"day","empirical","homo","power","exp","err_tag"
2017-08-18,40,53.5973647111081,522,56.8543749303619,"rmse_rmspe"
2017-08-18,41,53.5972011194703,270,30.0674461424488,"rmse_rmspe"
2017-08-18,36,53.5980190776594,208,27.0332073346646,"rmse_rmspe"
2017-08-18,84,53.5901666790435,653,66.7674505095033,"rmse_rmspe"
2017-08-18,111,53.5857497048221,681,73.3670495931185,"rmse_rmspe"
2017-08-18,40,53.5973647111081,265,26.5905383552109,"rmse_rmspe"
2017-08-18,40,53.5973647111081,283,29.162830885458,"rmse_rmspe"
2017-08-18,157,53.5782244894818,838,84.2867719633093,"rmse_rmspe"
2017-08-18,76,53.5914754121462,533,55.9653574680995,"rmse_rmspe"
2017-08-18,137,53.5814963222385,1032,104.107089339029,"rmse_rmspe"
2017-08-18,67,53.5929477368867,342,35.8541068080235,"rmse_rmspe"
2017-08-18,71,53.5922933703353,739,71.6890051388095,"rmse_rmspe"
2017-08-18,37,53.5978554860216,211,21.8486678340929,"rmse_rmspe"
2017-08-18,50,53.5957287947298,630,62.6543344800007,"rmse_rmspe"
2017-08-18,95,53.5883671710274,451,56.1321081760693,"rmse_rmspe"
2017-08-18,56,53.5947472449028,250,26.2965933298321,"rmse_rmspe"
2017-08-18,34,53.5983462609351,469,48.6427911465692,"rmse_rmspe"
2017-08-18,74,53.5918025954218,407,41.2743813826501,"rmse_rmspe"
2017-08-18,68,53.5927841452488,417,43.5468076396747,"rmse_rmspe"
2017-08-18,79,53.5909846372327,479,48.2012658762645,"rmse_rmspe"
2017-08-18,78,53.5911482288705,588,61.4728499039459,"rmse_rmspe"
2017-08-18,53,53.5952380198163,551,64.3179145693828,"rmse_rmspe"
2017-08-18,40,53.5973647111081,1287,127.938864249815,"rmse_rmspe"
2017-08-18,66,53.5931113285245,685,75.1755892452729,"rmse_rmspe"
2017-08-18,114,53.5852589299086,994,103.942206339596,"rmse_rmspe"
2017-08-18,115,53.5850953382707,273,30.6025057883435,"rmse_rmspe"
2017-08-18,89,53.5893487208544,845,90.3895402296529,"rmse_rmspe"
2017-08-18,28,53.5993278107621,376,38.2160345514803,"rmse_rmspe"
