"day","empirical","homo","power","exp","err_tag"
2019-10-08,100,94.8767599587928,308,55.7576395154627,"logrmse"
2019-10-08,127,94.8227652173371,1477,191.125569980509,"logrmse"
2019-10-08,58,94.9607517788352,452,62.1224810111751,"logrmse"
2019-10-08,71,94.9347543107268,911,145.176434484066,"logrmse"
2019-10-08,382,94.3128148813656,1410,176.296880071678,"logrmse"
2019-10-08,206,94.6647806034479,1285,155.290865426765,"logrmse"
2019-10-08,70,94.936754115966,1441,176.389681749073,"logrmse"
2019-10-08,96,94.8847591797493,585,65.4502915548246,"logrmse"
2019-10-08,28,95.0207459360083,241,40.8642606566497,"logrmse"
2019-10-08,49,94.9787500259871,820,90.8317365831477,"logrmse"
2019-10-08,48,94.9807498312262,259,44.1257951248911,"logrmse"
2019-10-08,73,94.9307547002486,719,100.664662506977,"logrmse"
2019-10-08,160,94.7567716444466,730,108.468896867915,"logrmse"
2019-10-08,15,95.0467434041167,619,89.119121411056,"logrmse"
2019-10-08,149,94.7787695020768,2890,339.265214591529,"logrmse"
2019-10-08,119,94.8387636592499,1622,196.381243368381,"logrmse"
2019-10-08,70,94.9367541159659,640,83.451641848343,"logrmse"
2019-10-08,49,94.9787500259871,544,75.3709591571868,"logrmse"
2019-10-08,77,94.9227554792922,324,55.944253895754,"logrmse"
2019-10-08,62,94.9527525578788,273,37.9564089735375,"logrmse"
2019-10-08,167,94.7427730077729,1267,142.67470843942,"logrmse"
2019-10-08,176,94.724774760621,698,86.5812166623401,"logrmse"
2019-10-08,142,94.7927681387505,1045,121.340205560707,"logrmse"
2019-10-08,155,94.7667706706421,885,111.551269229461,"logrmse"
2019-10-08,64,94.9487529474006,1085,140.902180025473,"logrmse"
2019-10-08,67,94.9427535316833,917,122.608216658097,"logrmse"
2019-10-08,59,94.9587519735961,286,50.5486329272895,"logrmse"
2019-10-08,63,94.9507527526397,450,75.9485900507142,"logrmse"
2019-10-08,57,94.9627515840743,194,39.0714196089239,"logrmse"
2019-10-08,299,94.4787987162112,1466,198.807872607006,"logrmse"
2019-10-08,318,94.4408024166682,2153,261.580859277223,"logrmse"
2019-10-08,98,94.880759569271,1195,147.805859475513,"logrmse"
2019-10-08,146,94.7847689177941,890,127.657595751016,"logrmse"
2019-10-08,138,94.8007673597069,2184,256.18981199648,"logrmse"
2019-10-08,175,94.7267745658601,892,114.290306380906,"logrmse"
2019-10-08,252,94.5727895624491,564,81.7005500074729,"logrmse"
2019-10-08,104,94.8687607378364,1779,237.281744374387,"logrmse"
2019-10-08,152,94.7727700863595,787,112.207843455493,"logrmse"
2019-10-08,135,94.8067667754242,922,130.172479461986,"logrmse"
2019-10-08,66,94.9447533369224,499,76.9319726719927,"logrmse"
2019-10-08,147,94.782769112555,898,109.959724722636,"logrmse"
2019-10-08,82,94.9127564530967,334,52.3935441318913,"logrmse"
2019-10-08,62,94.9527525578788,423,63.9405753220686,"logrmse"
2019-10-08,59,94.9587519735961,1167,147.882694650765,"logrmse"
2019-10-08,342,94.3928070909298,1183,145.3250521277,"logrmse"
2019-10-08,14,95.0487432093557,237,37.9131963490974,"logrmse"
2019-10-08,112,94.8527622959236,1482,171.519774625411,"logrmse"
2019-10-08,226,94.6247844986658,702,94.5957945771652,"logrmse"
