"day","empirical","homo","power","exp","err_tag"
2017-08-18,83,13.9810234208058,405,2.39558624205759,"rmse_rmspe"
2017-08-18,9,13.9867975433719,290,1.71873144088967,"rmse_rmspe"
2017-08-18,16,13.9862513425886,241,1.42972159141519,"rmse_rmspe"
2017-08-18,6,13.9870316294219,76,0.457133973117611,"rmse_rmspe"
2017-08-18,37,13.9846127402388,220,1.30707805565485,"rmse_rmspe"
2017-08-18,36,13.9846907689221,205,1.22316129220109,"rmse_rmspe"
2017-08-18,41,13.9843006255055,99,0.621452319048226,"rmse_rmspe"
2017-08-18,27,13.985393027072,341,2.035324738361,"rmse_rmspe"
2017-08-18,14,13.9864073999553,290,1.7335007697973,"rmse_rmspe"
2017-08-18,19,13.9860172565386,714,4.26518592835637,"rmse_rmspe"
2017-08-18,196,13.9722061795901,739,4.40453447163808,"rmse_rmspe"
2017-08-18,2,13.9873437441552,522,3.14342222724207,"rmse_rmspe"
2017-08-18,6,13.9870316294219,55,0.333174473488889,"rmse_rmspe"
2017-08-18,2,13.9873437441552,93,0.56357487737078,"rmse_rmspe"
2017-08-18,3,13.9872657154718,63,0.377116121768786,"rmse_rmspe"
2017-08-18,36,13.9846907689221,112,0.675835243125599,"rmse_rmspe"
2017-08-18,20,13.9859392278553,200,1.19424101485184,"rmse_rmspe"
2017-08-18,9,13.9867975433719,114,0.673796596011542,"rmse_rmspe"
2017-08-18,2,13.9873437441552,15,0.0945230022678975,"rmse_rmspe"
2017-08-18,6,13.9870316294219,187,1.11725427276532,"rmse_rmspe"
2017-08-18,0,13.9874998015218,53,0.32421890947668,"rmse_rmspe"
2017-08-18,8,13.9868755720552,152,0.898478328995245,"rmse_rmspe"
2017-08-18,77,13.9814915929058,810,4.8280025112037,"rmse_rmspe"
2017-08-18,110,13.9789166463561,659,3.93448025720255,"rmse_rmspe"
2017-08-18,164,13.9747030974565,842,5.00609697678146,"rmse_rmspe"
2017-08-18,9,13.9867975433719,981,5.82559264961958,"rmse_rmspe"
2017-08-18,7,13.9869536007385,583,3.49168820927275,"rmse_rmspe"
2017-08-18,0,13.9874998015218,367,2.18940814637735,"rmse_rmspe"
2017-08-18,1,13.9874217728385,204,1.22928426365368,"rmse_rmspe"
2017-08-18,5,13.9871096581052,324,1.93720481856426,"rmse_rmspe"
2017-08-18,97,13.9799310192393,1565,9.25864920427249,"rmse_rmspe"
2017-08-18,3,13.9872657154718,229,1.41037580329513,"rmse_rmspe"
2017-08-18,0,13.9874998015218,297,1.76878646483954,"rmse_rmspe"
2017-08-18,2,13.9873437441552,146,0.909013568026659,"rmse_rmspe"
2017-08-18,20,13.9859392278553,57,0.346928642164689,"rmse_rmspe"
2017-08-18,5,13.9871096581052,234,1.43772811922553,"rmse_rmspe"
2017-08-18,41,13.9843006255055,101,0.640127884868587,"rmse_rmspe"
2017-08-18,4,13.9871876867885,105,0.63999701679519,"rmse_rmspe"
2017-08-18,240,13.9687729175238,263,1.57014463908796,"rmse_rmspe"
2017-08-18,25,13.9855490844387,752,4.50577349866162,"rmse_rmspe"
2017-08-18,26,13.9854710557554,45,0.279295160606194,"rmse_rmspe"
2017-08-18,92,13.9803211626559,758,4.5209149361141,"rmse_rmspe"
2017-08-18,24,13.985627113122,77,0.557389835633791,"rmse_rmspe"
2017-08-18,1,13.9874217728385,82,0.502808238126172,"rmse_rmspe"
2017-08-18,139,13.9766538145396,1306,7.73945541921179,"rmse_rmspe"
2017-08-18,1,13.9874217728385,1071,6.37072174200609,"rmse_rmspe"
2017-08-18,8,13.9868755720552,134,0.82978065736383,"rmse_rmspe"
2017-08-18,326,13.9620624507579,794,4.77580835008462,"rmse_rmspe"
2017-08-18,7,13.9869536007385,211,1.26581760766393,"rmse_rmspe"
2017-08-18,16,13.9862513425886,2897,17.1425747991153,"rmse_rmspe"
2017-08-18,5,13.9871096581052,2737,16.2203612338834,"rmse_rmspe"
2017-08-18,4,13.9871876867885,554,3.33488112391302,"rmse_rmspe"
2017-08-18,380,13.9578489018583,1511,8.94529717193176,"rmse_rmspe"
2017-08-18,10,13.9867195146886,1084,6.45483830469204,"rmse_rmspe"
2017-08-18,40,13.9843786541888,644,3.93880482082099,"rmse_rmspe"
2017-08-18,85,13.9808673634392,1068,6.36436969307514,"rmse_rmspe"
2017-08-18,10,13.9867195146886,1751,10.3644891293994,"rmse_rmspe"
2017-08-18,326,13.9620624507579,801,4.8614573893343,"rmse_rmspe"
2017-08-18,10,13.9867195146886,387,2.31520126365771,"rmse_rmspe"
2017-08-18,36,13.9846907689221,205,1.25581075218117,"rmse_rmspe"
2017-08-18,4,13.9871876867885,113,0.690468590000902,"rmse_rmspe"
2017-08-18,2,13.9873437441552,160,0.964885743418671,"rmse_rmspe"
2017-08-18,2,13.9873437441552,526,3.13392250626864,"rmse_rmspe"
2017-08-18,3,13.9872657154718,61,0.379673762605273,"rmse_rmspe"
2017-08-18,2,13.9873437441552,147,0.875099627778916,"rmse_rmspe"
2017-08-18,4,13.9871876867885,87,0.540047604493062,"rmse_rmspe"
2017-08-18,47,13.9838324534055,82,0.509072783169376,"rmse_rmspe"
2017-08-18,33,13.9849248549721,652,3.8920622379872,"rmse_rmspe"
2017-08-18,8,13.9868755720552,343,2.06452339825446,"rmse_rmspe"
2017-08-18,24,13.985627113122,146,0.869998092747601,"rmse_rmspe"
2017-08-18,11,13.9866414860052,141,0.8493340239137,"rmse_rmspe"
2017-08-18,25,13.9855490844387,296,1.75806801034676,"rmse_rmspe"
2017-08-18,46,13.9839104820889,113,0.681361207598346,"rmse_rmspe"
2017-08-18,9,13.9867975433719,86,0.543228217180523,"rmse_rmspe"
2017-08-18,5,13.9871096581052,40,0.244055497665125,"rmse_rmspe"
2017-08-18,0,13.9874998015218,48,0.300977324175648,"rmse_rmspe"
2017-08-18,21,13.985861199172,503,3.00826481986964,"rmse_rmspe"
2017-08-18,25,13.9855490844387,552,3.31569553178625,"rmse_rmspe"
2017-08-18,2,13.9873437441552,165,0.978908183024704,"rmse_rmspe"
2017-08-18,17,13.9861733139053,35,0.217809150105924,"rmse_rmspe"
2017-08-18,227,13.969787290407,1023,6.0666564637532,"rmse_rmspe"
2017-08-18,167,13.9744690114065,614,3.65464275872423,"rmse_rmspe"
2017-08-18,54,13.9832862526223,1352,8.02310916013744,"rmse_rmspe"
2017-08-18,8,13.9868755720552,115,0.689405946128684,"rmse_rmspe"
2017-08-18,38,13.9845347115555,320,1.90629276260717,"rmse_rmspe"
2017-08-18,5,13.9871096581052,153,0.908557900010599,"rmse_rmspe"
2017-08-18,40,13.9843786541888,675,4.01616144247231,"rmse_rmspe"
2017-08-18,91,13.9803991913392,193,1.238822164841,"rmse_rmspe"
2017-08-18,14,13.9864073999553,145,0.876809269680035,"rmse_rmspe"
2017-08-18,42,13.9842225968222,702,4.16363517756809,"rmse_rmspe"
2017-08-18,11,13.9866414860052,100,0.618818999964083,"rmse_rmspe"
2017-08-18,3,13.9872657154718,709,4.20479929296774,"rmse_rmspe"
2017-08-18,7,13.9869536007385,691,4.09929400044087,"rmse_rmspe"
2017-08-18,26,13.9854710557554,1098,6.49162635378107,"rmse_rmspe"
2017-08-18,2,13.9873437441552,592,3.5598075468818,"rmse_rmspe"
2017-08-18,46,13.9839104820889,1236,7.36852169664387,"rmse_rmspe"
2017-08-18,22,13.9857831704887,553,3.32794984491853,"rmse_rmspe"
2017-08-18,29,13.9852369697054,972,5.78783458629304,"rmse_rmspe"
2017-08-18,102,13.9795408758227,171,1.02673019630943,"rmse_rmspe"
2017-08-18,114,13.9786045316228,632,3.79352547043509,"rmse_rmspe"
2017-08-18,4,13.9871876867885,204,1.222342193791,"rmse_rmspe"
2017-08-18,40,13.9843786541888,146,0.870570041022591,"rmse_rmspe"
2017-08-18,3,13.9872657154718,189,1.13331596245251,"rmse_rmspe"
2017-08-18,7,13.9869536007385,105,0.632486823143396,"rmse_rmspe"
2017-08-18,16,13.9862513425886,99,0.59245253887199,"rmse_rmspe"
2017-08-18,47,13.9838324534055,631,3.77350064976156,"rmse_rmspe"
2017-08-18,13,13.9864854286386,122,0.743511191653689,"rmse_rmspe"
2017-08-18,41,13.9843006255055,101,0.607895347916804,"rmse_rmspe"
2017-08-18,18,13.986095285222,110,0.656435630800141,"rmse_rmspe"
2017-08-18,1,13.9874217728385,256,1.51472257147208,"rmse_rmspe"
2017-08-18,1,13.9874217728385,184,1.13602783495112,"rmse_rmspe"
2017-08-18,13,13.9864854286386,442,2.62804078481422,"rmse_rmspe"
2017-08-18,214,13.9708016632903,479,2.90579478108354,"rmse_rmspe"
2017-08-18,87,13.9807113060725,1001,5.96015476548289,"rmse_rmspe"
2017-08-18,24,13.985627113122,496,2.95803552994144,"rmse_rmspe"
2017-08-18,17,13.9861733139053,61,0.373753040325844,"rmse_rmspe"
2017-08-18,55,13.9832082239389,257,1.54411231723886,"rmse_rmspe"
2017-08-18,9,13.9867975433719,93,0.571685221322885,"rmse_rmspe"
2017-08-18,11,13.9866414860052,58,0.349941599670788,"rmse_rmspe"
2017-08-18,3,13.9872657154718,191,1.15555812459733,"rmse_rmspe"
2017-08-18,9,13.9867975433719,84,0.50912734393579,"rmse_rmspe"
2017-08-18,0,13.9874998015218,169,1.03382387921083,"rmse_rmspe"
2017-08-18,22,13.9857831704887,45,0.272365643523077,"rmse_rmspe"
2017-08-18,55,13.9832082239389,73,0.450930322157782,"rmse_rmspe"
2017-08-18,7,13.9869536007385,482,2.86802292798895,"rmse_rmspe"
2017-08-18,17,13.9861733139053,123,0.739504507471177,"rmse_rmspe"
2017-08-18,3,13.9872657154718,126,0.758071794213142,"rmse_rmspe"
2017-08-18,62,13.9826620231557,111,0.661947976777966,"rmse_rmspe"
2017-08-18,7,13.9869536007385,95,0.567665912436674,"rmse_rmspe"
2017-08-18,20,13.9859392278553,41,0.27068736990077,"rmse_rmspe"
2017-08-18,21,13.985861199172,389,2.30778048058385,"rmse_rmspe"
2017-08-18,16,13.9862513425886,296,1.76857067635255,"rmse_rmspe"
2017-08-18,19,13.9860172565386,434,2.57764692453798,"rmse_rmspe"
2017-08-18,1,13.9874217728385,74,0.442218154686227,"rmse_rmspe"
2017-08-18,34,13.9848468262888,66,0.398287292860112,"rmse_rmspe"
2017-08-18,6,13.9870316294219,172,1.04765465140977,"rmse_rmspe"
2017-08-18,2,13.9873437441552,213,1.29398606049032,"rmse_rmspe"
2017-08-18,147,13.976029585073,951,5.64831348558359,"rmse_rmspe"
2017-08-18,52,13.9834423099889,750,4.43522925686523,"rmse_rmspe"
2017-08-18,173,13.9740008393066,898,5.3268300493222,"rmse_rmspe"
2017-08-18,53,13.9833642813056,750,4.4417723345361,"rmse_rmspe"
2017-08-18,198,13.9720501222235,819,4.87533648845052,"rmse_rmspe"
2017-08-18,2,13.9873437441552,121,0.736974738597674,"rmse_rmspe"
2017-08-18,88,13.9806332773892,461,2.72731411332419,"rmse_rmspe"
2017-08-18,14,13.9864073999553,479,2.83604359592488,"rmse_rmspe"
