"day","empirical","homo","power","exp","err_tag"
2019-10-08,76,38.6730645593428,177,15.7882063502869,"logrmse"
2019-10-08,24,38.7437574041801,351,30.7345611826558,"logrmse"
2019-10-08,38,38.7247247151854,279,24.1862142495302,"logrmse"
2019-10-08,17,38.7532737486774,474,39.5044787413576,"logrmse"
2019-10-08,19,38.7505547931068,371,39.2437717792913,"logrmse"
2019-10-08,24,38.7437574041801,481,49.1353970902968,"logrmse"
2019-10-08,5,38.7695874821014,198,21.2786126192947,"logrmse"
2019-10-08,539,38.0436263447341,1309,114.333690746284,"logrmse"
2019-10-08,106,38.6322802257829,814,72.7947426927949,"logrmse"
2019-10-08,127,38.6037311922909,231,21.9488846692109,"logrmse"
2019-10-08,121,38.6118880590029,574,54.9987712720725,"logrmse"
2019-10-08,71,38.6798619482695,828,73.7180422090144,"logrmse"
2019-10-08,12,38.7600711376041,226,21.5987002974308,"logrmse"
2019-10-08,18,38.7519142708921,435,36.8785266591271,"logrmse"
2019-10-08,56,38.7002541150495,118,13.0059557298982,"logrmse"
2019-10-08,99,38.6417965702802,660,60.47409064687,"logrmse"
2019-10-08,24,38.7437574041801,661,61.081662796109,"logrmse"
2019-10-08,131,38.5982932811496,881,83.1471339067399,"logrmse"
2019-10-08,99,38.6417965702802,1494,126.561137611511,"logrmse"
2019-10-08,18,38.7519142708921,254,31.1512501091041,"logrmse"
2019-10-08,19,38.7505547931068,209,30.3844631911065,"logrmse"
2019-10-08,8,38.7655090487454,225,27.0395529901441,"logrmse"
2019-10-08,35,38.7288031485414,697,68.7428868726173,"logrmse"
2019-10-08,143,38.5819795477256,739,69.0666195714928,"logrmse"
2019-10-08,73,38.6771429926988,510,45.1859969325019,"logrmse"
2019-10-08,23,38.7451168819654,289,31.971025722014,"logrmse"
2019-10-08,26,38.7410384486094,1237,104.223553498098,"logrmse"
2019-10-08,70,38.6812214260548,394,35.4378060791308,"logrmse"
2019-10-08,44,38.7165678484735,254,25.1055843594849,"logrmse"
2019-10-08,41,38.7206462818295,2070,173.017625247877,"logrmse"
2019-10-08,21,38.7478358375361,508,53.724922726644,"logrmse"
2019-10-08,112,38.6241233590709,606,59.7190385886168,"logrmse"
2019-10-08,26,38.7410384486094,196,23.2189740066195,"logrmse"
2019-10-08,21,38.7478358375361,453,40.1766908199824,"logrmse"
2019-10-08,9,38.7641495709601,87,12.1110837430765,"logrmse"
2019-10-08,5,38.7695874821014,177,20.47236566303,"logrmse"
2019-10-08,35,38.7288031485414,573,54.776342413588,"logrmse"
2019-10-08,258,38.4256396024124,567,57.9053828698684,"logrmse"
2019-10-08,43,38.7179273262588,147,15.197969862555,"logrmse"
2019-10-08,16,38.7546332264628,701,58.8952530498348,"logrmse"
