"day","empirical","homo","power","exp","err_tag"
2019-10-08,134,56.721068502772,677,89.9604651600155,"logrmse"
2019-10-08,140,56.7090805352135,315,49.8186944623808,"logrmse"
2019-10-08,224,56.5412489893953,288,31.3836719388518,"logrmse"
2019-10-08,54,56.8809080702179,259,29.2929893134104,"logrmse"
2019-10-08,90,56.8089802648672,339,42.9087498547156,"logrmse"
2019-10-08,111,56.7670223784127,277,38.5742139806442,"logrmse"
2019-10-08,120,56.749040427075,623,79.7490955954283,"logrmse"
2019-10-08,0,56.9887997782439,58,8.34889751794299,"logrmse"
2019-10-08,88,56.8129762540534,555,69.5396971186292,"logrmse"
2019-10-08,99,56.7909983135295,510,65.1799472295853,"logrmse"
2019-10-08,72,56.8449441675425,479,63.0030069095352,"logrmse"
2019-10-08,68,56.8529361459148,471,68.4070165435277,"logrmse"
2019-10-08,35,56.9188699674863,606,76.163633349124,"logrmse"
2019-10-08,210,56.5692209136984,621,77.9944142133561,"logrmse"
2019-10-08,87,56.8149742486464,1222,145.027443667915,"logrmse"
2019-10-08,111,56.7670223784127,1229,139.969867227935,"logrmse"
2019-10-08,8,56.9728158214993,236,41.5458086282617,"logrmse"
2019-10-08,45,56.8988900215555,690,95.5003503356747,"logrmse"
2019-10-08,53,56.8829060648109,209,38.5279444358066,"logrmse"
2019-10-08,32,56.9248639512655,374,52.8462162424408,"logrmse"
2019-10-08,64,56.8609281242871,219,29.1569443019156,"logrmse"
2019-10-08,20,56.9488398863824,252,36.6534076751195,"logrmse"
2019-10-08,51,56.8869020539971,472,66.646577623831,"logrmse"
2019-10-08,109,56.7710183675988,950,119.938949509805,"logrmse"
2019-10-08,101,56.7870023243434,809,94.8233725576989,"logrmse"
2019-10-08,33,56.9228659566724,391,45.536328745303,"logrmse"
2019-10-08,66,56.856932135101,176,21.8220792905265,"logrmse"
2019-10-08,51,56.8869020539971,218,29.5900569171575,"logrmse"
2019-10-08,53,56.8829060648109,236,31.2093986193053,"logrmse"
2019-10-08,26,56.9368519188239,369,40.4197123990842,"logrmse"
2019-10-08,96,56.7969922973088,498,63.8796389102108,"logrmse"
2019-10-08,135,56.7190705081789,1005,126.268945429678,"logrmse"
2019-10-08,238,56.5132770650923,561,69.3661283000789,"logrmse"
2019-10-08,77,56.8349541945772,353,48.8234936972056,"logrmse"
2019-10-08,76,56.8369521891702,750,91.8513061079335,"logrmse"
2019-10-08,76,56.8369521891702,760,94.0306397934075,"logrmse"
2019-10-08,77,56.8349541945772,306,47.5259030344109,"logrmse"
2019-10-08,84,56.8209682324256,868,104.507475886093,"logrmse"
2019-10-08,44,56.9008880161486,742,88.6633106713318,"logrmse"
2019-10-08,48,56.8928960377763,753,90.3909416067341,"logrmse"
2019-10-08,49,56.8908980431832,488,66.0445144966609,"logrmse"
2019-10-08,65,56.8589301296941,515,68.99708167878,"logrmse"
2019-10-08,109,56.7710183675988,790,105.733853417669,"logrmse"
2019-10-08,110,56.7690203730057,366,55.9444817580822,"logrmse"
2019-10-08,82,56.8249642216118,273,36.0097517144572,"logrmse"
2019-10-08,24,56.9408479080101,276,40.4091478313861,"logrmse"
2019-10-08,61,56.8669221080663,175,33.3835246052071,"logrmse"
2019-10-08,66,56.856932135101,929,121.371165564445,"logrmse"
2019-10-08,36,56.9168719728932,302,41.2016061071009,"logrmse"
2019-10-08,48,56.8928960377763,568,91.4938598082172,"logrmse"
2019-10-08,235,56.5192710488715,905,113.314787507664,"logrmse"
2019-10-08,134,56.721068502772,808,98.0206573510422,"logrmse"
2019-10-08,42,56.9048840053348,936,114.213960969577,"logrmse"
2019-10-08,65,56.8589301296941,173,21.638064874399,"logrmse"
2019-10-08,18,56.9528358755685,153,24.0577567976385,"logrmse"
2019-10-08,32,56.9248639512655,325,38.1022223377286,"logrmse"
2019-10-08,30,56.9288599404516,157,25.4624449689481,"logrmse"
2019-10-08,46,56.8968920269625,442,60.094303318439,"logrmse"
2019-10-08,94,56.8009882864949,460,65.651476554363,"logrmse"
2019-10-08,9,56.9708178269062,385,52.7709746024157,"logrmse"
2019-10-08,86,56.8169722432395,1784,211.783269835146,"logrmse"
2019-10-08,76,56.8369521891702,1054,127.630539681977,"logrmse"
2019-10-08,46,56.8968920269625,423,55.1171398238543,"logrmse"
2019-10-08,25,56.938849913417,354,48.7098782258569,"logrmse"
2019-10-08,51,56.8869020539971,191,33.8275769193888,"logrmse"
2019-10-08,44,56.9008880161486,178,24.7037252429708,"logrmse"
2019-10-08,110,56.7690203730057,827,93.3785664977124,"logrmse"
2019-10-08,122,56.7450444378888,456,56.6396023089747,"logrmse"
2019-10-08,89,56.8109782594603,669,77.5458859591196,"logrmse"
2019-10-08,103,56.7830063351572,543,68.7649560743324,"logrmse"
2019-10-08,34,56.9208679620793,648,85.5441177806929,"logrmse"
2019-10-08,37,56.9148739783001,555,75.1834103689531,"logrmse"
2019-10-08,32,56.9248639512655,174,31.0751875838179,"logrmse"
2019-10-08,36,56.9168719728932,273,46.6908384600548,"logrmse"
2019-10-08,32,56.9248639512655,117,24.0782965760772,"logrmse"
2019-10-08,185,56.6191707785252,932,123.823379561972,"logrmse"
2019-10-08,203,56.5832068758499,1037,133.074595502187,"logrmse"
2019-10-08,60,56.8689201026594,695,84.9774628668993,"logrmse"
2019-10-08,92,56.8049842756811,541,75.6380193315331,"logrmse"
2019-10-08,93,56.802986281088,1033,127.305824910831,"logrmse"
2019-10-08,115,56.7590304000404,588,75.1538700226298,"logrmse"
2019-10-08,164,56.6611286649797,374,53.8019324548145,"logrmse"
2019-10-08,65,56.8589301296941,1058,144.463917457273,"logrmse"
2019-10-08,97,56.7949943027157,492,70.1962877786427,"logrmse"
2019-10-08,76,56.8369521891702,572,81.6746725973657,"logrmse"
2019-10-08,45,56.8988900215555,305,47.5317502650787,"logrmse"
2019-10-08,89,56.8109782594603,561,69.3894361961185,"logrmse"
2019-10-08,53,56.8829060648109,210,33.0721342787279,"logrmse"
2019-10-08,41,56.9068819999278,253,39.2194371433169,"logrmse"
2019-10-08,35,56.9188699674863,729,92.7851915384986,"logrmse"
2019-10-08,219,56.5512389623607,742,91.2465827629472,"logrmse"
2019-10-08,8,56.9728158214993,147,21.9047731528721,"logrmse"
2019-10-08,74,56.8409481783564,956,111.072604140306,"logrmse"
2019-10-08,157,56.6751146271313,446,60.6142966102856,"logrmse"
2019-10-08,94,56.8009882864949,335,45.1187510855221,"logrmse"
2019-10-08,87,56.8149742486464,647,76.5560991838741,"logrmse"
2019-10-08,94,56.8009882864949,618,81.3689083401343,"logrmse"
2019-10-08,72,56.8449441675425,381,54.2054006149338,"logrmse"
2019-10-08,69,56.8509381513218,784,87.6759936171201,"logrmse"
2019-10-08,11,56.96682183772,165,24.6007983582205,"logrmse"
2019-10-08,99,56.7909983135295,661,80.1580485355548,"logrmse"
2019-10-08,52,56.884904059404,660,86.2355986828147,"logrmse"
2019-10-08,92,56.8049842756811,300,50.7942172856114,"logrmse"
2019-10-08,68,56.8529361459148,696,88.453798791623,"logrmse"
2019-10-08,98,56.7929963081226,1265,144.658123364037,"logrmse"
2019-10-08,432,56.125666114036,1347,164.854936999882,"logrmse"
2019-10-08,6,56.9768118106854,12,5.20491670057836,"logrmse"
2019-10-08,126,56.7370524595166,706,85.2734032352705,"logrmse"
2019-10-08,60,56.8689201026594,917,106.020201546654,"logrmse"
2019-10-08,62,56.8649241134733,425,54.5477603295025,"logrmse"
2019-10-08,40,56.9088799945209,574,70.374671860741,"logrmse"
2019-10-08,27,56.9348539242309,496,60.5072865154801,"logrmse"
2019-10-08,71,56.8469421621356,627,85.1132769835467,"logrmse"
2019-10-08,223,56.5432469839884,242,35.6074969305733,"logrmse"
2019-10-08,13,56.9628258485339,386,48.0979028985878,"logrmse"
2019-10-08,57,56.8749140864386,467,55.5837319019985,"logrmse"
2019-10-08,50,56.8889000485902,488,73.3269606085565,"logrmse"
2019-10-08,53,56.8829060648109,267,40.6087419145726,"logrmse"
2019-10-08,40,56.9088799945209,202,32.7520611729538,"logrmse"
2019-10-08,46,56.8968920269625,220,32.7121222954045,"logrmse"
2019-10-08,49,56.8908980431832,314,47.603777416418,"logrmse"
2019-10-08,81,56.8269622162049,482,65.7806249294474,"logrmse"
2019-10-08,52,56.884904059404,349,57.2484530732931,"logrmse"
2019-10-08,52,56.884904059404,253,30.461976953941,"logrmse"
2019-10-08,36,56.9168719728932,350,41.1245220234805,"logrmse"
2019-10-08,9,56.9708178269062,298,39.009741766039,"logrmse"
2019-10-08,63,56.8629261188802,197,27.1310203524489,"logrmse"
2019-10-08,17,56.9548338701616,223,29.9725873071969,"logrmse"
2019-10-08,30,56.9288599404516,298,42.0036629809558,"logrmse"
2019-10-08,29,56.9308579350447,390,48.6353714511073,"logrmse"
