"day","empirical","homo","power","exp","err_tag"
2019-10-08,65,73.8528336044863,173,22.6511465806841,"rmse"
2019-10-08,18,73.9748057451641,153,25.4044133895237,"rmse"
2019-10-08,32,73.9384736181537,325,39.7571247826741,"rmse"
2019-10-08,30,73.9436639220123,157,26.8986582015226,"rmse"
2019-10-08,46,73.9021414911433,442,62.9785609491083,"rmse"
2019-10-08,94,73.7775741985361,460,68.9244662951946,"rmse"
2019-10-08,9,73.998162112528,385,55.3715910070745,"rmse"
2019-10-08,86,73.7983354139706,1784,220.910883523745,"rmse"
2019-10-08,76,73.8242869332638,1054,133.264455387039,"rmse"
2019-10-08,46,73.9021414911433,423,57.7278474246192,"rmse"
2019-10-08,25,73.9566396816589,354,51.1297425884646,"rmse"
2019-10-08,51,73.8891657314967,191,35.7878117462432,"rmse"
2019-10-08,44,73.9073317950019,178,25.9421059449093,"rmse"
2019-10-08,110,73.736051767667,827,97.2523813943516,"rmse"
2019-10-08,122,73.7049099445152,456,59.2046249079695,"rmse"
2019-10-08,89,73.7905499581827,669,80.866645888032,"rmse"
2019-10-08,103,73.7542178311722,543,71.9351520951344,"rmse"
2019-10-08,34,73.9332833142951,648,89.6162079310921,"rmse"
2019-10-08,37,73.9254978585071,555,78.8091475605726,"rmse"
2019-10-08,32,73.9384736181537,174,32.8434557809988,"rmse"
2019-10-08,36,73.9280930104364,273,49.3074746454726,"rmse"
2019-10-08,32,73.9384736181537,117,25.5105419376701,"rmse"
2019-10-08,185,73.5414153729683,932,129.692097399808,"rmse"
2019-10-08,203,73.4947026382406,1037,139.273568257172,"rmse"
2019-10-08,60,73.8658093641328,695,88.7659116348082,"rmse"
2019-10-08,92,73.7827645023947,541,79.3041209494556,"rmse"
2019-10-08,93,73.7801693504654,1033,132.971850063215,"rmse"
2019-10-08,115,73.7230760080204,588,78.6367721940833,"rmse"
2019-10-08,164,73.5959135634839,374,56.5098797829038,"rmse"
2019-10-08,65,73.8528336044863,1058,151.317683357466,"rmse"
2019-10-08,97,73.7697887427481,492,73.7164250636649,"rmse"
2019-10-08,76,73.8242869332638,572,85.7272956510678,"rmse"
2019-10-08,45,73.9047366430726,305,50.0626929433903,"rmse"
2019-10-08,89,73.7905499581827,561,72.5644835234993,"rmse"
2019-10-08,53,73.8839754276381,210,34.8400470398324,"rmse"
2019-10-08,41,73.9151172507899,253,41.3111211793314,"rmse"
2019-10-08,35,73.9306881623658,729,97.0827854210206,"rmse"
2019-10-08,219,73.4531802073715,742,95.3786934503339,"rmse"
2019-10-08,8,74.0007572644573,147,23.0839324105068,"rmse"
2019-10-08,74,73.8294772371224,956,115.814024676592,"rmse"
2019-10-08,157,73.6140796269892,446,63.5138120017612,"rmse"
2019-10-08,94,73.7775741985361,335,47.2809137515078,"rmse"
2019-10-08,87,73.7957402620413,647,79.8839714820492,"rmse"
2019-10-08,94,73.7775741985361,618,85.1833955902643,"rmse"
