"day","empirical","homo","power","exp","err_tag"
2021-01-30,123,169.909103671063,1478,204.657391650806,"rmse"
2021-01-30,112,169.912739553938,728,114.731526249675,"rmse"
2021-01-30,152,169.899518161667,380,63.4758968778659,"rmse"
2021-01-30,86,169.921333458914,610,93.0604004648207,"rmse"
2021-01-30,247,169.868117355025,482,70.2202207828186,"rmse"
2021-01-30,119,169.910425810291,370,56.0849206702552,"rmse"
2021-01-30,137,169.904476183769,1700,219.346530073489,"rmse"
2021-01-30,54,169.93191057273,1309,175.299300060839,"rmse"
2021-01-30,530,169.774576004712,1658,231.410141622992,"rmse"
2021-01-30,133,169.905798322996,1002,152.337111988668,"rmse"
2021-01-30,326,169.842005105291,3530,451.854040415691,"rmse"
2021-01-30,147,169.901170835701,961,137.677944130533,"rmse"
2021-01-30,211,169.880016608069,1931,284.520046628911,"rmse"
2021-01-30,156,169.89819602244,975,154.137832695741,"rmse"
2021-01-30,99,169.917036506426,1150,177.778865401665,"rmse"
2021-01-30,135,169.905137253382,347,61.4411417021865,"rmse"
2021-01-30,88,169.9206723893,1402,177.736867047084,"rmse"
2021-01-30,67,169.927613620242,1139,167.551306418091,"rmse"
2021-01-30,403,169.816553925171,2462,351.01230889766,"rmse"
2021-01-30,113,169.912409019131,2165,329.395675950366,"rmse"
2021-01-30,164,169.895551743986,1178,182.835858877472,"rmse"
2021-01-30,255,169.865473076571,1569,235.12539529767,"rmse"
2021-01-30,145,169.901831905315,1491,207.106560551716,"rmse"
2021-01-30,375,169.82580889976,1506,243.943626305054,"rmse"
2021-01-30,81,169.922986132947,1764,266.31376713983,"rmse"
2021-01-30,186,169.888279978238,649,106.079977835544,"rmse"
2021-01-30,218,169.877702864421,2193,267.625644527711,"rmse"
2021-01-30,1218,169.547168057662,4956,662.509007426838,"rmse"
2021-01-30,786,169.689959094182,4503,613.996190290193,"rmse"
2021-01-30,113,169.912409019131,1109,149.423287819436,"rmse"
2021-01-30,92,169.919350250073,854,128.921284586763,"rmse"
2021-01-30,389,169.821181412465,2064,287.826001229682,"rmse"
2021-01-30,233,169.87274484232,1515,224.46934951856,"rmse"
2021-01-30,265,169.862167728504,1258,227.262204382808,"rmse"
2021-01-30,185,169.888610513044,3732,547.946794332139,"rmse"
2021-01-30,142,169.902823509735,6090,801.496736756053,"rmse"
2021-01-30,316,169.845310453359,4421,567.860647415219,"rmse"
2021-01-30,254,169.865803611378,2390,346.405430676819,"rmse"
2021-01-30,171,169.893238000339,4523,584.152295318734,"rmse"
2021-01-30,532,169.773914935099,2045,376.310747888649,"rmse"
2021-01-30,261,169.863489867731,2587,436.527310058301,"rmse"
2021-01-30,168,169.894229604759,8632,1072.97246027579,"rmse"
2021-01-30,259,169.864150937344,5004,713.98115480149,"rmse"
2021-01-30,128,169.90745099703,768,108.966683417235,"rmse"
2021-01-30,170,169.893568535146,1041,173.660700532934,"rmse"
2021-01-30,254,169.865803611378,1972,293.142158315247,"rmse"
2021-01-30,147,169.901170835701,861,128.651010212127,"rmse"
2021-01-30,171,169.893238000339,1518,202.303660304954,"rmse"
2021-01-30,302,169.849937940654,2638,344.845622106655,"rmse"
2021-01-30,78,169.923977737368,1346,190.15775007318,"rmse"
2021-01-30,180,169.890263187078,1501,195.582613701462,"rmse"
2021-01-30,125,169.90844260145,1727,248.653157521079,"rmse"
2021-01-30,145,169.901831905315,980,166.251389504304,"rmse"
2021-01-30,204,169.882330351716,840,152.457097229738,"rmse"
2021-01-30,163,169.895882278793,1582,233.93805048008,"rmse"
2021-01-30,108,169.914061693165,1695,250.491863825213,"rmse"
2021-01-30,209,169.880677677682,1410,199.439274910381,"rmse"
2021-01-30,201,169.883321956136,1334,175.660835960477,"rmse"
2021-01-30,223,169.876050190388,1177,200.02420682153,"rmse"
2021-01-30,144,169.902162440122,1001,164.432971256499,"rmse"
2021-01-30,100,169.916705971619,731,119.899235024849,"rmse"
2021-01-30,150,169.900179231281,1415,226.786927460689,"rmse"
2021-01-30,87,169.921002924107,469,85.4614096088918,"rmse"
2021-01-30,327,169.841674570485,3509,468.14752502995,"rmse"
2021-01-30,113,169.912409019131,2437,324.663282502216,"rmse"
2021-01-30,54,169.93191057273,1876,249.901458296543,"rmse"
2021-01-30,24,169.941826616933,237,54.3996843848158,"rmse"
2021-01-30,58,169.930588433503,2807,372.491453591229,"rmse"
2021-01-30,255,169.865473076571,1799,256.169665247505,"rmse"
2021-01-30,130,169.906789927416,585,121.455931615429,"rmse"
2021-01-30,357,169.831758526282,1449,207.62521891737,"rmse"
2021-01-30,73,169.925630411401,1103,145.572956722102,"rmse"
2021-01-30,136,169.904806718576,481,69.2663861493325,"rmse"
2021-01-30,0,169.949759452295,686,100.791148534562,"rmse"
2021-01-30,78,169.923977737368,819,122.022112108139,"rmse"
2021-01-30,155,169.898526557247,471,73.1745571194529,"rmse"
2021-01-30,197,169.884644095363,1986,259.507679563998,"rmse"
2021-01-30,198,169.884313560557,632,109.331005949463,"rmse"
2021-01-30,229,169.874066981547,1619,265.95263114583,"rmse"
2021-01-30,68,169.927283085435,837,127.865115504911,"rmse"
2021-01-30,95,169.918358645653,790,124.265412955374,"rmse"
2021-01-30,112,169.912739553938,1214,161.822728669293,"rmse"
2021-01-30,47,169.934224316377,601,93.4915624922038,"rmse"
2021-01-30,55,169.931580037923,900,125.679422282573,"rmse"
2021-01-30,72,169.925960946208,1221,168.545972852678,"rmse"
2021-01-30,182,169.889602117465,1839,264.51180827754,"rmse"
2021-01-30,106,169.914722762778,371,60.3964986101924,"rmse"
2021-01-30,99,169.917036506426,632,89.3812772013945,"rmse"
2021-01-30,78,169.923977737368,1024,129.471126401831,"rmse"
2021-01-30,60,169.929927363889,402,57.9818470346129,"rmse"
2021-01-30,116,169.911417414711,955,130.149954569338,"rmse"
2021-01-30,96,169.918028110846,660,93.9235356983879,"rmse"
2021-01-30,128,169.90745099703,864,117.384008145526,"rmse"
2021-01-30,208,169.881008212489,836,122.7946129816,"rmse"
2021-01-30,90,169.920011319687,854,118.602207381597,"rmse"
2021-01-30,118,169.910756345097,699,97.2497460089068,"rmse"
2021-01-30,230,169.87373644674,778,99.8130527364792,"rmse"
2021-01-30,143,169.902492974928,592,79.461185585785,"rmse"
2021-01-30,108,169.914061693165,326,61.2110556543216,"rmse"
2021-01-30,194,169.885635699784,538,87.2099911462386,"rmse"
2021-01-30,82,169.922655598141,1514,224.844300649649,"rmse"
2021-01-30,80,169.923316667754,582,82.6254463133461,"rmse"
2021-01-30,43,169.935546455604,277,44.0790870693911,"rmse"
2021-01-30,58,169.930588433503,693,93.4600914828454,"rmse"
2021-01-30,117,169.911086879904,503,71.7580035358271,"rmse"
2021-01-30,126,169.908112066643,717,103.834214726014,"rmse"
2021-01-30,171,169.893238000339,1770,242.72032517751,"rmse"
2021-01-30,60,169.929927363889,948,140.757940378127,"rmse"
2021-01-30,44,169.935215920797,635,88.6921827889285,"rmse"
2021-01-30,136,169.904806718576,524,93.8143936355445,"rmse"
2021-01-30,245,169.868778424639,877,119.354850723157,"rmse"
2021-01-30,107,169.914392227972,604,87.7458899075867,"rmse"
2021-01-30,210,169.880347142875,971,132.478944524658,"rmse"
2021-01-30,133,169.905798322996,1460,178.166405798154,"rmse"
2021-01-30,125,169.90844260145,1310,165.818174050029,"rmse"
2021-01-30,158,169.897534952827,1009,133.7149195375,"rmse"
2021-01-30,63,169.928935759469,495,71.6366853800562,"rmse"
2021-01-30,94,169.918689180459,2948,438.1251201314,"rmse"
2021-01-30,59,169.930257898696,1363,218.358053592453,"rmse"
2021-01-30,15,169.944801430194,2308,363.823610934138,"rmse"
2021-01-30,361,169.830436387055,483,84.1575360008183,"rmse"
2021-01-30,53,169.932241107537,708,91.8657442257269,"rmse"
2021-01-30,50,169.933232711957,571,82.0315083196887,"rmse"
2021-01-30,192,169.886296769397,647,86.1581446156736,"rmse"
2021-01-30,126,169.908112066643,649,96.4081114762937,"rmse"
2021-01-30,85,169.92166399372,390,70.6990358110584,"rmse"
2021-01-30,251,169.866795215798,1580,189.993360927356,"rmse"
2021-01-30,98,169.917367041232,1308,157.454840454553,"rmse"
2021-01-30,285,169.855557032368,1129,146.59196263611,"rmse"
2021-01-30,214,169.879025003648,968,142.071188885062,"rmse"
2021-01-30,198,169.884313560557,2435,369.969413953963,"rmse"
2021-01-30,161,169.896543348407,1263,178.91837563822,"rmse"
2021-01-30,3212,168.888081652983,8851,1114.38062922801,"rmse"
2021-01-30,37,169.937529664445,3235,434.825426173999,"rmse"
2021-01-30,749,169.702188882032,6834,877.742217774261,"rmse"
2021-01-30,201,169.883321956136,3167,502.855216820679,"rmse"
2021-01-30,85,169.92166399372,605,163.126004323051,"rmse"
2021-01-30,172,169.892907465532,1170,181.728888826887,"rmse"
2021-01-30,223,169.876050190388,2043,328.277389830765,"rmse"
2021-01-30,352,169.833411200316,1931,255.991385159883,"rmse"
2021-01-30,1247,169.537582548266,11800,1443.82363536961,"rmse"
2021-01-30,10,169.946454104227,5674,709.24713859206,"rmse"
2021-01-30,195,169.885305164977,1911,341.417893159451,"rmse"
2021-01-30,24,169.941826616933,1731,279.585662253463,"rmse"
2021-01-30,40,169.936538060025,1456,217.517154529627,"rmse"
2021-01-30,54,169.93191057273,752,134.480630708708,"rmse"
2021-01-30,241,169.870100563866,1155,147.433285681537,"rmse"
2021-01-30,94,169.918689180459,999,133.311954953278,"rmse"
2021-01-30,100,169.916705971619,1689,211.424928742996,"rmse"
2021-01-30,72,169.925960946208,420,75.6489798587404,"rmse"
2021-01-30,207,169.881338747296,796,111.697370585813,"rmse"
2021-01-30,192,169.886296769397,777,124.186535225483,"rmse"
2021-01-30,128,169.90745099703,1166,155.231399283198,"rmse"
2021-01-30,110,169.913400623551,450,68.9280927905489,"rmse"
2021-01-30,32,169.939182338479,1302,172.525318017862,"rmse"
2021-01-30,185,169.888610513044,395,60.7235275877488,"rmse"
2021-01-30,120,169.910095275484,514,75.5555660638519,"rmse"
2021-01-30,152,169.899518161667,864,136.992115879572,"rmse"
2021-01-30,66,169.927944155049,893,120.190550315221,"rmse"
2021-01-30,74,169.925299876595,502,102.92262125285,"rmse"
2021-01-30,192,169.886296769397,770,118.06140673591,"rmse"
2021-01-30,396,169.818867668818,1574,243.194060959383,"rmse"
2021-01-30,477,169.792094349471,3490,465.204333508634,"rmse"
2021-01-30,190,169.886957839011,1165,168.688022744081,"rmse"
2021-01-30,32,169.939182338479,261,57.4659800180338,"rmse"
2021-01-30,61,169.929596829083,1167,204.307649673706,"rmse"
2021-01-30,70,169.926622015822,970,157.373539266378,"rmse"
2021-01-30,105,169.915053297585,379,64.8030843656347,"rmse"
2021-01-30,471,169.794077558311,3702,485.271890591396,"rmse"
2021-01-30,89,169.920341854493,358,60.2381561446405,"rmse"
2021-01-30,159,169.89720441802,397,67.0907324564102,"rmse"
2021-01-30,65,169.928274689856,1864,258.240190369982,"rmse"
2021-01-30,81,169.922986132947,530,81.543688511429,"rmse"
2021-01-30,123,169.909103671063,923,134.187540343082,"rmse"
2021-01-30,142,169.902823509735,1166,177.361865555427,"rmse"
2021-01-30,98,169.917367041232,650,102.001340896753,"rmse"
2021-01-30,160,169.896873883213,998,142.723683254846,"rmse"
2021-01-30,62,169.929266294276,742,106.796659668908,"rmse"
2021-01-30,172,169.892907465532,683,113.548631106869,"rmse"
2021-01-30,69,169.926952550628,1461,241.468856235283,"rmse"
2021-01-30,114,169.912078484324,342,46.4562903251526,"rmse"
2021-01-30,50,169.933232711957,789,101.40725060624,"rmse"
2021-01-30,110,169.913400623551,1338,167.837581423687,"rmse"
2021-01-30,116,169.911417414711,571,74.1732227392375,"rmse"
2021-01-30,87,169.921002924107,438,62.3540652812787,"rmse"
2021-01-30,75,169.924969341788,548,71.5252102242595,"rmse"
2021-01-30,136,169.904806718576,636,117.813837006988,"rmse"
2021-01-30,438,169.804985206934,2592,391.844102770809,"rmse"
2021-01-30,119,169.910425810291,2034,262.862999501954,"rmse"
2021-01-30,177,169.891254791498,994,147.010597038838,"rmse"
2021-01-30,197,169.884644095363,833,129.451700730724,"rmse"
2021-01-30,797,169.686323211308,4514,646.473403458622,"rmse"
2021-01-30,375,169.82580889976,2934,467.853982322774,"rmse"
2021-01-30,202,169.882991421329,1431,224.758427736815,"rmse"
2021-01-30,163,169.895882278793,1844,291.412865238514,"rmse"
2021-01-30,121,169.909764740677,628,106.401875681699,"rmse"
2021-01-30,134,169.905467788189,1296,224.752293715168,"rmse"
2021-01-30,257,169.864812006958,3349,474.554898071199,"rmse"
2021-01-30,163,169.895882278793,1353,208.762645581795,"rmse"
2021-01-30,117,169.911086879904,722,111.015007094017,"rmse"
2021-01-30,237,169.871422703093,1118,163.757869053685,"rmse"
2021-01-30,249,169.867456285412,896,161.198002022135,"rmse"
2021-01-30,254,169.865803611378,2813,356.640200330849,"rmse"
2021-01-30,710,169.715079739496,5657,709.572381488804,"rmse"
2021-01-30,1017,169.61360555382,3722,475.348125699534,"rmse"
2021-01-30,522,169.777220283166,2312,281.891027634839,"rmse"
2021-01-30,909,169.649303312951,5145,640.832626513289,"rmse"
2021-01-30,535,169.772923330679,3610,483.512862445487,"rmse"
2021-01-30,308,169.847954731813,3147,402.591107597877,"rmse"
2021-01-30,54,169.93191057273,942,137.165342596476,"rmse"
2021-01-30,422,169.810273763842,1454,199.954656820985,"rmse"
2021-01-30,244,169.869108959446,2074,298.940871262354,"rmse"
2021-01-30,302,169.849937940654,2165,305.437091902881,"rmse"
2021-01-30,378,169.82481729534,3555,478.628696784636,"rmse"
2021-01-30,192,169.886296769397,2780,412.842652963002,"rmse"
2021-01-30,249,169.867456285412,6817,1015.15525124232,"rmse"
2021-01-30,2383,169.162095007787,8107,1155.62392871106,"rmse"
2021-01-30,213,169.879355538455,1450,207.485776305766,"rmse"
2021-01-30,757,169.699544603578,2512,364.031883228553,"rmse"
2021-01-30,2418,169.15052628955,6576,783.878532757778,"rmse"
2021-01-30,176,169.891585326305,1525,230.47297576352,"rmse"
2021-01-30,512,169.780525631234,2007,304.589117485653,"rmse"
2021-01-30,889,169.655914009086,5777,737.626615537038,"rmse"
2021-01-30,95,169.918358645653,4033,539.258486246886,"rmse"
2021-01-30,270,169.86051505447,3085,421.555159916387,"rmse"
2021-01-30,160,169.896873883213,805,142.536374495785,"rmse"
2021-01-30,177,169.891254791498,1074,180.963210485248,"rmse"
2021-01-30,175,169.891915861112,1259,186.118728063483,"rmse"
2021-01-30,237,169.871422703093,3295,426.165746094448,"rmse"
2021-01-30,278,169.857870776016,1634,211.246331014642,"rmse"
2021-01-30,318,169.844649383745,2234,281.575362766636,"rmse"
2021-01-30,248,169.867786820219,2132,315.326604679332,"rmse"
2021-01-30,482,169.790441675437,3824,522.862921307299,"rmse"
2021-01-30,59,169.930257898696,1025,181.70393207358,"rmse"
2021-01-30,85,169.92166399372,207,43.7840403321279,"rmse"
2021-01-30,69,169.926952550628,609,107.666202017063,"rmse"
2021-01-30,52,169.932571642343,375,69.355431797178,"rmse"
2021-01-30,39,169.936868594831,339,42.5856667501738,"rmse"
2021-01-30,41,169.936207525218,273,35.5216342023978,"rmse"
2021-01-30,82,169.922655598141,452,64.4887736743803,"rmse"
2021-01-30,21,169.942818221353,201,32.0343654697725,"rmse"
2021-01-30,1483,169.459576333871,4170,619.685929051511,"rmse"
2021-01-30,232,169.873075377127,2315,421.446226657696,"rmse"
2021-01-30,59,169.930257898696,532,82.8945869774794,"rmse"
2021-01-30,60,169.929927363889,209,26.3413753171147,"rmse"
2021-01-30,250,169.867125750605,1631,201.878360985676,"rmse"
2021-01-30,28,169.940504477706,432,62.6174085761796,"rmse"
2021-01-30,252,169.866464680991,1281,173.496813974801,"rmse"
2021-01-30,256,169.865142541764,1512,202.987546392361,"rmse"
2021-01-30,45,169.934885385991,932,122.818119048411,"rmse"
2021-01-30,206,169.881669282102,2901,348.966551141836,"rmse"
2021-01-30,145,169.901831905315,668,91.0597664132446,"rmse"
2021-01-30,119,169.910425810291,462,66.4056698366499,"rmse"
2021-01-30,974,169.627818550511,1775,267.394669766983,"rmse"
2021-01-30,364,169.829444782634,1601,203.51583463723,"rmse"
2021-01-30,172,169.892907465532,1293,185.11454997272,"rmse"
2021-01-30,37,169.937529664445,691,90.603442219411,"rmse"
2021-01-30,111,169.913070088745,1657,215.307535885527,"rmse"
2021-01-30,82,169.922655598141,625,108.316060091942,"rmse"
2021-01-30,63,169.928935759469,2394,313.367242790929,"rmse"
2021-01-30,121,169.909764740677,646,94.2797006437209,"rmse"
2021-01-30,279,169.857540241209,710,99.2469708880413,"rmse"
2021-01-30,71,169.926291481015,660,94.3667993436362,"rmse"
2021-01-30,43,169.935546455604,565,88.4974798166793,"rmse"
2021-01-30,93,169.919019715266,1561,199.744016937973,"rmse"
2021-01-30,96,169.918028110846,368,53.2737254005459,"rmse"
2021-01-30,48,169.93389378157,519,71.4298864870072,"rmse"
2021-01-30,388,169.821511947272,1877,321.676693177442,"rmse"
2021-01-30,175,169.891915861112,1410,209.346113968875,"rmse"
2021-01-30,69,169.926952550628,1133,153.347926676358,"rmse"
2021-01-30,89,169.920341854493,713,108.92868427259,"rmse"
2021-01-30,244,169.869108959446,507,78.881712187351,"rmse"
2021-01-30,184,169.888941047851,696,98.9394749673234,"rmse"
2021-01-30,703,169.717393483143,2130,285.9899205152,"rmse"
2021-01-30,167,169.894560139566,1707,289.811672205679,"rmse"
2021-01-30,132,169.906128857803,1310,205.076767260039,"rmse"
2021-01-30,247,169.868117355025,604,111.764553135619,"rmse"
2021-01-30,325,169.842335640098,5307,689.139366752447,"rmse"
2021-01-30,92,169.919350250073,2803,386.858458175672,"rmse"
2021-01-30,106,169.914722762778,952,143.080455863046,"rmse"
2021-01-30,225,169.875389120774,2228,271.818045097969,"rmse"
2021-01-30,567,169.762346216862,4582,554.54665354161,"rmse"
2021-01-30,505,169.782839374881,1172,168.463564760285,"rmse"
2021-01-30,70,169.926622015822,655,95.1501304718438,"rmse"
2021-01-30,22,169.942487686546,609,85.2083778382253,"rmse"
2021-01-30,490,169.787797396983,2120,267.071620418516,"rmse"
