"day","empirical","homo","power","exp","err_tag"
2019-10-08,82,123.126213800293,334,55.3303378964358,"rmse"
2019-10-08,62,123.178099017124,423,67.4753839464279,"rmse"
2019-10-08,59,123.185881799649,1167,155.071658425832,"rmse"
2019-10-08,342,122.451705981493,1183,152.251709598369,"rmse"
2019-10-08,14,123.302623537518,237,40.1090672830614,"rmse"
2019-10-08,112,123.048385975047,1482,179.209272023856,"rmse"
2019-10-08,226,122.752640239112,702,99.3308297222415,"rmse"
2019-10-08,153,122.942021280544,518,72.9123262369384,"rmse"
2019-10-08,146,122.960181106435,987,121.945320340136,"rmse"
2019-10-08,150,122.949804063069,958,131.714121636261,"rmse"
2019-10-08,125,123.014660584107,589,87.5743991818215,"rmse"
2019-10-08,109,123.056168757572,1224,141.538180978061,"rmse"
2019-10-08,16,123.297435015835,278,42.5256607733548,"rmse"
