"day","empirical","homo","power","exp","err_tag"
2017-08-18,23,13.9857051418053,210,1.71916875602183,"srmspe"
2017-08-18,33,13.9849248549721,382,3.12673873111142,"srmspe"
2017-08-18,37,13.9846127402388,210,1.73935446656429,"srmspe"
2017-08-18,47,13.9838324534055,294,2.39813021533076,"srmspe"
2017-08-18,54,13.9832862526223,247,2.01744222191238,"srmspe"
2017-08-18,56,13.9831301952556,295,2.41382713616318,"srmspe"
2017-08-18,41,13.9843006255055,251,2.06605978036003,"srmspe"
2017-08-18,21,13.985861199172,364,2.98692824145666,"srmspe"
2017-08-18,30,13.9851589410221,183,1.50809487239723,"srmspe"
2017-08-18,31,13.9850809123387,140,1.17485276541606,"srmspe"
2017-08-18,58,13.982974137889,380,3.10475838181601,"srmspe"
2017-08-18,82,13.9811014494892,361,2.97633046550085,"srmspe"
2017-08-18,36,13.9846907689221,162,1.32224586793193,"srmspe"
2017-08-18,22,13.9857831704887,212,1.72959578673756,"srmspe"
2017-08-18,94,13.9801651052893,427,3.48729417114086,"srmspe"
2017-08-18,13,13.9864854286386,287,2.35112144305278,"srmspe"
2017-08-18,94,13.9801651052893,494,4.04960203753593,"srmspe"
2017-08-18,47,13.9838324534055,229,1.87692002546064,"srmspe"
2017-08-18,42,13.9842225968222,485,3.94300207728645,"srmspe"
2017-08-18,27,13.985393027072,129,1.05671425766754,"srmspe"
2017-08-18,38,13.9845347115555,363,2.95389975498469,"srmspe"
2017-08-18,41,13.9843006255055,323,2.67145406500478,"srmspe"
2017-08-18,40,13.9843786541888,157,1.28352138348066,"srmspe"
2017-08-18,22,13.9857831704887,244,2.00244402749409,"srmspe"
2017-08-18,49,13.9836763960389,287,2.33801632540268,"srmspe"
2017-08-18,49,13.9836763960389,206,1.692414487549,"srmspe"
2017-08-18,59,13.9828961092056,244,1.99427356118894,"srmspe"
