"day","empirical","homo","power","exp","err_tag"
2017-08-18,92,28.5205193910927,407,39.6660599420386,"rmse_rmspe"
2017-08-18,31,28.5302295065863,194,20.8012595293036,"rmse_rmspe"
2017-08-18,53,28.5267274977197,290,26.2222140669186,"rmse_rmspe"
2017-08-18,42,28.528478502153,157,14.8327735787008,"rmse_rmspe"
2017-08-18,68,28.5243397644017,302,28.204434026434,"rmse_rmspe"
2017-08-18,25,28.5311845999135,382,37.2157995963274,"rmse_rmspe"
2017-08-18,81,28.522270395526,380,39.4508576234464,"rmse_rmspe"
2017-08-18,56,28.5262499510561,421,39.7874968743738,"rmse_rmspe"
2017-08-18,26,28.5310254176923,172,18.6795357238755,"rmse_rmspe"
2017-08-18,39,28.5289560488166,337,34.4958664531609,"rmse_rmspe"
2017-08-18,50,28.5272050443834,364,36.7829728340633,"rmse_rmspe"
2017-08-18,49,28.5273642266046,297,31.9752933012782,"rmse_rmspe"
2017-08-18,32,28.530070324365,138,15.3591471563076,"rmse_rmspe"
2017-08-18,13,28.5330947865679,201,23.1549442257129,"rmse_rmspe"
2017-08-18,32,28.530070324365,170,18.7841852789279,"rmse_rmspe"
2017-08-18,29,28.5305478710287,215,22.773179848656,"rmse_rmspe"
2017-08-18,25,28.5311845999135,322,33.6793306555907,"rmse_rmspe"
2017-08-18,20,28.5319805110195,148,15.1942452748984,"rmse_rmspe"
2017-08-18,30,28.5303886888075,49,7.66770211920791,"rmse_rmspe"
2017-08-18,29,28.5305478710287,497,48.5184913948553,"rmse_rmspe"
2017-08-18,48,28.5275234088258,239,25.1844475440659,"rmse_rmspe"
2017-08-18,46,28.5278417732682,405,36.1764948753173,"rmse_rmspe"
2017-08-18,112,28.5173357466686,360,38.8949679004928,"rmse_rmspe"
2017-08-18,15,28.5327764221255,215,24.5013200656281,"rmse_rmspe"
2017-08-18,6,28.5342090621164,534,49.5770273620275,"rmse_rmspe"
2017-08-18,43,28.5283193199318,320,34.0246776129289,"rmse_rmspe"
2017-08-18,30,28.5303886888075,171,20.454248833763,"rmse_rmspe"
2017-08-18,4,28.5345274265588,263,25.5342041391307,"rmse_rmspe"
2017-08-18,36,28.5294335954802,49,7.55920010948577,"rmse_rmspe"
2017-08-18,31,28.5302295065863,180,18.6085200677333,"rmse_rmspe"
2017-08-18,7,28.5340498798952,509,51.9410256122222,"rmse_rmspe"
2017-08-18,17,28.5324580576831,172,19.4821318160372,"rmse_rmspe"
2017-08-18,57,28.5260907688349,337,39.6203582326908,"rmse_rmspe"
2017-08-18,24,28.5313437821347,448,50.6776628115714,"rmse_rmspe"
2017-08-18,64,28.5249764932865,354,34.7668796942247,"rmse_rmspe"
2017-08-18,25,28.5311845999135,295,30.0190528283076,"rmse_rmspe"
2017-08-18,57,28.5260907688349,558,56.0630372284739,"rmse_rmspe"
2017-08-18,47,28.527682591047,298,30.1437960544111,"rmse_rmspe"
2017-08-18,59,28.5257724043925,363,34.982596482776,"rmse_rmspe"
2017-08-18,32,28.530070324365,462,46.2486978823138,"rmse_rmspe"
2017-08-18,27,28.5308662354711,216,24.630718133156,"rmse_rmspe"
2017-08-18,163,28.5092174533872,882,88.2480180847559,"rmse_rmspe"
2017-08-18,55,28.5264091332773,503,62.8586772934034,"rmse_rmspe"
2017-08-18,28,28.5307070532499,284,34.2329031936298,"rmse_rmspe"
2017-08-18,268,28.4925033201606,865,88.8666366646802,"rmse_rmspe"
2017-08-18,28,28.5307070532499,192,21.9947496001087,"rmse_rmspe"
2017-08-18,174,28.5074664489539,198,27.8280691474152,"rmse_rmspe"
2017-08-18,122,28.5157439244566,748,93.1067496912519,"rmse_rmspe"
2017-08-18,52,28.5268866799409,197,22.1086959460427,"rmse_rmspe"
2017-08-18,43,28.5283193199318,489,49.8439377622248,"rmse_rmspe"
2017-08-18,115,28.516858200005,2505,232.96062535087,"rmse_rmspe"
2017-08-18,27,28.5308662354711,655,69.3196890122196,"rmse_rmspe"
2017-08-18,337,28.4815197468975,1518,146.93332917552,"rmse_rmspe"
2017-08-18,189,28.5050787156359,1018,105.012036925847,"rmse_rmspe"
2017-08-18,216,28.5007807956633,785,85.0770297301462,"rmse_rmspe"
2017-08-18,35,28.5295927777014,1577,151.507979279742,"rmse_rmspe"
2017-08-18,70,28.5240213999593,304,31.4085316816781,"rmse_rmspe"
2017-08-18,154,28.510650093378,1756,168.188005794458,"rmse_rmspe"
2017-08-18,42,28.528478502153,269,32.6022595546786,"rmse_rmspe"
2017-08-18,81,28.522270395526,767,76.6293754657911,"rmse_rmspe"
2017-08-18,20,28.5319805110195,141,20.1767284958902,"rmse_rmspe"
2017-08-18,30,28.5303886888075,134,22.3488816834541,"rmse_rmspe"
2017-08-18,42,28.528478502153,290,30.2818568688285,"rmse_rmspe"
2017-08-18,17,28.5324580576831,114,12.8231462568748,"rmse_rmspe"
2017-08-18,22,28.5316621465771,202,19.9763460673969,"rmse_rmspe"
2017-08-18,21,28.5318213287983,137,15.4143541081277,"rmse_rmspe"
2017-08-18,23,28.5315029643559,210,21.4233387957332,"rmse_rmspe"
2017-08-18,33,28.5299111421438,382,38.9297243802716,"rmse_rmspe"
2017-08-18,37,28.529274413259,210,23.7738262897284,"rmse_rmspe"
2017-08-18,47,28.527682591047,294,28.7767925795089,"rmse_rmspe"
2017-08-18,54,28.5265683154985,247,24.552223942793,"rmse_rmspe"
2017-08-18,56,28.5262499510561,295,29.7124961100361,"rmse_rmspe"
2017-08-18,41,28.5286376843742,251,26.6992710143432,"rmse_rmspe"
2017-08-18,21,28.5318213287983,364,37.6170650894165,"rmse_rmspe"
2017-08-18,30,28.5303886888075,183,19.896229583519,"rmse_rmspe"
2017-08-18,31,28.5302295065863,140,17.5078897930528,"rmse_rmspe"
2017-08-18,58,28.5259315866137,380,38.0296968710865,"rmse_rmspe"
2017-08-18,82,28.5221112133048,361,39.0813811308097,"rmse_rmspe"
2017-08-18,36,28.5294335954802,162,16.0313073413444,"rmse_rmspe"
2017-08-18,22,28.5316621465771,212,20.8225297478648,"rmse_rmspe"
2017-08-18,94,28.5202010266503,427,42.6752379662501,"rmse_rmspe"
2017-08-18,13,28.5330947865679,287,29.7212528995012,"rmse_rmspe"
2017-08-18,94,28.5202010266503,494,50.8654537659641,"rmse_rmspe"
2017-08-18,47,28.527682591047,229,23.4426197222949,"rmse_rmspe"
2017-08-18,42,28.528478502153,485,45.889965368486,"rmse_rmspe"
2017-08-18,27,28.5308662354711,129,13.2366056333897,"rmse_rmspe"
2017-08-18,38,28.5291152310378,363,34.9550670168139,"rmse_rmspe"
2017-08-18,41,28.5286376843742,323,35.9624387167756,"rmse_rmspe"
2017-08-18,40,28.5287968665954,157,16.0338832791261,"rmse_rmspe"
2017-08-18,22,28.5316621465771,244,25.5755623850389,"rmse_rmspe"
2017-08-18,49,28.5273642266046,287,27.9307300910427,"rmse_rmspe"
2017-08-18,49,28.5273642266046,206,21.8585538093489,"rmse_rmspe"
2017-08-18,59,28.5257724043925,244,24.6542929073302,"rmse_rmspe"
2017-08-18,50,28.5272050443834,259,28.9505217487424,"rmse_rmspe"
2017-08-18,39,28.5289560488166,280,33.2186972818539,"rmse_rmspe"
2017-08-18,31,28.5302295065863,695,68.4019739162207,"rmse_rmspe"
2017-08-18,37,28.529274413259,400,42.6619747724682,"rmse_rmspe"
2017-08-18,80,28.5224295777472,526,55.1573627223315,"rmse_rmspe"
2017-08-18,82,28.5221112133048,171,18.6862870631499,"rmse_rmspe"
2017-08-18,42,28.528478502153,520,53.8007166972727,"rmse_rmspe"
2017-08-18,19,28.5321396932407,261,25.4229563654291,"rmse_rmspe"
2017-08-18,41,28.5286376843742,219,23.1700850929072,"rmse_rmspe"
2017-08-18,43,28.5283193199318,463,45.2047215535974,"rmse_rmspe"
2017-08-18,27,28.5308662354711,306,31.9321023172122,"rmse_rmspe"
2017-08-18,61,28.5254540399501,185,19.8269317352691,"rmse_rmspe"
2017-08-18,122,28.5157439244566,399,40.1513877668278,"rmse_rmspe"
2017-08-18,15,28.5327764221255,282,28.089546212438,"rmse_rmspe"
2017-08-18,15,28.5327764221255,225,21.6650091680517,"rmse_rmspe"
2017-08-18,41,28.5286376843742,201,22.225603677345,"rmse_rmspe"
2017-08-18,38,28.5291152310378,402,38.2131831804085,"rmse_rmspe"
2017-08-18,41,28.5286376843742,188,21.666222301336,"rmse_rmspe"
2017-08-18,37,28.529274413259,256,25.0231247547795,"rmse_rmspe"
2017-08-18,26,28.5310254176923,541,53.5719436709361,"rmse_rmspe"
2017-08-18,35,28.5295927777014,393,39.9734960138234,"rmse_rmspe"
2017-08-18,57,28.5260907688349,341,34.8279706612982,"rmse_rmspe"
2017-08-18,82,28.5221112133048,292,30.6888597932025,"rmse_rmspe"
2017-08-18,51,28.5270458621622,538,51.4680807798777,"rmse_rmspe"
2017-08-18,37,28.529274413259,307,32.1011689287306,"rmse_rmspe"
2017-08-18,39,28.5289560488166,234,23.8459100955668,"rmse_rmspe"
2017-08-18,27,28.5308662354711,312,33.0926133324749,"rmse_rmspe"
2017-08-18,55,28.5264091332773,335,32.7493212416068,"rmse_rmspe"
2017-08-18,19,28.5321396932407,219,24.3151905885609,"rmse_rmspe"
2017-08-18,29,28.5305478710287,249,23.9095052267654,"rmse_rmspe"
2017-08-18,26,28.5310254176923,249,25.5657907359088,"rmse_rmspe"
2017-08-18,40,28.5287968665954,417,41.4929333471231,"rmse_rmspe"
2017-08-18,33,28.5299111421438,316,31.4522372341772,"rmse_rmspe"
2017-08-18,37,28.529274413259,246,26.0924143103574,"rmse_rmspe"
2017-08-18,8,28.533890697674,338,33.5758746968981,"rmse_rmspe"
2017-08-18,44,28.5281601377106,120,14.4756004403248,"rmse_rmspe"
2017-08-18,5,28.5343682443376,181,21.4557017867007,"rmse_rmspe"
2017-08-18,88,28.5211561199776,563,54.642509278266,"rmse_rmspe"
2017-08-18,56,28.5262499510561,253,26.7578892530664,"rmse_rmspe"
2017-08-18,62,28.5252948577289,296,29.9617373380945,"rmse_rmspe"
2017-08-18,29,28.5305478710287,172,17.0438317605668,"rmse_rmspe"
2017-08-18,39,28.5289560488166,203,20.0963973896441,"rmse_rmspe"
2017-08-18,18,28.5322988754619,229,25.0448390507645,"rmse_rmspe"
2017-08-18,47,28.527682591047,345,35.0862465994346,"rmse_rmspe"
2017-08-18,111,28.5174949288898,637,63.8455091595446,"rmse_rmspe"
2017-08-18,80,28.5224295777472,299,31.2474351432776,"rmse_rmspe"
2017-08-18,119,28.5162214711202,666,66.8020571871142,"rmse_rmspe"
2017-08-18,59,28.5257724043925,351,35.6133106774372,"rmse_rmspe"
2017-08-18,78,28.5227479421896,651,66.1861428472282,"rmse_rmspe"
