"day","empirical","homo","power","exp","err_tag"
2017-08-18,42,59.2381175326273,485,60.7131923897669,"rmse"
2017-08-18,27,59.2430755547287,129,17.9225026724832,"rmse"
2017-08-18,38,59.2394396718543,363,46.6326784167207,"rmse"
2017-08-18,41,59.238448067434,323,49.5127322023182,"rmse"
2017-08-18,40,59.2387786022408,157,21.8072947585746,"rmse"
2017-08-18,22,59.2447282287625,244,34.8605543853252,"rmse"
2017-08-18,49,59.23580378898,287,37.3502571596134,"rmse"
2017-08-18,49,59.23580378898,206,29.9011654946779,"rmse"
2017-08-18,59,59.2324984409124,244,33.3380667981125,"rmse"
2017-08-18,50,59.2354732541732,259,39.9009898170184,"rmse"
2017-08-18,39,59.2391091370476,280,46.359946041353,"rmse"
2017-08-18,31,59.2417534155016,695,91.475190762203,"rmse"
2017-08-18,37,59.2397702066611,400,58.1802165338777,"rmse"
