"day","empirical","homo","power","exp","err_tag"
2021-01-30,32,96.4415389422988,751,98.2628406252885,"rmse_rmspe"
2021-01-30,29,96.4421016839514,225,36.6712364309966,"rmse_rmspe"
2021-01-30,33,96.4413513617479,171,36.243962983879,"rmse_rmspe"
2021-01-30,246,96.4013967044121,1328,146.561158266822,"rmse_rmspe"
2021-01-30,375,96.3771988133495,1229,144.663835499468,"rmse_rmspe"
2021-01-30,69,96.4345984619165,468,53.412276079077,"rmse_rmspe"
2021-01-30,39,96.4402258784427,351,48.4191225126036,"rmse_rmspe"
2021-01-30,512,96.35150027788,1697,182.510430895737,"rmse_rmspe"
2021-01-30,123,96.4244691121694,1325,145.483036295561,"rmse_rmspe"
2021-01-30,114,96.4261573371273,2075,231.163244875751,"rmse_rmspe"
2021-01-30,100,96.4287834648395,928,103.217813351405,"rmse_rmspe"
2021-01-30,321,96.3873281630966,1591,168.035060084792,"rmse_rmspe"
2021-01-30,64,96.4355363646709,477,52.8600834289567,"rmse_rmspe"
2021-01-30,103,96.4282207231868,1170,131.187348172211,"rmse_rmspe"
2021-01-30,111,96.4267200787799,772,113.156298038752,"rmse_rmspe"
2021-01-30,57,96.436849428527,313,44.8436803628899,"rmse_rmspe"
2021-01-30,326,96.3863902603423,933,106.66327481799,"rmse_rmspe"
2021-01-30,124,96.4242815316185,798,91.3938902265161,"rmse_rmspe"
2021-01-30,33,96.4413513617479,1095,121.962383076842,"rmse_rmspe"
2021-01-30,49,96.438350072934,868,102.569431026329,"rmse_rmspe"
2021-01-30,95,96.4297213675938,1220,143.327042420238,"rmse_rmspe"
2021-01-30,35,96.4409762006462,1043,133.78110414966,"rmse_rmspe"
2021-01-30,314,96.3886412269527,1456,178.874083099564,"rmse_rmspe"
2021-01-30,176,96.4145273429731,1466,168.536995318914,"rmse_rmspe"
2021-01-30,176,96.4145273429731,1423,176.181387832396,"rmse_rmspe"
2021-01-30,83,96.4319723342043,448,58.8575627959204,"rmse_rmspe"
2021-01-30,160,96.4175286317871,1228,155.01402921901,"rmse_rmspe"
2021-01-30,65,96.43534878412,529,64.2322562679884,"rmse_rmspe"
2021-01-30,45,96.4391003951374,512,66.4354181103263,"rmse_rmspe"
2021-01-30,158,96.4179037928889,1081,130.053594440439,"rmse_rmspe"
2021-01-30,38,96.4404134589936,803,96.5718549056326,"rmse_rmspe"
2021-01-30,46,96.4389128145866,877,101.232212341163,"rmse_rmspe"
2021-01-30,298,96.3916425157667,1418,163.946259827427,"rmse_rmspe"
2021-01-30,89,96.4308468508991,586,73.5259337869216,"rmse_rmspe"
2021-01-30,60,96.4362866868744,477,56.9950850751816,"rmse_rmspe"
2021-01-30,106,96.4276579815342,388,50.685767998442,"rmse_rmspe"
2021-01-30,111,96.4267200787799,841,95.8309191617891,"rmse_rmspe"
2021-01-30,42,96.4396631367901,585,75.8367732440309,"rmse_rmspe"
2021-01-30,57,96.436849428527,678,80.5780784021973,"rmse_rmspe"
2021-01-30,197,96.4105881514048,1253,163.326105826525,"rmse_rmspe"
2021-01-30,100,96.4287834648395,1468,172.572593360579,"rmse_rmspe"
2021-01-30,52,96.4377873312813,1172,135.521310708633,"rmse_rmspe"
2021-01-30,195,96.4109633125066,656,85.1241435166794,"rmse_rmspe"
2021-01-30,279,96.3952065462333,2114,226.176560541169,"rmse_rmspe"
2021-01-30,53,96.4375997507305,820,110.910537775148,"rmse_rmspe"
2021-01-30,101,96.4285958842886,370,47.3208789782027,"rmse_rmspe"
