"day","empirical","homo","power","exp","err_tag"
2019-10-08,74,14.0574030820485,950,68.9957064555696,"rmse_rmspe"
2019-10-08,24,14.0821094040317,397,32.2639441518706,"rmse_rmspe"
2019-10-08,75,14.0569089556088,209,14.2630211999578,"rmse_rmspe"
2019-10-08,49,14.0697562430401,120,8.51175065960969,"rmse_rmspe"
2019-10-08,27,14.0806270247127,272,22.1018334935777,"rmse_rmspe"
2019-10-08,13,14.0875447948681,254,19.2878624353503,"rmse_rmspe"
2019-10-08,19,14.0845800362301,447,38.0957191134674,"rmse_rmspe"
2019-10-08,0,14.0939684385837,54,4.02782174711768,"rmse_rmspe"
2019-10-08,9,14.0895213006267,187,20.7639948158279,"rmse_rmspe"
2019-10-08,23,14.0826035304714,875,64.3690789994729,"rmse_rmspe"
2019-10-08,117,14.0361556451428,890,65.0554590843361,"rmse_rmspe"
2019-10-08,82,14.0534500705311,1425,106.532004334737,"rmse_rmspe"
2019-10-08,23,14.0826035304714,387,31.7685789272271,"rmse_rmspe"
2019-10-08,25,14.0816152775921,461,37.5470103782135,"rmse_rmspe"
2019-10-08,139,14.0252848634702,1351,96.8377698376155,"rmse_rmspe"
2019-10-08,248,13.9714250815466,679,52.5601087818877,"rmse_rmspe"
2019-10-08,9,14.0895213006267,469,35.4065789162041,"rmse_rmspe"
2019-10-08,516,13.8389991957162,2140,151.186741040023,"rmse_rmspe"
2019-10-08,50,14.0692621166004,1244,92.5736330124308,"rmse_rmspe"
2019-10-08,185,14.0025550472456,1271,94.0552878512961,"rmse_rmspe"
2019-10-08,12,14.0880389213077,440,35.7128400558675,"rmse_rmspe"
2019-10-08,67,14.0608619671261,704,56.5193376976665,"rmse_rmspe"
2019-10-08,15,14.0865565419887,374,30.8873396210577,"rmse_rmspe"
2019-10-08,116,14.0366497715825,683,58.5770221992325,"rmse_rmspe"
2019-10-08,20,14.0840859097904,787,60.2638224455837,"rmse_rmspe"
2019-10-08,86,14.0514735647725,469,32.2161730525155,"rmse_rmspe"
2019-10-08,52,14.0682738637211,160,12.4044439165928,"rmse_rmspe"
2019-10-08,7,14.0905095535061,495,34.1357498306265,"rmse_rmspe"
2019-10-08,37,14.0756857603161,452,31.3885785180616,"rmse_rmspe"
2019-10-08,34,14.0771681396351,126,9.28514216134722,"rmse_rmspe"
2019-10-08,31,14.0786505189541,219,18.5951276382663,"rmse_rmspe"
2019-10-08,63,14.0628384728848,1171,88.1470776008599,"rmse_rmspe"
2019-10-08,49,14.0697562430401,370,27.7034068236823,"rmse_rmspe"
2019-10-08,17,14.0855682891094,281,22.9156119666021,"rmse_rmspe"
2019-10-08,112,14.0386262773412,499,37.2055634537293,"rmse_rmspe"
2019-10-08,105,14.0420851624188,405,32.9565881616119,"rmse_rmspe"
2019-10-08,73,14.0578972084881,691,54.7264651906652,"rmse_rmspe"
2019-10-08,72,14.0583913349278,703,58.0405009337203,"rmse_rmspe"
2019-10-08,56,14.0662973579624,775,61.4292109360097,"rmse_rmspe"
2019-10-08,38,14.0751916338764,341,28.4171865261609,"rmse_rmspe"
2019-10-08,10,14.0890271741871,493,37.8987951040875,"rmse_rmspe"
2019-10-08,38,14.0751916338764,471,37.9631080922819,"rmse_rmspe"
2019-10-08,85,14.0519676912121,1207,88.8424816599266,"rmse_rmspe"
2019-10-08,169,14.0104610702802,1451,107.502428116883,"rmse_rmspe"
2019-10-08,37,14.0756857603161,419,34.0304736362818,"rmse_rmspe"
2019-10-08,18,14.0850741626697,862,67.6051050572118,"rmse_rmspe"
2019-10-08,21,14.0835917833507,135,16.4267880527841,"rmse_rmspe"
2019-10-08,50,14.0692621166004,1170,84.4573031671342,"rmse_rmspe"
2019-10-08,16,14.0860624155491,141,12.8950157940174,"rmse_rmspe"
2019-10-08,309,13.941283368727,1255,92.8251549717792,"rmse_rmspe"
2019-10-08,231,13.9798252310209,755,59.6197288008001,"rmse_rmspe"
2019-10-08,45,14.0717327487988,885,69.4618537412591,"rmse_rmspe"
2019-10-08,38,14.0751916338764,584,50.352261006555,"rmse_rmspe"
2019-10-08,76,14.0564148291691,177,13.4221821530646,"rmse_rmspe"
2019-10-08,24,14.0821094040317,351,26.1405930920243,"rmse_rmspe"
2019-10-08,38,14.0751916338764,279,20.6583406985391,"rmse_rmspe"
2019-10-08,17,14.0855682891094,474,33.8294520410609,"rmse_rmspe"
2019-10-08,19,14.0845800362301,371,32.8314253510518,"rmse_rmspe"
2019-10-08,24,14.0821094040317,481,41.2340019057374,"rmse_rmspe"
2019-10-08,5,14.0914978063854,198,17.670729651347,"rmse_rmspe"
2019-10-08,539,13.8276342876039,1309,97.5536182654878,"rmse_rmspe"
2019-10-08,106,14.0415910359791,814,61.9338598474638,"rmse_rmspe"
2019-10-08,127,14.0312143807462,231,18.4849516945218,"rmse_rmspe"
2019-10-08,121,14.0341791393842,574,46.3957306447095,"rmse_rmspe"
2019-10-08,71,14.0588854613674,828,62.7129869961102,"rmse_rmspe"
2019-10-08,12,14.0880389213077,226,18.1724526865947,"rmse_rmspe"
2019-10-08,18,14.0850741626697,435,31.5673921730737,"rmse_rmspe"
2019-10-08,56,14.0662973579624,118,10.7908422407995,"rmse_rmspe"
2019-10-08,99,14.0450499210568,660,51.3189694072072,"rmse_rmspe"
