"day","empirical","homo","power","exp","err_tag"
2019-10-08,40,5.56732180379832,574,35.1989465073685,"srmspe"
2019-10-08,27,5.56986279960105,496,30.4091354821861,"srmspe"
2019-10-08,71,5.56126250611487,627,40.8326399398269,"srmspe"
2019-10-08,223,5.53155240134439,242,16.5353336961311,"srmspe"
2019-10-08,13,5.57259925661939,386,23.8809915789906,"srmspe"
2019-10-08,57,5.5639989631332,467,28.0692874964983,"srmspe"
2019-10-08,50,5.56536719164237,488,33.7482740572776,"srmspe"
2019-10-08,53,5.56478080799558,267,18.6347009401161,"srmspe"
2019-10-08,40,5.56732180379832,202,14.4389579613037,"srmspe"
2019-10-08,46,5.56614903650475,220,14.8823097017426,"srmspe"
2019-10-08,49,5.56556265285796,314,21.7987356380741,"srmspe"
2019-10-08,81,5.55930789395891,482,31.4640180622537,"srmspe"
2019-10-08,52,5.56497626921117,349,25.3889004016932,"srmspe"
2019-10-08,52,5.56497626921117,253,15.1795352657337,"srmspe"
2019-10-08,36,5.5681036486607,350,20.7828485606018,"srmspe"
2019-10-08,9,5.57338110148177,298,18.9699442256938,"srmspe"
2019-10-08,63,5.56282619583963,197,12.8758945085684,"srmspe"
2019-10-08,17,5.57181741175701,223,14.379757236837,"srmspe"
2019-10-08,30,5.56927641595427,298,19.701426379886,"srmspe"
2019-10-08,29,5.56947187716986,390,24.0267774545713,"srmspe"
2019-10-08,43,5.56673542015153,268,19.0495898331335,"srmspe"
2019-10-08,38,5.56771272622951,490,32.1926985161205,"srmspe"
2019-10-08,36,5.5681036486607,138,9.58544021753985,"srmspe"
2019-10-08,38,5.56771272622951,188,13.0842002224198,"srmspe"
2019-10-08,92,5.55715782058737,171,12.239660389277,"srmspe"
2019-10-08,35,5.56829910987629,260,16.7960673057196,"srmspe"
2019-10-08,136,5.54855752710118,1146,71.0926117881917,"srmspe"
2019-10-08,134,5.54894844953237,302,18.6685522604487,"srmspe"
2019-10-08,23,5.57064464446344,334,19.8536532843006,"srmspe"
2019-10-08,139,5.54797114345439,557,34.7057763670679,"srmspe"
2019-10-08,82,5.55911243274332,292,20.1768629642684,"srmspe"
2019-10-08,96,5.55637597572499,412,26.4882936579912,"srmspe"
2019-10-08,169,5.54210730698654,672,43.9458333383131,"srmspe"
2019-10-08,49,5.56556265285796,951,60.850880099944,"srmspe"
2019-10-08,98,5.55598505329379,788,50.4565288887591,"srmspe"
2019-10-08,139,5.54797114345439,530,31.9878583717295,"srmspe"
2019-10-08,177,5.54054361726177,531,34.0006392583526,"srmspe"
2019-10-08,73,5.56087158368368,372,21.9223666053089,"srmspe"
2019-10-08,53,5.56478080799558,354,20.7447393523081,"srmspe"
2019-10-08,78,5.5598942776057,255,15.5333558495049,"srmspe"
2019-10-08,62,5.56302165705522,562,33.3744498336243,"srmspe"
2019-10-08,71,5.56126250611487,842,53.0700150092198,"srmspe"
2019-10-08,67,5.56204435097725,530,31.4794520363613,"srmspe"
2019-10-08,30,5.56927641595427,356,25.6747422729376,"srmspe"
2019-10-08,132,5.54933937196356,869,53.2300585031738,"srmspe"
2019-10-08,53,5.56478080799558,800,52.3591778755362,"srmspe"
2019-10-08,43,5.56673542015153,401,25.0888441479873,"srmspe"
2019-10-08,117,5.55227129019749,225,15.7599769916976,"srmspe"
2019-10-08,20,5.57123102811022,562,36.5418897927402,"srmspe"
2019-10-08,114,5.55285767384427,452,27.8434931495892,"srmspe"
2019-10-08,27,5.56986279960105,422,24.4662587903002,"srmspe"
2019-10-08,78,5.5598942776057,473,30.0765521878427,"srmspe"
2019-10-08,200,5.53604800930308,722,46.3297522368097,"srmspe"
2019-10-08,37,5.5679081874451,349,25.6228439049107,"srmspe"
2019-10-08,46,5.56614903650475,391,24.2774407222411,"srmspe"
2019-10-08,32,5.56888549352308,114,7.52610475261504,"srmspe"
2019-10-08,6,5.57396748512855,251,16.8953696486535,"srmspe"
2019-10-08,35,5.56829910987629,417,24.0610050594536,"srmspe"
2019-10-08,136,5.54855752710118,370,23.2272860587188,"srmspe"
2019-10-08,85,5.55852604909653,698,42.8431736841691,"srmspe"
2019-10-08,103,5.55500774721582,755,44.846806123136,"srmspe"
2019-10-08,23,5.57064464446344,733,47.0624617544093,"srmspe"
2019-10-08,89,5.55774420423415,411,25.5939206194748,"srmspe"
2019-10-08,5,5.57416294634415,216,15.2905038415694,"srmspe"
2019-10-08,69,5.56165342854606,284,18.527554644035,"srmspe"
2019-10-08,62,5.56302165705522,74,6.76654487692294,"srmspe"
2019-10-08,41,5.56712634258272,325,24.0566389257916,"srmspe"
2019-10-08,46,5.56614903650475,446,26.7471797156731,"srmspe"
2019-10-08,35,5.56829910987629,251,15.7494246976434,"srmspe"
2019-10-08,56,5.56419442434879,405,27.0172936289461,"srmspe"
2019-10-08,239,5.52842502189487,1020,64.2817133472775,"srmspe"
2019-10-08,61,5.56321711827082,268,19.0460785384198,"srmspe"
2019-10-08,18,5.57162195054141,220,14.1271807046986,"srmspe"
2019-10-08,10,5.57318564026617,276,16.9019052427086,"srmspe"
2019-10-08,46,5.56614903650475,410,29.045663894578,"srmspe"
2019-10-08,36,5.5681036486607,350,24.0690985369397,"srmspe"
2019-10-08,234,5.52940232797285,1097,68.9034647426429,"srmspe"
2019-10-08,62,5.56302165705522,268,18.7614129583977,"srmspe"
2019-10-08,21,5.57103556689463,133,8.55548633757534,"srmspe"
2019-10-08,16,5.5720128729726,67,5.07090373390478,"srmspe"
2019-10-08,33,5.56869003230748,221,13.8313959117716,"srmspe"
2019-10-08,108,5.55403044113784,449,26.2331610944065,"srmspe"
2019-10-08,75,5.56048066125248,1332,83.5294612450683,"srmspe"
2019-10-08,104,5.55481228600022,532,36.8986163108359,"srmspe"
2019-10-08,41,5.56712634258272,205,14.2366757220334,"srmspe"
2019-10-08,43,5.56673542015153,466,27.7673720103307,"srmspe"
2019-10-08,39,5.56751726501391,345,22.5609313462186,"srmspe"
2019-10-08,74,5.56067612246808,188,14.4634962883248,"srmspe"
2019-10-08,65,5.56243527340844,392,25.346856132908,"srmspe"
2019-10-08,26,5.57005826081665,659,42.2528655867389,"srmspe"
2019-10-08,38,5.56771272622951,534,37.1028184404977,"srmspe"
2019-10-08,18,5.57162195054141,104,7.43997589328675,"srmspe"
2019-10-08,19,5.57142648932582,311,19.6874116099014,"srmspe"
2019-10-08,115,5.55266221262868,871,52.4353943031069,"srmspe"
2019-10-08,49,5.56556265285796,554,40.9256078614573,"srmspe"
2019-10-08,34,5.56849457109189,339,21.1659472026481,"srmspe"
2019-10-08,81,5.55930789395891,96,7.50420841598888,"srmspe"
2019-10-08,48,5.56575811407355,352,22.4433836357239,"srmspe"
2019-10-08,27,5.56986279960105,310,20.2782723198247,"srmspe"
2019-10-08,112,5.55324859627546,468,28.901613289536,"srmspe"
2019-10-08,87,5.55813512666534,275,17.4319984731469,"srmspe"
2019-10-08,78,5.5598942776057,506,35.2828210012027,"srmspe"
2019-10-08,116,5.55246675141308,598,36.8757203860185,"srmspe"
2019-10-08,68,5.56184888976165,596,39.8551034720303,"srmspe"
2019-10-08,98,5.55598505329379,315,20.9957138161384,"srmspe"
2019-10-08,32,5.56888549352308,332,22.9217599915506,"srmspe"
2019-10-08,38,5.56771272622951,401,26.9269572558719,"srmspe"
2019-10-08,48,5.56575811407356,478,28.9525421024979,"srmspe"
2019-10-08,48,5.56575811407355,475,30.0958361525798,"srmspe"
2019-10-08,150,5.54582107008284,566,35.8766509609349,"srmspe"
2019-10-08,115,5.55266221262868,1398,84.7757996862973,"srmspe"
2019-10-08,137,5.54836206588558,560,34.7771955182004,"srmspe"
2019-10-08,23,5.57064464446344,183,11.9850466529971,"srmspe"
2019-10-08,22,5.57084010567903,148,9.60904971757735,"srmspe"
2019-10-08,62,5.56302165705522,920,57.3023937482349,"srmspe"
2019-10-08,20,5.57123102811022,260,15.8533033392189,"srmspe"
2019-10-08,22,5.57084010567903,169,11.3055943738386,"srmspe"
2019-10-08,23,5.57064464446344,216,21.057352951836,"srmspe"
2019-10-08,201,5.53585254808749,443,27.1491915311733,"srmspe"
2019-10-08,71,5.56126250611487,276,17.3647062034412,"srmspe"
2019-10-08,28,5.56966733838546,503,29.0115996028587,"srmspe"
2019-10-08,59,5.56360804070201,816,54.360825172092,"srmspe"
2019-10-08,25,5.57025372203224,142,9.32172957418816,"srmspe"
2019-10-08,209,5.53428885836273,881,54.3452949026132,"srmspe"
2019-10-08,88,5.55793966544975,367,22.2185189110875,"srmspe"
2019-10-08,129,5.54992575561034,303,21.4624150517482,"srmspe"
2019-10-08,13,5.57259925661939,158,11.3809685284663,"srmspe"
2019-10-08,33,5.56869003230748,147,11.0911050102098,"srmspe"
2019-10-08,70,5.56145796733046,1106,69.5200089655631,"srmspe"
2019-10-08,21,5.57103556689463,405,30.7984534534612,"srmspe"
2019-10-08,30,5.56927641595427,272,18.3658945361391,"srmspe"
2019-10-08,52,5.56497626921117,1034,67.0986859178364,"srmspe"
2019-10-08,101,5.55539866964701,203,14.4237059614209,"srmspe"
2019-10-08,24,5.57044918324784,163,9.66774793243358,"srmspe"
2019-10-08,20,5.57123102811022,86,7.61886363747482,"srmspe"
2019-10-08,37,5.5679081874451,161,12.0546778181022,"srmspe"
2019-10-08,40,5.56732180379832,1106,68.8453691085748,"srmspe"
2019-10-08,67,5.56204435097725,685,43.8346311306469,"srmspe"
2019-10-08,57,5.5639989631332,806,53.0067069073685,"srmspe"
2019-10-08,55,5.56438988556439,155,10.8484680183034,"srmspe"
2019-10-08,105,5.55461682478463,840,51.827554840492,"srmspe"
2019-10-08,47,5.56595357528915,326,21.927902260767,"srmspe"
2019-10-08,101,5.55539866964701,300,19.3887862361022,"srmspe"
2019-10-08,191,5.53780716024344,664,42.7325933752509,"srmspe"
2019-10-08,47,5.56595357528915,199,13.3294489074838,"srmspe"
2019-10-08,4,5.57435840755974,135,12.9264726113825,"srmspe"
2019-10-08,47,5.56595357528915,339,20.6088340465003,"srmspe"
2019-10-08,51,5.56517173042677,378,26.5351893465961,"srmspe"
2019-10-08,88,5.55793966544975,560,34.1892838883904,"srmspe"
2019-10-08,56,5.56419442434879,536,31.7564710790488,"srmspe"
2019-10-08,42,5.56693088136713,598,35.3422042349422,"srmspe"
2019-10-08,130,5.54973029439475,418,25.5509407156317,"srmspe"
2019-10-08,166,5.54269369063332,513,36.7712232054486,"srmspe"
2019-10-08,43,5.56673542015153,535,34.7486876534994,"srmspe"
2019-10-08,395,5.49793307226202,918,56.4923802709981,"srmspe"
2019-10-08,71,5.56126250611487,387,23.7904012317362,"srmspe"
2019-10-08,36,5.5681036486607,252,15.8004513171698,"srmspe"
2019-10-08,21,5.57103556689463,196,12.7786915098417,"srmspe"
2019-10-08,44,5.56653995893594,213,13.9981619386765,"srmspe"
2019-10-08,42,5.56693088136713,201,13.0469156744526,"srmspe"
2019-10-08,25,5.57025372203224,433,30.1735611186238,"srmspe"
2019-10-08,55,5.56438988556439,327,22.0514988809825,"srmspe"
2019-10-08,81,5.55930789395891,499,33.7784131468857,"srmspe"
2019-10-08,44,5.56653995893594,431,30.2962598719894,"srmspe"
2019-10-08,54,5.56458534677998,368,26.379419989078,"srmspe"
2019-10-08,57,5.5639989631332,842,55.5228702144748,"srmspe"
2019-10-08,71,5.56126250611487,838,52.848145873776,"srmspe"
2019-10-08,32,5.56888549352308,136,9.23398184238098,"srmspe"
2019-10-08,10,5.57318564026617,345,22.4311903968626,"srmspe"
2019-10-08,70,5.56145796733046,280,17.9135097364048,"srmspe"
2019-10-08,81,5.55930789395891,458,31.206433417278,"srmspe"
2019-10-08,111,5.55344405749106,1435,87.5480666004757,"srmspe"
2019-10-08,30,5.56927641595427,179,11.3075757911121,"srmspe"
2019-10-08,108,5.55403044113784,1088,65.9295277459847,"srmspe"
2019-10-08,38,5.56771272622951,538,36.0814425683605,"srmspe"
2019-10-08,20,5.57123102811022,805,49.4486716302925,"srmspe"
2019-10-08,65,5.56243527340844,332,21.9571734773543,"srmspe"
2019-10-08,121,5.5514894453351,463,28.1580587147524,"srmspe"
2019-10-08,49,5.56556265285796,242,19.2012005191791,"srmspe"
2019-10-08,103,5.55500774721582,1285,79.8072268158429,"srmspe"
2019-10-08,495,5.4783869507025,668,41.9896597499176,"srmspe"
2019-10-08,62,5.56302165705522,649,39.4573224460112,"srmspe"
2019-10-08,55,5.56438988556439,799,51.2713716727951,"srmspe"
2019-10-08,102,5.55520320843141,783,50.7201618296322,"srmspe"
2019-10-08,87,5.55813512666534,570,35.7403412114796,"srmspe"
2019-10-08,70,5.56145796733046,276,17.6548171124917,"srmspe"
2019-10-08,89,5.55774420423415,316,20.7095327322209,"srmspe"
2019-10-08,100,5.5555941308626,465,29.4976163710441,"srmspe"
2019-10-08,143,5.54718929859201,789,50.4988580609591,"srmspe"
2019-10-08,33,5.56869003230748,845,51.7445788074649,"srmspe"
2019-10-08,64,5.56263073462403,292,19.6147217758282,"srmspe"
2019-10-08,42,5.56693088136713,471,30.1407384728153,"srmspe"
2019-10-08,150,5.54582107008284,686,42.6703339335514,"srmspe"
2019-10-08,93,5.55696235937177,625,37.4659585983434,"srmspe"
2019-10-08,92,5.55715782058737,399,25.971846799484,"srmspe"
2019-10-08,67,5.56204435097725,500,32.1111327094981,"srmspe"
2019-10-08,46,5.56614903650475,397,26.4157300605917,"srmspe"
2019-10-08,63,5.56282619583963,533,34.849656680052,"srmspe"
2019-10-08,58,5.5638035019176,377,23.5701261953651,"srmspe"
2019-10-08,193,5.53741623781225,611,38.1837667473505,"srmspe"
2019-10-08,49,5.56556265285796,360,23.3952505547497,"srmspe"
2019-10-08,39,5.56751726501391,587,36.3344092327332,"srmspe"
2019-10-08,128,5.55012121682594,628,39.3410492864454,"srmspe"
2019-10-08,65,5.56243527340844,469,32.4242999049041,"srmspe"
2019-10-08,103,5.55500774721582,476,33.1732270865464,"srmspe"
2019-10-08,40,5.56732180379832,306,21.1277080013634,"srmspe"
2019-10-08,125,5.55070760047272,956,59.8482011404075,"srmspe"
2019-10-08,28,5.56966733838546,416,28.5342298850726,"srmspe"
2019-10-08,17,5.57181741175701,565,36.8647902312655,"srmspe"
2019-10-08,51,5.56517173042677,681,42.9580304747426,"srmspe"
2019-10-08,29,5.56947187716986,560,36.5513553077911,"srmspe"
2019-10-08,85,5.55852604909653,356,23.969188832161,"srmspe"
2019-10-08,271,5.52217026299582,564,40.3847029513942,"srmspe"
2019-10-08,43,5.56673542015153,828,53.7698686959834,"srmspe"
2019-10-08,46,5.56614903650475,688,44.3028690586215,"srmspe"
2019-10-08,21,5.57103556689463,579,37.6188774471174,"srmspe"
2019-10-08,72,5.56106704489927,358,22.4015007175646,"srmspe"
2019-10-08,131,5.54953483317915,928,56.6395067622377,"srmspe"
2019-10-08,116,5.55246675141308,703,45.173094603593,"srmspe"
2019-10-08,101,5.55539866964701,430,27.4287315589774,"srmspe"
2019-10-08,112,5.55324859627546,419,26.8185208977888,"srmspe"
2019-10-08,54,5.56458534677998,378,24.3676381318205,"srmspe"
2019-10-08,37,5.5679081874451,408,25.1970873683968,"srmspe"
2019-10-08,76,5.56028520003689,729,44.6537492509011,"srmspe"
2019-10-08,104,5.55481228600022,756,46.2650375209578,"srmspe"
2019-10-08,204,5.5352661644407,885,54.1609821584624,"srmspe"
2019-10-08,89,5.55774420423415,827,51.060088830326,"srmspe"
2019-10-08,67,5.56204435097725,475,32.4374858837913,"srmspe"
2019-10-08,51,5.56517173042677,431,30.3290632433537,"srmspe"
2019-10-08,21,5.57103556689463,204,15.4846406368545,"srmspe"
2019-10-08,60,5.56341257948641,117,8.06841602729986,"srmspe"
2019-10-08,32,5.56888549352308,210,14.26775400206,"srmspe"
2019-10-08,24,5.57044918324784,227,14.2903534111647,"srmspe"
2019-10-08,39,5.56751726501391,204,13.2036636592169,"srmspe"
2019-10-08,149,5.54601653129844,842,51.5751354321137,"srmspe"
2019-10-08,91,5.55735328180296,929,56.7237456399782,"srmspe"
2019-10-08,68,5.56184888976165,784,50.5378328026527,"srmspe"
2019-10-08,37,5.5679081874451,382,30.1560723972418,"srmspe"
2019-10-08,76,5.56028520003689,492,31.7012150699655,"srmspe"
2019-10-08,23,5.57064464446344,82,5.5558777772084,"srmspe"
2019-10-08,31,5.56908095473867,373,26.2719541767991,"srmspe"
2019-10-08,25,5.57025372203224,201,12.7419728014002,"srmspe"
2019-10-08,16,5.5720128729726,97,6.53321838568782,"srmspe"
2019-10-08,32,5.56888549352308,326,20.8721844355854,"srmspe"
2019-10-08,53,5.56478080799558,332,23.1077470382494,"srmspe"
2019-10-08,77,5.56008973882129,861,60.4601661737631,"srmspe"
2019-10-08,16,5.5720128729726,301,22.0109484503335,"srmspe"
2019-10-08,13,5.57259925661939,264,17.4875123918931,"srmspe"
2019-10-08,49,5.56556265285796,255,16.1083363799044,"srmspe"
2019-10-08,41,5.56712634258272,139,9.71355405985751,"srmspe"
2019-10-08,6,5.57396748512855,28,2.51323238329306,"srmspe"
2019-10-08,92,5.55715782058737,911,61.210819833139,"srmspe"
2019-10-08,21,5.57103556689463,192,13.4936949653091,"srmspe"
2019-10-08,63,5.56282619583963,1015,61.52346720054,"srmspe"
2019-10-08,162,5.5434755354957,945,59.2746215312498,"srmspe"
2019-10-08,42,5.56693088136713,319,19.9481845284467,"srmspe"
2019-10-08,18,5.57162195054141,397,28.3053275053553,"srmspe"
2019-10-08,37,5.5679081874451,426,24.3724532175723,"srmspe"
2019-10-08,37,5.5679081874451,133,9.06838636436161,"srmspe"
2019-10-08,47,5.56595357528915,300,18.1324451172948,"srmspe"
2019-10-08,13,5.57259925661939,321,23.9450864115989,"srmspe"
2019-10-08,73,5.56087158368368,363,27.9203141876092,"srmspe"
2019-10-08,179,5.54015269483058,488,31.9310370834793,"srmspe"
2019-10-08,375,5.50184229657392,1190,75.6672161404189,"srmspe"
2019-10-08,75,5.56048066125248,125,8.62532489891225,"srmspe"
2019-10-08,94,5.55676689815618,686,41.6336777009844,"srmspe"
2019-10-08,42,5.56693088136713,287,19.083126462307,"srmspe"
2019-10-08,34,5.56849457109189,643,42.8609748356698,"srmspe"
2019-10-08,71,5.56126250611487,1052,62.9827396572008,"srmspe"
2019-10-08,55,5.56438988556439,306,26.1280369229157,"srmspe"
2019-10-08,26,5.57005826081665,499,34.0336745894867,"srmspe"
2019-10-08,69,5.56165342854606,507,33.8368517107194,"srmspe"
2019-10-08,55,5.56438988556439,1269,77.6634922090031,"srmspe"
2019-10-08,64,5.56263073462403,447,27.5803760120483,"srmspe"
2019-10-08,90,5.55754874301856,274,16.7904419976292,"srmspe"
2019-10-08,113,5.55305313505987,125,8.10264187645724,"srmspe"
2019-10-08,15,5.5722083341882,339,21.3616725989876,"srmspe"
2019-10-09,108,3.4478781807245,484,18.9835594908876,"srmspe"
2019-10-09,107,3.44803497372954,260,10.6657765122147,"srmspe"
2019-10-09,193,3.43455077529651,236,8.5596093307884,"srmspe"
2019-10-09,55,3.45618820999137,213,7.8276979577446,"srmspe"
2019-10-09,85,3.45148441984031,368,13.8347126004811,"srmspe"
2019-10-09,78,3.45258197087556,224,8.91517208946442,"srmspe"
2019-10-09,92,3.45038686880506,504,19.0750971077207,"srmspe"
2019-10-09,0,3.4648118252683,60,2.31192834267145,"srmspe"
2019-10-09,78,3.45258197087556,463,17.3427119161572,"srmspe"
2019-10-09,84,3.45164121284535,380,14.530916714175,"srmspe"
2019-10-09,90,3.45070045481513,325,12.7668901548052,"srmspe"
2019-10-09,44,3.45791293304675,371,14.9792356163239,"srmspe"
2019-10-09,31,3.45995124211221,463,17.52312074229,"srmspe"
2019-10-09,171,3.43800022140728,459,17.458896632046,"srmspe"
2019-10-09,65,3.45462027994102,946,35.3798891606316,"srmspe"
2019-10-09,97,3.44960290377989,959,35.2031026464876,"srmspe"
2019-10-09,9,3.46340068822299,171,7.57312781108429,"srmspe"
2019-10-09,45,3.45775614004172,575,22.2200160226046,"srmspe"
2019-10-09,37,3.459010484082,172,7.29818005310827,"srmspe"
2019-10-09,41,3.45838331206186,318,12.522823047139,"srmspe"
2019-10-09,43,3.45806972605179,188,7.27382400410765,"srmspe"
2019-10-09,19,3.46183275817264,185,7.5124545259908,"srmspe"
2019-10-09,61,3.45524745196116,381,15.1691913578967,"srmspe"
