"day","empirical","homo","power","exp","err_tag"
2021-01-30,126,105.008988221512,7162,630.319290432097,"logrmse"
2021-01-30,92,105.015933800843,1536,161.950265994169,"logrmse"
2021-01-30,914,104.848014206418,3907,350.863244553764,"logrmse"
2021-01-30,160,105.00204264218,2959,276.833311635268,"logrmse"
2021-01-30,229,104.987947201772,2902,289.26115613017,"logrmse"
2021-01-30,135,105.007149685806,3252,308.51168463283,"logrmse"
2021-01-30,82,105.017976618294,2118,180.185105257734,"logrmse"
2021-01-30,444,104.944026626588,3142,314.838529369382,"logrmse"
2021-01-30,94,105.015525237353,796,88.5011427310127,"logrmse"
2021-01-30,140,105.006128277081,1487,147.066689558062,"logrmse"
2021-01-30,20,105.030642086486,295,38.8661901128196,"logrmse"
2021-01-30,20,105.030642086486,328,47.8650593305896,"logrmse"
2021-01-30,52,105.024105070645,1321,117.972825179137,"logrmse"
2021-01-30,12,105.032276340446,174,25.2343155556925,"logrmse"
2021-01-30,28,105.029007832526,405,40.2693293510458,"logrmse"
2021-01-30,34,105.027782142056,282,36.3101107722419,"logrmse"
2021-01-30,124,105.009396785002,310,37.6359092179922,"logrmse"
2021-01-30,66,105.021245126214,1645,145.804144702996,"logrmse"
2021-01-30,52,105.024105070645,647,71.0547071846861,"logrmse"
2021-01-30,92,105.015933800843,611,56.4821400150378,"logrmse"
2021-01-30,190,104.995914189829,603,57.7665321497023,"logrmse"
2021-01-30,65,105.021449407959,981,89.2325329369464,"logrmse"
2021-01-30,91,105.016138082588,727,68.5199274058269,"logrmse"
2021-01-30,32,105.028190705546,751,77.8059009669007,"logrmse"
2021-01-30,29,105.028803550781,225,28.0721331355873,"logrmse"
2021-01-30,33,105.027986423801,171,27.1522692745155,"logrmse"
2021-01-30,246,104.984474412107,1328,118.838136648473,"logrmse"
2021-01-30,375,104.958122066996,1229,116.231675295868,"logrmse"
2021-01-30,69,105.020632280979,468,43.0078948083222,"logrmse"
2021-01-30,39,105.02676073333,351,37.9798750765352,"logrmse"
2021-01-30,512,104.930135467925,1697,148.528333558234,"logrmse"
2021-01-30,123,105.009601066747,1325,118.030531835702,"logrmse"
2021-01-30,114,105.011439602452,2075,187.295042149766,"logrmse"
2021-01-30,100,105.014299546883,928,83.6406905333045,"logrmse"
2021-01-30,321,104.969153281228,1591,137.344880432113,"logrmse"
2021-01-30,64,105.021653689704,477,42.7633518780828,"logrmse"
2021-01-30,103,105.013686701648,1170,106.060236237125,"logrmse"
2021-01-30,111,105.012052447687,772,88.2400378411846,"logrmse"
2021-01-30,57,105.02308366192,313,34.8883501828599,"logrmse"
2021-01-30,326,104.968131872503,933,85.9723312454217,"logrmse"
2021-01-30,124,105.009396785002,798,73.6651232461699,"logrmse"
2021-01-30,33,105.027986423801,1095,98.7884467214415,"logrmse"
2021-01-30,49,105.02471791588,868,82.331246430332,"logrmse"
2021-01-30,95,105.015320955608,1220,115.314220830554,"logrmse"
2021-01-30,35,105.027577860311,1043,106.116364809774,"logrmse"
2021-01-30,314,104.970583253444,1456,142.725043359664,"logrmse"
