"day","empirical","homo","power","exp","err_tag"
2019-08-26,22,208.112557188881,285,58.0969265071073,"rmse"
2019-08-26,338,207.670104129207,1067,174.016520983541,"rmse"
2019-08-26,82,208.02854711426,810,129.751790511542,"rmse"
2019-08-26,186,207.882929651582,1236,176.071075230017,"rmse"
2019-08-26,59,208.060750976198,582,85.4569350915388,"rmse"
2019-08-26,88,208.020146106798,294,49.7534351031788,"rmse"
2019-08-26,85,208.024346610529,489,68.8560364200012,"rmse"
2019-08-26,56,208.064951479929,2007,254.060216901998,"rmse"
2019-08-26,449,207.514685491157,1263,177.935341910512,"rmse"
2019-08-26,96,208.008944763515,2793,368.9427103153,"rmse"
2019-08-26,98,208.006144427694,1247,221.153532398697,"rmse"
2019-08-26,78,208.034147785901,1180,194.965780453196,"rmse"
2019-08-26,37,208.091554670226,585,144.901885725675,"rmse"
2019-08-26,1708,205.75187409201,8087,985.249448017985,"rmse"
2019-08-26,61,208.057950640377,895,176.075980189106,"rmse"
2019-08-26,161,207.917933849341,5690,751.925573979782,"rmse"
2019-08-26,769,207.06663175984,2255,289.679076216585,"rmse"
2019-08-26,88,208.020146106798,2886,351.366625531829,"rmse"
2019-08-26,260,207.779317226215,1008,138.176601541682,"rmse"
2019-08-26,82,208.02854711426,993,150.467995634146,"rmse"
2019-08-26,366,207.630899427717,1515,182.981210471243,"rmse"
2019-08-26,155,207.926334856803,941,116.543635865987,"rmse"
2019-08-26,126,207.966939726204,1166,152.419127920987,"rmse"
2019-08-26,71,208.043948961274,897,130.989249332358,"rmse"
2019-08-26,43,208.083153662764,930,107.512979458288,"rmse"
2019-08-26,16,208.120958196344,903,114.8845500306,"rmse"
2019-08-26,43,208.083153662764,387,96.1427308931383,"rmse"
2019-08-26,236,207.812921256064,1532,196.224862796404,"rmse"
2019-08-26,38,208.090154502316,1708,217.271670190168,"rmse"
2019-08-26,425,207.548289521005,1450,183.197126746392,"rmse"
2019-08-26,180,207.891330659044,2392,362.646176209771,"rmse"
2019-08-26,156,207.924934688893,2591,398.636215687381,"rmse"
2019-08-26,75,208.038348289632,2440,327.744053982173,"rmse"
2019-08-26,159,207.920734185162,670,88.0069603617073,"rmse"
2019-08-26,179,207.892730826954,984,122.312447407453,"rmse"
2019-08-26,39,208.088754334405,427,58.9538558996723,"rmse"
2019-08-26,127,207.965539558293,558,78.9382656602053,"rmse"
2019-08-26,145,207.940336535907,980,155.178011068104,"rmse"
2019-08-26,269,207.766715715022,4832,694.01322937124,"rmse"
2019-08-26,621,207.273856610574,3325,420.941397103946,"rmse"
2019-08-26,419,207.556690528467,3696,545.921350104627,"rmse"
2019-08-26,567,207.349465677734,1927,291.90242859885,"rmse"
2019-08-26,52,208.070552151571,1783,252.02536101013,"rmse"
2019-08-26,115,207.982341573218,3598,549.540526712467,"rmse"
2019-08-26,222,207.832523606809,1897,309.630524970972,"rmse"
2019-08-26,149,207.934735864265,1323,247.833552289042,"rmse"
2019-08-26,2,208.140560547089,660,136.547820706639,"rmse"
2019-08-26,94,208.011745099335,1011,152.478819710811,"rmse"
2019-08-26,46,208.078953159033,636,125.329149213856,"rmse"
2019-08-26,452,207.510484987425,4259,605.292008691171,"rmse"
2019-08-26,46,208.078953159033,504,87.6531247723794,"rmse"
2019-08-26,119,207.976740901576,3334,461.179236469824,"rmse"
2019-08-26,169,207.906732506058,480,71.9033705689934,"rmse"
2019-08-26,192,207.87452864412,670,101.235262821351,"rmse"
2019-08-26,2284,204.945377375641,12707,1533.08621526831,"rmse"
2019-08-26,151,207.931935528445,1172,183.637299900782,"rmse"
2019-08-26,12,208.126558867985,581,79.0917476435973,"rmse"
2019-08-26,67,208.049549632915,835,109.278511548797,"rmse"
2019-08-26,74,208.039748457543,487,75.2925289912008,"rmse"
2019-08-26,317,207.699507655324,1430,205.83940925339,"rmse"
2019-08-26,86,208.022946442618,2197,296.50661036358,"rmse"
2019-08-26,416,207.560891032198,177,31.283287026379,"rmse"
2019-08-26,18,208.118157860523,603,89.2538919396675,"rmse"
2019-08-26,308,207.712109166518,2663,411.053531103084,"rmse"
2019-08-26,234,207.815721591885,1459,221.819287717392,"rmse"
2019-08-26,88,208.020146106798,1067,177.879927860092,"rmse"
2019-08-26,805,207.016225715067,2918,417.521795012914,"rmse"
2019-08-26,405,207.576292879212,2744,385.941449878479,"rmse"
2019-08-26,343,207.663103289655,1065,153.70934265079,"rmse"
2019-08-26,99,208.004744259784,2324,279.142904233719,"rmse"
2019-08-26,77,208.035547953812,1837,219.947614577985,"rmse"
2019-08-26,116,207.980941405307,861,154.884270525237,"rmse"
2019-08-26,209,207.850725789644,2530,376.726847697507,"rmse"
2019-08-26,262,207.776516890394,2431,327.713094916158,"rmse"
2019-08-26,218,207.83812427845,1778,225.748801416003,"rmse"
2019-08-26,51,208.071952319481,403,69.5035473021624,"rmse"
2019-08-26,24,208.109756853061,820,119.884572355689,"rmse"
2019-08-26,220,207.83532394263,963,136.385392114299,"rmse"
2019-08-26,68,208.048149465005,861,184.502297551094,"rmse"
2019-08-26,108,207.99214274859,636,86.4491185313454,"rmse"
2019-08-26,165,207.9123331777,404,91.2705829603632,"rmse"
2019-08-26,73,208.041148625453,3501,409.217842071124,"rmse"
2019-08-26,395,207.590294558316,2476,311.998579553069,"rmse"
2019-08-26,72,208.042548793363,759,110.335243479251,"rmse"
2019-08-26,62,208.056550472467,2521,312.679948776534,"rmse"
2019-08-26,45,208.080353326943,191,36.2807528629386,"rmse"
2019-08-26,94,208.011745099335,1397,216.205753699829,"rmse"
2019-08-26,498,207.446077263549,1133,161.260359287412,"rmse"
2019-08-26,1224,206.429555360625,3730,447.034118696375,"rmse"
2019-08-26,89,208.018745938887,1284,164.740650965979,"rmse"
2019-08-26,47,208.077552991122,577,93.6659983528584,"rmse"
2019-08-26,275,207.75831470756,984,127.116340391575,"rmse"
2019-08-26,207,207.853526125464,1541,211.612056856387,"rmse"
2019-08-26,304,207.717709838159,622,96.8175680774847,"rmse"
2019-08-26,624,207.269656106843,3593,538.570431059212,"rmse"
2019-08-26,489,207.458678774742,3114,368.616382438974,"rmse"
2019-08-26,58,208.062151144108,225,60.4201145535042,"rmse"
2019-08-26,374,207.619698084434,2347,276.68483619875,"rmse"
2019-08-26,190,207.877328979941,1469,201.47172734589,"rmse"
2019-08-26,83,208.027146946349,796,108.248308043406,"rmse"
2019-08-26,241,207.805920416512,2387,330.880285896695,"rmse"
2019-08-26,908,206.8720084203,4567,574.79647300766,"rmse"
2019-08-26,1141,206.545769297185,4164,488.781158788375,"rmse"
2019-08-26,1948,205.415833793522,5127,567.987160819292,"rmse"
2019-08-26,298,207.726110845621,2551,306.57847663878,"rmse"
2019-08-26,59,208.060750976198,695,134.638531376138,"rmse"
2019-08-26,26,208.10695651724,1839,284.737540958918,"rmse"
2019-08-26,579,207.332663662809,4884,645.146790489906,"rmse"
2019-08-26,114,207.983741741128,5437,676.666459695273,"rmse"
2019-08-26,37,208.091554670226,2301,299.604880471982,"rmse"
2019-08-26,77,208.035547953812,2418,313.286358639975,"rmse"
2019-08-26,25,208.10835668515,2329,302.325280849758,"rmse"
2019-08-26,219,207.83672411054,3220,431.947752331923,"rmse"
2019-08-26,56,208.064951479929,444,67.627696569694,"rmse"
2019-08-26,14,208.123758532164,523,76.1345535631605,"rmse"
2019-08-26,34,208.095755173957,964,126.435747685614,"rmse"
2019-08-26,152,207.930535360534,2616,339.776898482696,"rmse"
2019-08-26,109,207.99074258068,2944,360.033415271432,"rmse"
2019-08-26,32,208.098555509778,1167,145.28277325484,"rmse"
2019-08-26,235,207.814321423974,1083,158.198534944232,"rmse"
2019-08-26,313,207.705108326966,638,104.472344358377,"rmse"
2019-08-26,76,208.036948121722,766,99.7689365417925,"rmse"
2019-08-26,118,207.978141069487,385,50.8795018563471,"rmse"
2019-08-26,79,208.032747617991,395,55.860742349062,"rmse"
2019-08-26,61,208.057950640377,2597,318.560632091227,"rmse"
2019-08-26,159,207.920734185162,1521,192.057305669902,"rmse"
2019-08-26,196,207.868927972478,1465,192.275112115808,"rmse"
2019-08-26,119,207.976740901576,1449,188.058661883877,"rmse"
2019-08-26,464,207.493682972501,1160,170.560113292387,"rmse"
2019-08-26,42,208.084553830674,842,130.380031056685,"rmse"
2019-08-26,335,207.674304632938,1195,155.303778850884,"rmse"
2019-08-26,84,208.025746778439,2475,327.736473188614,"rmse"
2019-08-26,93,208.013145267246,1283,180.05780061914,"rmse"
2019-08-26,57,208.063551312019,3303,418.948821283318,"rmse"
2019-08-26,880,206.91121312179,4611,597.957349357802,"rmse"
2019-08-26,140,207.947337375459,1548,235.214485477316,"rmse"
2019-08-26,400,207.583293718764,1129,147.34606021275,"rmse"
2019-08-26,452,207.510484987425,2437,295.763600685204,"rmse"
2019-08-26,66,208.050949800825,482,59.2647137542839,"rmse"
2019-08-26,172,207.902532002327,1101,131.409206627749,"rmse"
2019-08-26,34,208.095755173957,104,19.8213985385191,"rmse"
2019-08-26,41,208.085953998585,242,37.3691226647653,"rmse"
2019-08-26,148,207.936136032176,1030,113.533938953633,"rmse"
2019-08-26,79,208.032747617991,885,105.395173480399,"rmse"
2019-08-26,358,207.642100771,831,103.547006880369,"rmse"
2019-08-26,299,207.724710677711,708,82.4729939316299,"rmse"
2019-08-26,63,208.055150304557,740,87.9413893304363,"rmse"
2019-08-26,372,207.622498420254,1291,139.455939107829,"rmse"
2019-08-26,107,207.993542916501,1040,138.430469369212,"rmse"
2019-08-26,128,207.964139390383,1054,117.301945197072,"rmse"
2019-08-26,0,208.143360882909,2473,343.827603454775,"rmse"
2019-08-26,47,208.077552991122,534,84.6577605626443,"rmse"
2019-08-26,58,208.062151144108,913,132.666921679605,"rmse"
2019-08-26,78,208.034147785901,742,109.704106995558,"rmse"
2019-08-26,137,207.95153787919,1202,147.682345663901,"rmse"
2019-08-26,49,208.074752655302,929,137.985581780805,"rmse"
2019-08-26,42,208.084553830674,183,61.1164642043712,"rmse"
2019-08-26,34,208.095755173957,817,136.505999091735,"rmse"
2019-08-26,52,208.070552151571,2733,326.003924195874,"rmse"
2019-08-26,460,207.499283644143,2088,297.006186929648,"rmse"
2019-08-26,214,207.843724950092,1811,239.293023886746,"rmse"
2019-08-26,228,207.824122599347,2646,381.283180154597,"rmse"
2019-08-26,109,207.99074258068,1676,252.68679507865,"rmse"
2019-08-26,131,207.959938886652,2648,402.745209931148,"rmse"
2019-08-26,277,207.755514371739,1723,257.21147886198,"rmse"
2019-08-26,31,208.099955677688,1201,158.005891717806,"rmse"
2019-08-26,169,207.906732506058,996,141.142824118938,"rmse"
2019-08-26,32,208.098555509778,402,67.2468048596164,"rmse"
2019-08-26,31,208.099955677688,447,66.0907691017106,"rmse"
2019-08-26,12,208.126558867985,672,103.953724220608,"rmse"
2019-08-26,827,206.985422021039,2669,348.208528499277,"rmse"
2019-08-26,67,208.049549632915,2205,290.51985192343,"rmse"
2019-08-26,191,207.87592881203,1064,145.981940740728,"rmse"
2019-08-26,440,207.52728700235,4284,639.208241809173,"rmse"
2019-08-26,10,208.129359203806,1054,210.961936550101,"rmse"
2019-08-26,46,208.078953159033,1303,194.703875612387,"rmse"
2019-08-26,240,207.807320584422,1652,270.365870489184,"rmse"
2019-08-26,281,207.749913700097,2312,285.190732402893,"rmse"
2019-08-26,42,208.084553830674,1603,219.278870476879,"rmse"
2019-08-26,95,208.010344931425,1605,223.683798160322,"rmse"
2019-08-26,275,207.75831470756,2280,274.135121197433,"rmse"
2019-08-26,294,207.731711517263,2017,250.529850404359,"rmse"
2019-08-26,163,207.91513351352,1398,171.960723202827,"rmse"
2019-08-26,43,208.083153662764,493,97.6456636361991,"rmse"
2019-08-26,198,207.866127636658,1435,175.651464303997,"rmse"
2019-08-26,82,208.02854711426,439,86.8732672062974,"rmse"
2019-08-26,174,207.899731666506,1334,195.215432134986,"rmse"
2019-08-26,290,207.737312188904,805,114.243922197057,"rmse"
2019-08-26,107,207.993542916501,1051,130.173343704811,"rmse"
2019-08-26,239,207.808720752333,1731,230.816265554961,"rmse"
2019-08-26,49,208.074752655302,562,79.2814259492453,"rmse"
2019-08-26,332,207.678505136669,531,110.993061378547,"rmse"
2019-08-26,151,207.931935528445,731,121.487506946025,"rmse"
2019-08-26,48,208.076152823212,670,83.3129285192347,"rmse"
2019-08-26,110,207.98934241277,725,118.602056523702,"rmse"
2019-08-26,13,208.125158700075,447,68.7287235877143,"rmse"
2019-08-26,132,207.958538718742,1005,119.840462358083,"rmse"
2019-08-26,375,207.618297916523,1030,119.574370748927,"rmse"
2019-08-26,62,208.056550472467,465,74.7888401957927,"rmse"
2019-08-26,197,207.867527804568,1465,194.168285716042,"rmse"
2019-08-26,39,208.088754334405,2590,304.787630343569,"rmse"
2019-08-26,44,208.081753494853,547,126.366560111143,"rmse"
2019-08-26,138,207.950137711279,3478,419.72351664769,"rmse"
2019-08-26,16,208.120958196344,474,73.7699109592087,"rmse"
2019-08-26,61,208.057950640377,634,116.552476257195,"rmse"
2019-08-26,329,207.6827056404,3677,442.403195736194,"rmse"
2019-08-26,564,207.353666181465,1158,146.305556729269,"rmse"
2019-08-26,28,208.104156181419,751,95.7654397216118,"rmse"
2019-08-26,19,208.116757692613,495,108.199748992869,"rmse"
2019-08-26,1668,205.807880808424,9222,1100.5691681154,"rmse"
2019-08-26,276,207.756914539649,1340,175.006422304412,"rmse"
2019-08-26,32,208.098555509778,227,35.2165761923735,"rmse"
2019-08-26,23,208.111157020971,463,66.8014570013098,"rmse"
2019-08-26,83,208.027146946349,723,89.6495963539835,"rmse"
2019-08-26,63,208.055150304557,627,98.5707539442411,"rmse"
2019-08-26,28,208.104156181419,426,61.5565642038008,"rmse"
2019-08-26,71,208.043948961274,435,72.7255489284154,"rmse"
2019-08-26,54,208.06775181575,775,101.935464886623,"rmse"
2019-08-26,32,208.098555509778,1264,185.669855136653,"rmse"
2019-08-26,264,207.773716554574,4216,485.933601359624,"rmse"
2019-08-26,114,207.983741741128,1522,228.016548976608,"rmse"
2019-08-26,482,207.468479950115,1250,171.296769095015,"rmse"
2019-08-26,36,208.092954838136,414,83.2624725627546,"rmse"
2019-08-26,558,207.362067188927,1702,223.149640444705,"rmse"
2019-08-26,57,208.063551312019,221,35.1456645206874,"rmse"
2019-08-26,97,208.007544595604,752,102.922461574869,"rmse"
2019-08-26,134,207.955738382921,472,62.6799009838033,"rmse"
2019-08-26,121,207.973940565756,728,89.9266324685118,"rmse"
2019-08-26,47,208.077552991122,673,81.1164511029771,"rmse"
2019-08-26,85,208.024346610529,598,80.8297471111234,"rmse"
2019-08-26,47,208.077552991122,578,80.5123542699231,"rmse"
2019-08-26,41,208.085953998585,266,56.78066908066,"rmse"
2019-08-26,496,207.448877599369,1749,202.563258072289,"rmse"
2019-08-26,30,208.101355845599,1872,292.846170824538,"rmse"
2019-08-26,67,208.049549632915,1522,270.683478242909,"rmse"
2019-08-26,129,207.962739222473,1711,247.06353315374,"rmse"
2019-08-26,900,206.883209763583,4888,634.020096638146,"rmse"
2019-08-26,277,207.755514371739,2716,397.640189974532,"rmse"
2019-08-26,256,207.784917897857,1724,220.880642540805,"rmse"
2019-08-26,196,207.868927972478,443,93.872555831815,"rmse"
2019-08-26,83,208.027146946349,677,106.965279683885,"rmse"
2019-08-26,126,207.966939726204,1422,237.183197394634,"rmse"
2019-08-26,195,207.870328140389,1332,180.092358647452,"rmse"
2019-08-26,63,208.055150304557,518,92.8255296463497,"rmse"
2019-08-26,25,208.10835668515,1284,214.205528177836,"rmse"
2019-08-26,337,207.671504297117,1427,225.710153643199,"rmse"
2019-08-26,118,207.978141069487,764,109.074639414799,"rmse"
2019-08-26,35,208.094355006047,810,112.981516313451,"rmse"
2019-08-26,1664,205.813481480066,7154,924.679961861532,"rmse"
2019-08-26,172,207.902532002327,2602,398.270688197488,"rmse"
2019-08-26,86,208.022946442618,733,119.824936455147,"rmse"
2019-08-26,365,207.632299595627,2410,290.824363997754,"rmse"
2019-08-26,84,208.025746778439,580,106.611054222246,"rmse"
2019-08-26,223,207.831123438899,2922,340.729132902606,"rmse"
2019-08-26,78,208.034147785901,1464,234.709905921788,"rmse"
2019-08-26,52,208.070552151571,982,156.831892654829,"rmse"
2019-08-26,1417,206.159322953925,2759,316.035955612709,"rmse"
2019-08-26,1274,206.359546965107,4293,628.386244175274,"rmse"
2019-08-26,289,207.738712356815,3992,505.877917090873,"rmse"
2019-08-26,32,208.098555509778,84,19.2805255194131,"rmse"
2019-08-26,52,208.070552151571,913,122.311937585567,"rmse"
2019-08-26,55,208.066351647839,397,72.3798753039222,"rmse"
2019-08-26,65,208.052349968736,609,80.3077175117809,"rmse"
2019-08-26,215,207.842324782181,759,100.98531185332,"rmse"
2019-08-26,308,207.712109166518,2803,394.77975447381,"rmse"
2019-08-26,322,207.692506815773,1426,227.128677730254,"rmse"
2019-08-26,59,208.060750976198,1725,260.188291366299,"rmse"
2019-08-26,155,207.926334856803,371,71.7000412635343,"rmse"
2019-08-26,238,207.810120920243,880,115.469515101077,"rmse"
2019-08-26,81,208.02994728217,956,141.49889896277,"rmse"
2019-08-26,465,207.492282804591,987,161.259586732936,"rmse"
2019-08-26,164,207.91373334561,1605,221.511712435906,"rmse"
2019-08-26,264,207.773716554574,2958,389.800377943359,"rmse"
2019-08-26,137,207.95153787919,2463,333.608324330391,"rmse"
2019-08-26,1215,206.442156871818,6868,880.899698158798,"rmse"
2019-08-26,480,207.471280285935,1916,267.040872469117,"rmse"
2019-08-26,29,208.102756013509,1082,171.482367672005,"rmse"
2019-08-26,29,208.102756013509,2655,400.14988997857,"rmse"
2019-08-26,25,208.10835668515,1088,175.332619549542,"rmse"
2019-08-26,70,208.045349129184,645,86.7910248670907,"rmse"
2019-08-26,75,208.038348289632,454,65.8870401244513,"rmse"
2019-08-26,84,208.025746778439,1923,273.833096866047,"rmse"
2019-08-26,95,208.010344931425,697,104.816655179069,"rmse"
2019-08-26,38,208.090154502316,576,91.1664404451281,"rmse"
2019-08-26,24,208.109756853061,637,80.157476928702,"rmse"
2019-08-26,124,207.969740062024,523,65.1930249059541,"rmse"
2019-08-26,92,208.014545435156,1708,199.805834477318,"rmse"
2019-08-26,43,208.083153662764,1076,136.576513245425,"rmse"
2019-08-26,74,208.039748457543,462,80.1304528318769,"rmse"
2019-08-26,15,208.122358364254,424,62.4631703827972,"rmse"
2019-08-26,534,207.395671218776,4933,636.789157498849,"rmse"
2019-08-26,94,208.011745099335,935,133.140462691604,"rmse"
2019-08-26,177,207.895531162775,1640,220.328126964249,"rmse"
2019-08-26,280,207.751313868008,1853,218.657327983674,"rmse"
2019-08-26,133,207.957138550831,1952,250.89770341681,"rmse"
2019-08-26,11,208.127959035895,835,132.175348506444,"rmse"
2019-08-26,588,207.320062151616,2305,272.299763275949,"rmse"
2019-08-26,102,208.000543756052,1676,228.026561685455,"rmse"
2019-08-26,382,207.608496741151,1310,176.122060169115,"rmse"
2019-08-26,358,207.642100771,1822,226.356508355002,"rmse"
2019-08-26,25,208.10835668515,2121,281.392623706083,"rmse"
2019-08-26,374,207.619698084434,1571,228.860129344382,"rmse"
2019-08-26,79,208.032747617991,667,95.5545315683948,"rmse"
2019-08-26,1268,206.367947972569,2357,306.55632580382,"rmse"
2019-08-26,233,207.817121759795,884,130.557906929993,"rmse"
2019-08-26,153,207.929135192624,1855,227.957915139076,"rmse"
2019-08-26,338,207.670104129207,770,119.081345163756,"rmse"
2019-08-26,80,208.03134745008,1112,132.939461156518,"rmse"
2019-08-26,34,208.095755173957,1102,172.777033657746,"rmse"
