"day","empirical","homo","power","exp"
2019-10-08,53,47.9290445842727,251.978449804352,29.5143788517131
2019-10-08,41,47.9492464997982,301.287940784797,35.011163632777
2019-10-08,35,47.959347457561,794.536840742742,84.0101151229357
2019-10-08,219,47.6495847528365,799.312495826675,82.7945276107995
2019-10-08,8,48.0048017674934,174.487350341468,19.5420997547982
2019-10-08,74,47.8936912321031,1006.9752387145,101.304398653333
2019-10-08,157,47.753961316385,498.719138581047,54.7052626380078
2019-10-08,94,47.8600213728939,374.790036866779,40.717320670178
2019-10-08,87,47.8718058236171,686.69436528642,69.714482403949
2019-10-08,94,47.8600213728939,681.652160379518,73.5806086154623
2019-10-08,72,47.897058218024,434.11071347857,48.7395281767299
2019-10-08,69,47.9021086969054,813.211383126693,80.2420127127699
2019-10-08,11,47.999751288612,196.35174625613,21.9211656256611
