"day","empirical","homo","power","exp"
2020-02-10,41,83.2696101842379,265.850919285696,27.2283309161307
2020-02-10,54,83.2669260525725,308.062806420849,30.6595586619722
2020-02-10,65,83.2646548642403,544.442680694254,58.7100199570052
2020-02-10,14,83.2751849192353,315.39882311279,43.4023139563119
2020-02-10,54,83.2669260525725,404.028171967734,50.9058995597202
2020-02-10,49,83.2679584109054,361.539632943964,47.7285747952942
2020-02-10,16,83.2747719759022,171.690587424962,19.5707611050996
2020-02-10,29,83.2720878442368,324.393788720537,35.9800218586937
2020-02-10,13,83.2753913909019,245.843851842634,25.2799841031404
2020-02-10,16,83.2747719759022,1100.36018960533,116.577401453277
2020-02-10,22,83.2735331459028,488.82535082899,47.5621445969234
2020-02-10,55,83.266719580906,241.899999359503,23.8556389501928
2020-02-10,102,83.2570154125772,576.203949304794,58.7103268860719
