"day","empirical","homo","power","exp"
2020-02-10,45,38.2197876608171,788.423906191303,70.5582978528195
2020-02-10,40,38.2202133325475,396.939052921428,34.1418564687091
2020-02-10,22,38.2217457507771,791.282362512743,66.3337257562407
2020-02-10,18,38.2220862881615,956.397508106854,82.8305414251139
2020-02-10,43,38.2199579295093,529.996937984896,57.2756168208388
2020-02-10,71,38.2175741678188,710.493630523394,74.5727295816517
2020-02-10,121,38.2133174505145,525.251681801091,55.9047414280849
2020-02-10,168,38.2093161362483,2263.69921595506,186.67930557242
2020-02-10,56,38.2188511830101,681.387022942344,61.8836368053486
2020-02-10,8,38.2229376316224,71.3856733698957,5.89612077110348
2020-02-10,41,38.2201281982015,1827.79998882201,145.8152222011
2020-02-10,18,38.2220862881615,231.642698239083,19.924275202778
