"day","empirical","homo","power","exp"
2020-02-10,41,24.3654440454309,568.568113062819,50.5651764372022
2020-02-10,21,24.3673027969315,663.149530902561,52.5457691183642
2020-02-10,113,24.3587525400288,670.054007953345,51.4560417605892
2020-02-10,30,24.3664663587562,291.689570892155,22.9694291522693
2020-02-10,26,24.3668381090563,503.656434845096,37.2438502783454
2020-02-10,25,24.3669310466313,412.643740821047,28.4655553397541
2020-02-10,20,24.3673957345065,493.794582099297,35.4360419049625
2020-02-10,351,24.3366333971718,1039.57779638354,73.9598025637877
2020-02-10,29,24.3665592963312,477.812398060324,35.0666502452972
2020-02-10,42,24.3653511078558,1633.24857374401,119.706038072255
2020-02-10,19,24.3674886720815,473.529922443568,39.6019572129926
2020-02-10,104,24.359588978204,1246.65359627088,87.6446169743763
2020-02-10,50,24.3646076072556,537.282954301848,40.1215938979199
