"day","empirical","homo","power","exp"
2020-02-10,29,99.8578747899583,244.413520427809,16.6299559545288
2020-02-10,100,99.842654448301,1041.09645154609,68.6952466962955
2020-02-10,21,99.8595897580323,612.688910189652,41.2598985694629
2020-02-10,146,99.8327933818752,502.972082555389,32.399874599825
2020-02-10,36,99.8563741928935,514.372596669736,34.6310441336011
2020-02-10,108,99.840939480227,920.395205137069,61.1707885197291
2020-02-10,174,99.826790993616,2222.16250333393,144.706793244595
2020-02-10,129,99.8364376890326,1210.37980053517,80.121927848442
2020-02-10,345,99.7901335510331,855.847408018271,56.7760148799656
2020-02-10,191,99.8231466864587,1539.9598494257,99.0574284316672
2020-02-10,163,99.8291490747179,1000.83432700997,64.8190687203542
2020-02-10,355,99.7879898409406,901.662592875364,58.6992357507699
2020-02-10,153,99.8312927848104,603.418246401934,40.6739826707396
2020-02-10,75,99.8480137235324,821.369950683579,55.8586642150192
