"day","empirical","homo","power","exp"
2020-02-10,62,57.1966372713336,415.395825434707,54.2464306606992
2020-02-10,80,57.1929573218362,1042.23635902884,107.93884114299
2020-02-10,52,57.1986816877211,398.422870247333,41.4233017402294
2020-02-10,56,57.1978639211661,190.000195803094,21.6384942579699
2020-02-10,48,57.199499454276,546.176978417957,59.3165607239474
2020-02-10,162,57.1761931074592,746.479260349677,74.4038855546867
2020-02-10,242,57.1598377763598,301.057547691224,31.9493680527878
2020-02-10,87,57.191526230365,432.278898434747,46.1363587092552
2020-02-10,73,57.1943884133074,915.181082544453,91.0921844401175
2020-02-10,88,57.1913217887263,665.651666955035,70.0758594059018
2020-02-10,85,57.1919351136425,858.491181545641,90.3477111420881
2020-02-10,42,57.2007261041085,279.536027308518,29.3569188824456
2020-02-10,87,57.191526230365,360.730858258105,39.4173831415963
