"day","empirical","homo","power","exp"
2020-02-10,26,118.882847185674,793.858536020503,83.310476459224
2020-02-10,23,118.883281102685,1356.21191576188,149.595870664086
2020-02-10,240,118.851894438842,1518.98743668871,158.40265298495
2020-02-10,15,118.884438214716,548.791622947289,57.1279879286107
2020-02-10,82,118.874747401456,558.210548804126,59.0787225816175
2020-02-10,449,118.82166488703,1880.76243332337,200.728567995976
2020-02-10,509,118.812986546797,3444.51933632327,366.700940441711
2020-02-10,802,118.770607318658,3325.85154945722,326.106341316747
2020-02-10,225,118.8540640239,1665.34682970739,168.341191715991
2020-02-10,190,118.859126389036,1088.13658933804,110.318439186453
2020-02-10,206,118.856812164974,2679.20331400361,317.344793625633
2020-02-10,18,118.884004297705,497.408065929278,51.3106381715893
2020-02-10,10,118.885161409736,576.072839382273,59.4171201632419
2020-02-10,41,118.880677600615,669.797881633311,66.6391477997275
2020-02-10,31,118.882123990654,719.790893772304,68.1471322138042
2020-02-10,263,118.848567741753,258.675829703796,27.1917785577956
2020-02-10,20,118.883715019697,409.808203861321,38.9518478013578
2020-02-10,173,118.861585252102,2102.696427553,206.575383483227
2020-02-10,19,118.883859658701,466.343149992134,53.0764240245594
2020-02-10,364,118.83395920236,1975.3423791429,205.442426616051
2020-02-10,57,118.878363376553,1530.05781319106,146.298738114744
2020-02-10,13,118.884727492724,1094.79665283675,107.236028126121
2020-02-10,60,118.877929459541,1211.31814645832,125.585286634753
2020-02-10,52,118.879086571573,1211.66385672539,120.963814481005
2020-02-10,99,118.87228853839,877.709561390179,88.1841123771613
2020-02-10,602,118.799535119435,4847.44154435346,470.808184942663
2020-02-10,61,118.877784820538,3403.79543598954,325.566950529123
2020-02-10,235,118.852617633861,2014.51740784469,207.590449787749
2020-02-10,302,118.842926820601,3576.2682511756,363.952508373086
2020-02-10,59,118.878074098545,1915.55774190727,264.92605086231
2020-02-10,15,118.884438214716,277.809636219543,35.4025774256495
2020-02-10,381,118.831500339294,2601.84077124478,254.919977816716
2020-02-10,61,118.877784820538,886.163045166559,86.8379095609547
2020-02-10,169,118.862163808118,2123.58987347535,200.255482841016
2020-02-10,95,118.872867094405,2642.46965628647,259.253819085513
2020-02-10,85,118.874313484444,839.565306094208,81.3884307284481
2020-02-10,90,118.873590289425,1325.79584410147,127.487810094996
2020-02-10,68,118.87677234751,885.839925635419,82.7493733418914
2020-02-10,30,118.882268629658,544.50097308175,53.6326691581688
2020-02-10,292,118.84437321064,1016.42278180471,100.275384661247
2020-02-10,173,118.861585252102,1365.19588901558,140.805597033937
2020-02-10,174,118.861440613098,857.454984968763,81.8147398799488
2020-02-10,232,118.853051550873,1191.41296686527,135.001059517462
2020-02-10,288,118.844951766656,1832.12244616773,170.523679242643
2020-02-10,97,118.872577816398,1339.20484650798,130.651919194697
2020-02-10,111,118.870552870343,2473.75143317133,253.079861003901
2020-02-10,32,118.88197935165,6867.36166906838,669.229662201555
2020-02-10,87,118.874024206437,726.687162532676,101.655851791228
2020-02-10,257,118.849435575776,1420.65268902074,139.877554603299
2020-02-10,49,118.879520488584,475.868550455184,52.0510711984313
2020-02-10,134,118.867226173254,1328.60617736701,130.743686943127
2020-02-10,68,118.87677234751,396.901585245121,37.8829566226189
2020-02-10,25,118.882991824677,495.968949345673,52.190600079973
2020-02-10,34,118.881690073642,414.297625678887,44.2418779405866
2020-02-10,40,118.880822239619,373.958809526904,37.6137353380021
2020-02-10,26,118.882847185674,673.723532215973,69.9630411197157
2020-02-10,48,118.879665127588,445.744129510109,42.6323230913494
2020-02-10,115,118.869974314328,547.966041955893,54.0231723281531
2020-02-10,45,118.8800990446,517.526576615104,56.0189181400205
2020-02-10,461,118.819929218983,2201.65971553835,213.455402004318
2020-02-10,1536,118.664442289806,3362.25287381904,335.706874472777
2020-02-10,406,118.827884364197,2444.63816676281,266.648789441494
2020-02-10,27,118.88270254667,889.154580686238,124.631729206452
2020-02-10,38,118.881111517627,2411.07322715165,225.965650506333
2020-02-10,72,118.876193791495,4577.10350768579,454.33655064834
2020-02-10,39,118.880966878623,1596.86717927711,184.884479732877
2020-02-10,32,118.88197935165,1045.67928974848,102.412937324841
2020-02-10,13,118.884727492724,257.509085023661,32.692170028901
2020-02-10,25,118.882991824677,491.532282939111,58.4852314312753
2020-02-10,124,118.868672563293,1383.84266356517,141.486843556641
2020-02-10,421,118.825714779139,1011.71140554537,103.115167212631
2020-02-10,165,118.862742364133,373.450803228173,41.9345089969792
2020-02-10,40,118.880822239619,815.626529531184,91.7914918406832
2020-02-10,277,118.846542795698,3187.38942556151,321.219603598253
2020-02-10,82,118.874747401456,2482.97356712942,240.731515156297
2020-02-10,58,118.878218737549,4225.12411290437,410.298503561465
2020-02-10,293,118.844228571636,3450.38076573401,342.985198281039
2020-02-10,185,118.859849584056,3967.46057879856,403.162050755152
2020-02-10,67,118.876916986514,2077.70000964958,206.556730069697
2020-02-10,127,118.868238646281,1592.70705299574,166.876583217417
2020-02-10,71,118.876338430499,1662.48973434574,156.384125489693
2020-02-10,31,118.882123990654,1558.13355921929,167.445718335624
2020-02-10,265,118.848278463745,3390.40157026172,331.699782211895
2020-02-10,762,118.776392878814,4184.24887861927,421.233006130525
2020-02-10,763,118.77624823981,1728.63059735958,171.789089459286
2020-02-10,393,118.829764671248,3841.78810084721,394.792245638809
2020-02-10,186,118.859704945052,3525.2354188118,341.225113092979
2020-02-10,410,118.827305808181,3164.53306874247,299.310080458355
2020-02-10,144,118.865779783215,885.792339513078,89.004960519867
2020-02-10,598,118.800113675451,4991.62105442393,500.869818259209
2020-02-10,75,118.875759874483,2596.7417131823,240.217956664467
2020-02-10,44,118.880243683604,751.436515973811,73.1682325045661
2020-02-10,43,118.880388322607,1441.13668387783,142.535360777675
2020-02-10,406,118.827884364197,2290.0697027721,242.132782671726
2020-02-10,30,118.882268629658,584.735643228434,62.3510070897923
2020-02-10,677,118.788687194144,2143.5902029023,221.062166833313
2020-02-10,132,118.867515451262,1583.80961039848,179.446483105237
2020-02-10,91,118.873445650421,1383.84990609582,136.570298261096
2020-02-10,92,118.873301011417,1109.48971279455,108.121022492354
2020-02-10,32,118.88197935165,637.190890382102,71.3651297546377
2020-02-10,50,118.87937584958,961.929031744497,109.081207546828
2020-02-10,37,118.881256156631,996.700962131614,108.741794291599
2020-02-10,428,118.824702306112,3967.60901614506,386.467928127335
2020-02-10,11,118.885016770732,309.522004795994,36.3120263136446
2020-02-10,34,118.881690073642,302.990654641333,33.6216482776382
2020-02-10,143,118.865924422219,1458.45535368521,145.125195641797
2020-02-10,55,118.878652654561,1231.03978190477,126.385053173829
2020-02-10,73,118.876049152491,3135.87704482219,296.459256549313
2020-02-10,18,118.884004297705,495.187441630894,52.1939599813156
2020-02-10,501,118.814143658828,2024.46133532298,219.927620080946
2020-02-10,154,118.864333393176,2255.84905169487,215.098437201531
2020-02-10,15,118.884438214716,677.404172931222,68.8401230021273
2020-02-10,103,118.871709982374,2069.05555521797,198.435289256842
2020-02-10,14,118.88458285372,274.538459342367,31.3128807741762
2020-02-10,30,118.882268629658,557.358477939999,57.3444758997396
2020-02-10,138,118.866647617238,2260.61880081659,225.25390623767
2020-02-10,538,118.808792015684,3599.53686573836,353.909554868922
2020-02-10,231,118.853196189877,1260.00688297677,131.124947442233
2020-02-10,7,118.885595326747,567.199120642038,65.1127380573739
2020-02-10,110,118.870697509347,2274.60525865562,230.18655210983
2020-02-10,18,118.884004297705,445.040836174479,50.0762480999459
2020-02-10,89,118.873734928429,811.180940639988,92.5368722563435
2020-02-10,17,118.884148936709,559.2714026714,69.7150305298841
2020-02-10,37,118.881256156631,1144.50323811885,118.799684620313
2020-02-10,676,118.788831833148,780.55669113799,78.0825812485126
2020-02-10,141,118.866213700227,1173.39747066592,114.042149260005
2020-02-10,44,118.880243683604,885.915648665862,94.3884014169473
2020-02-10,964,118.747175800029,3338.01694109435,312.777357651369
2020-02-10,22,118.883425741689,1956.70813017767,192.038539942755
2020-02-10,30,118.882268629658,2229.10051848548,215.020319135792
2020-02-10,37,118.881256156631,1692.68421744385,168.122848128696
2020-02-10,55,118.878652654561,1581.18394849995,159.347429817353
2020-02-10,33,118.881834712646,591.93963357966,60.7369445011132
2020-02-10,332,118.838587650485,2317.89624336015,221.336847986623
2020-02-10,121,118.869106480304,1432.29257609668,147.17433971331
2020-02-10,816,118.768582372604,3585.14634983159,334.623758034182
2020-02-10,24,118.883136463681,2117.49338046759,205.259030270318
2020-02-10,99,118.87228853839,1673.88026639678,169.424883232735
2020-02-10,71,118.876338430499,2256.10589937191,220.579674015533
2020-02-10,225,118.8540640239,507.793211537172,51.4778053344992
2020-02-10,25,118.882991824677,676.759672762016,80.1177634547395
2020-02-10,231,118.853196189877,3649.42598837172,341.959287985098
2020-02-10,23,118.883281102685,1188.73307111271,125.801315262192
2020-02-10,60,118.877929459541,885.012684795551,87.9234096560993
2020-02-10,621,118.796786978362,1590.317717525,160.470837134892
2020-02-10,113,118.870263592335,1004.32733286263,98.310084817433
2020-02-10,338,118.837719816461,1796.41291859171,175.082802248456
2020-02-10,18,118.884004297705,1221.00329527261,117.414404932315
2020-02-10,165,118.862742364133,2668.88358387765,258.6466133592
2020-02-10,30,118.882268629658,889.042263297344,85.5412949059664
2020-02-10,42,118.880532961611,858.729006482494,84.5266498173377
2020-02-10,58,118.878218737549,771.228863650962,74.7913433142124
2020-02-10,240,118.851894438842,1496.97858130243,145.205611695902
2020-02-10,542,118.808213459669,3322.20732776379,328.92766141785
2020-02-10,42,118.880532961611,1484.44205651609,151.857884949858
2020-02-10,492,118.815445409863,2628.47046296904,255.885060369906
2020-02-10,259,118.849146297768,2053.12081251808,211.339282346857
2020-02-10,126,118.868383285285,1640.93336286671,153.780668702219
2020-02-10,22,118.883425741689,586.521601595292,67.6549448099109
2020-02-10,29,118.882413268662,1077.62204143758,106.363457468716
2020-02-10,19,118.883859658701,729.702887319002,78.4762959729961
2020-02-10,137,118.866792256242,2552.80844062254,254.062890174597
2020-02-10,169,118.862163808118,3229.25192156132,312.990603746343
2020-02-10,27,118.88270254667,968.763914726226,110.575117041282
2020-02-10,22,118.883425741689,1382.03191841176,145.959037845779
2020-02-10,62,118.877640181534,1024.81739124556,109.60522584631
2020-02-10,392,118.829909310251,1289.88840435108,126.098132882848
2020-02-10,334,118.838298372477,1357.80245506763,130.246852105316
2020-02-10,154,118.864333393176,1992.08689086531,189.732939377538
2020-02-10,191,118.858981750032,2199.65175884967,213.646088471477
2020-02-10,105,118.871420704367,1807.0068255657,172.148714669833
2020-02-10,119,118.869395758312,943.083138663314,93.4968199591127
2020-02-10,129,118.867949368273,1132.0514438323,112.919131198725
2020-02-10,57,118.878363376553,1042.60025850046,117.791828789421
2020-02-10,25,118.882991824677,419.290754503605,46.50090079346
2020-02-10,36,118.881400795635,356.937530569923,40.7184151237099
2020-02-10,105,118.871420704367,793.364827051964,81.5352844943664
2020-02-10,42,118.880532961611,331.564205427377,33.7121958091135
2020-02-10,38,118.881111517627,1077.48699678034,100.773444081172
2020-02-10,89,118.873734928429,1793.30830963944,176.404444442516
2020-02-10,129,118.867949368273,3312.46713700072,307.042560021096
2020-02-10,178,118.860862057083,1318.28628731446,128.88878795424
2020-02-10,42,118.880532961611,618.187795803138,65.9308123848478
2020-02-10,23,118.883281102685,1218.73753004817,123.831822397349
2020-02-10,34,118.881690073642,1905.19690877786,195.870676654732
2020-02-10,218,118.855076496928,3165.28801544595,307.214614280993
2020-02-10,21,118.883570380693,525.370717644493,62.1581029529713
2020-02-10,19,118.883859658701,360.142790804985,35.1993296725181
2020-02-10,26,118.882847185674,460.624611789258,44.8734493993982
2020-02-10,9,118.88530604874,285.979328247189,30.5016131473807
2020-02-10,48,118.879665127588,5877.04130691335,604.042369907325
2020-02-10,121,118.869106480304,1200.68403088055,141.703621562149
2020-02-10,22,118.883425741689,1409.6007460749,135.836015501756
2020-02-10,90,118.873590289425,1274.92057025046,131.154200442655
2020-02-10,60,118.877929459541,767.171244061654,77.2664108273329
2020-02-10,66,118.877061625518,1335.08425941384,124.71496100311
2020-02-10,27,118.88270254667,787.278102739181,90.2274183062285
2020-02-10,52,118.879086571573,737.562445152966,70.4474922974207
2020-02-10,22,118.883425741689,858.69997351968,98.5537149343149
2020-02-10,78,118.875325957471,2049.71920281996,207.142398565747
2020-02-10,31,118.882123990654,1034.5518571434,110.79015999899
2020-02-10,131,118.867660090266,732.716371467065,76.5444377272558
2020-02-10,39,118.880966878623,494.823599478695,50.5155394608869
2020-02-10,143,118.865924422219,1663.01644488675,167.421219432422
2020-02-10,17,118.884148936709,676.763326334393,71.9659447491702
2020-02-10,20,118.883715019697,1477.57078717533,148.908728600383
2020-02-10,89,118.873734928429,1138.42443867123,117.282040259975
2020-02-10,19,118.883859658701,497.587733537425,57.4250841463263
2020-02-10,49,118.879520488584,306.409010300378,29.1033823686065
2020-02-10,40,118.880822239619,283.592800600106,27.3446177071258
2020-02-10,50,118.87937584958,525.358510635216,51.3307527089364
2020-02-10,56,118.878508015557,760.422055332472,83.6361551847232
2020-02-10,30,118.882268629658,1940.7383543769,203.85176943364
2020-02-10,87,118.874024206437,2751.99129616325,263.143068026272
2020-02-10,18,118.884004297705,842.397267850095,100.393139983942
2020-02-10,222,118.854497940912,2304.39656377973,275.205738216316
2020-02-10,146,118.865490505207,1538.56549330427,187.533169589225
2020-02-10,96,118.872722455402,8269.56102434675,809.942910095895
2020-02-10,4,118.886029243759,400.26500375687,44.4465206861084
2020-02-10,114,118.870118953332,2388.48118720885,223.107601455486
2020-02-10,106,118.871276065363,2314.97461746333,229.885593762583
2020-02-10,34,118.881690073642,1102.62512085513,114.860010290075
2020-02-10,45,118.8800990446,601.354001305038,68.229720748804
2020-02-10,99,118.87228853839,616.132576353139,59.9659095591786
2020-02-10,141,118.866213700227,721.172275515764,68.8974439600293
2020-02-10,29,118.882413268662,357.020628018346,40.5337455246758
2020-02-10,52,118.879086571573,549.467038179395,55.4987789067069
2020-02-10,76,118.875615235479,597.500423673541,61.0122542787365
2020-02-10,18,118.884004297705,528.911691638047,71.5361656875236
2020-02-10,126,118.868383285285,573.590570761407,76.5899253654465
2020-02-10,2244,118.562037875055,8328.05942950044,809.504024996106
2020-02-10,58,118.878218737549,1236.37954659565,126.286196947603
2020-02-10,18,118.884004297705,768.894478815692,82.8020407406532
2020-02-10,145,118.865635144211,950.260495236921,94.9603703220502
2020-02-10,461,118.819929218983,4455.05113260124,429.213825291158
2020-02-10,408,118.827595086189,1783.20474039943,175.963157801588
2020-02-10,34,118.881690073642,1024.96680396386,102.09740488807
2020-02-10,46,118.879954405596,739.586338611953,74.5724126703794
2020-02-10,27,118.88270254667,1284.78734722648,148.949976230187
2020-02-10,366,118.833669924352,726.80601306222,100.531632483111
2020-02-10,36,118.881400795635,841.60231560472,79.9076249988943
2020-02-10,70,118.876483069503,570.233767589008,60.1862939135553
2020-02-10,33,118.881834712646,695.014398674273,72.7636152657273
2020-02-10,299,118.843360737613,6671.14819095724,653.875071968741
2020-02-10,114,118.870118953332,1526.70370007994,176.449638901813
2020-02-10,130,118.867804729269,1545.1980294513,181.462672125911
2020-02-10,106,118.871276065363,1466.76050091935,157.896314889709
2020-02-10,128,118.868094007277,1761.52170597469,198.764199807647
2020-02-10,110,118.870697509347,804.693876587388,85.6600755648868
2020-02-10,290,118.844662488648,1444.40767724113,138.715689161104
2020-02-10,25,118.882991824677,1130.99734603597,109.942287604907
2020-02-10,67,118.876916986514,1043.93400116428,99.0698983547411
2020-02-10,124,118.868672563293,1147.92023053123,111.774099412151
2020-02-10,37,118.881256156631,986.624817914687,99.6721336141337
2020-02-10,257,118.849435575776,1099.72437464457,105.828759843365
2020-02-10,31,118.882123990654,616.995548158851,62.8825051735353
2020-02-10,31,118.882123990654,609.203446302765,61.0234373465296
2020-02-10,75,118.875759874483,386.70040439553,41.5798442683143
2020-02-10,14,118.88458285372,338.149961879338,41.2546252824073
2020-02-10,27,118.88270254667,394.195919445591,42.4512605416305
2020-02-10,95,118.872867094405,1329.96405761238,124.716738606963
2020-02-10,148,118.865201227199,1155.2526438312,111.095937058961
2020-02-10,75,118.875759874483,1116.2515164713,107.227783834274
2020-02-10,177,118.861006696087,683.133881176152,73.335560313723
2020-02-10,62,118.877640181534,547.868071495855,54.0119402728713
2020-02-10,61,118.877784820538,570.05540556412,58.7056286953555
2020-02-10,28,118.882557907666,599.476343580372,63.5524364364028
2020-02-10,94,118.873011733409,493.071400945618,49.6949119808681
2020-02-10,22,118.883425741689,2509.18009165904,253.979603554573
2020-02-10,26,118.882847185674,579.56088550798,58.8867026990193
2020-02-10,89,118.873734928429,1752.44209497936,200.400412607522
2020-02-10,9,118.88530604874,384.2412767013,41.5182237502481
2020-02-10,135,118.86708153425,578.479672654046,56.2311345453589
2020-02-10,52,118.879086571573,679.860217554292,69.9508150147429
2020-02-10,113,118.870263592335,526.564573837948,50.7717754296688
2020-02-10,41,118.880677600615,407.416866776024,40.9850613589098
2020-02-10,284,118.845530322671,1105.30083414035,105.655223059324
2020-02-10,69,118.876627708506,1133.9428990689,137.671262462157
2020-02-10,78,118.875325957471,1602.77826557914,158.83826710052
2020-02-10,58,118.878218737549,933.938544239732,89.6620501232672
2020-02-10,52,118.879086571573,1270.39367784892,125.806364460055
2020-02-10,45,118.8800990446,661.479628558934,71.5081103900228
2020-02-10,86,118.87416884544,1401.76677850622,144.198467980429
2020-02-10,55,118.878652654561,1561.99314510886,156.72365641588
2020-02-10,21,118.883570380693,1697.97755022589,169.246992458026
2020-02-10,22,118.883425741689,761.306595172596,70.1936058105354
2020-02-10,63,118.87749554253,1026.15361571166,94.9314504036035
2020-02-10,35,118.881545434639,542.05766885252,54.2167417866787
2020-02-10,37,118.881256156631,280.099179627504,27.6811259762264
2020-02-10,139,118.866502978234,410.823896589128,40.9931614600867
2020-02-10,14,118.88458285372,316.962029160005,32.967680467731
2020-02-10,18,118.884004297705,370.410072351555,37.633583344243
2020-02-10,32,118.88197935165,1526.62450742087,179.134936472359
2020-02-10,42,118.880532961611,773.912305882874,104.479479786312
2020-02-10,22,118.883425741689,613.928037338026,62.7075102437231
2020-02-10,131,118.867660090266,1095.19332671382,113.972843048637
2020-02-10,40,118.880822239619,1129.77620601654,116.260965312333
2020-02-10,83,118.874602762452,660.151502601563,70.343157200249
2020-02-10,220,118.85478721892,1973.8992807742,194.864098715768
2020-02-10,496,118.814866853847,3207.76186611945,306.376190287805
2020-02-10,48,118.879665127588,2841.23898702443,268.323101824022
2020-02-10,139,118.866502978234,1214.13832316694,115.779923694063
2020-02-10,30,118.882268629658,1156.34319043112,108.838808527367
2020-02-10,29,118.882413268662,1255.81081980529,117.96275955738
2020-02-10,313,118.841335791558,2001.42306128024,189.919377434252
2020-02-10,691,118.78666224809,1587.29919421858,150.147479847396
2020-02-10,171,118.86187453011,2139.17474253506,205.265769126022
2020-02-10,47,118.879809766592,994.678330939894,99.6522050430576
2020-02-10,147,118.865345866203,317.513173281322,34.2547747800506
2020-02-10,77,118.875470596475,631.659257499844,62.6518636257831
2020-02-10,21,118.883570380693,752.079891207866,86.0254714608422
2020-02-10,38,118.881111517627,623.388543685404,68.0659497177444
2020-02-10,32,118.88197935165,508.629666219969,53.9758640234422
2020-02-10,293,118.844228571636,545.303166268769,60.9211194153925
2020-02-10,85,118.874313484444,2197.25684524044,207.950250793465
2020-02-10,59,118.878074098545,557.35350876527,55.9250812907036
2020-02-10,61,118.877784820538,964.47379421489,93.9239618156487
2020-02-10,23,118.883281102685,196.327614379584,21.1338378139188
2020-02-10,39,118.880966878623,352.34360878876,35.6441446176959
2020-02-10,12,118.884872131728,313.041720938661,31.6922517155608
2020-02-10,836,118.765689592526,2849.00526086547,272.729601635742
2020-02-10,23,118.883281102685,1566.76197238803,153.428943819932
2020-02-10,160,118.863465559153,2111.43321723576,215.407421698137
2020-02-10,192,118.858837111029,4515.95693201156,424.119566685066
2020-02-10,101,118.871999260382,1680.25065671531,171.329320669287
2020-02-10,51,118.879231210576,379.911300912231,41.0749213580989
2020-02-10,61,118.877784820538,985.773099193592,107.765240371278
2020-02-10,25,118.882991824677,1189.27609736168,125.673582340187
2020-02-10,57,118.878363376553,464.127415067186,51.489023601086
2020-02-10,21,118.883570380693,557.135845634424,59.7298418618043
2020-02-10,232,118.853051550873,1334.29588774561,126.245083712162
2020-02-10,48,118.879665127588,1187.90191519511,117.49502527617
2020-02-10,90,118.873590289425,642.583788448511,73.6416817677366
2020-02-10,73,118.876049152491,505.321671695967,55.3890411470213
2020-02-10,241,118.851749799838,979.694787448677,98.6654249094672
2020-02-10,100,118.872143899386,1833.99307070383,183.289714940945
2020-02-10,63,118.87749554253,836.914980394377,85.0068763508215
2020-02-10,207,118.85666752597,804.55663019082,80.235386386485
2020-02-10,18,118.884004297705,357.050927306242,36.1776907145799
2020-02-10,58,118.878218737549,849.032084948417,89.5207758638844
2020-02-10,26,118.882847185674,1447.64145051058,155.62271782763
2020-02-10,18,118.884004297705,1042.74646445527,100.347038008082
2020-02-10,239,118.852039077846,3914.9923310419,377.866410810734
2020-02-10,60,118.877929459541,709.482742644523,85.951160331677
2020-02-10,409,118.827450447185,1709.83879784061,185.215223128149
2020-02-10,80,118.875036679464,937.35504609493,89.7532322614338
2020-02-10,99,118.87228853839,637.096383797251,61.9169817030749
2020-02-10,103,118.871709982374,550.887149406844,56.1736410874532
2020-02-10,169,118.862163808118,1200.09276182853,120.465806535739
2020-02-10,237,118.852328355854,916.37456659149,92.7038546250197
2020-02-10,77,118.875470596475,504.231000134561,55.3578715859661
2020-02-10,103,118.871709982374,1748.01311374325,170.857178586112
2020-02-10,205,118.856956803978,970.715435734799,100.804800537948
2020-02-10,35,118.881545434639,244.158229670076,29.1209208323567
