"day","empirical","homo","power","exp"
2020-02-10,354,314.552597096599,2098.43494055717,237.424586236231
2020-02-10,179,314.599814090324,814.510492010301,106.545631868241
2020-02-10,127,314.613844282745,3213.12207557213,369.897926258229
2020-02-10,141,314.610066923247,2727.7450924532,311.605157302494
2020-02-10,949,314.392059317936,2777.56055560451,336.15670628077
2020-02-10,149,314.607908432105,1965.02111602571,231.133958603892
2020-02-10,462,314.523457466186,5896.27324196649,663.435923855609
2020-02-10,216,314.589831068793,2745.69401785847,338.258855915356
2020-02-10,423,314.533980110502,4508.66638808331,545.071578193145
2020-02-10,391,314.542614075069,3090.27960299969,365.421176787257
2020-02-10,182,314.599004656145,3701.91991652179,437.104228227236
2020-02-10,196,314.595227296648,1759.37363865626,202.790637871985
2020-02-10,673,314.466527262324,3531.4421252775,395.177352845623
2020-02-10,433,314.531281996575,3330.13136516537,401.734455148938
2020-02-10,531,314.504840480089,4910.98613436162,586.297564349187
2020-02-10,248,314.581197104227,6148.92991950038,732.894545559348
2020-02-10,659,314.470304621822,4554.88420756715,543.442352580305
2020-02-10,294,314.568785780162,3667.74443655668,449.136287812159
2020-02-10,203,314.593338616899,3022.43580154396,364.652997361176
2020-02-10,421,314.534519733287,4186.40010944595,513.155611846707
2020-02-10,138,314.610876357425,4151.50063476608,506.352054505158
2020-02-10,188,314.597385787789,1925.39260654814,239.093615037749
2020-02-10,837,314.422278193919,4429.07632594603,496.365791782402
2020-02-10,1801,314.162180011345,7870.95583982366,914.132860050702
2020-02-10,1008,314.376140445766,7175.12644607849,840.166091756276
2020-02-10,125,314.61438390553,3743.65948045811,430.561442482183
2020-02-10,525,314.506459348445,4556.37752633074,514.027812803181
2020-02-10,852,314.418231023029,7698.86079541225,852.199126355736
2020-02-10,639,314.475700849676,4710.68809796498,538.064282724605
2020-02-10,624,314.479748020567,5531.99778590189,658.127130482436
2020-02-10,960,314.389091392616,10420.7610337693,1201.36503786571
2020-02-10,949,314.392059317936,15333.5514376876,1697.0990019766
2020-02-10,680,314.464638582575,10074.3316298249,1105.94917630941
2020-02-10,654,314.471653678786,4662.71766370286,561.917693694071
2020-02-10,221,314.58848201183,9145.16455757374,1027.82597243809
2020-02-10,1391,314.272802682357,7223.37091804567,905.390512041585
2020-02-10,626,314.479208397782,5581.04199499973,734.381547152444
2020-02-10,771,314.440085745838,20199.7136176194,2155.09022964884
2020-02-10,302,314.56662728902,8232.59651970994,1024.41698570379
2020-02-10,156,314.606019752356,1720.14679309976,208.653636963757
2020-02-10,523,314.506998971231,3902.80777944873,461.116647363746
2020-02-10,1587,314.219919649386,5481.80140550742,648.696451555632
2020-02-10,295,314.568515968769,2866.61788965187,344.087971729972
2020-02-10,923,314.399074414146,4071.88159313267,460.174303696183
2020-02-10,354,314.552597096599,6018.32344881156,681.0084823571
2020-02-10,443,314.528583882648,2796.19752848323,338.15094327222
2020-02-10,367,314.549089548494,4130.331482108,456.085866985136
2020-02-10,313,314.5636593637,4888.0484189224,549.503975150345
2020-02-10,150,314.607638620712,2435.04662029715,307.261752487068
2020-02-10,184,314.59846503336,2267.35928842595,291.612320564275
2020-02-10,726,314.45222725851,7218.3938569512,837.305890011667
2020-02-10,531,314.504840480089,4690.55579933866,566.152959579892
2020-02-10,734,314.450068767369,3910.6342162227,454.665977129808
2020-02-10,632,314.477589529425,3886.29504751492,438.122280627817
2020-02-10,811,314.42929329013,4067.6531949301,473.499898693269
2020-02-10,219,314.589021634615,3084.4348746931,365.217259242822
2020-02-10,941,314.394217809077,2684.95634593619,306.480215712303
2020-02-10,649,314.473002735749,4244.04333665832,498.998949379141
2020-02-10,214,314.590370691579,936.112542197941,141.214622370287
2020-02-10,637,314.476240472462,6241.06113640821,725.003024848141
2020-02-10,641,314.475161226891,4708.28277721488,547.865060080466
2020-02-10,123,314.614923528315,3679.18264010669,423.837609504888
2020-02-10,60,314.631921646056,1429.1907768395,169.332758327874
2020-02-10,150,314.607638620712,6985.287777125,773.862529327826
2020-02-10,365,314.549629171279,3853.68107256024,480.970103917113
2020-02-10,160,314.604940506785,2724.61295859264,361.062321398438
2020-02-10,656,314.471114056,4752.27756863061,560.257980080656
2020-02-10,835,314.422817816705,3956.55855517534,435.066958412757
2020-02-10,322,314.561231061166,2188.59719061345,248.428695396909
2020-02-10,314,314.563389552308,4041.55669192497,450.544721670293
2020-02-10,240,314.583355595368,2602.41518248997,312.006875786394
2020-02-10,224,314.587672577652,2180.06262980286,253.404840355432
2020-02-10,502,314.512665010478,5469.12290187974,616.60037060635
2020-02-10,154,314.606559375141,2268.45337999868,291.954544759077
2020-02-10,717,314.454655561045,6345.59991669746,736.772427934838
2020-02-10,158,314.605480129571,2062.5197222132,271.618677803511
2020-02-10,226,314.587132954866,3655.57707725667,425.553639071753
2020-02-10,286,314.570944271303,4521.99797531228,498.451563613766
2020-02-10,90,314.623827304275,1299.31121414984,174.888086418465
2020-02-10,71,314.628953720736,2330.89105560267,286.289959452318
2020-02-10,118,314.616272585279,2655.84845838389,313.981662114242
2020-02-10,677,314.465448016753,4907.30869410371,571.645326876061
2020-02-10,108,314.618970699206,1037.56255382361,134.343253467487
2020-02-10,116,314.616812208064,1775.78139747307,202.397999670878
2020-02-10,366,314.549359359887,1948.63084684042,219.848577251895
2020-02-10,112,314.617891453635,1038.12747156197,119.623551603599
2020-02-10,330,314.559072570024,2557.04618662781,283.363695003601
2020-02-10,359,314.551248039636,1467.52120330086,173.987026255407
2020-02-10,315,314.563119740915,2849.31935390172,321.373392281756
2020-02-10,387,314.54369332064,2642.96845371723,309.40870223684
2020-02-10,270,314.575261253587,2274.76548477485,274.137007683187
2020-02-10,315,314.563119740915,1500.57054455028,171.320603720512
2020-02-10,291,314.56959521434,1473.59695881122,166.074767932184
2020-02-10,201,314.593878239684,1360.83217217885,158.289902034527
2020-02-10,114,314.61735183085,1101.28969768041,151.84907319121
2020-02-10,394,314.541804640891,2096.36729148376,246.319063127986
2020-02-10,77,314.62733485238,4547.37562377956,533.014248676763
2020-02-10,447,314.527504637077,1861.8792267287,213.257458459468
2020-02-10,75,314.627874475166,953.138652080058,114.67317545571
2020-02-10,161,314.604670695392,1459.08318356142,172.446467219554
2020-02-10,122,314.615193339708,1045.02757473909,130.89407024661
2020-02-10,255,314.579308424478,2131.29708840691,258.654195708291
2020-02-10,664,314.468955564859,6451.6501064363,720.848164656473
2020-02-10,121,314.615463151101,2777.95223611304,354.346382765253
2020-02-10,193,314.596036730826,1438.52078637847,166.771952022403
2020-02-10,258,314.578498990299,1865.84031216082,245.650325591546
2020-02-10,527,314.50591972566,1905.11310821461,236.144800715092
2020-02-10,257,314.578768801692,1586.74134268635,183.229274216446
2020-02-10,407,314.538297092785,3277.43986315136,370.049600418407
2020-02-10,802,314.431721592664,3710.92750097876,397.73165741377
2020-02-10,276,314.573642385231,2647.7870541785,298.336734521917
2020-02-10,523,314.506998971231,3282.38176067156,366.592894911032
2020-02-10,436,314.530472562397,1386.71256452978,172.765881606904
2020-02-10,217,314.589561257401,5992.3751150317,721.536760413572
2020-02-10,71,314.628953720736,2381.83774058949,293.409895472724
2020-02-10,17,314.643523535943,4193.680182771,518.359801983648
2020-02-10,431,314.53182161936,1260.64648798487,147.094165813248
2020-02-10,329,314.559342381417,1184.32895163088,129.743080888206
2020-02-10,84,314.625446172631,3060.73939836095,332.02395098835
2020-02-10,215,314.590100880186,2593.64266652667,286.213367844683
2020-02-10,169,314.602512204251,2326.56347841338,280.120886913272
2020-02-10,194,314.595766919433,2433.45449515104,283.954480400722
2020-02-10,459,314.524266900364,2459.13246736503,268.398997824952
2020-02-10,104,314.620049944777,1960.79629396289,223.028716264621
2020-02-10,295,314.568515968769,1726.28769639001,205.357324540352
2020-02-10,432,314.531551807968,2447.16502126568,270.604221726912
2020-02-10,727,314.451957447118,4036.52003140817,505.563959188394
2020-02-10,596,314.487302739563,2924.72496013832,325.603049363495
2020-02-10,4216,313.510585497947,17241.3553950984,1891.13075807111
2020-02-10,112,314.617891453635,5890.96005813864,680.35711210443
2020-02-10,1288,314.300593255806,11077.3555045663,1263.4581032175
2020-02-10,220,314.588751823222,5726.34703611328,740.036030002287
2020-02-10,121,314.615463151101,1540.75056784255,252.321516592915
2020-02-10,280,314.57256313966,3710.05603130743,412.640917650582
2020-02-10,349,314.553946153563,4167.51277853201,505.684409094777
2020-02-10,397,314.540995206712,2298.12759765821,277.920507687837
2020-02-10,1574,314.223427197491,22304.0464183871,2435.7245919244
2020-02-10,93,314.623017870097,9174.51642513034,1019.74898972743
2020-02-10,200,314.594148051077,4806.08274453321,623.044176756083
2020-02-10,584,314.490540476275,4314.4757887511,526.075385602113
2020-02-10,256,314.579038613085,4769.29604300571,541.877045997919
2020-02-10,397,314.540995206712,3101.02428838425,361.921131492828
2020-02-10,394,314.541804640891,2865.87919503938,313.551440506118
2020-02-10,148,314.608178243498,2485.23307680744,298.119994827566
2020-02-10,290,314.569865025733,3890.72584435235,448.808869560473
2020-02-10,117,314.616542396672,1370.2159296353,186.723317993601
2020-02-10,1057,314.362919687523,3268.42932578024,368.243434285292
2020-02-10,482,314.518061238332,2444.64635698307,320.68182553152
2020-02-10,394,314.541804640891,4890.48142219074,534.56615542181
2020-02-10,297,314.567976345984,1967.13369788056,237.293359638785
2020-02-10,409,314.53775747,4033.92856433449,459.985696072877
2020-02-10,285,314.571214082696,1144.92732572559,139.031108825295
2020-02-10,532,314.504570668696,1638.37848849468,182.363047773938
2020-02-10,260,314.577959367514,3059.66767100507,352.083568892413
2020-02-10,509,314.510776330729,2057.66065859925,234.020993010981
2020-02-10,149,314.607908432105,2547.33661688508,308.346821775358
2020-02-10,194,314.595766919433,1829.20465590778,212.675205420084
2020-02-10,742,314.447910276227,3110.15324602079,377.851763285992
2020-02-10,775,314.439006500268,7612.62421215088,833.75809413086
2020-02-10,277,314.573372573838,1919.69635297644,227.868676539439
2020-02-10,113,314.617621642243,1352.78712751583,165.787094193465
2020-02-10,379,314.545851811781,4147.98478266464,494.134667037286
2020-02-10,196,314.595227296648,3149.56979783662,369.711415828589
2020-02-10,124,314.614653716923,1106.78891912553,140.89423548248
2020-02-10,1751,314.175670580981,8188.58232236766,890.454037606755
2020-02-10,209,314.591719748542,1156.33575027657,144.325288227556
2020-02-10,184,314.59846503336,1293.89582084281,159.049334019808
2020-02-10,381,314.545312188996,4525.99145944388,509.918099464857
2020-02-10,89,314.624097115668,1715.31496417496,205.345849749593
2020-02-10,180,314.599544278931,2994.84537727778,356.67564712443
2020-02-10,260,314.577959367514,4008.34401016729,470.31055554628
2020-02-10,259,314.578229178907,2393.45609952588,274.378309688629
2020-02-10,216,314.589831068793,2239.88572586135,270.894908484332
2020-02-10,66,314.6303027777,1780.09507338944,218.371395593824
2020-02-10,99,314.621399001741,1218.40146956209,182.345746978756
2020-02-10,803,314.431451781272,7333.70407018153,835.9451388163
2020-02-10,117,314.616542396672,1380.86124327677,160.361438946364
2020-02-10,299,314.567436723198,3252.53299857328,363.508693895158
2020-02-10,233,314.585244275117,2947.72402244338,336.485768009548
2020-02-10,133,314.612225414388,1382.63533761185,154.874237879852
2020-02-10,117,314.616542396672,926.593754443374,111.733859540472
2020-02-10,126,314.614114094137,1109.31409061789,126.870898595122
2020-02-10,346,314.554755587741,3690.34778820722,467.902374173674
2020-02-10,1239,314.313814014049,6105.32401678727,721.753953421173
2020-02-10,118,314.616272585279,3981.65213706405,449.311647707576
2020-02-10,223,314.587942389044,2216.07608822797,265.589763549411
2020-02-10,350,314.55367634217,2852.2631263721,335.007812457573
2020-02-10,1606,314.214793232924,9307.42245366791,1129.12281192122
2020-02-10,641,314.475161226891,6046.54139071071,777.070375056762
2020-02-10,194,314.595766919433,3017.1248886849,370.751228743396
2020-02-10,347,314.554485776348,4819.94577182891,570.136273271148
2020-02-10,163,314.604131072607,2141.11942715191,258.755707935858
2020-02-10,1373,314.277659287426,9990.04378986788,1102.29135055475
2020-02-10,335,314.557723513061,7926.37587444427,899.493578688332
2020-02-10,865,314.414723474923,4630.53955920957,554.803404973856
2020-02-10,211,314.591180125757,3239.4089915208,376.599778764255
2020-02-10,378,314.546121623174,1818.69635297644,217.887845321848
2020-02-10,267,314.576070687765,3069.38225182668,371.682455213038
2020-02-10,300,314.567166911805,5045.52694950337,549.964727948198
2020-02-10,1290,314.300053633021,11418.1060954957,1291.81604410106
2020-02-10,1905,314.134119626503,6601.37561318341,726.534355851815
2020-02-10,578,314.492159344632,3475.9876377712,390.528006732526
2020-02-10,1605,314.215063044317,10616.0299708019,1184.75700287857
2020-02-10,494,314.514823501619,7339.82293789636,851.462338179051
2020-02-10,341,314.556104644704,4924.94908269154,545.844883137368
2020-02-10,277,314.573372573838,2891.5935269949,342.402100937303
2020-02-10,463,314.523187654794,2597.40535642902,307.414833820998
2020-02-10,271,314.574991442194,3479.45546449664,406.629354810969
2020-02-10,314,314.563389552308,3789.03883910563,466.930574171786
2020-02-10,448,314.527234825684,4976.64536172905,593.544676936257
2020-02-10,247,314.581466915619,4255.58953055136,529.468653301981
2020-02-10,350,314.55367634217,12410.1499387962,1557.78467366901
2020-02-10,3081,313.816821428675,15866.2563098797,1934.7851444152
2020-02-10,136,314.61141598021,2243.15139263149,269.589639791288
2020-02-10,702,314.458702731935,3680.30758004713,442.973843114185
2020-02-10,3107,313.809806332464,11337.1232950272,1228.96641067694
2020-02-10,179,314.599814090324,6634.10627205449,775.561013418176
2020-02-10,813,314.428753667344,5910.69506722507,706.728351709239
2020-02-10,1227,314.317051750762,13359.4906454879,1475.2129439904
2020-02-10,112,314.617891453635,7847.03390206404,946.298771742059
2020-02-10,778,314.438197066089,7351.32844065917,833.872858927017
2020-02-10,169,314.602512204251,1658.53256507586,234.333438067644
2020-02-10,909,314.402851773644,8313.37061450955,928.115379037046
2020-02-10,208,314.591989559935,2000.95872241701,251.960745410726
2020-02-10,1594,314.218030969637,5941.40398528459,646.77882427303
2020-02-10,332,314.558532947239,2986.54713912356,323.484353805573
2020-02-10,336,314.557453701668,3814.22388567182,445.237767175083
2020-02-10,286,314.570944271303,6027.53470491216,711.499535200715
2020-02-10,908,314.403121585037,8199.45918323042,934.449069698189
2020-02-10,1021,314.37263289766,5823.04515398044,656.265920766278
2020-02-10,206,314.59252918272,914.026792386738,108.200851342645
2020-02-10,90,314.623827304275,2663.815656328,330.432619604748
2020-02-10,78,314.627065040987,2375.51937728838,288.669091191662
2020-02-10,233,314.585244275117,1472.45076756045,168.440785959549
2020-02-10,238,314.583895218154,1535.40011181644,170.843592615289
2020-02-10,121,314.615463151101,1123.78137141475,136.020410928402
2020-02-10,72,314.628683909344,868.85948308979,102.777078889269
2020-02-10,1895,314.136817740431,10257.8927493472,1197.94540189315
2020-02-10,477,314.519410295296,6445.02945542703,798.513075452024
2020-02-10,183,314.598734844753,2517.27399377418,336.808379513382
2020-02-10,70,314.629223532129,579.245754646095,67.5938398864895
2020-02-10,273,314.574451819409,2260.24253012062,260.744421082775
2020-02-10,231,314.585783897903,1409.06053886879,168.429837038873
2020-02-10,340,314.556374456097,2759.4891208833,308.179237396052
2020-02-10,677,314.465448016753,2561.40550146834,283.463272161762
2020-02-10,183,314.598734844753,2244.19779925797,244.44321696192
2020-02-10,188,314.597385787789,3204.20637667104,356.782809659555
2020-02-10,167,314.603051827036,1014.5609459964,114.026458375579
2020-02-10,103,314.62031975617,606.975933305452,72.792062547015
2020-02-10,837,314.422278193919,2642.90500803083,322.708764906939
2020-02-10,520,314.507808405409,1957.22651053343,221.27202370099
2020-02-10,181,314.599274467538,2269.66580771299,280.665102405858
2020-02-10,56,314.633000891627,1041.66983710186,120.679570779992
2020-02-10,93,314.623017870097,1651.81852742552,194.654967352157
2020-02-10,141,314.610066923247,1375.67191521406,172.76310890584
2020-02-10,77,314.62733485238,2852.90293179111,331.507624331531
2020-02-10,126,314.614114094137,1590.133268693,181.693840109581
2020-02-10,335,314.557723513061,1629.06652256013,182.139532770043
2020-02-10,75,314.627874475166,1669.41570916198,182.784489889327
2020-02-10,293,314.569055591555,1707.36059738392,190.441589734324
2020-02-10,435,314.530742373789,2600.07267697012,278.571499780856
2020-02-10,138,314.610876357425,496.95336302093,61.1093335827538
2020-02-10,111,314.618161265028,787.451106485108,94.7919401904992
2020-02-10,395,314.541534829498,3761.35551761016,486.33615999362
2020-02-10,407,314.538297092785,2256.97083361409,268.636817746758
2020-02-10,344,314.555295210526,2272.65066213945,249.987425181111
2020-02-10,107,314.619240510599,890.437296238906,110.370924735065
2020-02-10,280,314.57256313966,1152.42355939275,134.084286758689
2020-02-10,345,314.555025399133,1159.92912758509,136.033044039183
2020-02-10,562,314.496476326915,3366.16554427063,380.39833176949
2020-02-10,239,314.583625406761,3374.92743950011,434.9235634098
2020-02-10,302,314.56662728902,8280.79653549029,903.786063550403
2020-02-10,400,314.540185772534,1536.47608361613,192.11029765099
2020-02-10,489,314.516172558583,10752.2277163854,1193.98323492634
2020-02-10,325,314.560421626988,4572.68186386912,555.285912198317
2020-02-10,1097,314.352127231814,6424.46667060216,688.985967988684
2020-02-10,175,314.600893335894,3215.95830866105,365.842659885984
2020-02-10,929,314.39745554579,6414.53548881349,713.020380623209
2020-02-10,892,314.40743856732,4271.16570002725,487.671566279533
2020-02-10,193,314.596036730826,3413.02170482766,397.005249507906
2020-02-10,89,314.624097115668,1456.97075590695,171.959989789888
2020-02-10,441,314.529123505433,3210.38250473117,362.83113479865
2020-02-10,139,314.610606546032,995.117666774573,112.880508171716
2020-02-10,228,314.586593332081,2178.81542189741,252.338399968964
2020-02-10,141,314.610066923247,2805.76689431627,337.70520472615
2020-02-10,272,314.574721630801,3223.08836453882,436.854560597737
2020-02-10,73,314.628414097951,6548.5623956699,749.323605735333
2020-02-10,386,314.543963132032,3538.24946072574,468.193730336831
2020-02-10,276,314.573642385231,3596.56305648065,438.606555582567
2020-02-10,500,314.513204633263,7700.48142136776,851.254418249507
2020-02-10,157,314.605749940963,3491.46009186678,414.547090657653
2020-02-10,199,314.594417862469,6500.41271137565,722.232374190879
2020-02-10,4649,313.393757164903,8303.39139116571,953.313226536039
