"day","empirical","homo","power","exp"
2020-02-10,149,157.547909497203,1600.54000903449,168.004104778269
2020-02-10,173,157.542689769557,979.957433516932,107.547738691113
2020-02-10,39,157.571833248914,1514.1383573221,159.704863198659
2020-02-10,93,157.56008886171,1544.41949102539,162.017895342336
2020-02-10,192,157.53855748517,2419.28821276619,249.331191349843
2020-02-10,32,157.573355669477,2387.31851352628,261.717718731791
2020-02-10,275,157.520505927061,3322.09302045474,351.502706394416
2020-02-10,221,157.532250314264,2532.12241938089,272.603409061097
2020-02-10,407,157.491797425007,3395.90376294632,361.703610803262
2020-02-10,154,157.546822053943,968.342701851074,107.823919366012
2020-02-10,356,157.502889346255,2790.66782238813,301.796449466779
2020-02-10,91,157.560523839014,1031.59828203361,110.39512476118
2020-02-10,143,157.549214429114,888.706876760042,98.9207864511247
