"day","empirical","homo","power","exp"
2020-02-10,230,57.2529698492125,1647.90248064797,141.122967462574
2020-02-10,192,57.2619212203584,869.748338549725,73.7565821705858
2020-02-10,74,57.2897175833904,1033.38726006684,84.4192769662045
2020-02-10,94,57.2850063354189,746.285529850077,62.4575225954061
2020-02-10,115,57.2800595250488,387.409521246041,36.5685813524267
2020-02-10,116,57.2798239626502,1155.2746795506,99.6181554019963
2020-02-10,77,57.2890108961947,380.677816141144,31.7301950027562
2020-02-10,109,57.2814728994402,805.54514239063,71.0048002506696
2020-02-10,71,57.2904242705861,836.131583914284,67.7667262416125
2020-02-10,115,57.2800595250488,754.900243243853,66.481426127445
2020-02-10,45,57.2965488929491,725.143848558404,62.4813287436171
2020-02-10,108,57.2817084618388,801.088642489947,69.5167394362485
