"day","lag","rho","error","index"
2020-02-18,33,0.000204281745042237,157.59019157443,"homo"
2020-02-19,33,0.000204281745042237,160.123834346855,"homo"
2020-02-20,33,0.000204281745042237,166.403553289475,"homo"
2020-02-21,33,0.000204281745042237,176.187857663548,"homo"
2020-02-22,33,0.000204281745042237,169.15821909372,"homo"
2020-02-23,33,0.000204281745042237,146.806287165634,"homo"
2020-02-24,33,0.000204281745042237,163.647720950572,"homo"
2020-02-25,33,0.000204281745042237,131.868158660572,"homo"
2020-02-26,33,0.000204281745042237,166.979414618854,"homo"
2020-02-27,33,0.000204281745042237,166.744206761531,"homo"
2020-02-28,33,0.000204281745042237,177.757353518631,"homo"
2020-02-29,33,0.000204281745042237,171.517523067137,"homo"
2020-03-01,33,0.000204281745042237,160.72752018045,"homo"
2020-03-02,33,0.000204281745042237,169.773498783483,"homo"
2020-03-03,33,0.000204281745042237,176.363958872381,"homo"
2020-03-04,33,0.000204281745042237,165.443560923913,"homo"
2020-03-05,33,0.000204281745042237,177.921273961511,"homo"
2020-03-06,33,0.000204281745042237,187.108624307631,"homo"
2020-03-07,33,0.000204281745042237,165.956373619159,"homo"
2020-03-08,33,0.000204281745042237,141.237113910344,"homo"
2020-03-09,33,0.000204281745042237,148.654853083461,"homo"
2020-03-10,33,0.000204281745042237,148.842005597833,"homo"
2020-03-11,33,0.000204281745042237,147.592528584706,"homo"
2020-03-12,33,0.000204281745042237,151.029463767988,"homo"
2020-03-13,33,0.000204281745042237,149.992571890905,"homo"
2020-03-14,33,0.000204281745042237,130.861267166042,"homo"
2020-03-15,33,0.000204281745042237,119.513108895283,"homo"
2020-03-16,33,0.000204281745042237,131.655986281284,"homo"
2020-03-17,33,0.000204281745042237,126.034672464425,"homo"
2020-03-18,33,0.000204281745042237,124.25431291512,"homo"
2020-03-19,33,0.000204281745042237,121.017647634938,"homo"
2020-03-20,33,0.000204281745042237,109.580031423358,"homo"
2020-03-21,33,0.000204281745042237,91.180348774322,"homo"
2020-03-22,33,0.000204281745042237,95.1038412294077,"homo"
2020-03-23,33,0.000204281745042237,110.477696616984,"homo"
2020-03-24,33,0.000204281745042237,110.899177411671,"homo"
2020-03-25,33,0.000204281745042237,110.614602055306,"homo"
2020-03-26,33,0.000204281745042237,102.392448041361,"homo"
2020-03-27,33,0.000204281745042237,107.549890023223,"homo"
2020-03-28,33,0.000204281745042237,101.358559588949,"homo"
2020-03-29,33,0.000204281745042237,93.8535893193453,"homo"
2020-03-30,33,0.000204281745042237,101.463203060487,"homo"
2020-03-31,33,0.000204281745042237,104.849770465598,"homo"
2020-04-01,33,0.000204281745042237,118.787867371015,"homo"
2020-04-02,33,0.000204281745042237,119.231050827777,"homo"
2020-04-03,33,0.000204281745042237,119.940518847118,"homo"
2020-04-04,33,0.000204281745042237,110.20519414625,"homo"
2020-04-05,33,0.000204281745042237,101.248148370274,"homo"
2020-04-06,33,0.000204281745042237,107.753072582421,"homo"
2020-04-07,33,0.000204281745042237,109.712842851726,"homo"
2020-04-08,33,0.000204281745042237,113.076341420506,"homo"
2020-04-09,33,0.000204281745042237,113.215043027914,"homo"
2020-04-10,33,0.000204281745042237,120.676897846895,"homo"
2020-04-11,33,0.000204281745042237,109.911169996241,"homo"
2020-04-12,33,0.000204281745042237,96.0776101133072,"homo"
2020-04-13,33,0.000204281745042237,106.863826382589,"homo"
2020-04-14,33,0.000204281745042237,104.585604948857,"homo"
2020-04-15,33,0.000204281745042237,108.801888998333,"homo"
2020-04-16,33,0.000204281745042237,109.789366088624,"homo"
2020-04-17,33,0.000204281745042237,112.987921938657,"homo"
2020-04-18,33,0.000204281745042237,110.722460971275,"homo"
2020-04-19,33,0.000204281745042237,98.3563938438488,"homo"
2020-04-20,33,0.000204281745042237,109.008843124833,"homo"
2020-04-21,33,0.000204281745042237,114.878181217921,"homo"
2020-04-22,33,0.000204281745042237,111.66766454852,"homo"
2020-04-23,33,0.000204281745042237,117.154159832521,"homo"
2020-04-24,33,0.000204281745042237,120.685647739522,"homo"
2020-04-25,33,0.000204281745042237,117.02824639068,"homo"
2020-04-26,33,0.000204281745042237,104.69437784811,"homo"
2020-04-27,33,0.000204281745042237,111.824190481634,"homo"
2020-04-28,33,0.000204281745042237,116.642317130058,"homo"
2020-04-29,33,0.000204281745042237,115.576453016587,"homo"
2020-04-30,33,0.000204281745042237,117.103042016593,"homo"
2020-05-01,33,0.000204281745042237,133.784065654539,"homo"
2020-05-02,33,0.000204281745042237,127.232065133253,"homo"
2020-05-03,33,0.000204281745042237,111.82944417144,"homo"
2020-05-04,33,0.000204281745042237,125.998716852306,"homo"
2020-05-05,33,0.000204281745042237,127.661713396702,"homo"
2020-05-06,33,0.000204281745042237,130.55967992682,"homo"
2020-05-07,33,0.000204281745042237,132.632582459554,"homo"
2020-05-08,33,0.000204281745042237,136.496510352329,"homo"
2020-05-09,33,0.000204281745042237,138.60083292643,"homo"
2020-05-10,33,0.000204281745042237,122.111216020726,"homo"
2020-05-11,33,0.000204281745042237,125.657044184492,"homo"
2020-05-12,33,0.000204281745042237,125.022647429931,"homo"
2020-05-13,33,0.000204281745042237,129.6465652532,"homo"
2020-05-14,33,0.000204281745042237,130.711682832734,"homo"
2020-05-15,33,0.000204281745042237,140.622250670967,"homo"
2020-05-16,33,0.000204281745042237,122.280987398157,"homo"
2020-05-17,33,0.000204281745042237,127.617794074638,"homo"
2020-05-18,33,0.000204281745042237,134.949647206168,"homo"
2020-05-19,33,0.000204281745042237,137.581360442063,"homo"
2020-05-20,33,0.000204281745042237,144.549517898021,"homo"
2020-05-21,33,0.000204281745042237,143.875416765238,"homo"
2020-05-22,33,0.000204281745042237,154.056024045294,"homo"
2020-05-23,33,0.000204281745042237,143.169858637835,"homo"
2020-05-24,33,0.000204281745042237,124.54621694662,"homo"
2020-05-25,33,0.000204281745042237,118.743468583966,"homo"
2020-05-26,33,0.000204281745042237,139.841193109633,"homo"
2020-05-27,33,0.000204281745042237,139.112060188328,"homo"
2020-05-28,33,0.000204281745042237,142.115357196324,"homo"
2020-05-29,33,0.000204281745042237,152.33356118379,"homo"
2020-05-30,33,0.000204281745042237,147.08087522992,"homo"
2020-05-31,33,0.000204281745042237,133.916773181799,"homo"
2020-06-01,33,0.000204281745042237,144.371874619711,"homo"
2020-06-02,33,0.000204281745042237,142.640588850446,"homo"
2020-06-03,33,0.000204281745042237,145.651419946817,"homo"
2020-06-04,33,0.000204281745042237,147.256673914826,"homo"
2020-06-05,33,0.000204281745042237,166.322909822773,"homo"
2020-06-06,33,0.000204281745042237,149.788472052654,"homo"
2020-06-07,33,0.000204281745042237,133.06764039527,"homo"
2020-06-08,33,0.000204281745042237,146.972347910389,"homo"
2020-06-09,33,0.000204281745042237,147.917517650018,"homo"
2020-06-10,33,0.000204281745042237,150.709374506119,"homo"
2020-06-11,33,0.000204281745042237,150.873437945831,"homo"
2020-06-12,33,0.000204281745042237,154.410786211158,"homo"
2020-06-13,33,0.000204281745042237,153.530851722709,"homo"
2020-06-14,33,0.000204281745042237,136.015812932622,"homo"
2020-06-15,33,0.000204281745042237,142.317003222745,"homo"
2020-06-16,33,0.000204281745042237,143.623746656526,"homo"
2020-06-17,33,0.000204281745042237,148.251923149968,"homo"
2020-06-18,33,0.000204281745042237,146.494338967513,"homo"
2020-06-19,33,0.000204281745042237,151.771094375366,"homo"
2020-06-20,33,0.000204281745042237,148.029171980053,"homo"
2020-06-21,33,0.000204281745042237,127.058132571624,"homo"
2020-06-22,33,0.000204281745042237,142.452196537253,"homo"
2020-06-23,33,0.000204281745042237,138.72560700151,"homo"
2020-06-24,33,0.000204281745042237,145.62763448189,"homo"
2020-06-25,33,0.000204281745042237,145.02193620869,"homo"
2020-06-26,33,0.000204281745042237,149.332786745671,"homo"
2020-06-27,33,0.000204281745042237,141.709919356909,"homo"
2020-06-28,33,0.000204281745042237,125.618403590094,"homo"
2020-06-29,33,0.000204281745042237,137.589930828596,"homo"
2020-06-30,33,0.000204281745042237,144.333094023147,"homo"
2020-01-01,33,79.9999508083439,1121.07731363501,"power"
2020-01-02,33,79.9999508083439,1288.27850767805,"power"
2020-01-03,33,79.9999508083439,1372.38502937751,"power"
2020-01-04,33,79.9999508083439,1314.80435958466,"power"
2020-01-05,33,79.9999508083439,1229.76145849139,"power"
2020-01-06,33,79.9999508083439,1325.26533975859,"power"
2020-01-07,33,79.9999508083439,1339.00992102919,"power"
2020-01-08,33,64.7214332302896,1349.49826757411,"power"
2020-01-09,33,79.9999508083439,1361.31469231922,"power"
2020-01-10,33,79.9999508083439,1332.18237849488,"power"
2020-01-11,33,79.9999508083439,1297.84091862252,"power"
2020-01-12,33,79.9999508083439,1203.48964714906,"power"
2020-01-13,33,79.9999508083439,1292.63986252216,"power"
2020-01-14,33,79.9999508083439,1296.26161595788,"power"
2020-01-15,33,79.9999508083439,1312.27621656275,"power"
2020-01-16,33,79.9999508083439,1265.47270578598,"power"
2020-01-17,33,79.9999508083439,1360.30093268184,"power"
2020-01-18,33,79.9999508083439,1309.81075697306,"power"
2020-01-19,33,79.9999508083439,1170.68185507125,"power"
2020-01-20,33,79.9999508083439,1222.75628915457,"power"
2020-01-21,33,79.9999508083439,1265.46153029294,"power"
2020-01-22,33,79.9999508083439,1254.98145931918,"power"
2020-01-23,33,79.9999508083439,1286.73537083988,"power"
2020-01-24,33,79.9999508083439,1393.8735291651,"power"
2020-01-25,33,79.9999508083439,1254.73731236912,"power"
2020-01-26,33,79.9999508083439,1134.94590883799,"power"
2020-01-27,33,79.9999508083439,1245.73841831849,"power"
2020-01-28,33,79.9999508083439,1209.5145535272,"power"
2020-01-29,33,79.9999508083439,1224.90614942329,"power"
2020-01-30,33,79.9999508083439,1247.99677494132,"power"
2020-01-31,33,79.9999508083439,1379.65978025389,"power"
2020-02-01,33,79.9999508083439,1567.3656020559,"power"
2020-02-02,33,79.9999508083439,1346.21414487193,"power"
2020-02-03,33,64.7214332302896,1463.04282735658,"power"
2020-02-04,33,64.7214332302896,1334.56404008572,"power"
2020-02-05,33,79.9999508083439,1241.93324328891,"power"
2020-02-06,33,79.9999508083439,1316.36352352765,"power"
2020-02-07,33,79.9999508083439,1475.00201519258,"power"
2020-02-08,33,79.9999508083439,1459.76950422181,"power"
2020-02-09,33,79.9999508083439,1250.53338167931,"power"
2020-02-10,33,79.9999508083439,1343.25340062401,"power"
2020-02-11,33,79.9999508083439,1296.66328179194,"power"
2020-02-12,33,79.9999508083439,1309.52030827343,"power"
2020-02-13,33,79.9999508083439,1364.10035235603,"power"
2020-02-14,33,79.9999508083439,1457.09569244813,"power"
2020-02-15,33,79.9999508083439,1327.35908233534,"power"
2020-02-16,33,79.9999508083439,1226.04393197515,"power"
2020-02-17,33,79.9999508083439,1236.51913227962,"power"
2020-02-18,33,79.9999508083439,1227.38916979393,"power"
2020-02-19,33,79.9999508083439,1267.20699119336,"power"
2020-02-20,33,79.9999508083439,1340.47642328417,"power"
2020-02-21,33,79.9999508083439,1392.93919393309,"power"
2020-02-22,33,79.9999508083439,1332.48566294776,"power"
2020-02-23,33,79.9999508083439,1172.65844215484,"power"
2020-02-24,33,79.9999508083439,1317.31904325086,"power"
2020-02-25,33,79.9999508083439,1114.13411074411,"power"
2020-02-26,33,79.9999508083439,1369.40567450244,"power"
2020-02-27,33,79.9999508083439,1356.94299839614,"power"
2020-02-28,33,79.9999508083439,1405.40059384426,"power"
2020-02-29,33,79.9999508083439,1340.61215813515,"power"
2020-03-01,33,79.9999508083439,1291.65100950369,"power"
2020-03-02,33,64.7214332302896,1381.17199608816,"power"
2020-03-03,33,79.9999508083439,1439.07550883594,"power"
2020-03-04,33,79.9999508083439,1321.53090716093,"power"
2020-03-05,33,79.9999508083439,1439.22944047632,"power"
2020-03-06,33,79.9999508083439,1511.71326478278,"power"
2020-03-07,33,79.9999508083439,1335.53473432375,"power"
2020-03-08,33,79.9999508083439,1150.76384965364,"power"
2020-03-09,33,79.9999508083439,1209.8408567085,"power"
2020-03-10,33,79.9999508083439,1194.22978633115,"power"
2020-03-11,33,79.9999508083439,1177.04854779177,"power"
2020-03-12,33,79.9999508083439,1216.85401461599,"power"
2020-03-13,33,79.9999508083439,1236.67534661194,"power"
2020-03-14,33,79.9999508083439,1044.62615674467,"power"
2020-03-15,33,79.9999508083439,959.570798458086,"power"
2020-03-16,33,79.9999508083439,1052.42840408521,"power"
2020-03-17,33,79.9999508083439,1007.70493151199,"power"
2020-03-18,33,79.9999508083439,991.738616860317,"power"
2020-03-19,33,79.9999508083439,974.6022750061,"power"
2020-03-20,33,79.9999508083439,888.624607954934,"power"
2020-03-21,33,79.9999508083439,746.605759932079,"power"
2020-03-22,33,79.9999508083439,776.170333343082,"power"
2020-03-23,33,79.9999508083439,907.514530932621,"power"
2020-03-24,33,79.9999508083439,887.563888134256,"power"
2020-03-25,33,79.9999508083439,904.606158529752,"power"
2020-03-26,33,79.9999508083439,822.765437769297,"power"
2020-03-27,33,64.7214332302896,875.40240831507,"power"
2020-03-28,33,79.9999508083439,813.040439576829,"power"
2020-03-29,33,79.9999508083439,756.631046197833,"power"
2020-03-30,33,79.9999508083439,817.90233345805,"power"
2020-03-31,33,79.9999508083439,841.475052736872,"power"
2020-04-01,33,79.9999508083439,950.926792729952,"power"
2020-04-02,33,79.9999508083439,940.620291942212,"power"
2020-04-03,33,79.9999508083439,955.275954061786,"power"
2020-04-04,33,79.9999508083439,866.926510681135,"power"
2020-04-05,33,79.9999508083439,797.291192949165,"power"
2020-04-06,33,79.9999508083439,868.704080779781,"power"
2020-04-07,33,79.9999508083439,881.322724556842,"power"
2020-04-08,33,79.9999508083439,898.626409337163,"power"
2020-04-09,33,79.9999508083439,905.245486946517,"power"
2020-04-10,33,79.9999508083439,957.783507753596,"power"
2020-04-11,33,79.9999508083439,877.803775376594,"power"
2020-04-12,33,79.9999508083439,775.670830899781,"power"
2020-04-13,33,79.9999508083439,842.735507296272,"power"
2020-04-14,33,79.9999508083439,820.343034452673,"power"
2020-04-15,33,79.9999508083439,852.741406992158,"power"
2020-04-16,33,79.9999508083439,860.280263276157,"power"
2020-04-17,33,79.9999508083439,884.183748684161,"power"
2020-04-18,33,79.9999508083439,864.19014485041,"power"
2020-04-19,33,79.9999508083439,773.027311703705,"power"
2020-04-20,33,79.9999508083439,856.886446655618,"power"
2020-04-21,33,79.9999508083439,916.469675563735,"power"
2020-04-22,33,79.9999508083439,900.659495064631,"power"
2020-04-23,33,79.9999508083439,935.006150157752,"power"
2020-04-24,33,79.9999508083439,952.540428229748,"power"
2020-04-25,33,64.7214332302896,923.269038940207,"power"
2020-04-26,33,64.7214332302896,825.581650656369,"power"
2020-04-27,33,64.7214332302896,886.942249146329,"power"
2020-04-28,33,79.9999508083439,921.444527774264,"power"
2020-04-29,33,79.9999508083439,905.106031645109,"power"
2020-04-30,33,79.9999508083439,924.295621192853,"power"
2020-05-01,33,79.9999508083439,1063.86666714429,"power"
2020-05-02,33,79.9999508083439,1013.8674819386,"power"
2020-05-03,33,79.9999508083439,880.324737008505,"power"
2020-05-04,33,79.9999508083439,989.162542554161,"power"
2020-05-05,33,79.9999508083439,1004.73797914156,"power"
2020-05-06,33,79.9999508083439,1033.39317897004,"power"
2020-05-07,33,79.9999508083439,1049.24792187474,"power"
2020-05-08,33,79.9999508083439,1071.32356538911,"power"
2020-05-09,33,79.9999508083439,1085.04823537439,"power"
2020-05-10,33,79.9999508083439,961.316774913105,"power"
2020-05-11,33,79.9999508083439,991.290658923127,"power"
2020-05-12,33,79.9999508083439,997.588738438849,"power"
2020-05-13,33,79.9999508083439,1021.58690555845,"power"
2020-05-14,33,79.9999508083439,1024.43980869207,"power"
2020-05-15,33,79.9999508083439,1096.98667088001,"power"
2020-05-16,33,79.9999508083439,955.096926642166,"power"
2020-05-17,33,79.9999508083439,1016.0042985061,"power"
2020-05-18,33,79.9999508083439,1075.57062810699,"power"
2020-05-19,33,79.9999508083439,1086.69176353883,"power"
2020-05-20,33,79.9999508083439,1122.72995099844,"power"
2020-05-21,33,79.9999508083439,1143.63123343361,"power"
2020-05-22,33,79.9999508083439,1226.68531342796,"power"
2020-05-23,33,79.9999508083439,1136.87750879354,"power"
2020-05-24,33,79.9999508083439,991.436946684187,"power"
2020-05-25,33,79.9999508083439,950.276970353469,"power"
2020-05-26,33,79.9999508083439,1112.69219149982,"power"
2020-05-27,33,64.7214332302896,1112.25018027887,"power"
2020-05-28,33,79.9999508083439,1141.43698026047,"power"
2020-05-29,33,79.9999508083439,1206.62264794595,"power"
2020-05-30,33,79.9999508083439,1153.32092733612,"power"
2020-05-31,33,79.9999508083439,1051.72534317186,"power"
2020-06-01,33,79.9999508083439,1142.73811984042,"power"
2020-06-02,33,79.9999508083439,1119.57582853683,"power"
2020-06-03,33,79.9999508083439,1149.094133621,"power"
2020-06-04,33,79.9999508083439,1164.44872281044,"power"
2020-06-05,33,79.9999508083439,1228.96508558491,"power"
2020-06-06,33,79.9999508083439,1180.96522851404,"power"
2020-06-07,33,79.9999508083439,1059.39167900643,"power"
2020-06-08,33,79.9999508083439,1156.40210485285,"power"
2020-06-09,33,79.9999508083439,1169.7447956862,"power"
2020-06-10,33,79.9999508083439,1184.44984074169,"power"
2020-06-11,33,79.9999508083439,1178.62727264273,"power"
2020-06-12,33,79.9999508083439,1214.59411062407,"power"
2020-06-13,33,79.9999508083439,1221.8446120558,"power"
2020-06-14,33,79.9999508083439,1060.40950116995,"power"
2020-06-15,33,79.9999508083439,1112.36033432884,"power"
2020-06-16,33,79.9999508083439,1121.03055441269,"power"
2020-06-17,33,79.9999508083439,1175.22038636075,"power"
2020-06-18,33,79.9999508083439,1151.99626868141,"power"
2020-06-19,33,79.9999508083439,1173.13456920805,"power"
2020-06-20,33,79.9999508083439,1152.0800928206,"power"
2020-06-21,33,79.9999508083439,990.9502327631,"power"
2020-06-22,33,79.9999508083439,1119.30068825353,"power"
2020-06-23,33,79.9999508083439,1087.83413936239,"power"
2020-06-24,33,79.9999508083439,1134.72624042424,"power"
2020-06-25,33,79.9999508083439,1144.17124967601,"power"
2020-06-26,33,79.9999508083439,1185.40625827211,"power"
2020-06-27,33,79.9999508083439,1116.07782206777,"power"
2020-06-28,33,79.9999508083439,986.629344956428,"power"
2020-06-29,33,79.9999508083439,1076.10223977319,"power"
2020-06-30,33,79.9999508083439,1110.28378744137,"power"
2020-01-01,33,0.43430138308721,103.948503395356,"exp"
2020-01-02,33,0.435364117556676,118.644509618402,"exp"
2020-01-03,33,0.435677645084478,126.573811150197,"exp"
2020-01-04,33,0.434930453733513,121.968471416964,"exp"
2020-01-05,33,0.434274821781259,113.763574623461,"exp"
2020-01-06,33,0.434884619334826,122.406191438332,"exp"
2020-01-07,33,0.43554783782798,122.833086646901,"exp"
2020-01-08,33,0.43583020572095,123.690981953464,"exp"
2020-01-09,33,0.435711322066236,124.930798525953,"exp"
2020-01-10,33,0.435589507029736,122.136978473413,"exp"
2020-01-11,33,0.434967633047995,120.755046054333,"exp"
2020-01-12,33,0.434939937841127,111.036576157669,"exp"
2020-01-13,33,0.435406081692773,118.888780550926,"exp"
2020-01-14,33,0.435178123130478,120.177560612575,"exp"
2020-01-15,33,0.435736350027143,121.367187455658,"exp"
2020-01-16,33,0.435897644545112,116.993424558671,"exp"
2020-01-17,33,0.435763505338714,126.442610127594,"exp"
2020-01-18,33,0.435080788338588,123.016362574764,"exp"
2020-01-19,33,0.434393386113179,109.407533768817,"exp"
2020-01-20,33,0.434328902941517,114.630847172326,"exp"
2020-01-21,33,0.434653480722941,118.044503767265,"exp"
2020-01-22,33,0.435211669492683,116.735417866039,"exp"
2020-01-23,33,0.434962169259333,120.002262920571,"exp"
2020-01-24,33,0.434799060019645,130.21541458223,"exp"
2020-01-25,33,0.434625012500121,118.093052529126,"exp"
2020-01-26,33,0.434819388965129,105.680377831275,"exp"
2020-01-27,33,0.435005167819609,115.741048848125,"exp"
2020-01-28,33,0.43492893240419,112.81535412079,"exp"
2020-01-29,33,0.435650541496699,113.594881929456,"exp"
2020-01-30,33,0.435672166252965,116.009191482588,"exp"
2020-01-31,33,0.435725188617645,128.72840610024,"exp"
2020-02-01,33,0.436032712602293,144.475596221975,"exp"
2020-02-02,33,0.434747997557209,124.358826090748,"exp"
2020-02-03,33,0.43626756699841,132.880656012633,"exp"
2020-02-04,33,0.435094222798879,125.275769522661,"exp"
2020-02-05,33,0.433576736744803,118.350810692192,"exp"
2020-02-06,33,0.435152692523077,124.07296949971,"exp"
2020-02-07,33,0.435004554145999,139.097484914617,"exp"
2020-02-08,33,0.43537669229702,136.790861253335,"exp"
2020-02-09,33,0.434952412582179,116.622803370157,"exp"
2020-02-10,33,0.435931108344075,123.669574523038,"exp"
2020-02-11,33,0.433123125893789,123.665479416361,"exp"
2020-02-12,33,0.434900983085092,123.71476202318,"exp"
2020-02-13,33,0.435562801547431,128.196629996818,"exp"
2020-02-14,33,0.436160374196256,135.749508417884,"exp"
2020-02-15,33,0.435168655744476,125.871019324844,"exp"
2020-02-16,33,0.434971589685422,115.606340940231,"exp"
2020-02-17,33,0.435593112245988,116.663703621485,"exp"
2020-02-18,33,0.434908644448139,116.096739850161,"exp"
2020-02-19,33,0.435689612502009,118.595591767548,"exp"
2020-02-20,33,0.436121402573739,124.392669153844,"exp"
2020-02-21,33,0.436152308429598,130.723881169124,"exp"
2020-02-22,33,0.435616946439937,125.902327347237,"exp"
2020-02-23,33,0.435165526123131,109.660041038291,"exp"
2020-02-24,33,0.435994337926696,121.681665508412,"exp"
2020-02-25,33,0.435321777011421,100.635649638652,"exp"
2020-02-26,33,0.436206462275179,125.525346951045,"exp"
2020-02-27,33,0.43614964262846,124.982931115523,"exp"
2020-02-28,33,0.43614805257009,131.131311371002,"exp"
2020-02-29,33,0.435633180713323,127.066573959267,"exp"
2020-03-01,33,0.435477542581777,121.414682689822,"exp"
2020-03-02,33,0.435825750109459,128.045941445248,"exp"
2020-03-03,33,0.435393827315042,134.312845576142,"exp"
2020-03-04,33,0.435209046524226,124.78725611774,"exp"
2020-03-05,33,0.435622810051234,134.912227056206,"exp"
2020-03-06,33,0.432890837470836,145.164906671229,"exp"
2020-03-07,33,0.434736834726467,127.276900931342,"exp"
2020-03-08,33,0.434392648487873,108.777604413312,"exp"
2020-03-09,33,0.435558831424646,113.013233718361,"exp"
2020-03-10,33,0.435199383097523,112.307001096911,"exp"
2020-03-11,33,0.435348144257581,110.859035771195,"exp"
2020-03-12,33,0.435536502034658,114.54504420155,"exp"
2020-03-13,33,0.435847017347504,114.767687320176,"exp"
2020-03-14,33,0.434969713149176,98.5989555365261,"exp"
2020-03-15,33,0.434625731827023,89.9725305047234,"exp"
2020-03-16,33,0.435780326044619,97.8836168032438,"exp"
2020-03-17,33,0.435535659517456,93.9395964542696,"exp"
2020-03-18,33,0.43525871301027,92.7116956283187,"exp"
2020-03-19,33,0.434779735445073,91.3478535487874,"exp"
2020-03-20,33,0.434972366082854,82.5534112307719,"exp"
2020-03-21,33,0.432453928167202,70.2148336268696,"exp"
2020-03-22,33,0.433722180603926,72.7362752405023,"exp"
2020-03-23,33,0.434873772512367,83.8955756772265,"exp"
2020-03-24,33,0.435085025312752,82.6622562948596,"exp"
2020-03-25,33,0.435536779523807,82.8155215352852,"exp"
2020-03-26,33,0.435108517963544,76.2673845597171,"exp"
2020-03-27,33,0.428407502976234,85.2640400646136,"exp"
2020-03-28,33,0.43458531421376,75.5304497468822,"exp"
2020-03-29,33,0.433922047255078,70.3442311600188,"exp"
2020-03-30,33,0.434128163203187,76.3318002669136,"exp"
2020-03-31,33,0.434548479298981,78.4184199633112,"exp"
2020-04-01,33,0.434595055895712,91.4209555577637,"exp"
2020-04-02,33,0.433685744432769,93.0915734759556,"exp"
2020-04-03,33,0.433893441670092,93.4253474578649,"exp"
2020-04-04,33,0.433045434189529,85.7850005895162,"exp"
2020-04-05,33,0.431972707221357,79.5250313324951,"exp"
2020-04-06,33,0.434347964513445,82.1077635647783,"exp"
2020-04-07,33,0.435332979617113,81.8894836446903,"exp"
2020-04-08,33,0.435169650874275,84.689482861512,"exp"
2020-04-09,33,0.435468220902354,85.0763037017228,"exp"
2020-04-10,33,0.435491363249403,90.3500577049145,"exp"
2020-04-11,33,0.434663569394248,82.7972211437118,"exp"
2020-04-12,33,0.434267149713906,72.6003499054234,"exp"
2020-04-13,33,0.435525850203256,79.0220413113174,"exp"
2020-04-14,33,0.434569422019019,78.3114151783633,"exp"
2020-04-15,33,0.435293335464706,80.6069796234159,"exp"
2020-04-16,33,0.435081069499738,81.6574541094719,"exp"
2020-04-17,33,0.435282715462435,83.9937332967077,"exp"
2020-04-18,33,0.434151432617182,82.8258091088077,"exp"
2020-04-19,33,0.433912356665178,73.5554132565484,"exp"
2020-04-20,33,0.435712194955434,80.2042463388084,"exp"
