"base_day","lag","rep","scenario","eta","target_total","rho","error","rho_mean","rho_sd","rho_lo","rho_med","rho_hi"
2020-02-10,22,18,"II_mult_noise",0.01,899103,0.403730483590025,132.763837830374,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,19,"II_mult_noise",0.01,899103,0.403830808456908,132.625402017718,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,20,"II_mult_noise",0.01,899103,0.403927362416981,132.463158922315,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,21,"II_mult_noise",0.01,899103,0.403779228137595,132.640280597446,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,22,"II_mult_noise",0.01,899103,0.403599776720144,132.950691271341,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,23,"II_mult_noise",0.01,899103,0.403717438262224,132.800645378229,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,24,"II_mult_noise",0.01,899103,0.403875108438185,132.570169582505,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,25,"II_mult_noise",0.01,899103,0.403696324351273,132.754594611925,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,26,"II_mult_noise",0.01,899103,0.403739398616966,132.73037342285,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,27,"II_mult_noise",0.01,899103,0.403822633646402,132.639811666128,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,28,"II_mult_noise",0.01,899103,0.403750920456434,132.710991358106,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,29,"II_mult_noise",0.01,899103,0.403594997506057,132.989801877637,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,30,"II_mult_noise",0.01,899103,0.403656819809132,132.94980151385,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,31,"II_mult_noise",0.01,899103,0.40398090911413,132.418217379765,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,32,"II_mult_noise",0.01,899103,0.403801192539939,132.638686555218,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,33,"II_mult_noise",0.01,899103,0.403884802040105,132.584943158288,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,34,"II_mult_noise",0.01,899103,0.403570350339433,133.041732960011,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,35,"II_mult_noise",0.01,899103,0.403663171214178,132.884354508238,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,36,"II_mult_noise",0.01,899103,0.40364728321132,132.888203153352,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,37,"II_mult_noise",0.01,899103,0.403681976543212,132.899140007902,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,38,"II_mult_noise",0.01,899103,0.403636334701133,132.964937864974,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,39,"II_mult_noise",0.01,899103,0.40363686911137,132.970993297275,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,40,"II_mult_noise",0.01,899103,0.403922382217798,132.485511202079,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,41,"II_mult_noise",0.01,899103,0.403665243810308,132.852651558217,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,42,"II_mult_noise",0.01,899103,0.403802689560375,132.606763678315,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,43,"II_mult_noise",0.01,899103,0.403883773350208,132.534063160423,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,44,"II_mult_noise",0.01,899103,0.403756292960465,132.735583995614,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,45,"II_mult_noise",0.01,899103,0.403791455571309,132.701708107983,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,46,"II_mult_noise",0.01,899103,0.40358014733272,133.012807427907,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,47,"II_mult_noise",0.01,899103,0.403764803376699,132.663580625723,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,48,"II_mult_noise",0.01,899103,0.403607152306098,132.996361855638,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,49,"II_mult_noise",0.01,899103,0.40381155617628,132.575593673094,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,50,"II_mult_noise",0.01,899103,0.403520427724924,133.059421847017,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,51,"II_mult_noise",0.01,899103,0.403835568133834,132.689963320326,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,52,"II_mult_noise",0.01,899103,0.403759858637098,132.700457276966,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,53,"II_mult_noise",0.01,899103,0.403638852414608,132.943288645892,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,54,"II_mult_noise",0.01,899103,0.403854575487678,132.623986788973,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,55,"II_mult_noise",0.01,899103,0.403731272195335,132.813265580321,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,56,"II_mult_noise",0.01,899103,0.403634671217158,132.817310858443,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,57,"II_mult_noise",0.01,899103,0.403696154510814,132.776572337253,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,58,"II_mult_noise",0.01,899103,0.403605809132941,132.970405495599,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,59,"II_mult_noise",0.01,899103,0.40378943267265,132.759674416298,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,60,"II_mult_noise",0.01,899103,0.403710071938922,132.752289486501,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,61,"II_mult_noise",0.01,899103,0.403802214052736,132.647453040932,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,62,"II_mult_noise",0.01,899103,0.403553861397583,133.080756443049,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,63,"II_mult_noise",0.01,899103,0.403895702729695,132.556620136841,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,64,"II_mult_noise",0.01,899103,0.403661061842416,132.941739111148,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,65,"II_mult_noise",0.01,899103,0.403854996238557,132.643547685124,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,66,"II_mult_noise",0.01,899103,0.403758793992318,132.778131172281,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,67,"II_mult_noise",0.01,899103,0.40380031540209,132.610692759384,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,68,"II_mult_noise",0.01,899103,0.403762226806652,132.690277240694,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,69,"II_mult_noise",0.01,899103,0.403764924358163,132.732252224163,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,70,"II_mult_noise",0.01,899103,0.403690188058934,132.850703767316,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,71,"II_mult_noise",0.01,899103,0.403682343385197,132.852333895682,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,72,"II_mult_noise",0.01,899103,0.403682493417042,132.799069238081,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,73,"II_mult_noise",0.01,899103,0.403670396068984,132.82992021642,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,74,"II_mult_noise",0.01,899103,0.403872362069995,132.56645940788,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,75,"II_mult_noise",0.01,899103,0.403502263219638,133.148702576447,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,76,"II_mult_noise",0.01,899103,0.403817056270741,132.583541512842,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,77,"II_mult_noise",0.01,899103,0.403633098523215,132.94522643965,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,78,"II_mult_noise",0.01,899103,0.403744124700013,132.675883216728,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,79,"II_mult_noise",0.01,899103,0.403745308109265,132.774948810507,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,80,"II_mult_noise",0.01,899103,0.403639944660265,132.962541708567,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,81,"II_mult_noise",0.01,899103,0.403848685510572,132.535713953197,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,82,"II_mult_noise",0.01,899103,0.403704562856353,132.873299814578,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,83,"II_mult_noise",0.01,899103,0.403591612018129,132.990619308065,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,84,"II_mult_noise",0.01,899103,0.403657402434728,132.922160622914,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,85,"II_mult_noise",0.01,899103,0.403781219093665,132.603684414178,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,86,"II_mult_noise",0.01,899103,0.403720402024681,132.856605178618,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,87,"II_mult_noise",0.01,899103,0.403739688145402,132.672214214444,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,88,"II_mult_noise",0.01,899103,0.403614241148312,132.939622724109,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,89,"II_mult_noise",0.01,899103,0.403698647504549,132.75288036994,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,90,"II_mult_noise",0.01,899103,0.403730329674719,132.797399419139,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,91,"II_mult_noise",0.01,899103,0.403814124691956,132.640233125478,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,92,"II_mult_noise",0.01,899103,0.403674578975984,132.812350385848,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,93,"II_mult_noise",0.01,899103,0.403664848229522,132.875971285605,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,94,"II_mult_noise",0.01,899103,0.40375812976763,132.721424454029,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,95,"II_mult_noise",0.01,899103,0.403743454609785,132.678641055847,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,96,"II_mult_noise",0.01,899103,0.403649149222558,132.942593705007,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,97,"II_mult_noise",0.01,899103,0.403664250437857,132.873592369819,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,98,"II_mult_noise",0.01,899103,0.40364590921899,132.898245386428,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,99,"II_mult_noise",0.01,899103,0.403763128105366,132.661463560544,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,100,"II_mult_noise",0.01,899103,0.403882641679485,132.49294813934,0.403731457380091,0.000102618340555276,0.403536417998988,0.40373087789268,0.403924996822369
2020-02-10,22,1,"II_mult_noise",0.05,899103,0.403442260181409,133.078712973513,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,2,"II_mult_noise",0.05,899103,0.403383363131558,133.600561683237,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,3,"II_mult_noise",0.05,899103,0.403724185893937,133.164333479712,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,4,"II_mult_noise",0.05,899103,0.403733999001612,132.715422384828,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,5,"II_mult_noise",0.05,899103,0.403308488443894,133.248971139022,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,6,"II_mult_noise",0.05,899103,0.403661682152019,133.184959522831,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,7,"II_mult_noise",0.05,899103,0.403502376564632,133.240825733987,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,8,"II_mult_noise",0.05,899103,0.403670494334103,132.302696881407,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,9,"II_mult_noise",0.05,899103,0.403570182520237,132.978546983952,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,10,"II_mult_noise",0.05,899103,0.40354443064598,132.871388717318,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,11,"II_mult_noise",0.05,899103,0.403322574966067,133.247102668503,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,12,"II_mult_noise",0.05,899103,0.404382139551181,131.653626737369,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,13,"II_mult_noise",0.05,899103,0.403362034892041,133.363273762821,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,14,"II_mult_noise",0.05,899103,0.40397835793073,132.079185331596,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,15,"II_mult_noise",0.05,899103,0.403302894469956,133.766085111909,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,16,"II_mult_noise",0.05,899103,0.40362602497856,132.8481160122,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,17,"II_mult_noise",0.05,899103,0.40455225225745,131.296116204184,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,18,"II_mult_noise",0.05,899103,0.404030029510068,132.014622831531,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,19,"II_mult_noise",0.05,899103,0.403119276762316,133.963477991899,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,20,"II_mult_noise",0.05,899103,0.404289942570576,131.709385373007,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,21,"II_mult_noise",0.05,899103,0.404049449680834,131.865234322234,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,22,"II_mult_noise",0.05,899103,0.403404559004491,133.265319000032,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,23,"II_mult_noise",0.05,899103,0.403817655495744,133.117532803424,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,24,"II_mult_noise",0.05,899103,0.403045043901573,133.841322484219,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,25,"II_mult_noise",0.05,899103,0.403840211510096,132.956553829289,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,26,"II_mult_noise",0.05,899103,0.403269136684221,133.843461773765,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,27,"II_mult_noise",0.05,899103,0.404676854593765,131.424092596677,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,28,"II_mult_noise",0.05,899103,0.403602986830546,133.373179968,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,29,"II_mult_noise",0.05,899103,0.403584150310308,132.9440357874,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,30,"II_mult_noise",0.05,899103,0.402935609385546,134.175893979717,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,31,"II_mult_noise",0.05,899103,0.402836174302448,134.417831531705,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,32,"II_mult_noise",0.05,899103,0.404159053054434,132.198652877893,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,33,"II_mult_noise",0.05,899103,0.403643752639406,132.875006690956,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,34,"II_mult_noise",0.05,899103,0.404168001929275,132.034962141769,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,35,"II_mult_noise",0.05,899103,0.40396254223415,132.442397627133,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,36,"II_mult_noise",0.05,899103,0.40372112539968,132.746025475046,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,37,"II_mult_noise",0.05,899103,0.40283360669283,134.300668002963,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,38,"II_mult_noise",0.05,899103,0.403783426957272,132.61660077158,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,39,"II_mult_noise",0.05,899103,0.402712830842835,134.312925913529,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,40,"II_mult_noise",0.05,899103,0.403991894270707,131.973893191937,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,41,"II_mult_noise",0.05,899103,0.403944329969702,132.115590091029,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,42,"II_mult_noise",0.05,899103,0.403634427307971,132.716317097486,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,43,"II_mult_noise",0.05,899103,0.40313546903532,133.957081910442,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,44,"II_mult_noise",0.05,899103,0.404008942548459,132.56589231838,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,45,"II_mult_noise",0.05,899103,0.404194878447037,132.326325853362,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,46,"II_mult_noise",0.05,899103,0.403719454432144,132.538507524675,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,47,"II_mult_noise",0.05,899103,0.403800439389838,132.349709384703,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,48,"II_mult_noise",0.05,899103,0.403621706382711,132.70385493768,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,49,"II_mult_noise",0.05,899103,0.403286211317055,133.228306567911,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,50,"II_mult_noise",0.05,899103,0.403661196988499,133.07596785724,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,51,"II_mult_noise",0.05,899103,0.403941674720225,132.428327082253,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,52,"II_mult_noise",0.05,899103,0.403219309248537,134.064320439698,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,53,"II_mult_noise",0.05,899103,0.403612959318962,133.113479073003,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,54,"II_mult_noise",0.05,899103,0.402998397156922,133.9979202045,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,55,"II_mult_noise",0.05,899103,0.404383175742312,131.727445873343,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,56,"II_mult_noise",0.05,899103,0.403008701562304,133.801006408545,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,57,"II_mult_noise",0.05,899103,0.403514034046084,133.395125585802,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,58,"II_mult_noise",0.05,899103,0.403064399780382,133.760670908495,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,59,"II_mult_noise",0.05,899103,0.40329656117433,133.887552889679,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,60,"II_mult_noise",0.05,899103,0.403630707749067,133.29144995278,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,61,"II_mult_noise",0.05,899103,0.402786736138462,134.184394467962,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,62,"II_mult_noise",0.05,899103,0.403165696108911,133.478420591347,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,63,"II_mult_noise",0.05,899103,0.403666010655168,132.657783962381,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,64,"II_mult_noise",0.05,899103,0.404395660380169,131.851049172935,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,65,"II_mult_noise",0.05,899103,0.403598028265652,133.096014353627,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,66,"II_mult_noise",0.05,899103,0.403345954098486,133.489873621892,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
2020-02-10,22,67,"II_mult_noise",0.05,899103,0.404053566367575,132.078070697261,0.40362693031323,0.000443287143669418,0.402816724402349,0.403623865680635,0.404449440857104
