"day","lag","rho","error","index"
2020-03-20,32,0.00033053480675948,126.021821599512,"homo"
2020-03-21,32,0.00033053480675948,104.711332763825,"homo"
2020-03-22,32,0.00033053480675948,106.99494567065,"homo"
2020-03-23,32,0.00033053480675948,119.518841295063,"homo"
2020-03-24,32,0.00033053480675948,118.228344598857,"homo"
2020-03-25,32,0.00033053480675948,128.103717779133,"homo"
2020-03-26,32,0.00033053480675948,120.516674767652,"homo"
2020-03-27,32,0.00033053480675948,124.129854623783,"homo"
2020-03-28,32,0.00033053480675948,115.564427511524,"homo"
2020-03-29,32,0.00033053480675948,104.831838865018,"homo"
2020-03-30,32,0.00033053480675948,119.834078993655,"homo"
2020-03-31,32,0.00033053480675948,115.630763856205,"homo"
2020-04-01,32,0.00033053480675948,131.997342353368,"homo"
2020-04-02,32,0.00033053480675948,135.497882972306,"homo"
2020-04-03,32,0.00033053480675948,132.827683931903,"homo"
2020-04-04,32,0.00033053480675948,116.898114397838,"homo"
2020-04-05,32,0.00033053480675948,108.220329389324,"homo"
2020-04-06,32,0.00033053480675948,120.224454893023,"homo"
2020-04-07,32,0.00033053480675948,119.184253456591,"homo"
2020-04-08,32,0.00033053480675948,122.120299127263,"homo"
2020-04-09,32,0.00033053480675948,124.949836250326,"homo"
2020-04-10,32,0.00033053480675948,131.265446467163,"homo"
2020-04-11,32,0.00033053480675948,126.594392985068,"homo"
2020-04-12,32,0.00033053480675948,98.5334194157352,"homo"
2020-04-13,32,0.00033053480675948,123.075208157665,"homo"
2020-04-14,32,0.00033053480675948,120.544096114423,"homo"
2020-04-15,32,0.00033053480675948,122.780740312697,"homo"
2020-04-16,32,0.00033053480675948,123.468595032822,"homo"
2020-04-17,32,0.00033053480675948,131.37701785603,"homo"
2020-04-18,32,0.00033053480675948,125.334962147292,"homo"
2020-04-19,32,0.00033053480675948,102.271873840105,"homo"
2020-04-20,32,0.00033053480675948,123.39856036612,"homo"
2020-04-21,32,0.00033053480675948,127.564305291974,"homo"
2020-04-22,32,0.00033053480675948,128.73231583918,"homo"
2020-04-23,32,0.00033053480675948,120.476312095064,"homo"
2020-04-24,32,0.00033053480675948,133.840298547308,"homo"
2020-04-25,32,0.00033053480675948,129.047284759982,"homo"
2020-04-26,32,0.00033053480675948,114.564772890338,"homo"
2020-04-27,32,0.00033053480675948,127.6544639219,"homo"
2020-04-28,32,0.00033053480675948,129.249542728113,"homo"
2020-04-29,32,0.00033053480675948,123.220462370863,"homo"
2020-04-30,32,0.00033053480675948,129.457317614942,"homo"
2020-05-01,32,0.00033053480675948,150.913746147826,"homo"
2020-05-02,32,0.00033053480675948,146.253399790373,"homo"
2020-05-03,32,0.00033053480675948,125.535488919355,"homo"
2020-05-04,32,0.00033053480675948,139.301091144868,"homo"
2020-05-05,32,0.00033053480675948,142.624833060836,"homo"
2020-05-06,32,0.00033053480675948,144.718571600098,"homo"
2020-05-07,32,0.00033053480675948,146.803230143604,"homo"
2020-05-08,32,0.00033053480675948,144.699743814062,"homo"
2020-05-09,32,0.00033053480675948,151.809908539698,"homo"
2020-05-10,32,0.00033053480675948,131.618674462906,"homo"
2020-05-11,32,0.00033053480675948,139.105138983203,"homo"
2020-05-12,32,0.00033053480675948,141.542813237288,"homo"
2020-05-13,32,0.00033053480675948,143.793868957798,"homo"
2020-05-14,32,0.00033053480675948,145.446015370479,"homo"
2020-05-15,32,0.00033053480675948,152.313945305492,"homo"
2020-05-16,32,0.00033053480675948,146.07523437449,"homo"
2020-05-17,32,0.00033053480675948,136.470584633538,"homo"
2020-05-18,32,0.00033053480675948,145.396105123174,"homo"
2020-05-19,32,0.00033053480675948,151.727160558653,"homo"
2020-05-20,32,0.00033053480675948,150.390942809276,"homo"
2020-05-21,32,0.00033053480675948,156.763512269804,"homo"
2020-05-22,32,0.00033053480675948,163.438689068182,"homo"
2020-05-23,32,0.00033053480675948,149.847760431143,"homo"
2020-05-24,32,0.00033053480675948,132.875717106674,"homo"
2020-05-25,32,0.00033053480675948,132.711631354223,"homo"
2020-05-26,32,0.00033053480675948,150.087379176283,"homo"
2020-05-27,32,0.00033053480675948,148.92994549816,"homo"
2020-05-28,32,0.00033053480675948,153.744527669146,"homo"
2020-05-29,32,0.00033053480675948,163.268968816423,"homo"
2020-05-30,32,0.00033053480675948,157.005466848704,"homo"
2020-05-31,32,0.00033053480675948,142.069688437412,"homo"
2020-06-01,32,0.00033053480675948,156.20738903592,"homo"
2020-06-02,32,0.00033053480675948,156.196217528908,"homo"
2020-06-03,32,0.00033053480675948,157.567935094355,"homo"
2020-06-04,32,0.00033053480675948,159.9678585682,"homo"
2020-06-05,32,0.00033053480675948,164.253255167183,"homo"
2020-06-06,32,0.00033053480675948,156.417443661859,"homo"
2020-06-07,32,0.00033053480675948,140.914227798214,"homo"
2020-06-08,32,0.00033053480675948,156.784362765581,"homo"
2020-06-09,32,0.00033053480675948,158.270077454319,"homo"
2020-06-10,32,0.00033053480675948,158.692010062604,"homo"
2020-06-11,32,0.00033053480675948,163.148992197167,"homo"
2020-06-12,32,0.00033053480675948,165.076166075825,"homo"
2020-06-13,32,0.00033053480675948,162.774251952481,"homo"
2020-06-14,32,0.00033053480675948,145.690761890647,"homo"
2020-06-15,32,0.00033053480675948,154.565545757985,"homo"
2020-06-16,32,0.00033053480675948,155.571428398569,"homo"
2020-06-17,32,0.00033053480675948,161.501856553237,"homo"
2020-06-18,32,0.00033053480675948,161.332250744832,"homo"
2020-06-19,32,0.00033053480675948,165.945417959455,"homo"
2020-06-20,32,0.00033053480675948,158.455137795305,"homo"
2020-06-21,32,0.00033053480675948,137.025831836281,"homo"
2020-06-22,32,0.00033053480675948,153.898115981086,"homo"
2020-06-23,32,0.00033053480675948,155.598136948384,"homo"
2020-06-24,32,0.00033053480675948,155.769764817625,"homo"
2020-06-25,32,0.00033053480675948,158.315034547751,"homo"
2020-06-26,32,0.00033053480675948,162.634296217962,"homo"
2020-06-27,32,0.00033053480675948,149.43392571553,"homo"
2020-06-28,32,0.00033053480675948,138.987000584416,"homo"
2020-06-29,32,0.00033053480675948,151.034923336439,"homo"
2020-06-30,32,0.00033053480675948,153.733327411833,"homo"
2020-01-01,32,79.9999508083439,1119.8077237244,"power"
2020-01-02,32,79.9999508083439,1213.88669455529,"power"
2020-01-03,32,79.9999508083439,1315.02461903252,"power"
2020-01-04,32,79.9999508083439,1293.5047165413,"power"
2020-01-05,32,79.9999508083439,1213.25706046982,"power"
2020-01-06,32,79.9999508083439,1318.11116638798,"power"
2020-01-07,32,79.9999508083439,1322.00671996225,"power"
2020-01-08,32,79.9999508083439,1334.51649118465,"power"
2020-01-09,32,79.9999508083439,1343.5437896299,"power"
2020-01-10,32,79.9999508083439,1415.3679064192,"power"
2020-01-11,32,79.9999508083439,1227.11895120205,"power"
2020-01-12,32,79.9999508083439,1198.69419334385,"power"
2020-01-13,32,79.9999508083439,1248.30597416174,"power"
2020-01-14,32,79.9999508083439,1236.15689373388,"power"
2020-01-15,32,79.9999508083439,1284.01095261055,"power"
2020-01-16,32,79.9999508083439,1290.0313143541,"power"
2020-01-17,32,79.9999508083439,1350.92486618455,"power"
2020-01-18,32,79.9999508083439,1207.62130641213,"power"
2020-01-19,32,79.9999508083439,1135.11791652932,"power"
2020-01-20,32,79.9999508083439,1160.1173208103,"power"
2020-01-21,32,79.9999508083439,1223.81137036459,"power"
2020-01-22,32,79.9999508083439,1267.29645858245,"power"
2020-01-23,32,79.9999508083439,1234.45231002618,"power"
2020-01-24,32,79.9999508083439,1310.4913841516,"power"
2020-01-25,32,79.9999508083439,1205.3927820756,"power"
2020-01-26,32,79.9999508083439,1096.94233778048,"power"
2020-01-27,32,79.9999508083439,1205.18650884445,"power"
2020-01-28,32,79.9999508083439,1201.04974855802,"power"
2020-01-29,32,79.9999508083439,1206.51918837087,"power"
2020-01-30,32,64.7214332302896,1231.93503880252,"power"
2020-01-31,32,64.7214332302896,1306.06552713805,"power"
2020-02-01,32,79.9999508083439,1499.47376573296,"power"
2020-02-02,32,79.9999508083439,1324.95571986642,"power"
2020-02-03,32,79.9999508083439,1471.12618591287,"power"
2020-02-04,32,79.9999508083439,1389.10764737751,"power"
2020-02-05,32,79.9999508083439,1388.11182489668,"power"
2020-02-06,32,79.9999508083439,1313.81060590618,"power"
2020-02-07,32,79.9999508083439,1503.36930770296,"power"
2020-02-08,32,79.9999508083439,1306.64356726639,"power"
2020-02-09,32,79.9999508083439,1291.81519000535,"power"
2020-02-10,32,79.9999508083439,1391.59166920935,"power"
2020-02-11,32,79.9999508083439,1358.24179420861,"power"
2020-02-12,32,79.9999508083439,1401.88237101006,"power"
2020-02-13,32,79.9999508083439,1413.59229080633,"power"
2020-02-14,32,79.9999508083439,1483.69046184389,"power"
2020-02-15,32,79.9999508083439,1318.20869228543,"power"
2020-02-16,32,79.9999508083439,1164.08668705817,"power"
2020-02-17,32,79.9999508083439,1220.24585791619,"power"
2020-02-18,32,79.9999508083439,1179.92486638644,"power"
2020-02-19,32,79.9999508083439,1285.65349358849,"power"
2020-02-20,32,79.9999508083439,1293.63484604011,"power"
2020-02-21,32,79.9999508083439,1370.29813515607,"power"
2020-02-22,32,79.9999508083439,1317.71057043201,"power"
2020-02-23,32,79.9999508083439,1211.36673363436,"power"
2020-02-24,32,64.7214332302896,1278.70848513881,"power"
2020-02-25,32,79.9999508083439,1126.20110228749,"power"
2020-02-26,32,64.7214332302896,1405.18003329694,"power"
2020-02-27,32,79.9999508083439,1391.98919824868,"power"
2020-02-28,32,79.9999508083439,1419.57697619197,"power"
2020-02-29,32,79.9999508083439,1336.05967758355,"power"
2020-03-01,32,79.9999508083439,1332.29407977783,"power"
2020-03-02,32,79.9999508083439,1388.70523234411,"power"
2020-03-03,32,79.9999508083439,1468.78897839751,"power"
2020-03-04,32,79.9999508083439,1389.67460124052,"power"
2020-03-05,32,79.9999508083439,1431.07214704625,"power"
2020-03-06,32,79.9999508083439,1532.33488518915,"power"
2020-03-07,32,79.9999508083439,1442.28663470621,"power"
2020-03-08,32,79.9999508083439,1278.63673356147,"power"
2020-03-09,32,79.9999508083439,1394.80584401771,"power"
2020-03-10,32,79.9999508083439,1314.27964465095,"power"
2020-03-11,32,79.9999508083439,1314.2822839965,"power"
2020-03-12,32,79.9999508083439,1369.89108379075,"power"
2020-03-13,32,79.9999508083439,1387.16604735517,"power"
2020-03-14,32,79.9999508083439,1153.27007377921,"power"
2020-03-15,32,79.9999508083439,1005.66175476571,"power"
2020-03-16,32,79.9999508083439,1072.64126337918,"power"
2020-03-17,32,79.9999508083439,1040.80835116637,"power"
2020-03-18,32,79.9999508083439,1021.75627835586,"power"
2020-03-19,32,79.9999508083439,1028.10282219598,"power"
2020-03-20,32,79.9999508083439,958.418060446457,"power"
2020-03-21,32,79.9999508083439,801.843551680055,"power"
2020-03-22,32,79.9999508083439,813.77558929104,"power"
2020-03-23,32,79.9999508083439,903.467334320162,"power"
2020-03-24,32,79.9999508083439,901.013659608719,"power"
2020-03-25,32,79.9999508083439,990.153589377703,"power"
2020-03-26,32,79.9999508083439,901.254336065077,"power"
2020-03-27,32,79.9999508083439,917.561367184874,"power"
2020-03-28,32,79.9999508083439,869.517831448976,"power"
2020-03-29,32,79.9999508083439,793.658798153987,"power"
2020-03-30,32,79.9999508083439,901.920423887962,"power"
2020-03-31,32,79.9999508083439,866.056574740895,"power"
2020-04-01,32,79.9999508083439,1022.85565290554,"power"
2020-04-02,32,79.9999508083439,1040.84045195659,"power"
2020-04-03,32,79.9999508083439,1024.61832801974,"power"
2020-04-04,32,79.9999508083439,905.393006939688,"power"
2020-04-05,32,79.9999508083439,831.43445795076,"power"
2020-04-06,32,79.9999508083439,914.321790232605,"power"
2020-04-07,32,79.9999508083439,908.52482828735,"power"
2020-04-08,32,79.9999508083439,927.468654872229,"power"
2020-04-09,32,79.9999508083439,949.753915466283,"power"
2020-04-10,32,79.9999508083439,988.184821821905,"power"
2020-04-11,32,79.9999508083439,959.988518352836,"power"
2020-04-12,32,79.9999508083439,752.856761499936,"power"
2020-04-13,32,79.9999508083439,919.796142464526,"power"
2020-04-14,32,79.9999508083439,891.449401365562,"power"
2020-04-15,32,79.9999508083439,907.647450682008,"power"
2020-04-16,32,79.9999508083439,909.493367940269,"power"
2020-04-17,32,79.9999508083439,960.492267375263,"power"
2020-04-18,32,79.9999508083439,922.317923785922,"power"
2020-04-19,32,79.9999508083439,755.380601495643,"power"
2020-04-20,32,79.9999508083439,909.88402730055,"power"
2020-04-21,32,79.9999508083439,951.961256088848,"power"
2020-04-22,32,79.9999508083439,965.254561561407,"power"
2020-04-23,32,79.9999508083439,906.70872963949,"power"
2020-04-24,32,79.9999508083439,1002.54334341996,"power"
2020-04-25,32,79.9999508083439,964.388776914607,"power"
2020-04-26,32,79.9999508083439,855.490919558462,"power"
2020-04-27,32,79.9999508083439,945.290609336415,"power"
2020-04-28,32,79.9999508083439,962.298931753182,"power"
2020-04-29,32,79.9999508083439,918.293527851734,"power"
2020-04-30,32,79.9999508083439,961.313790196931,"power"
2020-05-01,32,79.9999508083439,1122.71953271345,"power"
2020-05-02,32,79.9999508083439,1087.38449927678,"power"
2020-05-03,32,79.9999508083439,910.9786557133,"power"
2020-05-04,32,79.9999508083439,1029.51195137381,"power"
2020-05-05,32,79.9999508083439,1054.48412717379,"power"
2020-05-06,32,79.9999508083439,1070.43311248042,"power"
2020-05-07,32,79.9999508083439,1078.22644204033,"power"
2020-05-08,32,79.9999508083439,1057.63697664012,"power"
2020-05-09,32,79.9999508083439,1112.25549338535,"power"
2020-05-10,32,79.9999508083439,976.611723820922,"power"
2020-05-11,32,79.9999508083439,1024.16484193909,"power"
2020-05-12,32,79.9999508083439,1050.08001736865,"power"
2020-05-13,32,79.9999508083439,1061.69936771386,"power"
2020-05-14,32,79.9999508083439,1061.22703163861,"power"
2020-05-15,32,79.9999508083439,1119.16917105627,"power"
2020-05-16,32,79.9999508083439,1079.4175349983,"power"
2020-05-17,32,79.9999508083439,1012.6482240006,"power"
2020-05-18,32,79.9999508083439,1079.83830868558,"power"
2020-05-19,32,79.9999508083439,1118.52868778364,"power"
2020-05-20,32,79.9999508083439,1117.90678618123,"power"
2020-05-21,32,79.9999508083439,1156.38166094086,"power"
2020-05-22,32,79.9999508083439,1213.85858356377,"power"
2020-05-23,32,79.9999508083439,1114.0268852095,"power"
2020-05-24,32,79.9999508083439,985.290416816352,"power"
2020-05-25,32,79.9999508083439,991.754795857671,"power"
2020-05-26,32,79.9999508083439,1108.65327108569,"power"
2020-05-27,32,79.9999508083439,1078.29368359971,"power"
2020-05-28,32,79.9999508083439,1130.11492566239,"power"
2020-05-29,32,79.9999508083439,1208.71881582257,"power"
2020-05-30,32,79.9999508083439,1155.43976321729,"power"
2020-05-31,32,79.9999508083439,1046.60769969007,"power"
2020-06-01,32,79.9999508083439,1156.81822979448,"power"
2020-06-02,32,79.9999508083439,1146.85693324076,"power"
2020-06-03,32,79.9999508083439,1164.64648538086,"power"
2020-06-04,32,79.9999508083439,1177.25215618561,"power"
2020-06-05,32,79.9999508083439,1207.39534303124,"power"
2020-06-06,32,79.9999508083439,1163.83254643941,"power"
2020-06-07,32,79.9999508083439,1045.43035328343,"power"
2020-06-08,32,79.9999508083439,1158.82778462403,"power"
2020-06-09,32,79.9999508083439,1171.84925843276,"power"
2020-06-10,32,79.9999508083439,1159.88074916545,"power"
2020-06-11,32,79.9999508083439,1201.63754335041,"power"
2020-06-12,32,79.9999508083439,1209.32629353232,"power"
2020-06-13,32,79.9999508083439,1213.71323357734,"power"
2020-06-14,32,79.9999508083439,1065.48441796025,"power"
2020-06-15,32,79.9999508083439,1122.0649242146,"power"
2020-06-16,32,79.9999508083439,1126.78773196025,"power"
2020-06-17,32,79.9999508083439,1182.45629037036,"power"
2020-06-18,32,79.9999508083439,1170.24339408917,"power"
2020-06-19,32,79.9999508083439,1183.87052490952,"power"
2020-06-20,32,64.7214332302896,1154.12623478987,"power"
2020-06-21,32,79.9999508083439,993.393979160367,"power"
2020-06-22,32,79.9999508083439,1122.55930510607,"power"
2020-06-23,32,79.9999508083439,1127.25756531507,"power"
2020-06-24,32,79.9999508083439,1136.72936146607,"power"
2020-06-25,32,79.9999508083439,1154.97599415129,"power"
2020-06-26,32,79.9999508083439,1200.39958500972,"power"
2020-06-27,32,79.9999508083439,1104.40538305102,"power"
2020-06-28,32,79.9999508083439,1017.50645526529,"power"
2020-06-29,32,79.9999508083439,1098.52823909814,"power"
2020-06-30,32,79.9999508083439,1117.03730370822,"power"
2020-01-01,32,0.448989082881703,100.421748612139,"exp"
2020-01-02,32,0.450715370410431,106.718957632823,"exp"
2020-01-03,32,0.450920139943295,116.089754751561,"exp"
2020-01-04,32,0.450537404671365,114.671786869434,"exp"
2020-01-05,32,0.450183836471268,107.229621079912,"exp"
2020-01-06,32,0.450812922365516,115.86118898268,"exp"
2020-01-07,32,0.45073317878929,116.092585726707,"exp"
2020-01-08,32,0.451010411759539,116.896472589257,"exp"
2020-01-09,32,0.450869340027901,118.090250293975,"exp"
2020-01-10,32,0.451260989511203,124.448408989182,"exp"
2020-01-11,32,0.450205848110077,108.790447843591,"exp"
2020-01-12,32,0.450281612721875,106.735829237233,"exp"
2020-01-13,32,0.450969368342304,109.719630201295,"exp"
2020-01-14,32,0.450944849723415,109.453122751496,"exp"
2020-01-15,32,0.451331907585886,113.308434686859,"exp"
2020-01-16,32,0.451323394186517,113.692270306306,"exp"
2020-01-17,32,0.451498283670042,119.676807137487,"exp"
2020-01-18,32,0.450888919843013,107.156450866218,"exp"
2020-01-19,32,0.450553393386826,100.559836491277,"exp"
2020-01-20,32,0.450932742090792,102.897442228055,"exp"
2020-01-21,32,0.451164507319729,108.243387946082,"exp"
2020-01-22,32,0.451194583698795,111.993730400902,"exp"
2020-01-23,32,0.451128473377294,108.97118578282,"exp"
2020-01-24,32,0.451719578504084,114.978776925477,"exp"
2020-01-25,32,0.45081065791553,108.131565847589,"exp"
2020-01-26,32,0.450622609017222,97.9289964537175,"exp"
2020-01-27,32,0.451280052262895,106.203795057324,"exp"
2020-01-28,32,0.451210163401969,106.508634984156,"exp"
2020-01-29,32,0.451380263050678,106.595018007872,"exp"
2020-01-30,32,0.45094634683733,109.7844838735,"exp"
2020-01-31,32,0.451664724167911,115.15601214844,"exp"
2020-02-01,32,0.450941901707444,132.64076408786,"exp"
2020-02-02,32,0.450341692302623,117.04182711188,"exp"
2020-02-03,32,0.451244691217733,127.921419353843,"exp"
2020-02-04,32,0.450719810035888,123.178360693529,"exp"
2020-02-05,32,0.449375586144708,125.775696881803,"exp"
2020-02-06,32,0.450525104573263,117.822669556207,"exp"
2020-02-07,32,0.451552094192526,132.726889655232,"exp"
2020-02-08,32,0.450446254328744,114.925937474592,"exp"
2020-02-09,32,0.450779839828238,114.046018894022,"exp"
2020-02-10,32,0.451260541996333,122.121546427125,"exp"
2020-02-11,32,0.450963195969275,121.245324708923,"exp"
2020-02-12,32,0.451071903183828,124.906119540998,"exp"
2020-02-13,32,0.451426316480831,125.824149570051,"exp"
2020-02-14,32,0.451689682205442,131.63457886551,"exp"
2020-02-15,32,0.450812510694115,118.460805253108,"exp"
2020-02-16,32,0.45026437204231,105.247805034038,"exp"
2020-02-17,32,0.451010447509246,109.324245793479,"exp"
2020-02-18,32,0.450538305837693,106.73126837105,"exp"
2020-02-19,32,0.451153673952435,114.577609836706,"exp"
2020-02-20,32,0.450963129622519,114.530488498841,"exp"
2020-02-21,32,0.451316913349249,121.855213606994,"exp"
2020-02-22,32,0.450996533162347,117.735315669857,"exp"
2020-02-23,32,0.450936672338434,108.14819686307,"exp"
2020-02-24,32,0.451478780874402,112.789944711664,"exp"
2020-02-25,32,0.45045442917917,97.4514643337672,"exp"
2020-02-26,32,0.451540382146953,123.306032387807,"exp"
2020-02-27,32,0.451655892082293,121.871776980435,"exp"
2020-02-28,32,0.451968026274514,125.636302484794,"exp"
2020-02-29,32,0.450874832574894,120.33573723707,"exp"
2020-03-01,32,0.451008742519478,119.349955057543,"exp"
2020-03-02,32,0.451347592533047,123.088889693688,"exp"
2020-03-03,32,0.451103632888484,132.146006958042,"exp"
2020-03-04,32,0.450941026173677,126.809674722945,"exp"
2020-03-05,32,0.451017182295079,130.447724859662,"exp"
2020-03-06,32,0.451317155491662,139.109307665671,"exp"
2020-03-07,32,0.450620430346975,132.478082701517,"exp"
2020-03-08,32,0.450409433008084,117.420604303875,"exp"
2020-03-09,32,0.451015555491134,126.239531615912,"exp"
2020-03-10,32,0.451260708671948,118.340770362771,"exp"
2020-03-11,32,0.451192174906591,118.911835192276,"exp"
2020-03-12,32,0.451131004314697,123.792751796889,"exp"
2020-03-13,32,0.451402008367818,123.278304897082,"exp"
2020-03-14,32,0.450330559793411,104.666681373011,"exp"
2020-03-15,32,0.449760090137853,90.5713125301253,"exp"
2020-03-16,32,0.450702672135376,95.5905367902856,"exp"
2020-03-17,32,0.450865405541797,91.8775808643961,"exp"
2020-03-18,32,0.45098828726967,90.1991633864023,"exp"
2020-03-19,32,0.450989946598949,90.0174912499944,"exp"
2020-03-20,32,0.450598506663313,83.992702373031,"exp"
2020-03-21,32,0.449251450373842,71.1780063114518,"exp"
2020-03-22,32,0.449434630660751,72.704627107189,"exp"
2020-03-23,32,0.450373641535303,79.5198395599134,"exp"
2020-03-24,32,0.450361629161448,79.3954218023311,"exp"
2020-03-25,32,0.450677965230811,86.5117319969947,"exp"
2020-03-26,32,0.450614340717137,79.8136147667844,"exp"
2020-03-27,32,0.450628020861034,81.7074011377108,"exp"
2020-03-28,32,0.450271898406675,77.1314641593908,"exp"
2020-03-29,32,0.44976306915984,70.4924429858475,"exp"
2020-03-30,32,0.450778339168736,79.4233121771876,"exp"
2020-03-31,32,0.450525282856997,76.5067497250838,"exp"
2020-04-01,32,0.450239541987048,91.7111458859059,"exp"
2020-04-02,32,0.449950381468821,94.5177652568527,"exp"
2020-04-03,32,0.449978113429931,92.7788619214529,"exp"
2020-04-04,32,0.448817168195727,83.5287515821006,"exp"
2020-04-05,32,0.448108975191777,77.695594225917,"exp"
2020-04-06,32,0.450272590219748,81.7770677496245,"exp"
2020-04-07,32,0.450517267458087,80.3778063110678,"exp"
2020-04-08,32,0.450745286806212,82.2502283601751,"exp"
2020-04-09,32,0.450885890605876,84.1588196300964,"exp"
2020-04-10,32,0.451060492037498,87.7284115026885,"exp"
2020-04-11,32,0.450574207280275,85.8324578640265,"exp"
2020-04-12,32,0.449124873062508,68.0512727383454,"exp"
2020-04-13,32,0.450615711068458,82.1145547247033,"exp"
2020-04-14,32,0.449761654264573,80.9528192216815,"exp"
2020-04-15,32,0.4505170801376,81.1635440180849,"exp"
2020-04-16,32,0.45031071493238,81.9566738871102,"exp"
2020-04-17,32,0.450973174120799,86.5739640562547,"exp"
2020-04-18,32,0.45018088151758,83.8570761547611,"exp"
2020-04-19,32,0.44868161659814,69.9272566790042,"exp"
2020-04-20,32,0.450552420785024,81.1515400572635,"exp"
