"day","lag","rho","error","index"
2020-01-31,33,79.9999508083439,1422.43393181194,"power"
2020-02-01,33,79.9999508083439,1597.14057846446,"power"
2020-02-02,33,79.9999508083439,1317.67307249143,"power"
2020-02-03,33,79.9999508083439,1495.42217129638,"power"
2020-02-04,33,79.9999508083439,1341.4258362243,"power"
2020-02-05,33,79.9999508083439,1231.67194892053,"power"
2020-02-06,33,79.9999508083439,1330.30878309896,"power"
2020-02-07,33,79.9999508083439,1488.63582226116,"power"
2020-02-08,33,79.9999508083439,1475.26734583809,"power"
2020-02-09,33,79.9999508083439,1242.4837817455,"power"
2020-02-10,33,79.9999508083439,1370.56723442568,"power"
2020-02-11,33,79.9999508083439,1285.23016550492,"power"
2020-02-12,33,79.9999508083439,1315.42434940377,"power"
2020-02-13,33,79.9999508083439,1383.60660786872,"power"
2020-02-14,33,79.9999508083439,1502.11172609777,"power"
2020-02-15,33,79.9999508083439,1347.56959062654,"power"
2020-02-16,33,79.9999508083439,1217.80817795222,"power"
2020-02-17,33,79.9999508083439,1262.50056725261,"power"
2020-02-18,33,79.9999508083439,1229.29772601593,"power"
2020-02-19,33,79.9999508083439,1275.03967074922,"power"
2020-02-20,33,79.9999508083439,1368.57433072009,"power"
2020-02-21,33,79.9999508083439,1422.82900064263,"power"
2020-02-22,33,79.9999508083439,1345.00710203759,"power"
2020-02-23,33,79.9999508083439,1164.26446132096,"power"
2020-02-24,33,79.9999508083439,1328.9861572335,"power"
2020-02-25,33,79.9999508083439,1114.40084071369,"power"
2020-02-26,33,79.9999508083439,1388.47224619324,"power"
2020-02-27,33,79.9999508083439,1385.09586082891,"power"
2020-02-28,33,79.9999508083439,1425.18766496869,"power"
2020-02-29,33,79.9999508083439,1352.7226951024,"power"
2020-03-01,33,79.9999508083439,1288.97240462859,"power"
2020-03-02,33,79.9999508083439,1392.88237161094,"power"
2020-03-03,33,79.9999508083439,1447.33751243557,"power"
2020-03-04,33,79.9999508083439,1327.70243527561,"power"
2020-03-05,33,79.9999508083439,1472.34949627379,"power"
2020-03-06,33,79.9999508083439,1524.23295823843,"power"
2020-03-07,33,79.9999508083439,1369.92757246657,"power"
2020-03-08,33,79.9999508083439,1165.58300049846,"power"
2020-03-09,33,79.9999508083439,1257.68641365279,"power"
2020-03-10,33,79.9999508083439,1228.32324851523,"power"
2020-03-11,33,79.9999508083439,1206.49373462942,"power"
2020-03-12,33,79.9999508083439,1244.15974326649,"power"
2020-03-13,33,79.9999508083439,1272.41923768663,"power"
2020-03-14,33,79.9999508083439,1050.37914623766,"power"
2020-03-15,33,79.9999508083439,947.226124278889,"power"
2020-03-16,33,79.9999508083439,1058.95452856394,"power"
2020-03-17,33,79.9999508083439,1004.60870705275,"power"
2020-03-18,33,79.9999508083439,975.646217928696,"power"
2020-03-19,33,79.9999508083439,954.921889997973,"power"
2020-03-20,33,79.9999508083439,873.656692754323,"power"
2020-03-21,33,79.9999508083439,712.516429039466,"power"
2020-03-22,33,64.7214332302896,744.189773040376,"power"
2020-03-23,33,79.9999508083439,889.562175771737,"power"
2020-03-24,33,79.9999508083439,861.322200225096,"power"
2020-03-25,33,79.9999508083439,882.131543875291,"power"
2020-03-26,33,79.9999508083439,800.34577316991,"power"
2020-03-27,33,79.9999508083439,808.15375103196,"power"
2020-03-28,33,79.9999508083439,779.373697739923,"power"
2020-03-29,33,79.9999508083439,719.573664594953,"power"
2020-03-30,33,79.9999508083439,788.725549238875,"power"
2020-03-31,33,79.9999508083439,813.61532070759,"power"
2020-04-01,33,79.9999508083439,922.793787927092,"power"
2020-04-02,33,79.9999508083439,912.64198097353,"power"
2020-04-03,33,79.9999508083439,925.667263424813,"power"
2020-04-04,33,79.9999508083439,832.173649827566,"power"
2020-04-05,33,79.9999508083439,755.493159939123,"power"
2020-04-06,33,79.9999508083439,834.952928494214,"power"
2020-04-07,33,79.9999508083439,848.505432658418,"power"
2020-04-08,33,79.9999508083439,864.647929487242,"power"
2020-04-09,33,79.9999508083439,874.695600741536,"power"
2020-04-10,33,79.9999508083439,921.524375134827,"power"
2020-04-11,33,64.7214332302896,837.73910955619,"power"
2020-04-12,33,79.9999508083439,727.73522331308,"power"
2020-04-13,33,79.9999508083439,814.56060424945,"power"
2020-04-14,33,79.9999508083439,790.11145742003,"power"
2020-04-15,33,79.9999508083439,824.774776513967,"power"
2020-04-16,33,79.9999508083439,830.97996455717,"power"
2020-04-17,33,79.9999508083439,855.403549794864,"power"
2020-04-18,33,79.9999508083439,823.874540095377,"power"
2020-04-19,33,79.9999508083439,733.422198475278,"power"
2020-04-20,33,64.7214332302896,826.488590185294,"power"
2020-04-21,33,79.9999508083439,886.439533886004,"power"
2020-04-22,33,79.9999508083439,869.97549517497,"power"
2020-04-23,33,79.9999508083439,904.608835174813,"power"
2020-04-24,33,79.9999508083439,920.938982716681,"power"
2020-04-25,33,79.9999508083439,883.711037625599,"power"
2020-04-26,33,79.9999508083439,786.617326166574,"power"
2020-04-27,33,79.9999508083439,855.654634989115,"power"
2020-04-28,33,79.9999508083439,891.557565659897,"power"
2020-04-29,33,79.9999508083439,874.184930551024,"power"
2020-04-30,33,79.9999508083439,896.122222037832,"power"
2020-05-01,33,79.9999508083439,1033.77155546104,"power"
2020-05-02,33,79.9999508083439,974.93897704999,"power"
2020-05-03,33,79.9999508083439,835.210823023784,"power"
2020-05-04,33,79.9999508083439,957.171865350173,"power"
2020-05-05,33,79.9999508083439,971.763072848024,"power"
2020-05-06,33,79.9999508083439,1009.29294118381,"power"
2020-05-07,33,79.9999508083439,1017.07502353074,"power"
2020-05-08,33,79.9999508083439,1038.40601249987,"power"
2020-05-09,33,79.9999508083439,1053.39904939204,"power"
2020-05-10,33,79.9999508083439,912.670712020856,"power"
2020-05-11,33,79.9999508083439,963.047343374991,"power"
2020-05-12,33,79.9999508083439,968.579369498292,"power"
2020-05-13,33,79.9999508083439,991.448359599462,"power"
2020-05-14,33,79.9999508083439,990.561320210292,"power"
2020-05-15,33,79.9999508083439,1066.02671013846,"power"
2020-05-16,33,79.9999508083439,924.637086623136,"power"
2020-05-17,33,79.9999508083439,978.976009373621,"power"
2020-05-18,33,79.9999508083439,1052.49890433084,"power"
2020-05-19,33,79.9999508083439,1061.26379419862,"power"
2020-05-20,33,79.9999508083439,1097.69619996183,"power"
2020-05-21,33,79.9999508083439,1122.25392483037,"power"
2020-05-22,33,79.9999508083439,1206.97121713396,"power"
2020-05-23,33,79.9999508083439,1113.15220805593,"power"
2020-05-24,33,79.9999508083439,959.813541008746,"power"
2020-05-25,33,79.9999508083439,922.39649883601,"power"
2020-05-26,33,79.9999508083439,1096.61763429804,"power"
2020-05-27,33,79.9999508083439,1093.75905131362,"power"
2020-05-28,33,79.9999508083439,1120.32852793938,"power"
2020-05-29,33,79.9999508083439,1193.96051303237,"power"
2020-05-30,33,79.9999508083439,1141.844479554,"power"
2020-05-31,33,79.9999508083439,1034.7959121421,"power"
2020-06-01,33,79.9999508083439,1139.91959788024,"power"
2020-06-02,33,79.9999508083439,1101.66142039789,"power"
2020-06-03,33,79.9999508083439,1134.07655821886,"power"
2020-06-04,33,79.9999508083439,1150.3709082973,"power"
2020-06-05,33,79.9999508083439,1213.49009447961,"power"
2020-06-06,33,79.9999508083439,1162.02442709209,"power"
2020-06-07,33,79.9999508083439,1036.45370406947,"power"
2020-06-08,33,79.9999508083439,1146.29754922523,"power"
2020-06-09,33,79.9999508083439,1153.36034630846,"power"
2020-06-10,33,79.9999508083439,1169.59332289186,"power"
2020-06-11,33,79.9999508083439,1165.92242011748,"power"
2020-06-12,33,79.9999508083439,1199.10200418109,"power"
2020-06-13,33,79.9999508083439,1211.31340527906,"power"
2020-06-14,33,79.9999508083439,1035.45498949456,"power"
2020-06-15,33,79.9999508083439,1103.540098148,"power"
2020-06-16,33,79.9999508083439,1101.35503000967,"power"
2020-06-17,33,79.9999508083439,1164.77272696947,"power"
2020-06-18,33,79.9999508083439,1138.33421725057,"power"
2020-06-19,33,79.9999508083439,1157.73024729253,"power"
2020-06-20,33,79.9999508083439,1142.12200590152,"power"
2020-06-21,33,79.9999508083439,957.889489833888,"power"
2020-06-22,33,79.9999508083439,1103.29748347518,"power"
2020-06-23,33,79.9999508083439,1070.604986138,"power"
2020-06-24,33,79.9999508083439,1117.3953379172,"power"
2020-06-25,33,79.9999508083439,1128.52507339545,"power"
2020-06-26,33,79.9999508083439,1173.73622025237,"power"
2020-06-27,33,79.9999508083439,1089.84800118468,"power"
2020-06-28,33,79.9999508083439,953.597192990378,"power"
2020-06-29,33,79.9999508083439,1059.96616449246,"power"
2020-06-30,33,79.9999508083439,1092.10474644494,"power"
2020-01-01,33,0.433321221414309,128.85626554768,"exp"
2020-01-02,33,0.433880550574557,147.230277860663,"exp"
2020-01-03,33,0.434282551715609,159.037247543576,"exp"
2020-01-04,33,0.434036439224404,156.064862993735,"exp"
2020-01-05,33,0.434604174964188,134.496399748313,"exp"
2020-01-06,33,0.433856622353027,146.505005868893,"exp"
2020-01-07,33,0.434757659939823,142.166289015579,"exp"
2020-01-08,33,0.43498731758815,142.714129395393,"exp"
2020-01-09,33,0.434603357859006,146.122912827363,"exp"
2020-01-10,33,0.435119901082114,139.822256473811,"exp"
2020-01-11,33,0.43421660463899,152.084962357656,"exp"
2020-01-12,33,0.434494999097127,132.483920203607,"exp"
2020-01-13,33,0.434330920298045,138.816608858646,"exp"
2020-01-14,33,0.434909273947743,136.328089007235,"exp"
2020-01-15,33,0.434694059720389,140.413753088491,"exp"
2020-01-16,33,0.433894252822602,138.808356476047,"exp"
2020-01-17,33,0.434298318822152,152.41236779283,"exp"
2020-01-18,33,0.434330221727371,156.91652035977,"exp"
2020-01-19,33,0.434743630606772,128.110108967657,"exp"
2020-01-20,33,0.433577418535438,138.440063979059,"exp"
2020-01-21,33,0.43456633889051,133.679766611135,"exp"
2020-01-22,33,0.434173629462553,135.768730154699,"exp"
2020-01-23,33,0.434220911124473,138.32928839212,"exp"
2020-01-24,33,0.434722326501619,151.751296600243,"exp"
2020-01-25,33,0.434212438634029,145.52308124774,"exp"
2020-01-26,33,0.434131607156632,125.245068611772,"exp"
2020-01-27,33,0.434283559609755,132.529663034213,"exp"
2020-01-28,33,0.434279509121771,128.159700001032,"exp"
2020-01-29,33,0.434508492603057,130.19538380563,"exp"
2020-01-30,33,0.433836698672572,136.555449803023,"exp"
2020-01-31,33,0.43422923487987,155.021837175022,"exp"
2020-02-01,33,0.435570840517672,182.884085158734,"exp"
2020-02-02,33,0.436577586871714,134.481063842869,"exp"
2020-02-03,33,0.434665486741446,157.553723585498,"exp"
2020-02-04,33,0.434653056190426,142.222668052343,"exp"
2020-02-05,33,0.434658291673533,128.543727705993,"exp"
2020-02-06,33,0.433945442588364,144.156310099856,"exp"
2020-02-07,33,0.435099085715539,161.419431353186,"exp"
2020-02-08,33,0.435215586780612,170.569666588984,"exp"
2020-02-09,33,0.434692420181899,138.770481010233,"exp"
2020-02-10,33,0.433902699571645,147.141549705981,"exp"
2020-02-11,33,0.434347506740801,137.283064708966,"exp"
2020-02-12,33,0.434571227317864,140.800676780027,"exp"
2020-02-13,33,0.434193110754184,151.329991116238,"exp"
2020-02-14,33,0.433901101907988,169.567711756176,"exp"
2020-02-15,33,0.434164426895953,156.842664377238,"exp"
2020-02-16,33,0.434724811796604,134.274601075107,"exp"
2020-02-17,33,0.433310099659695,140.147096516345,"exp"
2020-02-18,33,0.433718252368038,133.125003429147,"exp"
2020-02-19,33,0.434459992315001,135.432749251125,"exp"
2020-02-20,33,0.433830736446699,148.755702880464,"exp"
2020-02-21,33,0.434113027150006,157.155552622373,"exp"
2020-02-22,33,0.434953587000585,155.915389352748,"exp"
2020-02-23,33,0.434784142473503,128.850145874313,"exp"
2020-02-24,33,0.434746137837253,140.576231438883,"exp"
2020-02-25,33,0.435144319357003,110.118863928848,"exp"
2020-02-26,33,0.434895358200529,146.157778249335,"exp"
2020-02-27,33,0.434405875054958,148.153929021837,"exp"
2020-02-28,33,0.435254524725486,154.375684688978,"exp"
2020-02-29,33,0.43499555587511,157.931250238782,"exp"
2020-03-01,33,0.435313535883177,143.234673990081,"exp"
2020-03-02,33,0.43497677105462,147.207637314105,"exp"
2020-03-03,33,0.433956543433011,163.421038927728,"exp"
2020-03-04,33,0.434081261898657,146.315796811216,"exp"
2020-03-05,33,0.432341800308052,174.900591089452,"exp"
2020-03-06,33,0.43299062441015,177.857652955047,"exp"
2020-03-07,33,0.432262579765357,168.183254258664,"exp"
2020-03-08,33,0.432255232265577,137.237931719449,"exp"
2020-03-09,33,0.431469848263713,148.630217921208,"exp"
2020-03-10,33,0.43261921759712,138.312070310009,"exp"
2020-03-11,33,0.432700784845359,135.861952259594,"exp"
2020-03-12,33,0.433116511842398,139.066600411865,"exp"
2020-03-13,33,0.432989320702964,144.82123584329,"exp"
2020-03-14,33,0.433930941809966,118.06853437432,"exp"
2020-03-15,33,0.434634471833948,100.713950717602,"exp"
2020-03-16,33,0.433842808395947,112.225173777981,"exp"
2020-03-17,33,0.434638717878264,102.983748887049,"exp"
2020-03-18,33,0.435416528752102,97.2485380309699,"exp"
2020-03-19,33,0.435541538275785,94.4580156274164,"exp"
2020-03-20,33,0.435079243753253,86.7356862142116,"exp"
2020-03-21,33,0.436735884891807,67.4124169089109,"exp"
2020-03-22,33,0.436971013049466,72.3765947514713,"exp"
2020-03-23,33,0.435600373294998,85.796548630728,"exp"
2020-03-24,33,0.436880620963104,80.9060211208805,"exp"
2020-03-25,33,0.436884690562733,81.5410799707386,"exp"
2020-03-26,33,0.436965890184921,73.0848907033391,"exp"
2020-03-27,33,0.437262649858473,74.1758839867873,"exp"
2020-03-28,33,0.438503733144207,72.5394306929988,"exp"
2020-03-29,33,0.43885337524357,65.4226833998411,"exp"
2020-03-30,33,0.436878434971888,72.1776503226451,"exp"
2020-03-31,33,0.43708026852753,74.7940520278477,"exp"
2020-04-01,33,0.437336376223637,85.9567669041429,"exp"
2020-04-02,33,0.436872310728619,87.0103218197637,"exp"
2020-04-03,33,0.436753574921199,89.7765091945466,"exp"
2020-04-04,33,0.43719932895615,82.1804731553824,"exp"
2020-04-05,33,0.438115138102583,71.123046173683,"exp"
2020-04-06,33,0.437726876403385,74.7940787844611,"exp"
2020-04-07,33,0.438090495722466,75.0373996689514,"exp"
2020-04-08,33,0.437966088675068,77.9710067178781,"exp"
2020-04-09,33,0.4376388270587,81.8308875039738,"exp"
2020-04-10,33,0.438331546913854,86.4442212845148,"exp"
2020-04-11,33,0.438904866668797,79.2031864210368,"exp"
2020-04-12,33,0.440435665184418,61.4487325052363,"exp"
2020-04-13,33,0.437734948437795,74.0958620125924,"exp"
2020-04-14,33,0.437256406383051,72.5469643699874,"exp"
2020-04-15,33,0.437548141492438,76.1920872733323,"exp"
2020-04-16,33,0.437614929281309,76.3306589864903,"exp"
2020-04-17,33,0.437633706577728,80.4604169327091,"exp"
2020-04-18,33,0.438628008117102,78.5286765558357,"exp"
2020-04-19,33,0.438907047535999,67.2014330326833,"exp"
2020-04-20,33,0.438170992271799,73.5020373058553,"exp"
2020-04-21,33,0.438027146963089,79.791540118463,"exp"
