"day","lag","rho","error","index"
2019-10-12,13,0.425087324186815,45.329711253259,"exp"
2019-10-13,13,0.42545444547537,40.2512289831545,"exp"
2019-10-14,13,0.430276121702296,42.4668094087694,"exp"
2019-10-15,13,0.43115346702659,45.3807071364494,"exp"
2019-10-16,13,0.431595125856571,46.6827186791444,"exp"
2019-10-17,13,0.430804440406701,46.9488849367752,"exp"
2019-10-18,13,0.430572546425332,50.0985575914927,"exp"
2019-10-19,13,0.427503007129515,47.8361291053922,"exp"
2019-10-20,13,0.428170196256843,42.2166651339909,"exp"
2019-10-21,13,0.430746430216448,45.4096141773074,"exp"
2019-10-22,13,0.430162621360295,47.2023500633306,"exp"
2019-10-23,13,0.43058073605388,48.4922312627552,"exp"
2019-10-24,13,0.430299628701542,47.0344887182027,"exp"
