"day","empirical","homo","power","exp","county"
2020-02-10,109,76.0452977919311,692.881395609517,73.1526385234011,"06075"
2020-02-10,46,76.1401680618551,703.875927036958,75.6449474813545,"06075"
2020-02-10,109,76.0452977919311,556.804914323058,63.8367683956433,"06075"
2020-02-10,156,75.9745215588132,799.936699687504,86.2036030372547,"06075"
2020-02-10,191,75.9218158532999,834.572313740616,90.2747464911601,"06075"
2020-02-10,154,75.977533313414,920.019783591437,100.807658762456,"06075"
2020-02-10,89,76.0754153379387,1254.65087085654,133.274909709734,"06075"
2020-02-10,128,76.0166861232239,1339.52133085045,144.615406607058,"06075"
2020-02-10,203,75.9037453256953,1237.17776200107,127.851234498012,"06075"
2020-02-10,164,75.9624745404102,849.618606192516,94.484178371186,"06075"
2020-02-10,105,76.0513213011326,492.418197399957,55.0681720215802,"06075"
