"day","empirical","homo","power","exp","county"
2020-02-10,129,75.0498799171276,1807.00107437574,188.20893392893,"53061"
2020-02-10,59,75.1656210846579,840.481637141741,88.7771427844075,"53061"
2020-02-10,63,75.1590073036562,726.621398511968,76.2302296228123,"53061"
2020-02-10,27,75.2185313326717,80.5315736284823,8.78985362849657,"53061"
2020-02-10,112,75.077988486385,715.050580185098,76.3863334762746,"53061"
2020-02-10,198,74.9357921948478,600.245398416914,67.0759634257294,"53061"
2020-02-10,112,75.077988486385,791.930372731906,85.3647088383594,"53061"
2020-02-10,47,75.1854624276631,420.805026038588,49.2771013435447,"53061"
2020-02-10,144,75.0250782383711,556.804311300394,57.2668644563246,"53061"
2020-02-10,205,74.9242180780947,927.250650074594,97.5006174306906,"53061"
2020-02-10,153,75.0101972311172,1134.1000472969,118.777129511579,"53061"
2020-02-10,118,75.0680678148824,1025.59386149814,107.582651823685,"53061"
2020-02-10,95,75.1060970556423,643.564958085226,65.4547027997277,"53061"
2020-02-10,52,75.1771952014109,252.15730868152,26.9096054583712,"53061"
2020-02-10,28,75.2168778874213,188.342090251693,22.3711966081258,"53061"
2020-02-10,116,75.0713747053832,596.286539512627,64.0699689101561,"53061"
2020-02-10,28,75.2168778874213,405.365299673436,44.6176471436429,"53061"
2020-02-10,121,75.0631074791311,768.073936482743,83.1319134665849,"53061"
2020-02-10,130,75.0482264718772,444.782386018178,49.3733773455807,"53061"
2020-02-10,54,75.17388831091,1062.28503362527,113.137949960158,"53061"
2020-02-10,256,74.8398923703227,319.838547170899,32.1436071200805,"53061"
2020-02-10,86,75.1209780628962,882.135650359745,89.9568534906153,"53061"
2020-02-10,95,75.1060970556423,474.446554741481,61.46005381923,"53061"
2020-02-10,95,75.1060970556423,739.276474852032,76.9867074711062,"53061"
2020-02-10,101,75.0961763841397,675.251801076555,69.391014297118,"53061"
2020-02-10,44,75.1904227634144,902.359591199347,103.497869891393,"53061"
2020-02-10,62,75.1606607489066,1440.51101334594,149.934746958055,"53061"
2020-02-10,115,75.0730281506337,727.138297054693,84.0782619475432,"53061"
2020-02-10,70,75.1474331869031,807.184120704284,85.4792268878349,"53061"
2020-02-10,108,75.0846022673867,615.848788866982,66.4752284567363,"53061"
2020-02-10,139,75.0333454646233,549.191953958932,59.7116464193697,"53061"
2020-02-10,134,75.0416126908755,836.383577967237,96.9931422016439,"53061"
2020-02-10,235,74.8746147205818,740.745367802831,82.7271217396119,"53061"
2020-02-10,85,75.1226315081466,732.124987528187,87.9600381883807,"53061"
2020-02-10,121,75.0631074791311,780.429860807895,86.8973822528396,"53061"
2020-02-10,110,75.0812953768858,430.144545620858,46.8601131680634,"53061"
2020-02-10,59,75.1656210846579,530.583625711405,55.6789083079818,"53061"
2020-02-10,100,75.0978298293902,595.295616904974,62.9853514943664,"53061"
2020-02-10,151,75.0135041216181,550.091739279596,62.4620257347582,"53061"
2020-02-10,79,75.1325521796492,2081.02632591836,228.110890819565,"53061"
2020-02-10,38,75.200343434917,466.044784845781,52.5647006464199,"53061"
2020-02-10,174,74.9754748808582,1185.56298542066,124.940512633922,"53061"
2020-02-10,60,75.1639676394074,530.513814348475,56.800887468536,"53061"
2020-02-10,73,75.1424728511518,844.806369802554,87.0818595123642,"53061"
2020-02-10,53,75.1755417561605,950.935859750291,103.521859439861,"53061"
2020-02-10,99,75.0994832746406,1199.11990049551,131.419514065313,"53061"
2020-02-10,37,75.2019968801674,366.311777148422,51.3172554017922,"53061"
2020-02-10,73,75.1424728511518,663.807280543085,66.3581177366261,"53061"
2020-02-10,151,75.0135041216181,692.255363275429,82.9332112955258,"53061"
2020-02-10,46,75.1871158729135,376.854232390046,40.3405526077131,"53061"
2020-02-10,149,75.016811012119,885.346468603701,91.010884554314,"53061"
2020-02-10,77,75.1358590701501,747.635444349036,73.6603271005703,"53061"
2020-02-10,134,75.0416126908755,711.024404496033,75.4486452749336,"53061"
2020-02-10,122,75.0614540338806,761.594752267349,78.9253291066506,"53061"
2020-02-10,50,75.1805020919118,316.978620705371,32.1994323540324,"53061"
2020-02-10,57,75.1689279751587,474.012381666397,46.9807280196807,"53061"
2020-02-10,93,75.1094039461432,389.933334634971,54.4255164162193,"53061"
2020-02-10,74,75.1408194059014,429.015227658316,45.4202204850514,"53061"
2020-02-10,55,75.1722348656596,647.651751343188,69.8411310316945,"53061"
2020-02-10,64,75.1573538584057,506.317386269479,52.4449821629146,"53061"
2020-02-10,19,75.2317588946752,462.752423304762,50.1221091363555,"53061"
2020-02-10,90,75.1143642818945,411.742570832504,44.4039443599276,"53061"
2020-02-10,77,75.1358590701501,645.620579890878,69.6573992877738,"53061"
2020-02-10,270,74.8167441368166,1119.48353536665,126.049438905821,"53061"
2020-02-10,46,75.1871158729135,562.302349613244,60.1875859715855,"53061"
2020-02-10,33,75.2086106611691,307.688093788479,35.407110681206,"53061"
2020-02-10,64,75.1573538584057,793.902990785944,85.0035489618676,"53061"
2020-02-10,78,75.1342056248997,1045.73142099498,108.929072020853,"53061"
2020-02-10,125,75.0564936981293,514.272936741141,60.64878833156,"53061"
2020-02-10,44,75.1904227634144,458.880269107851,54.4200404388835,"53061"
2020-02-10,62,75.1606607489066,825.920681394044,85.7848202272637,"53061"
2020-02-10,81,75.1292452891484,751.913042966294,97.9496089942407,"53061"
2020-02-10,85,75.1226315081466,1344.72948247528,143.827100665952,"53061"
2020-02-10,149,75.016811012119,1286.66838737867,134.401930904761,"53061"
2020-02-10,173,74.9771283261086,1126.76110825231,119.964204426416,"53061"
2020-02-10,80,75.1308987343988,932.729244770082,99.4084938653289,"53061"
2020-02-10,69,75.1490866321536,585.646296633514,62.9992975112878,"53061"
2020-02-10,123,75.0598005886302,739.562630000002,77.812075042422,"53061"
2020-02-10,62,75.1606607489066,727.356997318464,75.7583858372229,"53061"
2020-02-10,166,74.9887024428616,600.544747436281,64.8599479322546,"53061"
2020-02-10,149,75.016811012119,1152.40233678131,121.330978625459,"53061"
2020-02-10,84,75.1242849533971,600.834101539401,64.6351974430625,"53061"
2020-02-10,26,75.2201847779221,619.724936255006,75.1939734346056,"53061"
2020-02-10,52,75.1771952014109,592.371569875186,58.5283424912213,"53061"
2020-02-10,45,75.1887693181639,636.047125335653,75.5076039354571,"53061"
2020-02-10,31,75.21191755167,196.181583116418,22.2668480159571,"53061"
2020-02-10,128,75.051533362378,241.519696780314,25.9785260319713,"53061"
2020-02-10,69,75.1490866321536,594.655781642039,71.5741711021884,"53061"
2020-02-10,54,75.17388831091,407.17516818508,40.921500109172,"53061"
2020-02-10,58,75.1672745299083,369.947482342407,38.8128329377799,"53061"
2020-02-10,37,75.2019968801674,400.906195862763,40.6683265461233,"53061"
2020-02-10,49,75.1821555371622,441.277453387735,44.6230350766583,"53061"
2020-02-10,94,75.1077505008927,539.968801305261,65.4750905669245,"53061"
2020-02-10,6,75.2532536829308,111.131035803293,12.8203550270718,"53061"
2020-02-10,48,75.1838089824126,527.204501987884,53.1829356018025,"53061"
2020-02-10,45,75.1887693181639,613.664382783674,64.0203100536603,"53061"
2020-02-10,71,75.1457797416527,610.412273327914,63.3787134920472,"53061"
2020-02-10,103,75.0928694936389,465.289440498246,60.9166347068481,"53061"
2020-02-10,99,75.0994832746406,917.519982908925,95.9545800955981,"53061"
2020-02-10,82,75.1275918438979,769.947179265483,80.8954251457122,"53061"
2020-02-10,271,74.8150906915662,595.97662025556,65.5132858816989,"53061"
2020-02-10,42,75.1937296539152,376.569882473859,37.9073155241661,"53061"
2020-02-10,56,75.1705814204092,307.100367007679,32.4744798237083,"53061"
2020-02-10,107,75.0862557126371,787.373033260128,80.8408795312603,"53061"
2020-02-10,64,75.1573538584057,541.834943210006,65.8139819193736,"53061"
2020-02-10,178,74.9688610998564,925.219532993228,97.9068993187492,"53061"
2020-02-10,70,75.1474331869031,1037.02008512675,114.150692266907,"53061"
2020-02-10,52,75.1771952014109,372.178126127333,41.4024514480808,"53061"
2020-02-10,0,75.2631743544334,2018.11918947718,225.00635190846,"53061"
2020-02-10,143,75.0267316836216,985.701600831678,104.263760257848,"53061"
2020-02-10,160,74.9986231143642,859.158629913039,90.5931035865983,"53061"
2020-02-10,87,75.1193246176458,668.336310364627,83.1936235559703,"53061"
2020-02-10,70,75.1474331869031,962.098283981348,99.7990612536186,"53061"
2020-02-10,135,75.039959245625,587.524044741016,64.5117363745788,"53061"
2020-02-10,118,75.0680678148824,404.568348124271,43.4185248485339,"53061"
2020-02-10,125,75.0564936981293,647.02067434926,68.1901545252136,"53061"
2020-02-10,107,75.0862557126371,918.759115052751,95.5981801561387,"53061"
2020-02-10,173,74.9771283261086,1090.35844802639,114.874219840396,"53061"
2020-02-10,52,75.1771952014109,548.898717923276,57.1089051296576,"53061"
2020-02-10,63,75.1590073036562,489.44465670468,51.5107106011935,"53061"
2020-02-10,105,75.089562603138,790.409241733532,86.4313335950298,"53061"
2020-02-10,89,75.1160177271449,547.34068178316,55.2885315939412,"53061"
2020-02-10,104,75.0912160483884,574.94837565317,64.0548556515664,"53061"
2020-02-10,49,75.1821555371622,413.518682450392,64.9389694659241,"53061"
2020-02-10,31,75.21191755167,655.735998190986,75.7063161765706,"53061"
2020-02-10,105,75.089562603138,696.360467071916,71.8696582380199,"53061"
2020-02-10,30,75.2135709969204,601.811186904086,65.8711535234419,"53061"
2020-02-10,82,75.1275918438979,756.443203558411,79.4740773578436,"53061"
2020-02-10,44,75.1904227634144,1092.69630460946,114.568079558458,"53061"
2020-02-10,43,75.1920762086648,778.493825936987,86.1475948911649,"53061"
2020-02-10,57,75.1689279751588,703.628286134295,76.0851532049805,"53061"
2020-02-10,213,74.9109905160913,757.356442863247,85.1400531322909,"53061"
2020-02-10,264,74.8266648083192,773.496420804944,82.1743702784457,"53061"
2020-02-10,145,75.0234247931207,1141.65818303425,125.321139408869,"53061"
2020-02-10,72,75.1441262964023,1307.54198160835,134.442785406335,"53061"
2020-02-10,72,75.1441262964023,508.772131618944,58.396627007499,"53061"
2020-02-10,91,75.112710836644,409.14758604481,46.8002837343742,"53061"
2020-02-10,60,75.1639676394074,725.720685894885,75.435955235551,"53061"
2020-02-10,141,75.0300385741224,704.224357276779,75.6798788940694,"53061"
2020-02-10,163,74.9936627786129,1333.77707002139,137.51893517955,"53061"
2020-02-10,185,74.9572869831034,1425.97223637706,150.282178698638,"53061"
2020-02-10,157,75.0035834501155,1213.54743329695,127.413317644886,"53061"
2020-02-10,125,75.0564936981293,813.490502612951,84.6877110844641,"53061"
2020-02-10,122,75.0614540338806,634.819194078845,68.6194862777096,"53061"
2020-02-10,64,75.1573538584057,504.888168114911,52.4960367711035,"53061"
2020-02-10,117,75.0697212601328,648.48034137991,70.8677524075541,"53061"
2020-02-10,185,74.9572869831034,1093.69253094497,112.043911454805,"53061"
2020-02-10,62,75.1606607489066,455.024174537982,47.8827159105017,"53061"
2020-02-10,45,75.1887693181639,279.878409354301,29.5515932500128,"53061"
2020-02-10,74,75.1408194059014,381.497857000336,41.2334656084436,"53061"
2020-02-10,38,75.200343434917,562.261858361011,66.3172591646475,"53061"
2020-02-10,72,75.1441262964023,291.698217638444,33.1624971029982,"53061"
2020-02-10,161,74.9969696691138,1222.71176807421,120.341963647863,"53061"
2020-02-10,188,74.9523266473521,810.548284206707,87.050642882593,"53061"
2020-02-10,90,75.1143642818945,1044.16129369047,107.971394522161,"53061"
2020-02-10,59,75.1656210846579,482.175502109385,52.0237339336483,"53061"
2020-02-10,73,75.1424728511518,475.951631919012,59.5922183713501,"53061"
2020-02-10,336,74.7076167502881,926.941736117817,101.826839421186,"53061"
2020-02-10,114,75.0746815958841,866.968476696531,88.0880837477944,"53061"
2020-02-10,68,75.150740077404,997.25535651009,110.327447768326,"53061"
2020-02-10,171,74.9804352166095,966.216471845091,101.046148352185,"53061"
2020-02-10,146,75.0217713478703,533.77215372237,57.8965909558826,"53061"
2020-02-10,163,74.9936627786129,807.85406133377,81.5114512938284,"53061"
2020-02-10,222,74.8961095088374,911.688990921351,94.2262984889267,"53061"
2020-02-10,119,75.0664143696319,718.165185886508,77.3339846867137,"53061"
2020-02-10,29,75.2152244421709,188.11337834784,20.0299075343437,"53061"
2020-02-10,74,75.1408194059014,386.790708280722,41.249067363672,"53061"
2020-02-10,133,75.0432661361259,506.642620559306,55.6979002436082,"53061"
2020-02-10,48,75.1838089824126,515.726772605414,54.8490655204795,"53061"
2020-02-10,49,75.1821555371622,388.816898954515,41.204401424467,"53061"
2020-02-10,108,75.0846022673867,479.228392743885,50.1888484175049,"53061"
2020-02-10,44,75.1904227634144,247.405764234681,26.5320287716978,"53061"
2020-02-10,104,75.0912160483884,576.716757972793,65.8311803323334,"53061"
2020-02-10,62,75.1606607489066,316.42890042217,32.680250660018,"53061"
2020-02-10,53,75.1755417561605,181.045061757659,18.9111175576769,"53061"
2020-02-10,42,75.1937296539152,375.795801087028,37.7410336222241,"53061"
2020-02-10,49,75.1821555371622,441.031623895247,46.9335602366202,"53061"
2020-02-10,73,75.1424728511518,393.414324673071,40.3430864293233,"53061"
2020-02-10,50,75.1805020919118,141.495677012748,14.9475242242186,"53061"
2020-02-10,132,75.0449195813763,766.062777832371,80.7379243366918,"53061"
2020-02-10,45,75.1887693181639,421.925393805171,44.994498641374,"53061"
2020-02-10,46,75.1871158729135,415.725189443937,42.9031757876622,"53061"
2020-02-10,76,75.1375125154005,355.010313427515,50.5197359607272,"53061"
2020-02-10,78,75.1342056248997,349.02404689259,50.5514290803843,"53061"
2020-02-10,112,75.077988486385,351.897995709867,36.6549290203884,"53061"
2020-02-10,139,75.0333454646233,631.085205992458,67.7631038297259,"53061"
2020-02-10,47,75.1854624276631,351.297222497081,38.4775616935942,"53061"
2020-02-10,33,75.2086106611691,404.049257652402,42.8172875259265,"53061"
2020-02-10,115,75.0730281506337,394.475817127985,42.3778333697616,"53061"
2020-02-10,40,75.1970365444161,672.183848074766,68.6040746488558,"53061"
2020-02-10,82,75.1275918438979,727.350613567891,78.4603671567133,"53061"
2020-02-10,87,75.1193246176458,624.209331666939,67.9602229187501,"53061"
2020-02-10,256,74.8398923703227,1165.89959140344,121.944587274002,"53061"
2020-02-10,140,75.0316920193729,565.661836780526,58.0560472402301,"53061"
2020-02-10,140,75.0316920193729,903.3337589673,95.6683417444152,"53061"
2020-02-10,78,75.1342056248997,550.159886728466,59.3631342782057,"53061"
2020-02-10,93,75.1094039461432,500.32383120833,54.4413489714063,"53061"
2020-02-10,46,75.1871158729135,731.526635017373,79.1098597104149,"53061"
2020-02-10,96,75.1044436103919,521.41762348355,59.7123567206261,"53061"
2020-02-10,45,75.1887693181639,741.003262320738,76.3304629581067,"53061"
2020-02-10,179,74.967207654606,491.709934252831,51.489835624666,"53061"
2020-02-10,35,75.2053037706683,369.979109237732,39.9577854846666,"53061"
2020-02-10,56,75.1705814204092,389.049092415361,42.091307645116,"53061"
2020-02-10,75,75.139165960651,725.445413249341,74.58610014314,"53061"
2020-02-10,46,75.1871158729135,290.595672408298,30.566473248803,"53061"
2020-02-10,21,75.2284520041743,140.163031766477,15.1300881253133,"53061"
2020-02-10,23,75.2251451136734,285.902017232375,29.4831427958979,"53061"
2020-02-10,26,75.2201847779222,233.478250222537,25.0578194387793,"53061"
2020-02-10,46,75.1871158729135,138.848553701684,15.2072888027758,"53061"
2020-02-10,86,75.1209780628962,550.54905427849,57.2531181598682,"53061"
2020-02-10,73,75.1424728511518,784.389219920693,80.1906559403763,"53061"
2020-02-10,114,75.0746815958841,498.260032024669,54.5022135347533,"53061"
2020-02-10,71,75.1457797416527,1045.72923039524,111.475085517537,"53061"
2020-02-10,32,75.2102641064196,627.642248850085,65.276525952142,"53061"
2020-02-10,108,75.0846022673867,1036.19358742926,108.179688254398,"53061"
2020-02-10,69,75.1490866321536,786.128035035705,82.3992345128207,"53061"
2020-02-10,91,75.112710836644,505.616588158467,50.1663061784691,"53061"
2020-02-10,66,75.1540469679048,579.855621392853,60.1228685913353,"53061"
2020-02-10,42,75.1937296539152,366.288919967778,39.4543693899416,"53061"
2020-02-10,53,75.1755417561605,489.622240129758,52.795378111977,"53061"
2020-02-10,65,75.1557004131553,720.077645151021,76.921629404618,"53061"
2020-02-10,56,75.1705814204092,495.260573117223,52.6595004425726,"53061"
2020-02-10,72,75.1441262964023,568.608323251669,60.5900048027696,"53061"
2020-02-10,144,75.0250782383711,816.4865597017,85.2778703616731,"53061"
2020-02-10,107,75.0862557126371,527.602912612517,53.0658487630248,"53061"
2020-02-10,109,75.0829488221363,372.283035068454,40.009923990331,"53061"
2020-02-10,49,75.1821555371622,286.015214032523,30.2366069044368,"53061"
2020-02-10,129,75.0498799171276,592.13205744669,62.4651660585374,"53061"
2020-02-10,48,75.1838089824126,248.545620130034,27.1246114341249,"53061"
2020-02-10,87,75.1193246176458,555.835267110949,56.7364915280081,"53061"
2020-02-10,54,75.17388831091,312.457607846775,32.8646838129186,"53061"
2020-02-10,86,75.1209780628962,443.054830011152,45.2873896504347,"53061"
2020-02-10,78,75.1342056248997,497.516814358574,51.8818707447608,"53061"
2020-02-10,50,75.1805020919118,340.45220604181,36.9212997642928,"53061"
2020-02-10,60,75.1639676394074,323.03159689375,33.87422828539,"53061"
2020-02-10,35,75.2053037706683,234.704692095643,26.585279857181,"53061"
2020-02-10,59,75.1656210846579,421.987270821422,46.8286160075976,"53061"
2020-02-10,36,75.2036503254178,486.815905187522,50.951455291262,"53061"
2020-02-10,41,75.1953830991657,374.956385808109,41.0372388406796,"53061"
2020-02-10,77,75.1358590701501,434.563668589662,44.8706275657639,"53061"
2020-02-10,53,75.1755417561605,283.736973216508,29.5211788522598,"53061"
2020-02-10,28,75.2168778874213,416.695174929727,41.6887477633541,"53061"
2020-02-10,43,75.1920762086648,310.883506171862,32.5203561942305,"53061"
2020-02-10,55,75.1722348656596,522.272619933126,56.3517927916019,"53061"
2020-02-10,65,75.1557004131553,385.370239526203,42.3217250366581,"53061"
2020-02-10,64,75.1573538584057,467.58382004685,51.4439069556725,"53061"
2020-02-10,51,75.1788486466613,401.2664309419,44.0966649129278,"53061"
2020-02-10,102,75.0945229388893,266.010577569364,28.0962565175182,"53061"
2020-02-10,15,75.2383726756769,386.313729971748,49.5116190747372,"53061"
2020-02-10,63,75.1590073036562,237.497931532229,35.6886181994946,"53061"
2020-02-10,39,75.1986899896665,302.865677133492,30.8940725539244,"53061"
2020-02-10,41,75.1953830991657,242.363227914485,24.0244564390687,"53061"
2020-02-10,75,75.139165960651,304.048707857362,31.1618158494935,"53061"
2020-02-10,5,75.2549071281812,127.813302978417,13.4917310133059,"53061"
2020-02-10,40,75.1970365444161,209.512757193484,21.6814121927567,"53061"
2020-02-10,57,75.1689279751588,363.250564678505,38.0337604724698,"53061"
2020-02-10,46,75.1871158729135,335.730775527493,34.6385818186412,"53061"
2020-02-10,21,75.2284520041743,336.548967917955,34.3364540780942,"53061"
2020-02-10,50,75.1805020919118,479.210126268551,47.2869129002055,"53061"
2020-02-10,46,75.1871158729135,232.403360718214,25.5381068511449,"53061"
2020-02-10,63,75.1590073036562,540.504268046965,60.3269214876066,"53061"
2020-02-10,51,75.1788486466613,809.899895498951,84.4809309135518,"53061"
2020-02-10,186,74.955633537853,736.518086017577,81.0807266010029,"53061"
2020-02-10,43,75.1920762086648,459.098719734374,48.1800034047132,"53061"
2020-02-10,42,75.1937296539152,248.765578061651,26.8130728393323,"53061"
2020-02-10,27,75.2185313326717,107.171215145872,11.7155539013205,"53061"
2020-02-10,150,75.0151575668685,1067.76975022714,112.528785469125,"53061"
2020-02-10,34,75.2069572159187,333.673956000938,36.5922637630585,"53061"
2020-02-10,124,75.0581471433798,796.402576643243,83.9463627111769,"53061"
2020-02-10,51,75.1788486466613,255.167143527358,29.0476519028743,"53061"
2020-02-10,35,75.2053037706683,266.815594046146,28.1510460017193,"53061"
2020-02-10,25,75.2218382231726,160.807649940878,17.4397082886707,"53061"
2020-02-10,56,75.1705814204092,319.784710862885,32.3968159431598,"53061"
2020-02-10,33,75.2086106611691,220.770837482866,23.3653438990516,"53061"
2020-02-10,101,75.0961763841397,396.320784753202,40.3215888003837,"53061"
2020-02-10,36,75.2036503254178,513.661981549582,54.1872124047764,"53061"
2020-02-10,37,75.2019968801674,238.660699308585,26.8463105676756,"53061"
2020-02-10,57,75.1689279751587,404.569421260615,44.0210394786839,"53061"
2020-02-10,43,75.1920762086648,207.723119693475,23.1094635241727,"53061"
2020-02-10,67,75.1523935226544,468.790870077202,48.1685879612443,"53061"
2020-02-10,134,75.0416126908755,477.702884319723,50.17661731091,"53061"
2020-02-10,89,75.1160177271449,469.311357845957,50.1717263100567,"53061"
2020-02-10,83,75.1259383986475,489.799252646626,51.7078254490646,"53061"
2020-02-10,48,75.1838089824126,689.094098738936,83.2467780930195,"53061"
2020-02-10,115,75.0730281506337,865.925479655096,91.6926258108824,"53061"
2020-02-10,142,75.028385128872,848.189790189465,92.4192411293154,"53061"
2020-02-10,101,75.0961763841397,1188.23570604983,125.808341864479,"53061"
2020-02-10,80,75.1308987343988,686.007103089691,72.2546465642085,"53061"
2020-02-10,29,75.2152244421709,725.975600389446,76.2129747622723,"53061"
2020-02-10,58,75.1672745299083,843.998332755816,93.1377746673509,"53061"
2020-02-10,94,75.1077505008927,586.114396852965,72.5243586859634,"53061"
2020-02-10,81,75.1292452891484,485.342271847124,62.9780264380786,"53061"
2020-02-10,114,75.0746815958841,1836.33265621567,190.453418114301,"53061"
2020-02-10,356,74.6745478452794,1205.77363802496,129.928330001188,"53061"
2020-02-10,96,75.1044436103919,596.746271715667,83.4241369557813,"53061"
2020-02-10,155,75.0068903406164,1020.51505004067,111.950710414111,"53061"
2020-02-10,139,75.0333454646233,1205.71538880318,125.903803841387,"53061"
2020-02-10,217,74.9043767350896,1016.13693499447,108.83684245997,"53061"
