"day","empirical","homo","power","exp","county"
2020-02-10,99,139.919581814323,1816.79975027943,182.290073941328,"53061"
2020-02-10,323,139.543539649321,1169.74265810211,127.288608010521,"53061"
2020-02-10,98,139.921260573988,938.445573828841,102.307971016555,"53061"
2020-02-10,118,139.887685380684,827.824126968956,87.7946016990661,"53061"
2020-02-10,90,139.93469065131,998.880491668843,106.829174580463,"53061"
2020-02-10,172,139.797032358764,1075.10838712169,116.578302714981,"53061"
2020-02-10,342,139.511643215682,1354.26321286482,136.849310842424,"53061"
2020-02-10,121,139.882649101689,1267.9468651321,131.033057784505,"53061"
2020-02-10,321,139.546897168651,1786.26543414582,190.68274825884,"53061"
2020-02-10,42,140.015271115239,744.83388113481,78.1049317395415,"53061"
2020-02-10,56,139.991768479926,483.733506969622,55.1132608163326,"53061"
2020-02-10,104,139.911188015997,1201.89679728879,123.411371012407,"53061"
2020-02-10,97,139.922939333653,537.517459307926,60.852506563071,"53061"
2020-02-10,85,139.943084449635,1195.00452113847,113.77267153223,"53061"
2020-02-10,56,139.991768479926,597.475196547306,58.7063475635759,"53061"
2020-02-10,152,139.830607552068,1260.83375589874,132.508683383149,"53061"
2020-02-10,96,139.924618093318,592.829516828753,81.9743238517439,"53061"
2020-02-10,45,140.010234836243,1048.12014145752,112.475492553438,"53061"
2020-02-10,208,139.736597010818,2304.20845733047,226.30581845519,"53061"
2020-02-10,207,139.738275770483,1002.69550942691,104.011272981342,"53061"
2020-02-10,249,139.667767864545,881.363717906187,89.9013379403929,"53061"
2020-02-10,81,139.949799488296,1452.76996447885,163.457734039426,"53061"
2020-02-10,200,139.750027088139,1752.84744234907,183.17794005072,"53061"
2020-02-10,284,139.609011276263,1976.58374522696,209.731059171141,"53061"
2020-02-10,129,139.869219024367,1500.36640077903,155.855459498415,"53061"
2020-02-10,114,139.894400419345,611.163424422071,62.6550933136362,"53061"
2020-02-10,126,139.874255303363,1230.42433344909,123.688876921233,"53061"
2020-02-10,283,139.610690035929,1605.81763163449,161.794935443832,"53061"
2020-02-10,92,139.931333131979,651.398508050428,71.4209259522881,"53061"
2020-02-10,121,139.882649101689,300.574268964292,29.3080552016202,"53061"
2020-02-10,86,139.94140568997,783.569453460174,81.2726653656702,"53061"
2020-02-10,65,139.976659642939,995.454246726676,113.666510419983,"53061"
2020-02-10,105,139.909509256332,1251.74874981427,126.462756499047,"53061"
2020-02-10,192,139.76345716546,1432.32455821129,142.483820861535,"53061"
2020-02-10,149,139.835643831064,971.09206995005,100.399450185404,"53061"
2020-02-10,71,139.966587084948,1294.65106924026,149.414971806465,"53061"
2020-02-10,161,139.815498715081,1408.53674132127,141.708041378815,"53061"
2020-02-10,82,139.948120728631,324.214239567533,34.1226312359883,"53061"
2020-02-10,124,139.877612822693,371.808665695586,39.5856296770202,"53061"
2020-02-10,64,139.978338402604,668.0406512816,71.9040960174776,"53061"
2020-02-10,224,139.709736856175,2062.40915313909,209.191061405442,"53061"
2020-02-10,119,139.886006621019,902.516908674752,98.3012873857855,"53061"
2020-02-10,69,139.969944604278,578.410134504701,62.6230127559314,"53061"
2020-02-10,113,139.89607917901,2945.09084720308,302.775105163864,"53061"
2020-02-10,59,139.98673220093,828.784635017977,91.1823286652884,"53061"
2020-02-10,67,139.973302123609,1149.82152430014,119.576306759004,"53061"
2020-02-10,40,140.018628634569,346.444480882214,38.9388460440215,"53061"
2020-02-10,358,139.48478306104,2655.84088530457,265.211853488361,"53061"
2020-02-10,395,139.422668953428,1779.872579148,180.351269007726,"53061"
2020-02-10,172,139.797032358764,907.169718875837,95.5425958676915,"53061"
2020-02-10,46,140.008556076578,516.833052029045,59.0484578629373,"53061"
2020-02-10,97,139.922939333653,589.208826076139,63.3872892879227,"53061"
2020-02-10,480,139.279974381887,1937.28618604141,197.475895046918,"53061"
2020-02-10,1332,137.849671147148,2310.69204105461,239.860928525916,"53061"
2020-02-10,186,139.773529723452,2033.70600534583,204.294166273884,"53061"
2020-02-10,331,139.530109572,1225.40923000176,121.597318949467,"53061"
2020-02-10,110,139.901115458006,580.450678781545,59.9546636580179,"53061"
2020-02-10,73,139.963229565618,1096.20750123941,109.697947620803,"53061"
2020-02-10,145,139.842358869724,1277.40468911746,132.762321227865,"53061"
2020-02-10,219,139.7181306545,1009.6619596281,104.137831919842,"53061"
2020-02-10,122,139.880970342024,951.629226894584,109.952671609444,"53061"
2020-02-10,81,139.949799488296,461.487482514973,54.0531886654219,"53061"
2020-02-10,327,139.53682461066,2008.75357978095,209.866722442599,"53061"
2020-02-10,222,139.713094375505,639.315034136674,62.9164851323509,"53061"
2020-02-10,114,139.894400419345,1268.62829754458,129.644903278176,"53061"
2020-02-10,80,139.951478247961,641.836229546753,87.6305261785814,"53061"
2020-02-10,70,139.968265844613,1131.68166345919,117.516370028887,"53061"
2020-02-10,183,139.778566002447,1208.56953321036,125.012010385195,"53061"
2020-02-10,119,139.886006621019,2182.89518929387,229.752319927822,"53061"
2020-02-10,656,138.984512680814,2998.26183060995,297.521222525438,"53061"
2020-02-10,221,139.71477313517,885.914535773052,99.8403167061343,"53061"
2020-02-10,61,139.9833746816,1293.92836461688,133.591538874477,"53061"
2020-02-10,167,139.80542615709,1531.06696872058,164.140664859612,"53061"
2020-02-10,127,139.872576543698,1163.44248522661,121.908146365416,"53061"
2020-02-10,108,139.904472977336,1123.25601429318,131.162851611504,"53061"
2020-02-10,368,139.467995464388,978.934135813197,116.144591957478,"53061"
2020-02-10,135,139.859146466376,1028.9733993492,128.239005641567,"53061"
2020-02-10,223,139.71141561584,1535.15889814708,166.29966446193,"53061"
2020-02-10,710,138.893859658894,1179.76084507498,120.746024566081,"53061"
2020-02-10,81,139.949799488296,1526.48556810906,165.731767988722,"53061"
2020-02-10,96,139.924618093318,668.985473791247,76.1411525542145,"53061"
2020-02-10,172,139.797032358764,574.46490187717,70.8609445968693,"53061"
2020-02-10,265,139.640907709902,3748.85324214042,401.751289755191,"53061"
2020-02-10,66,139.974980883274,596.889307655885,63.3386620009307,"53061"
2020-02-10,157,139.822213753742,1394.81631947925,144.193983185285,"53061"
2020-02-10,149,139.835643831064,1266.28437256741,129.155326139691,"53061"
2020-02-10,83,139.946441968966,1062.15859462707,113.14906122504,"53061"
2020-02-10,52,139.998483518587,1076.20803377301,117.714652960393,"53061"
2020-02-10,101,139.916224294993,1568.52453044686,170.175252617832,"53061"
2020-02-10,64,139.978338402604,1178.03768047638,135.864822299681,"53061"
2020-02-10,341,139.513321975348,939.793022130895,90.8784267025293,"53061"
2020-02-10,117,139.889364140349,1605.94314698562,176.218180742692,"53061"
2020-02-10,64,139.978338402604,858.636805256549,91.813661998049,"53061"
2020-02-10,163,139.812141195751,1962.04147489768,196.717015687335,"53061"
2020-02-10,120,139.884327861354,1085.95620155811,105.750985893206,"53061"
2020-02-10,511,139.227932832266,1484.56126825657,148.898414374645,"53061"
2020-02-10,194,139.76009964613,2089.59402557055,205.232278229214,"53061"
2020-02-10,66,139.974980883274,843.255489151284,85.7477690006543,"53061"
2020-02-10,48,140.005198557247,519.46687336257,53.6737208028742,"53061"
2020-02-10,91,139.933011891644,763.380350532412,102.795017902896,"53061"
2020-02-10,338,139.518358254343,839.504873077677,82.6222677232114,"53061"
2020-02-10,261,139.647622748563,1481.69288633479,149.017014227536,"53061"
2020-02-10,238,139.686234220862,1568.81996145983,157.181214152007,"53061"
2020-02-10,292,139.595581198942,1591.20390875015,159.033649433796,"53061"
2020-02-10,205,139.741633289813,1836.64967221745,180.38757592568,"53061"
2020-02-10,70,139.968265844613,777.238571496014,83.4009515219781,"53061"
2020-02-10,343,139.509964456017,1336.11988304283,148.786707170163,"53061"
2020-02-10,40,140.018628634569,527.578196226494,57.4259873550661,"53061"
2020-02-10,187,139.771850963786,893.666076816765,92.1369273665923,"53061"
2020-02-10,79,139.953157007627,2004.73310128476,201.277400194675,"53061"
2020-02-10,96,139.924618093318,1191.92126688912,128.095898756158,"53061"
2020-02-10,159,139.818856234412,1086.77933191908,123.993581076378,"53061"
2020-02-10,76,139.958193286622,859.265556219371,101.031089911627,"53061"
2020-02-10,88,139.93804817064,1211.50895483142,130.373618941188,"53061"
2020-02-10,160,139.817177474746,1996.84279512324,227.938836129667,"53061"
2020-02-10,120,139.884327861354,1774.77483606177,186.528705772555,"53061"
2020-02-10,113,139.89607917901,1960.82445627625,198.237534257657,"53061"
2020-02-10,624,139.0382329901,2948.67520420951,293.83391629989,"53061"
2020-02-10,516,139.21953903394,2269.79394542535,227.595892453062,"53061"
2020-02-10,70,139.968265844613,1068.86982941776,114.450638280534,"53061"
2020-02-10,182,139.780244762112,1205.5993409203,126.459325868766,"53061"
2020-02-10,58,139.988410960596,966.825968039584,102.043089237547,"53061"
2020-02-10,188,139.770172204121,736.544330547466,83.8958151622648,"53061"
2020-02-10,379,139.449529108071,1424.54594554921,152.183850206076,"53061"
2020-02-10,78,139.954835767292,693.678739220261,73.2853411249886,"53061"
2020-02-10,87,139.939726930305,1284.65420496283,147.216293739315,"53061"
2020-02-10,75,139.959872046287,695.341759582657,68.377197118628,"53061"
2020-02-10,481,139.278295622222,1310.64115518287,146.062017059073,"53061"
2020-02-10,87,139.939726930305,916.589360070957,91.4559110878379,"53061"
2020-02-10,209,139.734918251152,791.1714902586,79.2119685545426,"53061"
2020-02-10,117,139.889364140349,1285.59761227481,145.124114377078,"53061"
2020-02-10,53,139.996804758921,696.691177346408,72.0699868046149,"53061"
2020-02-10,199,139.751705847804,1294.4086244053,129.078036527183,"53061"
2020-02-10,72,139.964908325283,1098.9530617244,108.290368170421,"53061"
2020-02-10,133,139.862503985707,857.135320504859,91.9399659263198,"53061"
2020-02-10,131,139.865861505037,1920.58391203881,205.548857642821,"53061"
2020-02-10,74,139.961550805953,346.507482261778,37.1090573694124,"53061"
2020-02-10,172,139.797032358764,823.229775708798,83.3042629985719,"53061"
2020-02-10,144,139.844037629389,1783.88661171346,177.715036612753,"53061"
2020-02-10,249,139.667767864545,1505.47588003229,147.710612268138,"53061"
2020-02-10,125,139.875934063028,1153.61433494677,137.888678070166,"53061"
2020-02-10,100,139.917903054658,1160.82439537194,121.951437856673,"53061"
2020-02-10,83,139.946441968966,813.822427841797,84.5465491365224,"53061"
2020-02-10,205,139.741633289813,892.446399447344,99.0797879788734,"53061"
2020-02-10,134,139.860825226041,915.241398237009,89.7688933225294,"53061"
2020-02-10,70,139.968265844613,542.637006962419,58.8239894743337,"53061"
2020-02-10,122,139.880970342024,1446.9926122123,147.088808561798,"53061"
2020-02-10,82,139.948120728631,881.77458932795,109.047764377929,"53061"
2020-02-10,162,139.813819955416,1052.14089112183,114.164277137263,"53061"
2020-02-10,74,139.961550805953,1453.98254924215,152.663926459561,"53061"
2020-02-10,76,139.958193286622,469.19432709106,57.1867296055509,"53061"
2020-02-10,6,140.075706463185,3559.63583387019,398.279656487846,"53061"
2020-02-10,130,139.867540264702,1027.22084827762,110.839045870174,"53061"
2020-02-10,260,139.649301508228,1329.51651504501,133.699882292658,"53061"
2020-02-10,424,139.373984923137,1897.49118754607,209.417805545034,"53061"
2020-02-10,84,139.944763209301,1787.62736151101,185.141243098387,"53061"
2020-02-10,103,139.912866775662,1524.93387304955,158.893345598699,"53061"
2020-02-10,103,139.912866775662,469.137513844808,51.1170685396428,"53061"
2020-02-10,241,139.681197941866,1263.58020967298,123.745790776795,"53061"
2020-02-10,78,139.954835767292,1347.39806250528,136.436273892083,"53061"
2020-02-10,212,139.729881972157,1294.92355248907,135.168313152644,"53061"
2020-02-10,63,139.98001716227,1106.49039005114,118.394781139616,"53061"
2020-02-10,79,139.953157007627,597.269856760351,62.8035707872634,"53061"
2020-02-10,247,139.671125383875,1402.40223921909,142.216178192445,"53061"
2020-02-10,135,139.859146466376,826.94479784651,86.4995178712255,"53061"
2020-02-10,414,139.390772519789,948.050342085813,102.883990725039,"53061"
2020-02-10,155,139.825571273072,1281.5765120734,159.730913152479,"53061"
2020-02-10,33,140.030379952225,916.397454145285,113.434152535801,"53061"
2020-02-10,101,139.916224294993,1040.87055021905,111.577011284095,"53061"
2020-02-10,36,140.02534367323,933.300668690675,105.063088212614,"53061"
2020-02-10,68,139.971623363944,1066.34201413296,111.425014323642,"53061"
2020-02-10,88,139.93804817064,1311.87196278028,139.326793466314,"53061"
2020-02-10,189,139.768493444456,1058.41305692912,118.120507816683,"53061"
2020-02-10,53,139.996804758921,1173.501655636,127.205096881026,"53061"
2020-02-10,185,139.775208483117,1198.93052426994,135.373202234273,"53061"
2020-02-10,254,139.659374066219,1793.91695385003,185.506636545831,"53061"
2020-02-10,421,139.379021202133,2554.18052531967,268.739436375037,"53061"
2020-02-10,455,139.321943373516,2738.78506899283,274.302809284055,"53061"
2020-02-10,62,139.981695921935,975.843982425806,115.065407617994,"53061"
2020-02-10,110,139.901115458006,617.742454749545,76.5186655547781,"53061"
2020-02-10,91,139.933011891644,990.24139154972,110.683669410795,"53061"
2020-02-10,148,139.837322590729,1213.50958828233,131.595077037888,"53061"
2020-02-10,231,139.697985538518,1984.96797634437,211.945760670856,"53061"
2020-02-10,285,139.607332516598,2898.19361246106,300.15354940428,"53061"
2020-02-10,237,139.687912980527,2228.67891371574,233.517129140175,"53061"
2020-02-10,267,139.637550190571,1771.48533582596,187.170574992914,"53061"
2020-02-10,145,139.842358869724,1487.16083648919,158.649050666542,"53061"
2020-02-10,65,139.976659642939,764.597558887751,82.4600766926185,"53061"
2020-02-10,177,139.788638560438,1503.6286579272,154.834002415966,"53061"
2020-02-10,379,139.449529108071,1705.98631745511,178.50865662002,"53061"
2020-02-10,73,139.963229565618,711.478360611194,74.133067918763,"53061"
2020-02-10,174,139.793674839434,780.847026648885,80.4061828187182,"53061"
2020-02-10,194,139.76009964613,1275.16171461884,127.345802165094,"53061"
2020-02-10,361,139.479746782044,1498.68150469853,159.672440022207,"53061"
2020-02-10,79,139.953157007627,977.095541553517,100.463826788004,"53061"
2020-02-10,256,139.656016546889,1859.29443636645,178.343138450769,"53061"
2020-02-10,253,139.661052825884,1606.04203167827,162.335725524155,"53061"
2020-02-10,99,139.919581814323,1359.19623642294,141.551689017572,"53061"
2020-02-10,69,139.969944604278,1104.29966587182,113.472810698205,"53061"
2020-02-10,264,139.642586469567,1200.67007804878,133.324973955014,"53061"
2020-02-10,304,139.57543608296,1220.17382283814,144.814014410882,"53061"
2020-02-10,88,139.93804817064,1164.86027238629,120.75115851662,"53061"
2020-02-10,617,139.049984307756,1321.9201308292,139.124213075432,"53061"
2020-02-10,186,139.773529723452,1636.95834391771,163.676193502204,"53061"
2020-02-10,178,139.786959800773,943.76216068861,96.4821653858366,"53061"
2020-02-10,310,139.565363524968,1097.85878177883,110.638730263267,"53061"
2020-02-10,164,139.810462436086,1171.51044772953,122.704347955283,"53061"
2020-02-10,105,139.909509256332,680.510721315056,78.6198486538179,"53061"
2020-02-10,90,139.93469065131,363.011855165571,38.8629516863688,"53061"
2020-02-10,118,139.887685380684,481.463961055908,57.0814491855273,"53061"
2020-02-10,196,139.7567421268,1196.68263963114,126.163500648534,"53061"
2020-02-10,71,139.966587084948,1415.91958738467,157.042017253034,"53061"
2020-02-10,149,139.835643831064,739.608816543246,81.3006300372428,"53061"
2020-02-10,222,139.713094375505,1097.15370616711,118.759769601786,"53061"
2020-02-10,56,139.991768479926,629.731865947209,66.1354638859477,"53061"
2020-02-10,380,139.447850348405,1150.90081478692,129.775816349808,"53061"
2020-02-10,111,139.899436698341,664.351922401942,67.6665697303629,"53061"
2020-02-10,137,139.855788947046,283.61070016709,30.1661825314875,"53061"
2020-02-10,45,140.010234836243,788.09848722526,79.0666565118306,"53061"
2020-02-10,69,139.969944604278,1310.36935145139,141.573438725646,"53061"
2020-02-10,102,139.914545535327,586.083659692656,63.1859558396653,"53061"
2020-02-10,61,139.9833746816,270.712251738142,29.0176912941959,"53061"
2020-02-10,522,139.209466475949,3130.58335400667,312.922001407444,"53061"
2020-02-10,264,139.642586469567,1678.92436864181,163.565329373841,"53061"
2020-02-10,121,139.882649101689,945.458355670231,97.7284685178768,"53061"
2020-02-10,96,139.924618093318,1078.74719294007,138.909028089113,"53061"
2020-02-10,79,139.953157007627,1125.37950766325,143.134996483427,"53061"
2020-02-10,92,139.931333131979,1077.02441317454,106.974625295152,"53061"
2020-02-10,135,139.859146466376,1298.914452226,138.459036494718,"53061"
2020-02-10,116,139.891042900015,1318.25209272526,136.263769087883,"53061"
2020-02-10,79,139.953157007627,1301.6027876057,143.601164613569,"53061"
2020-02-10,307,139.570399803964,1482.9895138934,155.109189380102,"53061"
2020-02-10,199,139.751705847804,1707.98178061399,173.466166910498,"53061"
2020-02-10,110,139.901115458006,1426.31505223534,154.060634401542,"53061"
2020-02-10,98,139.921260573988,1220.08537608219,131.745921285938,"53061"
2020-02-10,289,139.600617477937,1634.50419325954,171.254098688651,"53061"
2020-02-10,154,139.827250032738,1033.67816404915,109.976865932462,"53061"
2020-02-10,325,139.540182129991,3151.69574115249,311.810223316276,"53061"
2020-02-10,95,139.926296852984,862.04681404955,96.2710598546826,"53061"
2020-02-10,99,139.919581814323,859.436203165548,95.1351715828373,"53061"
2020-02-10,90,139.93469065131,1234.77006881148,133.052603397254,"53061"
2020-02-10,158,139.820534994077,997.518513745758,111.590362219021,"53061"
2020-02-10,416,139.387415000459,1861.79780895272,187.142648940879,"53061"
2020-02-10,150,139.833965071398,1376.76556352524,140.590037128689,"53061"
2020-02-10,132,139.864182745372,1435.39356166658,144.147389540972,"53061"
2020-02-10,67,139.973302123609,781.727338811755,80.569880224783,"53061"
2020-02-10,239,139.684555461197,1073.15140191565,116.012482083153,"53061"
2020-02-10,77,139.956514526957,517.327243486622,53.4809465881401,"53061"
2020-02-10,54,139.995125999256,371.948083920286,39.7048193604809,"53061"
2020-02-10,74,139.961550805953,1419.36022437373,136.819672509137,"53061"
2020-02-10,143,139.845716389055,832.317456693023,85.1983522931045,"53061"
2020-02-10,224,139.709736856175,574.43347426875,60.4608892944335,"53061"
2020-02-10,86,139.94140568997,1005.50027498841,114.609328778605,"53061"
2020-02-10,176,139.790317320103,1566.7248290428,166.594624632676,"53061"
2020-02-10,233,139.694628019188,983.888583328565,107.495687750033,"53061"
2020-02-10,268,139.635871430906,2391.15183353556,251.363992569129,"53061"
2020-02-10,47,140.006877316913,1289.45904843674,132.923762144488,"53061"
2020-02-10,270,139.632513911576,2401.58547637835,244.938109092198,"53061"
2020-02-10,611,139.060056865747,1577.31083732358,166.198257857183,"53061"
2020-02-10,94,139.927975612649,1184.49303210072,116.21911370181,"53061"
2020-02-10,60,139.985053441265,722.983201550911,76.5598405875917,"53061"
2020-02-10,54,139.995125999256,755.783329987391,79.6925074564296,"53061"
2020-02-10,104,139.911188015997,891.026018496494,98.4964067628784,"53061"
2020-02-10,138,139.854110187381,1242.84678328237,134.038572090574,"53061"
2020-02-10,55,139.993447239591,808.037053126911,83.7940685955544,"53061"
2020-02-10,109,139.902794217671,1010.693225592,108.598560572255,"53061"
2020-02-10,222,139.713094375505,1158.16109029659,121.850078837129,"53061"
2020-02-10,232,139.696306778853,728.497019914867,75.919403478621,"53061"
2020-02-10,128,139.870897784032,910.853254915959,94.7095962625636,"53061"
2020-02-10,53,139.996804758921,477.979920024705,51.3733476862636,"53061"
2020-02-10,142,139.84739514872,1052.08242600264,119.428901963466,"53061"
2020-02-10,50,140.001841037917,302.816083888956,36.4218747386222,"53061"
2020-02-10,76,139.958193286622,1125.92507198693,116.232174791653,"53061"
2020-02-10,71,139.966587084948,381.057275740386,43.2901834093667,"53061"
2020-02-10,96,139.924618093318,897.121738445152,92.4831117378232,"53061"
2020-02-10,174,139.793674839434,1067.20549827449,114.994084279818,"53061"
2020-02-10,92,139.931333131979,1323.35017080502,131.448283412274,"53061"
2020-02-10,85,139.943084449635,519.065596756062,58.2963380493554,"53061"
2020-02-10,44,140.011913595908,736.708261839274,78.7068740144003,"53061"
2020-02-10,520,139.212823995279,1243.84571549425,130.23417749732,"53061"
2020-02-10,55,139.993447239591,1126.82604233334,119.866223045787,"53061"
2020-02-10,42,140.015271115239,527.141670474478,61.6495714435732,"53061"
2020-02-10,112,139.897757938675,1173.05130773878,119.422239726655,"53061"
2020-02-10,52,139.998483518587,573.919802729465,62.1355551548408,"53061"
2020-02-10,56,139.991768479926,725.651194418086,75.4660685088453,"53061"
2020-02-10,142,139.84739514872,777.052133691201,76.8125264586287,"53061"
2020-02-10,232,139.696306778853,1825.20593995687,189.263176125471,"53061"
2020-02-10,117,139.889364140349,1181.93226345186,125.637218741705,"53061"
2020-02-10,175,139.791996079769,1095.21689133547,122.094020071403,"53061"
2020-02-10,392,139.427705232423,1930.47349400366,193.599324485184,"53061"
2020-02-10,195,139.758420886465,806.058870095844,79.3814100171354,"53061"
2020-02-10,221,139.71477313517,838.304610960902,99.0810825907234,"53061"
2020-02-10,53,139.996804758921,741.636604167534,91.3301122864139,"53061"
2020-02-10,146,139.840680110059,541.442323920215,55.7167130695877,"53061"
2020-02-10,52,139.998483518587,470.010300133134,47.6950904144676,"53061"
2020-02-10,97,139.922939333653,828.061631989238,82.1314053972955,"53061"
2020-02-10,22,140.048846308542,370.179065494387,37.0393586444725,"53061"
2020-02-10,115,139.89272165968,408.990125579228,42.622251050209,"53061"
2020-02-10,95,139.926296852984,1166.9845124195,117.84843517695,"53061"
2020-02-10,137,139.855788947046,759.554574671077,79.7263199316883,"53061"
2020-02-10,52,139.998483518587,697.68772245465,72.8467555540114,"53061"
2020-02-10,138,139.854110187381,908.514027724804,92.004618888006,"53061"
2020-02-10,53,139.996804758921,469.653348629766,53.662502837937,"53061"
2020-02-10,115,139.89272165968,2068.09580676402,213.13474457979,"53061"
2020-02-10,110,139.901115458006,1115.48209258411,118.147268137255,"53061"
2020-02-10,437,139.35216104749,1296.34064905224,146.371904934509,"53061"
2020-02-10,142,139.84739514872,1473.86338303774,149.78016374754,"53061"
2020-02-10,77,139.956514526957,598.791131132826,65.2788337754052,"53061"
2020-02-10,87,139.939726930305,267.705931913834,28.1607046891673,"53061"
2020-02-10,359,139.483104301374,1936.14081664865,201.367479108943,"53061"
2020-02-10,87,139.939726930305,717.812882643283,78.1392881918372,"53061"
2020-02-10,185,139.775208483117,1435.35680148502,153.353332450987,"53061"
2020-02-10,155,139.825571273072,702.755040089268,78.6105026974941,"53061"
2020-02-10,53,139.996804758921,480.909216616945,51.3114627333141,"53061"
2020-02-10,54,139.995125999256,257.555780665775,28.2739367353947,"53061"
2020-02-10,84,139.944763209301,749.65382614724,77.0514732021889,"53061"
2020-02-10,56,139.991768479926,499.598291558424,50.9648362992066,"53061"
2020-02-10,103,139.912866775662,576.23611207921,56.9479933608567,"53061"
2020-02-10,38,140.021986153899,984.778589988361,107.978555888053,"53061"
2020-02-10,56,139.991768479926,743.466360949222,83.2996414834498,"53061"
2020-02-10,228,139.703021817514,1078.50934896699,116.042209809113,"53061"
2020-02-10,57,139.990089720261,536.78917456468,57.0909519740715,"53061"
2020-02-10,170,139.800389878095,1349.9336695725,134.547573588193,"53061"
2020-02-10,212,139.729881972157,1062.42906749956,111.702656189737,"53061"
2020-02-10,372,139.461280425727,1558.17803818832,156.050863233415,"53061"
2020-02-10,125,139.875934063028,1137.05703541448,116.320299961393,"53061"
2020-02-10,431,139.362233605481,1690.85216634935,189.362241522808,"53061"
2020-02-10,127,139.872576543698,1956.27040339066,199.77200637261,"53061"
2020-02-10,662,138.974440122823,1792.60820960254,185.854588005176,"53061"
2020-02-10,199,139.751705847804,2450.15269863736,258.413025203874,"53061"
2020-02-10,212,139.729881972157,1211.92220977566,133.831929870622,"53061"
2020-02-10,107,139.906151737001,1242.13871884253,131.85280321895,"53061"
2020-02-10,83,139.946441968966,1178.5828954675,137.8074417406,"53061"
2020-02-10,208,139.736597010818,1761.79417901358,198.367641597384,"53061"
2020-02-10,80,139.951478247961,761.795672022532,100.715618141858,"53061"
2020-02-10,144,139.844037629389,2440.70515739076,248.690875997867,"53061"
2020-02-10,272,139.629156392246,1532.98470534014,174.533903882014,"53061"
2020-02-10,310,139.565363524968,1296.99825027288,168.878697984959,"53061"
2020-02-10,372,139.461280425727,1425.96236837581,159.842197355882,"53061"
2020-02-10,182,139.780244762112,1496.68327361796,157.556244798557,"53061"
2020-02-10,293,139.593902439277,1089.48811843215,121.478277182061,"53061"
2020-02-10,170,139.800389878095,1452.0611734489,148.301033768747,"53061"
2020-02-10,114,139.894400419345,1589.87340566545,171.309539068683,"53061"
2020-02-10,79,139.953157007627,617.795629938862,84.2190384875825,"53061"
2020-02-10,295,139.590544919946,844.831261316239,80.9965511631405,"53061"
2020-02-10,177,139.788638560438,512.472299306947,51.7418783183578,"53061"
2020-02-10,93,139.929654372314,1228.64348634297,127.356806297366,"53061"
2020-02-10,59,139.98673220093,774.294868666091,80.472042348461,"53061"
2020-02-10,241,139.681197941866,1873.79297953629,206.688177130121,"53061"
2020-02-10,111,139.899436698341,787.012968372548,78.9041383590343,"53061"
