"day","empirical","homo","power","exp","county"
2020-02-10,95,118.794539869782,1223.91144045215,94.709572216123,"48157"
2020-02-10,150,118.642727525044,519.683739882972,40.9822068613124,"48157"
2020-02-10,456,117.79809884341,3485.94489211637,259.125579714344,"48157"
2020-02-10,92,118.802820543131,555.145223526109,42.1008636359514,"48157"
2020-02-10,185,118.546119669301,582.76886386331,45.4362059875051,"48157"
2020-02-10,68,118.869065929926,2226.14822088546,166.495531116022,"48157"
2020-02-10,222,118.443991364659,1155.11184542074,87.3210408834029,"48157"
2020-02-10,110,118.753136503035,1130.83744037634,89.9371327989972,"48157"
2020-02-10,71,118.860785256577,677.223073701102,53.831301446209,"48157"
2020-02-10,51,118.915989745572,462.609629287206,36.7881039243532,"48157"
2020-02-10,70,118.863545481026,1057.78653893858,83.9405645597377,"48157"
2020-02-10,85,118.82214211428,1872.80690252703,137.764673231508,"48157"
2020-02-10,83,118.827662563179,934.235503272277,71.8237194527632,"48157"
2020-02-10,42,118.94083176562,207.646024458818,15.2454667266255,"48157"
2020-02-10,111,118.750376278585,857.471245594158,64.9392181579879,"48157"
2020-02-10,87,118.81662166538,926.450770069283,75.3078854711552,"48157"
2020-02-10,45,118.932551092271,174.100796582988,12.8572305251255,"48157"
2020-02-10,78,118.841463685428,968.089731166183,70.626889626682,"48157"
2020-02-10,38,118.951872663419,1011.61306328261,77.7407633949022,"48157"
2020-02-10,83,118.827662563179,587.416370563133,45.398666566057,"48157"
2020-02-10,130,118.697932014039,828.173966193809,65.7348286475321,"48157"
2020-02-10,63,118.882867052175,293.768063729446,21.9382314034319,"48157"
2020-02-10,85,118.82214211428,577.780133525521,44.5083996387697,"48157"
2020-02-10,64,118.880106827725,427.602495527478,34.8394274328115,"48157"
2020-02-10,28,118.979474907917,279.861198789413,21.7945658332144,"48157"
2020-02-10,137,118.678610442891,817.335728927404,61.8677111631141,"48157"
2020-02-10,98,118.786259196432,588.519184810276,46.5456128942279,"48157"
2020-02-10,110,118.753136503035,865.813031375612,66.9190551554459,"48157"
2020-02-10,136,118.681370667341,1396.63887878595,101.267391578241,"48157"
2020-02-10,148,118.648247973943,794.593716557496,61.3838034644692,"48157"
2020-02-10,91,118.805580767581,863.68909940262,65.1319681336661,"48157"
2020-02-10,75,118.849744358777,959.45781228807,71.1787364721304,"48157"
2020-02-10,104,118.769697849734,666.49119344883,50.5152621149708,"48157"
2020-02-10,105,118.766937625284,1143.43272882292,83.7565937906105,"48157"
2020-02-10,67,118.871826154376,694.248680867359,52.2761454811085,"48157"
2020-02-10,65,118.877346603275,729.595620152779,54.0364672044242,"48157"
2020-02-10,109,118.755896727485,1132.33890494355,82.55934827542,"48157"
2020-02-10,634,117.306778891348,2977.18157975088,222.060493215565,"48157"
2020-02-10,56,118.902188623323,597.601900841751,46.7247205372768,"48157"
2020-02-10,153,118.634446851694,1539.91479197075,117.413422198072,"48157"
2020-02-10,173,118.579242362699,1339.79807376799,109.44376357491,"48157"
2020-02-10,203,118.496435629205,2789.20920761567,205.777547127017,"48157"
2020-02-10,317,118.18177004193,2134.508232102,160.372847362117,"48157"
2020-02-10,143,118.662049096192,2133.42820738184,160.269398502923,"48157"
2020-02-10,207,118.485394731406,941.09688386272,73.9340235741862,"48157"
2020-02-10,137,118.678610442891,898.847345875092,72.3744630226628,"48157"
2020-02-10,310,118.201091613078,2596.76419821492,195.758667614853,"48157"
2020-02-10,282,118.278377897672,2167.5971079195,159.938687871393,"48157"
2020-02-10,148,118.648247973943,828.246854569176,60.8923101434076,"48157"
2020-02-10,113,118.744855829686,1190.39959053772,88.6316907636841,"48157"
2020-02-10,40,118.94635221452,779.986040587617,59.6943945262819,"48157"
2020-02-10,55,118.904948847773,614.09756292478,49.4237694414835,"48157"
2020-02-10,170,118.587523036048,956.087757559606,71.8977643443917,"48157"
2020-02-10,118,118.731054707437,958.930309390334,72.6487431227129,"48157"
2020-02-10,108,118.758656951935,527.165772858418,41.3299458205277,"48157"
2020-02-10,86,118.81938188983,558.946461171763,43.006663210956,"48157"
2020-02-10,137,118.678610442891,2560.14212638014,206.041561629524,"48157"
2020-02-10,134,118.68689111624,1042.63251912472,87.0585040138029,"48157"
2020-02-10,65,118.877346603275,1408.32126541733,111.68580889082,"48157"
2020-02-10,453,117.806379516759,4755.89035209709,351.404806653861,"48157"
2020-02-10,164,118.604084382747,4424.96449373496,330.318048445276,"48157"
2020-02-10,226,118.43295046686,1616.69706907264,125.670597045836,"48157"
2020-02-10,109,118.755896727485,3769.55614379413,279.800501199731,"48157"
2020-02-10,273,118.30321991772,4235.45029851471,312.050331207682,"48157"
2020-02-10,145,118.656528647293,3500.87941784151,260.675233758789,"48157"
2020-02-10,107,118.761417176384,802.691709889435,66.2473992001446,"48157"
2020-02-10,35,118.960153336769,539.124939457349,46.4169081527591,"48157"
2020-02-10,100,118.780738747533,3389.88403770877,251.231254605745,"48157"
2020-02-10,47,118.927030643371,3364.90313916249,250.478339214354,"48157"
2020-02-10,116,118.736575156336,1089.55215602607,80.1328025616958,"48157"
2020-02-10,74,118.852504583227,710.26905452228,53.7350510837174,"48157"
2020-02-10,105,118.766937625284,670.642737516739,51.9153900831584,"48157"
2020-02-10,113,118.744855829686,811.381249511625,62.478593220906,"48157"
2020-02-10,97,118.789019420882,731.16988055516,59.6252198508068,"48157"
2020-02-10,188,118.537838995952,3568.65252265825,267.239704794375,"48157"
2020-02-10,183,118.551640118201,896.038754591998,78.0973070098644,"48157"
2020-02-10,222,118.443991364659,2647.49088451182,203.577915799488,"48157"
2020-02-10,52,118.913229521122,953.357394485221,74.4136039821423,"48157"
2020-02-10,77,118.844223909878,705.395890043113,52.0061833189332,"48157"
2020-02-10,203,118.496435629205,2057.2510440722,157.840404296518,"48157"
2020-02-10,334,118.134846226283,3144.31122601726,234.668823637446,"48157"
2020-02-10,102,118.775218298633,2126.69536909219,163.127451547332,"48157"
2020-02-10,144,118.659288871742,2729.85340158044,206.749965749267,"48157"
2020-02-10,114,118.742095605236,1506.94993864663,126.332939359376,"48157"
2020-02-10,29,118.976714683467,1702.48234645579,141.167628392226,"48157"
2020-02-10,257,118.347383508917,3715.64173855941,281.553765433394,"48157"
2020-02-10,74,118.852504583227,336.915661382867,28.9096684048373,"48157"
2020-02-10,94,118.797300094231,513.881419453197,40.9919883954413,"48157"
2020-02-10,281,118.281138122122,931.501334561114,71.6248795985011,"48157"
2020-02-10,195,118.518517424803,3733.96220514403,277.944421415328,"48157"
2020-02-10,173,118.579242362699,457.306690680736,35.9288780892385,"48157"
2020-02-10,147,118.651008198393,667.345191767587,48.717543630065,"48157"
2020-02-10,21,118.998796479066,278.521780135279,20.0562924780135,"48157"
2020-02-10,147,118.651008198393,872.185588865663,63.3577031196845,"48157"
2020-02-10,78,118.841463685428,823.370687676829,64.5366794273956,"48157"
2020-02-10,198,118.510236751454,4021.75011281989,296.828212567273,"48157"
2020-02-10,507,117.657327396471,8174.05109687909,590.280656039462,"48157"
2020-02-10,112,118.747616054135,1583.37008489192,121.010707419948,"48157"
2020-02-10,38,118.951872663419,369.151007327094,28.1324058837127,"48157"
2020-02-10,147,118.651008198393,681.568275889436,53.3925532119221,"48157"
2020-02-10,113,118.744855829686,1969.37859364889,148.208989929918,"48157"
2020-02-10,425,117.883665801353,2247.68415623154,172.218382810397,"48157"
2020-02-10,102,118.775218298633,818.049324283724,62.4568668659041,"48157"
2020-02-10,187,118.540599220402,2771.10685669162,206.170366453107,"48157"
2020-02-10,65,118.877346603275,604.808138803554,47.232390657884,"48157"
2020-02-10,106,118.764177400834,1800.39769377119,136.129216516201,"48157"
2020-02-10,38,118.951872663419,921.852301977538,72.695947852656,"48157"
2020-02-10,139,118.673089993991,2132.14573165173,170.881505090506,"48157"
2020-02-10,32,118.968434010118,276.76672745277,24.0440554577012,"48157"
2020-02-10,22,118.996036254616,205.408718828158,15.0192055252616,"48157"
2020-02-10,29,118.976714683467,140.794493892141,10.4285505720055,"48157"
2020-02-10,15,119.015357825764,162.566108784263,11.9178076318018,"48157"
2020-02-10,64,118.880106827725,230.75300905717,16.7114634135581,"48157"
2020-02-10,32,118.968434010118,380.725095007251,31.3402350587518,"48157"
2020-02-10,37,118.954632887869,289.299354180587,21.347056327218,"48157"
2020-02-10,36,118.957393112319,520.19624504764,38.8404631373711,"48157"
2020-02-10,58,118.896668174424,402.526275962121,29.7893227816656,"48157"
2020-02-10,50,118.918749970022,705.599633518235,51.9641043246965,"48157"
2020-02-10,93,118.800060318681,800.780907244529,62.1909898921054,"48157"
2020-02-10,213,118.468833384707,2339.03900908454,177.499685876959,"48157"
2020-02-10,108,118.758656951935,783.362062438339,63.0036258278084,"48157"
2020-02-10,20,119.001556703515,201.627416452741,14.7343599120128,"48157"
2020-02-10,55,118.904948847773,240.120530033023,21.4013090054306,"48157"
2020-02-10,102,118.775218298633,695.327684642242,56.6556951032785,"48157"
2020-02-10,461,117.784297721161,2943.7283323489,217.99262152984,"48157"
2020-02-10,91,118.805580767581,562.163004155596,43.8466268112481,"48157"
2020-02-10,1959,113.649481495385,5554.98324323697,405.833291288554,"48157"
2020-02-10,163,118.606844607196,618.59239785682,46.9286349927735,"48157"
2020-02-10,135,118.68413089179,294.753814105047,23.1763175620977,"48157"
2020-02-10,1695,114.378180750128,9386.94882860753,671.929477796067,"48157"
2020-02-10,67,118.871826154376,2118.99515625847,159.215044805461,"48157"
2020-02-10,90,118.808340992031,900.551648472468,67.9419679536936,"48157"
2020-02-10,50,118.918749970022,918.38323695762,73.8060794649508,"48157"
2020-02-10,980,116.351741231723,3798.699690474,275.390478956217,"48157"
2020-02-10,75,118.849744358777,1408.59990890446,107.448686965881,"48157"
2020-02-10,108,118.758656951935,1956.04069881401,144.746966523779,"48157"
2020-02-10,417,117.905747596951,1937.32897381301,149.230065139722,"48157"
2020-02-10,2792,111.350214528716,5721.91057942553,424.477040518044,"48157"
2020-02-10,246,118.377745977864,4919.05546680238,360.355195074518,"48157"
2020-02-10,303,118.220413184227,2027.18827831574,156.59909000244,"48157"
2020-02-10,45,118.932551092271,704.54157486372,59.702693720626,"48157"
2020-02-10,81,118.833183012079,613.168246560561,53.5492828428217,"48157"
2020-02-10,315,118.187290490829,703.320589125318,53.2711730107885,"48157"
2020-02-10,208,118.482634506956,1567.21439557089,124.442212242179,"48157"
2020-02-10,107,118.761417176384,776.090759574523,60.7774600833979,"48157"
2020-02-10,448,117.820180639008,1882.58635703719,149.177424907697,"48157"
2020-02-10,187,118.540599220402,2075.38676226657,160.130259183811,"48157"
2020-02-10,369,118.038238370541,1604.45036667605,127.57525968631,"48157"
2020-02-10,116,118.736575156336,828.624216218568,66.6589130124737,"48157"
2020-02-10,126,118.708972911838,1548.13504848196,117.475819271008,"48157"
2020-02-10,541,117.563479765178,4544.89585531264,336.814331656252,"48157"
2020-02-10,98,118.786259196432,1579.71016805535,121.145980064848,"48157"
2020-02-10,157,118.623405953895,1605.48137704759,122.74483777759,"48157"
2020-02-10,90,118.808340992031,1088.60917161205,82.7498350828413,"48157"
2020-02-10,590,117.428228767139,6737.47884973452,493.089444569479,"48157"
2020-02-10,80,118.835943236528,1825.316125867,144.009551386453,"48157"
2020-02-10,352,118.085162186187,2514.36275588823,195.669904678171,"48157"
2020-02-10,152,118.637207076144,1275.51891220076,95.484427790301,"48157"
2020-02-10,128,118.703452462939,777.202501790005,56.5196211426731,"48157"
2020-02-10,381,118.005115677144,923.239934604815,68.7402743653478,"48157"
2020-02-10,110,118.753136503035,875.28936161781,65.4387254694637,"48157"
2020-02-10,119,118.728294482987,685.924115048551,52.0266370186813,"48157"
2020-02-10,74,118.852504583227,1348.81550781558,102.848591158805,"48157"
2020-02-10,37,118.954632887869,1462.4529427593,111.302796103535,"48157"
2020-02-10,93,118.800060318681,1784.43551379849,136.373268599972,"48157"
2020-02-10,84,118.824902338729,1349.32498043219,105.485155769015,"48157"
2020-02-10,86,118.81938188983,991.075844200139,73.0800343314132,"48157"
2020-02-10,98,118.786259196432,784.908554766532,58.4945328401535,"48157"
2020-02-10,122,118.720013809638,677.152315549156,50.9677865191368,"48157"
2020-02-10,49,118.921510194472,358.675795644862,26.5333464343185,"48157"
2020-02-11,88,110.997521988136,970.303236032669,94.8287040002684,"48157"
2020-02-11,70,111.045242332929,491.796245095361,48.3425931982903,"48157"
2020-02-11,724,109.311403138789,2961.95981184574,271.069448513764,"48157"
2020-02-11,130,110.886174516953,1417.13591714105,151.648780766465,"48157"
2020-02-11,44,111.114171719852,662.209926618148,67.9761250304264,"48157"
2020-02-11,612,109.608329728611,2943.29353137502,274.711707496286,"48157"
2020-02-11,28,111.156589804112,352.171347952596,36.5655723945014,"48157"
2020-02-11,490,109.931767621096,1038.90041208589,108.287393294225,"48157"
2020-02-11,622,109.581818425948,2925.67370006256,289.220371912758,"48157"
2020-02-11,95,110.978964076272,425.488711507045,42.1693163310503,"48157"
2020-02-11,77,111.026684421065,849.010801239795,83.4071994635541,"48157"
2020-02-11,215,110.66082844432,6777.40689193715,598.692187401474,"48157"
2020-02-11,69,111.047893463195,2073.21721734707,199.907571792206,"48157"
2020-02-11,1212,108.01765156885,5006.63422855091,441.807831526973,"48157"
2020-02-11,350,110.302925858374,4829.82734581602,426.762443340506,"48157"
2020-02-11,474,109.974185705356,2703.56200211722,261.437041025174,"48157"
2020-02-11,436,110.074928655474,5471.1011018091,481.244743309143,"48157"
2020-02-11,73,111.03728894213,386.984977922793,34.8824642560837,"48157"
2020-02-11,1195,108.062720783377,3566.42807336732,323.59586273558,"48157"
2020-02-11,91,110.989568597337,1238.23073721089,119.56061218859,"48157"
2020-02-11,404,110.159764823995,2207.51987280069,197.047113138671,"48157"
2020-02-11,19,111.180449976508,266.704482375478,29.3358383737561,"48157"
2020-02-11,38,111.130078501449,375.166581632882,46.495472095239,"48157"
2020-02-11,1509,107.230265879768,4502.07913894015,406.036402357556,"48157"
2020-02-11,494,109.921163100031,5354.60432929956,480.203884109899,"48157"
2020-02-11,179,110.756269133905,2625.67975444819,256.254614159013,"48157"
2020-02-11,106,110.949801643343,820.273472403976,95.5584259501976,"48157"
2020-02-11,0,111.230821451568,4509.24496865241,404.42327715736,"48157"
2020-02-11,174,110.769524785237,2092.07343135824,213.621510898354,"48157"
2020-02-11,63,111.063800244793,1815.96186123363,176.027543898451,"48157"
2020-02-11,64,111.061149114526,1479.06804404361,141.037037142251,"48157"
2020-02-11,46,111.108869459319,836.941051536445,85.1288934848506,"48157"
2020-02-11,84,111.008126509201,735.559319650618,73.5183706247869,"48157"
2020-02-11,160,110.806640608965,929.095385866182,85.0835070957805,"48157"
2020-02-11,471,109.982139096155,1627.29957107452,153.864971158633,"48157"
2020-02-11,470,109.984790226421,3297.94478458392,296.750627461792,"48157"
2020-02-11,162,110.801338348432,1151.2676342085,106.662569955465,"48157"
2020-02-11,40,111.124776240917,426.516111573093,42.819806437829,"48157"
2020-02-11,64,111.061149114526,1375.30907774195,136.547675059386,"48157"
2020-02-11,77,111.026684421065,1109.46871717715,107.646858428677,"48157"
2020-02-11,126,110.896779038018,472.291248944609,47.0175272016006,"48157"
2020-02-11,420,110.117346739735,3356.15820438672,303.345965050971,"48157"
2020-02-11,100,110.965708424941,478.433272175508,45.6084389195987,"48157"
2020-02-11,171,110.777478176036,538.187190240224,52.5144035377452,"48157"
2020-02-11,62,111.066451375059,2095.71192473168,191.544641894756,"48157"
2020-02-11,208,110.679386356184,1105.2676342085,102.844415027883,"48157"
2020-02-11,120,110.912685819615,989.140441190161,100.218555541096,"48157"
2020-02-11,71,111.042591202663,646.391688104468,64.6887541347791,"48157"
2020-02-11,44,111.114171719852,418.382030835854,42.2314317247056,"48157"
2020-02-11,69,111.047893463195,1055.40006573669,103.728214582072,"48157"
2020-02-11,77,111.026684421065,1743.27845842952,156.304640585112,"48157"
2020-02-11,94,110.981615206538,921.572116627954,88.7231027308399,"48157"
2020-02-11,40,111.124776240917,245.924056378428,21.7787643701326,"48157"
2020-02-11,93,110.984266336805,728.842845369532,68.2159327297064,"48157"
2020-02-11,82,111.013428769734,836.876901076316,86.6165223710115,"48157"
2020-02-11,44,111.114171719852,150.764305404054,14.6963677436403,"48157"
2020-02-11,71,111.042591202663,967.452138234944,85.7426454418793,"48157"
2020-02-11,55,111.085009286923,915.622440416722,87.2364901965994,"48157"
2020-02-11,73,111.03728894213,520.574166084021,50.3751865937614,"48157"
2020-02-11,110,110.939197122278,792.521657874403,78.0123727899298,"48157"
2020-02-11,54,111.087660417189,255.586800959205,23.6452845801227,"48157"
2020-02-11,77,111.026684421065,523.001286467566,50.3562650945268,"48157"
2020-02-11,56,111.082358156657,428.655654642515,43.4997973210536,"48157"
2020-02-11,40,111.124776240917,241.245587307062,23.4806024032493,"48157"
2020-02-11,122,110.907383559083,683.657195683545,64.6882075806348,"48157"
2020-02-11,70,111.045242332929,532.436182315732,52.7284892117647,"48157"
2020-02-11,98,110.971010685473,795.182090916793,76.7235034018586,"48157"
2020-02-11,123,110.904732428817,1261.40022271859,110.234740178832,"48157"
2020-02-11,117,110.920639210414,691.617857516301,67.041490172649,"48157"
2020-02-11,75,111.031986681597,743.176323276268,69.0449476587864,"48157"
2020-02-11,65,111.05849798426,915.454288247694,83.0049460448431,"48157"
2020-02-11,98,110.971010685473,574.230372003949,53.6050784724987,"48157"
2020-02-11,108,110.944499382811,1044.55584873703,92.7591719311634,"48157"
2020-02-11,63,111.063800244793,624.563427850433,57.5311988263702,"48157"
2020-02-11,47,111.106218329053,717.009032041135,64.3641798692651,"48157"
2020-02-11,107,110.947150513077,1095.46228461031,97.2121064832672,"48157"
2020-02-11,661,109.478424345564,2988.67155543485,270.469023887872,"48157"
2020-02-11,48,111.103567198787,569.125042092407,55.1172232935896,"48157"
2020-02-11,153,110.825198520828,1474.98926069115,139.879984303379,"48157"
2020-02-11,183,110.74566461284,1306.81357504938,135.316727362637,"48157"
2020-02-11,175,110.766873654971,2805.72121341844,250.529903129986,"48157"
2020-02-11,315,110.395715417693,2166.88924235742,197.257750542566,"48157"
2020-02-11,130,110.886174516953,2160.66599500242,197.122591118509,"48157"
2020-02-11,185,110.740362352308,897.798285708936,88.0654116750513,"48157"
2020-02-11,139,110.862314344556,863.668765685557,87.5430565246918,"48157"
2020-02-11,329,110.358599593965,2602.6719536466,238.751310237314,"48157"
2020-02-11,291,110.459342544083,2212.71912328793,197.118745816467,"48157"
2020-02-11,134,110.875569995888,710.429382981027,63.7764233198587,"48157"
2020-02-11,86,111.002824248668,1152.23262022865,104.778169418097,"48157"
2020-02-11,31,111.148636413313,691.336923761744,66.7266313749538,"48157"
2020-02-11,53,111.090311547455,553.806501122638,57.4685463659698,"48157"
2020-02-11,121,110.910034689349,941.377655264461,86.5745653926754,"48157"
2020-02-11,112,110.933894861745,903.48037011065,84.4386544437619,"48157"
2020-02-11,111,110.936545992012,455.155393292903,45.3782758340277,"48157"
2020-02-11,75,111.031986681597,504.559863801864,48.6022817748845,"48157"
2020-02-11,148,110.83845417216,2656.45018082675,265.226989798519,"48157"
2020-02-11,165,110.793384957633,1065.67659201321,113.781237140589,"48157"
2020-02-11,53,111.090311547455,1477.77219217183,145.946347865218,"48157"
2020-02-11,468,109.990092486954,4778.5482800384,428.417490862924,"48157"
2020-02-11,207,110.68203748645,4570.34016180591,414.514611779959,"48157"
2020-02-11,220,110.647572792988,1551.99149548635,150.072700225276,"48157"
2020-02-11,103,110.957755034142,3816.69829348936,343.809895699702,"48157"
2020-02-11,260,110.541527582338,4313.40892775824,384.246968439178,"48157"
2020-02-11,146,110.843756432692,3578.27286104211,323.384450234292,"48157"
2020-02-11,118,110.917988080148,788.763109870188,83.0154311474407,"48157"
2020-02-11,32,111.145985283047,535.867898934656,60.0084605853588,"48157"
2020-02-11,99,110.968359555207,3476.69253603898,312.34251189899,"48157"
2020-02-11,60,111.071753635591,3409.62219726036,308.464032663392,"48157"
2020-02-11,105,110.952452773609,1023.99332230406,91.1681540478901,"48157"
2020-02-11,84,111.008126509201,630.066811766534,59.3114452960859,"48157"
2020-02-11,121,110.910034689349,599.831767991704,58.2155620525463,"48157"
2020-02-11,84,111.008126509201,740.358371695774,70.8278262050239,"48157"
2020-02-11,94,110.981615206538,709.871421312932,73.6842138104113,"48157"
2020-02-11,209,110.676735225917,3693.47183563961,336.660282310143,"48157"
2020-02-11,175,110.766873654971,986.009327108066,109.427577157154,"48157"
2020-02-11,232,110.615759229793,2745.15009919303,258.354077214726,"48157"
2020-02-11,72,111.039940072396,1001.27732764,97.0187193467381,"48157"
2020-02-11,90,110.992219727603,606.209852315715,54.7368051715655,"48157"
2020-02-11,204,110.689990877249,1956.9659435154,185.147234478643,"48157"
2020-02-11,338,110.334739421569,3083.79141405348,279.925423545182,"48157"
2020-02-11,90,110.992219727603,2097.99230739424,197.74896704835,"48157"
2020-02-11,127,110.894127907751,2649.70756032245,245.923558684077,"48157"
2020-02-11,93,110.984266336805,1405.18042236423,150.54244226237,"48157"
2020-02-11,43,111.116822850118,1546.20219191437,164.079254693457,"48157"
2020-02-11,229,110.623712620592,3613.15044240831,335.806742872534,"48157"
2020-02-11,61,111.069102505325,323.169488304714,35.6386662744919,"48157"
2020-02-11,96,110.976312946006,463.354817397818,46.4073995962751,"48157"
2020-02-11,289,110.464644804616,927.32709769035,87.5728611322742,"48157"
2020-02-11,176,110.764222524704,3813.34154225244,344.375425893944,"48157"
2020-02-11,166,110.790733827367,415.55163268037,41.2138383104752,"48157"
2020-02-11,147,110.841105302426,571.077851341626,50.7889623876708,"48157"
2020-02-11,25,111.164543194911,274.704188018515,24.1739863418366,"48157"
2020-02-11,123,110.904732428817,798.22859627104,69.9102281411741,"48157"
2020-02-11,80,111.018731030266,827.536944453948,80.105584637645,"48157"
2020-02-11,178,110.758920264172,4115.78469883367,367.572463396132,"48157"
2020-02-11,518,109.85753597364,8144.84381430656,706.417645668941,"48157"
2020-02-11,106,110.949801643343,1631.18650550051,152.935752989528,"48157"
2020-02-11,27,111.159240934378,341.270388152811,31.8591914011486,"48157"
2020-02-11,118,110.917988080148,616.821907183355,60.2372934318443,"48157"
2020-02-11,118,110.917988080148,1886.58862815544,174.235890946049,"48157"
2020-02-11,417,110.125300130534,2155.89043411838,203.542824486631,"48157"
2020-02-11,94,110.981615206538,753.676504578234,72.1112886302966,"48157"
2020-02-11,170,110.780129306302,2791.98275776389,252.243814057853,"48157"
2020-02-11,71,111.042591202663,546.693286344128,53.764696135693,"48157"
2020-02-11,110,110.939197122278,1876.89018111749,173.46412559822,"48157"
2020-02-11,36,111.135380761982,831.924117487638,83.055849700824,"48157"
2020-02-11,119,110.915336949882,2011.6209974263,202.102668151429,"48157"
2020-02-11,37,111.132729631716,273.427939253885,30.1609885784472,"48157"
2020-02-11,30,111.15128754358,184.435202972011,16.9211496486628,"48157"
2020-02-11,21,111.175147715976,139.177247492142,12.9634978906953,"48157"
2020-02-11,13,111.196356758106,187.042981400214,16.5572821189426,"48157"
2020-02-11,77,111.026684421065,236.786938741427,20.9254562539913,"48157"
2020-02-11,44,111.114171719852,380.002913128779,38.9791798159532,"48157"
2020-02-11,38,111.130078501449,280.934986455102,25.5496009979224,"48157"
2020-02-11,36,111.135380761982,474.003151176075,43.2652534019483,"48157"
2020-02-11,47,111.106218329053,397.16757853127,35.7863814252251,"48157"
2020-02-11,38,111.130078501449,624.253052835292,56.0548230603467,"48157"
2020-02-11,93,110.984266336805,729.429957052392,70.7728413054337,"48157"
2020-02-11,208,110.679386356184,2239.72616561124,208.573659838822,"48157"
2020-02-11,79,111.021382160532,721.767015843978,73.8068169596459,"48157"
2020-02-11,26,111.161892064645,204.729638755575,18.3733705202074,"48157"
2020-02-11,40,111.124776240917,215.898946300512,26.3770205635233,"48157"
2020-02-11,84,111.008126509201,630.226958031211,65.956227085667,"48157"
2020-02-11,427,110.098788827871,2840.61993233133,255.656114795066,"48157"
2020-02-11,90,110.992219727603,464.09385755324,46.7639180393049,"48157"
2020-02-11,1956,106.045210650746,5481.96698117985,483.255513051853,"48157"
2020-02-11,143,110.851709823491,568.782137796087,52.7937746094242,"48157"
2020-02-11,98,110.971010685473,281.675839609732,28.1799022446563,"48157"
2020-02-11,1599,106.991664155804,9398.12862863563,805.520667261478,"48157"
2020-02-11,56,111.082358156657,2090.93538546257,191.895532835659,"48157"
2020-02-11,78,111.024033290799,950.181561287153,88.0995634153812,"48157"
2020-02-11,34,111.140683022514,882.608241018182,89.2892516042596,"48157"
2020-02-11,1047,108.455088062784,3657.70718592778,320.026078779252,"48157"
2020-02-11,63,111.063800244793,1332.2566883111,125.577069204416,"48157"
2020-02-11,93,110.984266336805,1889.97015803297,169.627456050277,"48157"
2020-02-11,409,110.146509172664,1805.08633062283,172.988993957704,"48157"
2020-02-11,2876,103.606170805779,5652.13206044595,508.491902568209,"48157"
2020-02-11,231,110.61841036006,4934.72270354178,436.445579421823,"48157"
