"day","empirical","homo","power","exp","county"
2020-02-10,56,53.0822329085227,592.64949953566,49.4443550031617,"25025"
2020-02-10,38,53.0991150788206,206.365497208915,20.9141478471397,"25025"
2020-02-10,19,53.1169351474685,281.950883662445,28.2430926967329,"25025"
2020-02-10,59,53.079419213473,282.440496236144,25.9835028984468,"25025"
2020-02-10,84,53.0559717547258,519.357627610422,44.7312040631622,"25025"
2020-02-10,59,53.079419213473,361.845465196831,30.5113432634454,"25025"
2020-02-10,54,53.0841087052224,753.291301842272,66.0061910755566,"25025"
2020-02-10,150,52.9940704636333,905.236001929142,74.8477779748502,"25025"
2020-02-10,35,53.1019287738703,348.032116840481,31.2572992102334,"25025"
2020-02-10,24,53.112245655719,129.415181267627,11.3864988127394,"25025"
2020-02-10,146,52.9978220570329,609.47466424893,51.552143033779,"25025"
