"day","empirical","homo","power","exp","county"
2020-02-10,241,150.000284499203,1624.68635684951,178.083371518024,"53061"
2020-02-10,288,149.915553853552,2694.04051171724,291.126729301843,"53061"
2020-02-10,86,150.279715351885,1278.76767027455,136.223474212886,"53061"
2020-02-10,101,150.252673656464,845.662884798386,90.8897059412087,"53061"
2020-02-10,141,150.180562468675,1074.73853109806,119.696882800045,"53061"
2020-02-10,163,150.140901315392,965.537984671508,103.080227217017,"53061"
2020-02-10,120,150.218420842265,1130.47583256947,114.420513674589,"53061"
2020-02-10,104,150.24726531738,674.394613154437,68.4601218018526,"53061"
2020-02-10,95,150.263490334633,617.279974346143,76.1432328294785,"53061"
2020-02-10,166,150.135492976307,903.290126170008,115.918710918597,"53061"
2020-02-10,57,150.331995963032,1365.74776244213,152.327500140673,"53061"
2020-02-10,228,150.023720635235,1298.77301271202,143.264747296607,"53061"
2020-02-10,83,150.285123690969,1145.18540687697,125.42302224674,"53061"
2020-02-10,145,150.173351349897,692.155549167712,77.2681694087122,"53061"
2020-02-10,148,150.167943010812,1450.22765982028,168.049422836232,"53061"
2020-02-10,279,149.931778870804,1869.05502918216,197.748263817789,"53061"
2020-02-10,163,150.140901315392,1725.71057490103,195.816500450368,"53061"
2020-02-10,255,149.975045583477,1715.91542704937,176.525276128,"53061"
2020-02-10,96,150.261687554938,605.323672862348,67.4407892915499,"53061"
2020-02-10,214,150.048959550961,1138.85676192815,122.847738648022,"53061"
2020-02-10,252,149.980453922561,1415.14297668089,151.344440056648,"53061"
2020-02-10,194,150.085015144855,1054.74193309416,120.069791876957,"53061"
2020-02-10,129,150.202195825012,416.24384363484,43.0794862049307,"53061"
2020-02-10,130,150.200393045317,1227.93894762773,128.352634388654,"53061"
2020-02-10,71,150.306757047306,981.443356002437,112.530609806911,"53061"
2020-02-10,208,150.059776229129,931.555135339962,101.145904598823,"53061"
2020-02-10,119,150.220223621959,849.654716472376,88.6514388232245,"53061"
2020-02-10,105,150.245462537685,642.548734631885,69.3814960166107,"53061"
2020-02-10,93,150.267095894022,1093.9533018873,134.951315748475,"53061"
2020-02-10,140,150.18236524837,778.682785226101,84.8611059729866,"53061"
2020-02-10,163,150.140901315392,493.252399024729,54.445145020443,"53061"
2020-02-10,172,150.124676298139,635.695103359005,69.2031385106018,"53061"
2020-02-10,88,150.276109792496,857.554407702037,93.5211564858419,"53061"
2020-02-10,346,149.810992631258,2546.47545665738,269.133078872009,"53061"
2020-02-10,222,150.034537313403,1482.13448009707,162.692580835353,"53061"
2020-02-10,95,150.263490334633,820.99804445885,96.4537528760707,"53061"
2020-02-10,216,150.045353991571,3033.78458571939,326.631250612626,"53061"
2020-02-10,109,150.238251418906,1393.45316483309,152.9387521774,"53061"
2020-02-10,112,150.232843079822,1426.23238059874,153.129076415939,"53061"
2020-02-10,66,150.315770945779,211.643409971793,23.4273404859589,"53061"
2020-02-10,259,149.967834464698,1411.23162051368,155.645466765851,"53061"
2020-02-10,375,149.758712020111,1035.43930213374,119.914303687776,"53061"
2020-02-10,194,150.085015144855,1359.5966620707,151.71334037318,"53061"
2020-02-10,85,150.28151813158,783.493444598638,94.2192345178678,"53061"
2020-02-10,227,150.025523414929,1006.68910023568,106.518737846498,"53061"
2020-02-10,362,149.782148156142,1631.80178415177,176.298674026278,"53061"
2020-02-10,303,149.888512158131,2009.2220677595,217.89205042382,"53061"
2020-02-10,195,150.083212365161,1745.27656836718,188.893168612041,"53061"
2020-02-10,196,150.081409585466,1179.33136888864,123.755679924483,"53061"
2020-02-10,137,150.187773587454,617.814582254282,66.56690461097,"53061"
2020-02-10,61,150.324784844253,398.372396792649,47.4940728781768,"53061"
2020-02-10,216,150.045353991571,1042.289908525,116.353677208859,"53061"
2020-02-10,52,150.341009861506,815.791671144493,91.1657587934983,"53061"
2020-02-10,206,150.063381788519,1389.22526548694,156.433388993554,"53061"
2020-02-10,204,150.066987347908,744.720836356626,86.2245142295906,"53061"
2020-02-10,107,150.241856978296,1911.5424864406,211.093036685088,"53061"
2020-02-10,454,149.616292424228,595.999897438045,61.7571910343677,"53061"
2020-02-10,164,150.139098535697,1537.72880808906,161.445266569459,"53061"
2020-02-10,165,150.137295756002,801.507580096042,108.838034146308,"53061"
2020-02-10,153,150.158929112339,1332.34514398476,142.434399434838,"53061"
2020-02-10,181,150.108451280887,1192.38122011709,126.692045796606,"53061"
2020-02-10,86,150.279715351885,1591.16831396603,187.914823994582,"53061"
2020-02-10,117,150.223829181349,2544.37318842213,271.561078579095,"53061"
2020-02-10,227,150.025523414929,1252.57297948764,148.94863263232,"53061"
2020-02-10,115,150.227434740738,1421.42529791129,154.495639644758,"53061"
2020-02-10,197,150.079606805771,1100.47376147515,122.321161491834,"53061"
2020-02-10,230,150.020115075845,1087.97728477178,121.136846693679,"53061"
2020-02-10,221,150.036340093098,1438.35150065727,171.63332428734,"53061"
2020-02-10,450,149.623503543007,1305.85242977205,151.6726869719,"53061"
2020-02-10,154,150.157126332644,1272.64365744672,158.318262055728,"53061"
2020-02-10,239,150.003890058593,1482.3336056106,170.633042049404,"53061"
2020-02-10,226,150.027326194624,980.907191672409,110.045937602735,"53061"
2020-02-10,110,150.236448639212,1048.62591347432,113.973106434841,"53061"
2020-02-10,175,150.119267959055,1067.96976611181,116.813092823835,"53061"
2020-02-10,262,149.962426125614,954.131040173657,112.327145789572,"53061"
2020-02-10,139,150.184168028065,3873.94804846365,435.115585531734,"53061"
2020-02-10,89,150.274307012801,854.815734619036,98.3824435812986,"53061"
2020-02-10,293,149.906539955078,2048.40867322752,222.266475053628,"53061"
2020-02-10,144,150.175154129591,1097.06031918866,121.056034174543,"53061"
2020-02-10,138,150.18597080776,1497.65384481803,158.955014705278,"53061"
2020-02-10,94,150.265293114327,1640.12728539703,184.2689868482,"53061"
2020-02-10,166,150.135492976307,2033.32384151321,230.155197916299,"53061"
2020-02-10,79,150.292334809748,731.719335963018,103.666635352881,"53061"
2020-02-10,136,150.189576367149,1103.10354891885,113.457794275238,"53061"
2020-02-10,221,150.036340093098,1265.50037401672,157.35699975308,"53061"
2020-02-10,95,150.263490334633,696.273795552685,77.1654148235409,"53061"
2020-02-10,294,149.904737175383,1690.47301203985,179.32414928044,"53061"
2020-02-10,147,150.169745790507,1378.64460532747,139.150441620087,"53061"
2020-02-10,267,149.953412227141,1317.67300958971,143.28455573767,"53061"
2020-02-10,287,149.917356633246,1744.53205616871,183.082842512643,"53061"
2020-02-10,101,150.252673656464,660.794121735198,69.0521056406834,"53061"
2020-02-10,100,150.254476436159,863.929277650377,88.2004623793357,"53061"
2020-02-10,153,150.158929112339,679.308526163355,98.5058101788115,"53061"
2020-02-10,148,150.167943010812,815.646780485291,88.3055574226585,"53061"
2020-02-10,109,150.238251418906,1514.49881520652,164.490240196722,"53061"
2020-02-10,117,150.223829181349,924.25634039562,98.4955612411714,"53061"
2020-02-10,39,150.364445997537,876.229317666814,96.8144917578583,"53061"
2020-02-10,161,150.144506874781,764.071629033289,84.6421366154675,"53061"
2020-02-10,130,150.200393045317,1131.31424475082,125.478190618779,"53061"
2020-02-10,435,149.650545238428,1934.2888630767,223.979119785032,"53061"
2020-02-10,80,150.290532030053,966.200946398315,106.493116056771,"53061"
2020-02-10,99,150.256279215854,676.927443816483,79.511005061795,"53061"
2020-02-10,123,150.21301250318,1458.68755216723,161.490924418285,"53061"
2020-02-10,156,150.153520773255,1902.88538764803,205.59718454188,"53061"
2020-02-10,234,150.012903957066,1071.35310574465,127.941299942166,"53061"
2020-02-10,106,150.243659757991,918.331765277013,111.247500656219,"53061"
2020-02-10,124,150.211209723486,1389.79366781617,149.999067840948,"53061"
2020-02-10,150,150.164337451423,1310.56875327268,178.20052082493,"53061"
2020-02-10,148,150.167943010812,2285.1299315587,252.02205540567,"53061"
2020-02-10,231,150.018312296151,2181.85484167445,234.917240261716,"53061"
2020-02-10,300,149.893920497215,2022.87064211875,221.050196499861,"53061"
2020-02-10,150,150.164337451423,1650.8779645024,181.529916438116,"53061"
2020-02-10,129,150.202195825012,1051.38171872613,116.440683815137,"53061"
2020-02-10,245,149.993073380424,1334.67108585594,144.364405532981,"53061"
2020-02-10,106,150.243659757991,1221.33830819042,131.406247560232,"53061"
2020-02-10,273,149.942595548972,1023.35863457817,114.605947044496,"53061"
2020-02-10,269,149.949806667751,1914.76531069691,207.940218741757,"53061"
2020-02-10,143,150.176956909286,1042.29797652027,115.98552363405,"53061"
2020-02-10,82,150.286926470664,1153.70371560645,144.833235293189,"53061"
2020-02-10,91,150.270701453411,1095.10141473721,111.358856158841,"53061"
2020-02-10,91,150.270701453411,1117.81148772522,137.030304563234,"53061"
2020-02-10,53,150.339207081811,364.517560286269,42.5738556768246,"53061"
2020-02-10,236,150.009298397677,435.920838680485,48.1766943763665,"53061"
2020-02-10,114,150.229237520433,1053.32896555771,130.76776083659,"53061"
2020-02-10,91,150.270701453411,735.250193386971,75.9336404055561,"53061"
2020-02-10,103,150.249068097075,662.896219362221,71.9922397988003,"53061"
2020-02-10,76,150.297743148832,714.422756367334,74.5921173509503,"53061"
2020-02-10,94,150.265293114327,775.412564286193,81.1364843387357,"53061"
2020-02-10,174,150.12107073875,992.477295992328,124.150547027234,"53061"
2020-02-10,26,150.387882133568,278.576512318477,32.275230291475,"53061"
2020-02-10,83,150.285123690969,992.398910406474,102.680207829155,"53061"
2020-02-10,98,150.258081995548,1290.30821299112,139.129124639783,"53061"
2020-02-10,134,150.193181926538,1144.56275112507,122.250922575179,"53061"
2020-02-10,176,150.11746517936,838.626046996443,112.867418176352,"53061"
2020-02-10,182,150.106648501192,1691.23951750115,182.919750662511,"53061"
2020-02-10,156,150.153520773255,1309.82386481393,141.550987699455,"53061"
2020-02-10,447,149.628911882091,1012.71666837528,114.668964059393,"53061"
2020-02-10,96,150.261687554938,730.775098944969,76.1461406118713,"53061"
2020-02-10,103,150.249068097075,595.280340803907,64.9534365411939,"53061"
2020-02-10,181,150.108451280887,1356.4921475503,143.584993577446,"53061"
2020-02-10,111,150.234645859517,946.783203033039,120.064135961494,"53061"
2020-02-10,307,149.881301039352,1571.99031244201,171.6303123624,"53061"
2020-02-10,127,150.205801384401,1759.62919183197,199.802195666234,"53061"
2020-02-10,88,150.276109792496,686.721433754313,78.7856240748149,"53061"
2020-02-10,0,150.434754405631,3648.12439700956,418.645892943749,"53061"
2020-02-10,241,150.000284499203,1713.36846499332,187.288256350925,"53061"
2020-02-10,278,149.933581650499,1456.00102922758,158.171318490433,"53061"
2020-02-10,158,150.149915213865,1204.89751194468,153.829583532395,"53061"
2020-02-10,131,150.198590265623,1755.18783981418,186.721052016638,"53061"
2020-02-10,224,150.030931754014,1055.12625442693,119.425752804404,"53061"
2020-02-10,202,150.070592907297,708.148340500659,78.4173675147354,"53061"
2020-02-10,217,150.043551211877,1093.36043294524,118.451864046997,"53061"
2020-02-10,173,150.122873518444,1564.75742985155,167.656929481044,"53061"
2020-02-10,302,149.890314937825,1875.13869984212,203.376081381073,"53061"
2020-02-10,104,150.24726531738,1159.58739126346,124.706867059978,"53061"
2020-02-10,120,150.218420842265,904.620704024096,97.457520759908,"53061"
2020-02-10,191,150.090423483939,1373.04599145239,154.117440053446,"53061"
2020-02-10,195,150.083212365161,1144.98530462857,119.411208173745,"53061"
2020-02-10,185,150.101240162108,981.121515768167,113.408954256867,"53061"
2020-02-10,92,150.268898673717,745.60136710585,121.08513832589,"53061"
2020-02-10,56,150.333798742727,1120.40874531813,135.924499389908,"53061"
2020-02-10,177,150.115662399665,1172.92523159995,125.35915762439,"53061"
2020-02-10,53,150.339207081811,1064.61301234776,120.070442821483,"53061"
2020-02-10,143,150.176956909286,1368.78828114614,148.253789714361,"53061"
2020-02-10,87,150.27791257219,1961.05652592789,212.496533100333,"53061"
2020-02-10,80,150.290532030053,1400.66693145852,159.580741021453,"53061"
2020-02-10,99,150.256279215854,1248.54199411924,139.030077647278,"53061"
2020-02-10,374,149.760514799806,1402.47947486542,162.796096605166,"53061"
2020-02-10,390,149.73167032469,1379.87620562987,151.193673575366,"53061"
2020-02-10,246,149.99127060073,2037.66697878956,231.783757783129,"53061"
2020-02-10,139,150.184168028065,2210.06487857177,235.798368609854,"53061"
2020-02-10,128,150.203998604707,958.284337027369,113.876090735531,"53061"
2020-02-10,177,150.115662399665,771.227108769123,91.5804048071974,"53061"
2020-02-10,123,150.21301250318,1375.56734476541,147.698091826195,"53061"
2020-02-10,262,149.962426125614,1349.78855567501,149.018063005811,"53061"
2020-02-10,317,149.863273242405,2456.02668052453,261.817857728904,"53061"
2020-02-10,336,149.829020428205,2707.15631706324,292.969337488497,"53061"
2020-02-10,314,149.868681581489,2311.10718044365,249.006544018922,"53061"
2020-02-10,224,150.030931754014,1437.40740269555,154.953568741751,"53061"
2020-02-10,203,150.068790127603,1117.36038866139,125.01830831298,"53061"
2020-02-10,110,150.236448639212,888.211730009458,95.1570336822754,"53061"
2020-02-10,198,150.077804026076,1139.95841236171,128.453574514141,"53061"
2020-02-10,310,149.875892700268,1882.91968435891,199.292516782533,"53061"
2020-02-10,115,150.227434740738,845.858966371889,91.3858359145611,"53061"
2020-02-10,77,150.295940369137,489.640436635103,53.6853457285661,"53061"
2020-02-10,124,150.211209723486,682.287857789078,76.0383868253232,"53061"
2020-02-10,78,150.294137589443,1003.44887902289,123.285746684964,"53061"
2020-02-10,125,150.209406943791,533.721591965757,62.1227709854035,"53061"
2020-02-10,284,149.92276497233,2114.34965372869,213.36943155762,"53061"
2020-02-10,340,149.821809309426,1386.98750636512,153.626813910556,"53061"
2020-02-10,142,150.178759688981,1819.60970195386,193.49357825623,"53061"
2020-02-10,96,150.261687554938,846.016422183507,93.9762011858673,"53061"
2020-02-10,134,150.193181926538,831.180971658711,109.547166707962,"53061"
2020-02-10,581,149.387339402998,1552.00586787114,177.477763259224,"53061"
2020-02-10,167,150.133690196613,1513.89122145426,158.211421393814,"53061"
2020-02-10,149,150.166140231118,1717.44886154466,195.015679251468,"53061"
2020-02-10,295,149.902934395688,1682.77139729232,180.484449391927,"53061"
2020-02-10,248,149.98766504134,904.664355481453,101.111405731306,"53061"
2020-02-10,270,149.948003888056,1327.06912502713,138.492104315334,"53061"
2020-02-10,357,149.791162054616,1516.66517007537,162.355956281137,"53061"
2020-02-10,205,150.065184568213,1192.14687133554,133.128992989455,"53061"
2020-02-10,75,150.299545928527,389.048459003357,42.5035757731599,"53061"
2020-02-10,151,150.162534671728,732.994009811085,80.8558440447566,"53061"
2020-02-10,303,149.888512158131,1181.83051862157,130.928271443995,"53061"
2020-02-10,98,150.258081995548,985.008689576188,109.292590598108,"53061"
2020-02-10,101,150.252673656464,744.893560113787,82.2869950731976,"53061"
2020-02-10,171,150.126479077834,1019.71110795935,109.574412616509,"53061"
2020-02-10,84,150.283320911274,592.254975569828,65.2959178610074,"53061"
2020-02-10,209,150.057973449434,1119.51871553458,131.94983842634,"53061"
2020-02-10,137,150.187773587454,617.263083124312,66.3036578783282,"53061"
2020-02-10,117,150.223829181349,377.159119523807,40.3960429815097,"53061"
2020-02-10,77,150.295940369137,742.230317640469,77.2933873428659,"53061"
2020-02-10,98,150.258081995548,879.00396006057,96.7567252242277,"53061"
2020-02-10,148,150.167943010812,831.878083698428,87.9711028935224,"53061"
2020-02-10,100,150.254476436159,293.557402205898,31.9318983604619,"53061"
2020-02-10,268,149.951609447446,1574.39684566413,170.067075190317,"53061"
2020-02-10,89,150.274307012801,998.104076052199,108.932810061269,"53061"
2020-02-10,130,150.200393045317,905.635288706245,96.2146740543592,"53061"
2020-02-10,129,150.202195825012,665.177981389949,98.1216484257613,"53061"
2020-02-10,141,150.180562468675,646.220331090896,97.3568390957792,"53061"
2020-02-10,186,150.099437382413,660.964020838036,70.9418252621252,"53061"
2020-02-10,241,150.000284499203,1248.53365437836,138.039588873604,"53061"
2020-02-10,99,150.256279215854,697.748504911322,78.1505880818857,"53061"
2020-02-10,68,150.31216538639,806.12383128396,88.4742111287271,"53061"
2020-02-10,221,150.036340093098,794.493400242552,87.6826577879892,"53061"
2020-02-10,86,150.279715351885,1226.45723465755,129.722049371275,"53061"
2020-02-10,169,150.130084637223,1469.00514032425,163.826338846896,"53061"
2020-02-10,173,150.122873518444,1384.24551629264,153.137931433734,"53061"
2020-02-10,504,149.526153439492,2242.1743256853,241.612140718526,"53061"
2020-02-10,227,150.025523414929,1023.16475643588,108.197596061384,"53061"
2020-02-10,243,149.996678939814,1649.74742920609,179.449971350004,"53061"
2020-02-10,160,150.146309654476,1030.6377526209,114.821994429781,"53061"
2020-02-10,176,150.11746517936,953.612031777483,106.824906828859,"53061"
2020-02-10,91,150.270701453411,1382.9278161625,153.917089819205,"53061"
2020-02-10,172,150.124676298139,1018.09292071882,119.338866788168,"53061"
2020-02-10,107,150.241856978296,1350.78196118275,144.28886593298,"53061"
2020-02-10,251,149.982256702256,948.251835894002,102.457981423569,"53061"
2020-02-10,95,150.263490334633,862.450039039976,95.7013101197665,"53061"
2020-02-10,102,150.250870876769,726.41397719478,81.4314169771831,"53061"
2020-02-10,164,150.139098535697,1371.61101506402,145.200633928908,"53061"
2020-02-10,102,150.250870876769,687.999736108492,73.5129577948899,"53061"
2020-02-10,67,150.313968166085,349.42379345917,38.5919438113088,"53061"
2020-02-10,57,150.331995963032,657.346288429831,70.2024918471498,"53061"
2020-02-10,74,150.301348708222,602.308176974638,65.2087842981494,"53061"
2020-02-10,129,150.202195825012,326.584303345423,36.9954741798124,"53061"
2020-02-10,147,150.169745790507,964.261364696366,104.008506585277,"53061"
2020-02-10,131,150.198590265623,1369.92917152848,144.991588343971,"53061"
2020-02-10,231,150.018312296151,892.220550199807,101.529364812975,"53061"
2020-02-10,134,150.193181926538,1977.73199701605,217.096300283534,"53061"
2020-02-10,68,150.31216538639,1134.88586302896,121.956662242865,"53061"
2020-02-10,224,150.030931754014,1924.18435176343,207.00549075677,"53061"
2020-02-10,142,150.178759688981,1434.82679289798,155.476328634266,"53061"
2020-02-10,170,150.128281857529,901.71375667586,92.4741603260327,"53061"
2020-02-10,115,150.227434740738,1083.04909169837,116.126109888203,"53061"
2020-02-10,77,150.295940369137,704.525781432859,78.3435958947133,"53061"
2020-02-10,114,150.229237520433,1010.12402997997,112.757985729588,"53061"
2020-02-10,150,150.164337451423,1430.63011216819,157.313163468724,"53061"
2020-02-10,106,150.243659757991,937.360439111229,102.981073799778,"53061"
2020-02-10,151,150.162534671728,1078.04442997792,118.528996579815,"53061"
2020-02-10,255,149.975045583477,1578.99470969183,169.505319722101,"53061"
2020-02-10,218,150.041748432182,862.611771414391,90.6361711664366,"53061"
2020-02-10,205,150.065184568213,735.017834499215,81.1541004043857,"53061"
2020-02-10,95,150.263490334633,631.699271283337,68.50693599419,"53061"
2020-02-10,248,149.98766504134,1209.02214304493,132.163371637815,"53061"
2020-02-10,89,150.274307012801,433.510302298938,49.3836783510557,"53061"
2020-02-10,140,150.18236524837,1000.33800588695,105.851439245795,"53061"
2020-02-10,98,150.258081995548,564.611823901887,61.5063846524226,"53061"
2020-02-10,162,150.142704095086,770.345671990826,81.7673964872149,"53061"
2020-02-10,170,150.128281857529,1013.5938051845,108.99610663279,"53061"
2020-02-10,100,150.254476436159,686.483305966228,75.781860088143,"53061"
2020-02-10,109,150.238251418906,633.785426811101,68.5156181750719,"53061"
2020-02-10,64,150.319376505169,473.323012996097,54.4766604319601,"53061"
2020-02-10,128,150.203998604707,860.937880270987,97.4446522594802,"53061"
2020-02-10,80,150.290532030053,1009.83336828482,108.502196422425,"53061"
2020-02-10,72,150.304954267611,756.397011796315,86.4080276470491,"53061"
2020-02-10,150,150.164337451423,854.151776728986,91.3479206424428,"53061"
2020-02-10,95,150.263490334633,565.110546486359,60.8389937126947,"53061"
2020-02-10,62,150.322982064558,806.29420171466,83.2646420349457,"53061"
2020-02-10,91,150.270701453411,620.964094195937,66.5687454008963,"53061"
2020-02-10,108,150.240054198601,1040.66389518589,115.074675924039,"53061"
2020-02-10,135,150.191379146844,755.706565132591,84.9637021258653,"53061"
2020-02-10,126,150.207604164096,916.471762591976,103.744914007177,"53061"
2020-02-10,125,150.209406943791,768.06009261839,87.8622933360801,"53061"
2020-02-10,208,150.059776229129,533.530674639904,57.9238102473044,"53061"
2020-02-10,32,150.3770654554,760.952200583133,99.1736749057021,"53061"
2020-02-10,103,150.249068097075,475.852852512005,72.347708326898,"53061"
2020-02-10,87,150.27791257219,575.195987153026,60.9429933386729,"53061"
2020-02-10,77,150.295940369137,488.351971029056,50.0733723869651,"53061"
2020-02-10,146,150.171548570202,655.160522135349,68.7619922112819,"53061"
2020-02-10,21,150.396896032042,295.81932504082,31.8467677313068,"53061"
2020-02-10,104,150.24726531738,436.374976386257,46.5075594431921,"53061"
2020-02-10,120,150.218420842265,756.602082984485,81.3694405403241,"53061"
2020-02-10,97,150.259884775243,745.67304566202,78.4129176555193,"53061"
2020-02-10,53,150.339207081811,689.131200613248,72.5579070907407,"53061"
2020-02-10,92,150.268898673717,966.99113806467,98.240905793133,"53061"
2020-02-10,84,150.283320911274,471.105048776152,53.7144739192142,"53061"
2020-02-10,117,150.223829181349,1036.93261434078,120.311124852177,"53061"
2020-02-10,97,150.259884775243,1508.99186600711,162.730630366501,"53061"
2020-02-10,385,149.740684223164,1393.0399903013,158.132295910389,"53061"
2020-02-10,87,150.27791257219,941.215627457441,102.001052557857,"53061"
2020-02-10,99,150.256279215854,522.724617767249,58.041144005787,"53061"
2020-02-10,65,150.317573725474,246.354345611973,27.5233841786885,"53061"
2020-02-10,278,149.933581650499,2071.87357370258,225.704067372932,"53061"
2020-02-10,69,150.310362606695,623.756239750528,71.0910610929012,"53061"
2020-02-10,239,150.003890058593,1508.39357368579,164.343847718643,"53061"
2020-02-10,112,150.232843079822,493.752777344094,59.0965194232986,"53061"
2020-02-10,77,150.295940369137,573.446375799085,62.3863815213217,"53061"
2020-02-10,73,150.303151487916,341.255374625825,38.5703343675903,"53061"
2020-02-10,103,150.249068097075,654.383053311893,68.3203981616489,"53061"
2020-02-10,72,150.304954267611,468.737177421017,50.5945190916134,"53061"
2020-02-10,173,150.122873518444,757.405116548762,79.2165103422303,"53061"
2020-02-10,58,150.330193183337,1044.42050846443,114.436374301136,"53061"
2020-02-10,83,150.285123690969,516.920312461793,59.0472251513801,"53061"
2020-02-10,112,150.232843079822,867.083784712933,96.3034055896326,"53061"
2020-02-10,90,150.272504233106,419.179426220379,48.468343969847,"53061"
2020-02-10,120,150.218420842265,825.315700849928,87.4411687503054,"53061"
2020-02-10,211,150.054367890045,841.838235848139,91.4770350409823,"53061"
2020-02-10,155,150.155323552949,857.490203316755,94.0762960215115,"53061"
2020-02-10,141,150.180562468675,841.258792393722,91.9322841381374,"53061"
2020-02-10,112,150.232843079822,1209.07397205022,150.946120660232,"53061"
2020-02-10,210,150.05617066974,1642.51775808251,179.193253789167,"53061"
2020-02-10,264,149.958820566225,1597.80499631121,179.503651170758,"53061"
2020-02-10,193,150.08681792455,2285.1430161354,248.74548513827,"53061"
2020-02-10,156,150.153520773255,1381.28025909247,149.441391411137,"53061"
2020-02-10,57,150.331995963032,1398.26353554018,150.70970940856,"53061"
2020-02-10,98,150.258081995548,1531.13162480618,174.840715169577,"53061"
2020-02-10,178,150.113859619971,1073.56574619048,137.719882159113,"53061"
2020-02-10,145,150.173351349897,917.802551271675,122.59383776771,"53061"
2020-02-10,193,150.08681792455,3085.26488837415,330.304969679052,"53061"
2020-02-10,592,149.367508826357,2064.117719189,229.894200407207,"53061"
2020-02-10,162,150.142704095086,1051.3848352086,153.348709250899,"53061"
2020-02-10,292,149.908342734773,1824.25548012197,209.129952352905,"53061"
2020-02-10,273,149.942595548972,2159.09051357599,233.770030880356,"53061"
2020-02-10,385,149.740684223164,1733.18563821774,191.758800239073,"53061"
2020-02-10,169,150.130084637223,1537.12451641208,161.373263468022,"53061"
2020-02-10,244,149.994876160119,1269.98015127589,147.491615623268,"53061"
2020-02-10,159,150.14811243417,974.000788839615,122.330842789788,"53061"
2020-02-10,88,150.276109792496,1016.86199360381,102.965861335799,"53061"
2020-02-10,214,150.048959550961,756.986811332314,80.3380410408437,"53061"
2020-02-10,148,150.167943010812,1184.96918473615,135.427500653846,"53061"
2020-02-10,70,150.308559827001,620.188662336987,66.5289045409781,"53061"
2020-02-10,206,150.063381788519,2190.85899090683,242.918821093538,"53061"
2020-02-10,131,150.198590265623,784.93088011426,80.9570040208585,"53061"
2020-02-10,308,149.879498259657,1173.32148958504,130.385030040113,"53061"
