"day","empirical","homo","power","exp","err_tag"
2020-02-10,257,164.893827370911,1515,239.0608158869,"rmse"
2020-02-10,324,164.867993667885,1053,156.954578733697,"rmse"
2020-02-10,79,164.962460193875,1296,181.080257600651,"rmse"
2020-02-10,242,164.899611035768,912,155.946348372838,"rmse"
2020-02-10,469,164.812084907605,2186,286.914421705289,"rmse"
2020-02-10,131,164.942410155706,1355,173.154980675861,"rmse"
2020-02-10,100,164.954363063076,983,136.340507934806,"rmse"
2020-02-10,101,164.953977485419,1609,214.376060937209,"rmse"
2020-02-10,178,164.924288005822,1583,208.428633262772,"rmse"
2020-02-10,190,164.919661073937,1283,174.045283151031,"rmse"
2020-02-10,169,164.927758204736,1175,170.519901687243,"rmse"
2020-02-10,276,164.886501395426,1162,158.085101617822,"rmse"
2020-02-10,177,164.924673583479,1203,159.666494280465,"rmse"
2020-02-10,154,164.933541869593,1296,169.295551595317,"rmse"
2020-02-10,234,164.902695657024,1416,199.670456260415,"rmse"
2020-02-10,169,164.927758204736,695,104.335913725441,"rmse"
2020-02-10,122,164.94588035462,998,152.568849695506,"rmse"
2020-02-10,197,164.916962030337,530,88.1298746591983,"rmse"
2020-02-10,124,164.945109199306,1130,150.090999013376,"rmse"
2020-02-10,69,164.966315970446,716,98.0522413775617,"rmse"
2020-02-10,69,164.966315970446,679,88.3192593713642,"rmse"
2020-02-10,91,164.95783326199,706,94.2418078668515,"rmse"
2020-02-10,256,164.894212948568,1615,221.104824062114,"rmse"
2020-02-10,314,164.871849444456,2652,351.440171713848,"rmse"
2020-02-10,94,164.956676529019,1270,168.593768201906,"rmse"
2020-02-10,104,164.952820752448,809,108.717766162366,"rmse"
2020-02-10,154,164.933541869593,1000,144.762117568285,"rmse"
2020-02-10,168,164.928143782393,924,122.482227160459,"rmse"
2020-02-10,126,164.944338043992,1117,132.808384814901,"rmse"
2020-02-10,105,164.952435174791,664,79.5887601012975,"rmse"
2020-02-10,99,164.954748640733,536,93.6826669594037,"rmse"
2020-02-10,121,164.946265932277,1507,204.10188490755,"rmse"
2020-02-10,167,164.92852936005,1189,160.88293178479,"rmse"
2020-02-10,136,164.940482267421,1208,186.859673810345,"rmse"
2020-02-10,206,164.913491831423,1032,144.268859285647,"rmse"
2020-02-10,95,164.956290951362,1479,208.050450610484,"rmse"
2020-02-10,1228,164.519431465864,4064,505.71209868398,"rmse"
2020-02-10,132,164.942024578049,1054,153.540013064724,"rmse"
2020-02-10,195,164.917733185651,902,141.094822993429,"rmse"
2020-02-10,117,164.947808242906,1399,193.20847917181,"rmse"
2020-02-10,198,164.91657645268,899,129.068198575131,"rmse"
2020-02-10,150,164.935084180221,1063,140.854124031916,"rmse"
2020-02-10,131,164.942410155706,821,127.90201537837,"rmse"
2020-02-10,144,164.937397646164,753,108.215723569066,"rmse"
2020-02-10,163,164.930071670679,617,86.4486144642071,"rmse"
2020-02-10,178,164.924288005822,739,155.624012828283,"rmse"
2020-02-10,69,164.966315970446,1410,203.970867533258,"rmse"
2020-02-10,168,164.928143782393,2030,302.108634339589,"rmse"
2020-02-10,81,164.961689038561,335,55.076167908631,"rmse"
2020-02-10,92,164.957447684333,382,61.875012108416,"rmse"
2020-02-10,130,164.942795733363,780,106.818291386815,"rmse"
2020-02-10,77,164.96323134919,380,56.9220273411688,"rmse"
2020-02-10,86,164.959761150276,1326,218.761031346519,"rmse"
2020-02-10,152,164.934313024907,636,115.088553856319,"rmse"
2020-02-10,111,164.950121708848,1009,154.151436023872,"rmse"
2020-02-10,146,164.93662649085,960,154.216166136704,"rmse"
2020-02-10,92,164.957447684333,474,69.9499341050376,"rmse"
2020-02-10,96,164.955905373705,933,141.29354287148,"rmse"
2020-02-10,79,164.962460193875,912,171.752900302558,"rmse"
2020-02-10,98,164.95513421839,872,126.552269855618,"rmse"
2020-02-10,89,164.958604417304,514,77.4170469744977,"rmse"
2020-02-10,180,164.923516850508,924,154.638654816356,"rmse"
2020-02-10,157,164.932385136621,946,162.755172510078,"rmse"
2020-02-10,78,164.962845771533,411,62.8338405890364,"rmse"
2020-02-10,170,164.927372627079,584,75.3862204718931,"rmse"
2020-02-10,81,164.961689038561,507,68.7842678956961,"rmse"
2020-02-10,132,164.942024578049,837,119.432279927281,"rmse"
2020-02-10,159,164.931613981307,833,118.214597637375,"rmse"
2020-02-10,118,164.947422665248,1197,154.970452635421,"rmse"
2020-02-10,194,164.918118763309,1251,155.531812878263,"rmse"
2020-02-10,85,164.960146727933,539,95.2095917940763,"rmse"
2020-02-10,106,164.952049597134,687,103.435128852668,"rmse"
2020-02-10,422,164.830207057489,2581,352.428786496576,"rmse"
2020-02-10,274,164.88727255074,1594,200.369349668047,"rmse"
2020-02-10,203,164.914648564395,1290,170.439890748604,"rmse"
2020-02-10,332,164.864909046628,1203,165.005173276077,"rmse"
2020-02-10,269,164.889200439026,1005,153.278306422385,"rmse"
2020-02-10,458,164.816326261833,2444,360.389640211468,"rmse"
2020-02-10,710,164.719160692243,2563,339.786484937734,"rmse"
2020-02-10,282,164.884187929483,2584,326.36838195337,"rmse"
2020-02-10,321,164.869150400856,1829,256.191076270409,"rmse"
2020-02-10,255,164.894598526225,1631,226.036094047704,"rmse"
2020-02-10,205,164.91387740908,1738,233.945992538823,"rmse"
2020-02-10,107,164.951664019477,1586,207.997525754201,"rmse"
2020-02-10,364,164.852570561601,1733,220.703858907431,"rmse"
2020-02-10,547,164.782009850351,1598,225.915864217756,"rmse"
2020-02-10,740,164.70759336253,3902,502.277671008415,"rmse"
2020-02-10,478,164.808614708691,1459,209.882587847606,"rmse"
2020-02-10,415,164.832906101089,2249,307.011669568313,"rmse"
2020-02-10,281,164.884573507141,1520,193.976765127159,"rmse"
2020-02-10,143,164.937783223821,1699,218.716139227489,"rmse"
2020-02-10,286,164.882645618855,1192,182.034269165157,"rmse"
2020-02-10,328,164.866451357257,3310,429.330516798891,"rmse"
2020-02-10,408,164.835605144688,3071,405.334809303165,"rmse"
2020-02-10,245,164.898454302796,3532,471.4131470593,"rmse"
2020-02-10,208,164.912720676109,2373,315.280609043582,"rmse"
2020-02-10,531,164.788179092865,2116,273.563670601878,"rmse"
2020-02-10,360,164.854112872229,2138,324.638358077535,"rmse"
2020-02-10,218,164.908864899538,2085,306.105962970458,"rmse"
2020-02-10,377,164.847558052059,1157,166.567921665385,"rmse"
2020-02-10,516,164.793962757721,2155,270.819578472888,"rmse"
2020-02-10,496,164.801674310863,2482,353.578099304611,"rmse"
2020-02-10,584,164.767743477038,2389,299.831883351871,"rmse"
2020-02-10,244,164.898839880453,3670,495.062653454029,"rmse"
2020-02-10,127,164.943952466334,1708,265.742809644464,"rmse"
2020-02-10,718,164.716076070986,3044,421.509588360436,"rmse"
2020-02-10,376,164.847943629716,2376,290.99156065772,"rmse"
2020-02-10,8,164.98983620753,1192,222.831846418066,"rmse"
2020-02-10,262,164.891899482626,918,124.328326698309,"rmse"
2020-02-10,160,164.93122840365,1036,137.120683702485,"rmse"
2020-02-10,170,164.927372627079,1058,151.752600254823,"rmse"
2020-02-10,144,164.937397646164,1602,196.170823725349,"rmse"
2020-02-10,197,164.916962030337,711,102.073096395323,"rmse"
2020-02-10,172,164.926601471765,636,94.7421956390191,"rmse"
2020-02-10,247,164.897683147482,720,98.8329636163712,"rmse"
2020-02-10,499,164.800517577892,2730,374.022347568646,"rmse"
2020-02-10,545,164.782781005665,4226,506.637600964543,"rmse"
2020-02-10,91,164.95783326199,781,99.8413024312437,"rmse"
2020-02-10,217,164.909250477195,637,95.340141073547,"rmse"
2020-02-10,188,164.920432229251,1035,135.160767001373,"rmse"
2020-02-10,207,164.913106253766,1576,219.373750633208,"rmse"
2020-02-10,414,164.833291678746,2041,293.983762064981,"rmse"
2020-02-10,393,164.841388809545,2425,342.629147644672,"rmse"
2020-02-10,378,164.847172474402,2430,311.096422420002,"rmse"
2020-02-10,297,164.878404264627,2354,310.990263628404,"rmse"
2020-02-10,244,164.898839880453,1065,147.230965260292,"rmse"
2020-02-10,330,164.865680201942,1619,268.584009265475,"rmse"
2020-02-10,545,164.782781005665,2578,327.696614308206,"rmse"
2020-02-10,316,164.871078289142,1147,160.721240786124,"rmse"
2020-02-10,177,164.924673583479,1071,141.79616806935,"rmse"
2020-02-10,274,164.88727255074,2534,322.066198039998,"rmse"
2020-02-10,193,164.918504340966,1169,181.405997610974,"rmse"
2020-02-10,212,164.911178365481,2106,302.364097869451,"rmse"
2020-02-10,152,164.934313024907,955,181.239586952727,"rmse"
2020-02-10,258,164.893441793254,1781,271.18762982857,"rmse"
2020-02-10,123,164.945494776963,795,109.237219283108,"rmse"
2020-02-10,173,164.926215894108,1217,170.356056960994,"rmse"
2020-02-10,135,164.940867845078,1360,236.993048458909,"rmse"
2020-02-10,114,164.948964975877,639,103.608517387227,"rmse"
2020-02-10,128,164.943566888677,1307,192.896060718555,"rmse"
2020-02-10,239,164.900767768739,2164,283.895694022183,"rmse"
2020-02-10,331,164.865294624285,1361,188.395388078518,"rmse"
2020-02-10,213,164.910792787824,1497,209.428087562422,"rmse"
2020-02-10,349,164.858354226458,3115,404.724231131162,"rmse"
2020-02-10,209,164.912335098452,855,123.907633627517,"rmse"
2020-02-10,184,164.92197453988,1473,199.664003516747,"rmse"
2020-02-10,108,164.951278441819,1214,184.827772325834,"rmse"
2020-02-10,155,164.933156291936,440,80.3896058037062,"rmse"
2020-02-10,284,164.883416774169,727,94.948358603789,"rmse"
2020-02-10,136,164.940482267421,1126,144.864932628565,"rmse"
2020-02-10,134,164.941253422735,725,97.0031386714602,"rmse"
2020-02-10,237,164.901538924053,1255,173.500042454991,"rmse"
2020-02-10,87,164.959375572619,1109,150.824239334402,"rmse"
2020-02-10,204,164.914262986738,1336,193.871080121916,"rmse"
2020-02-10,60,164.96978616936,1189,163.364388992533,"rmse"
2020-02-10,149,164.935469757878,665,94.1871080115024,"rmse"
2020-02-10,171,164.926987049422,1395,220.75113451599,"rmse"
2020-02-10,300,164.877247531656,1844,235.587006759174,"rmse"
2020-02-10,169,164.927758204736,1654,238.452589729206,"rmse"
2020-02-10,264,164.891128327311,1716,213.116012331296,"rmse"
2020-02-10,119,164.947037087591,626,94.1080692179849,"rmse"
2020-02-10,258,164.893441793254,1233,164.052702700786,"rmse"
2020-02-10,348,164.858739804115,1836,240.443816840808,"rmse"
2020-02-10,221,164.907708166567,995,148.82955321482,"rmse"
2020-02-10,143,164.937783223821,441,56.4422311707795,"rmse"
2020-02-10,156,164.932770714278,1344,177.414056700431,"rmse"
2020-02-10,80,164.962074616218,980,147.952222084373,"rmse"
2020-02-10,238,164.901153346396,979,136.348939416263,"rmse"
2020-02-10,134,164.941253422735,866,112.771971631544,"rmse"
2020-02-10,108,164.951278441819,646,90.3394230029323,"rmse"
2020-02-10,105,164.952435174791,1000,185.212949313366,"rmse"
2020-02-10,159,164.931613981307,795,110.30608022738,"rmse"
2020-02-10,190,164.919661073937,495,70.8358028730408,"rmse"
2020-02-10,182,164.922745695194,656,99.4178533588794,"rmse"
2020-02-10,127,164.943952466334,1112,154.331355805201,"rmse"
2020-02-10,395,164.840617654231,2914,376.81194957537,"rmse"
2020-02-10,260,164.89267063794,1533,210.619037096728,"rmse"
2020-02-10,108,164.951278441819,761,119.776522472415,"rmse"
2020-02-10,234,164.902695657024,2969,390.254431177692,"rmse"
2020-02-10,121,164.946265932277,1340,184.393525684665,"rmse"
2020-02-10,143,164.937783223821,1627,213.657992932752,"rmse"
2020-02-10,100,164.954363063076,792,108.761256602838,"rmse"
2020-02-10,356,164.855655182858,1646,228.342575802757,"rmse"
2020-02-10,394,164.841003231888,965,146.650080876996,"rmse"
2020-02-10,200,164.915805297366,1306,186.618341162666,"rmse"
2020-02-10,107,164.951664019477,783,142.702086125787,"rmse"
2020-02-10,234,164.902695657024,961,128.598718435945,"rmse"
2020-02-10,383,164.845244586116,1633,216.499874640785,"rmse"
2020-02-10,330,164.865680201942,2144,288.379989796061,"rmse"
2020-02-10,219,164.908479321881,1693,224.74444094699,"rmse"
2020-02-10,237,164.901538924053,1333,169.204831845957,"rmse"
2020-02-10,237,164.901538924053,904,131.22067002151,"rmse"
2020-02-10,77,164.96323134919,419,68.6613177939746,"rmse"
2020-02-10,262,164.891899482626,1100,157.651614222706,"rmse"
2020-02-10,60,164.96978616936,898,133.910844725222,"rmse"
2020-02-10,244,164.898839880453,1460,211.490948697798,"rmse"
2020-02-10,210,164.911949520795,690,105.360490887352,"rmse"
2020-02-10,133,164.941639000392,2082,289.954707139401,"rmse"
2020-02-10,469,164.812084907605,575,71.8469898940497,"rmse"
2020-02-10,174,164.925830316451,1624,208.213739495824,"rmse"
2020-02-10,183,164.922360117537,653,143.854194073503,"rmse"
2020-02-10,181,164.923131272851,1378,183.556544437232,"rmse"
2020-02-10,230,164.904237967653,1269,164.43924275553,"rmse"
2020-02-10,99,164.954748640733,1478,238.514776910269,"rmse"
2020-02-10,130,164.942795733363,2532,327.106645348297,"rmse"
2020-02-10,244,164.898839880453,1141,183.601338797836,"rmse"
2020-02-10,131,164.942410155706,1460,197.288046898688,"rmse"
2020-02-10,226,164.905780278281,1141,160.176705143649,"rmse"
2020-02-10,277,164.886115817769,1169,174.530289976158,"rmse"
2020-02-10,234,164.902695657024,1318,210.139144049108,"rmse"
2020-02-10,515,164.794348335378,1290,203.402060652382,"rmse"
2020-02-10,174,164.925830316451,1150,204.905435462859,"rmse"
2020-02-10,304,164.875705221027,1572,241.634936342491,"rmse"
2020-02-10,300,164.877247531656,1283,190.551779034355,"rmse"
2020-02-10,140,164.938939956792,1281,172.257964288069,"rmse"
2020-02-10,188,164.920432229251,1003,141.198527688012,"rmse"
2020-02-10,298,164.87801868697,914,145.277039377138,"rmse"
2020-02-10,157,164.932385136621,4168,595.572484572299,"rmse"
2020-02-10,96,164.955905373705,829,126.458292630057,"rmse"
2020-02-10,314,164.871849444456,2037,273.482953806498,"rmse"
2020-02-10,213,164.910792787824,1321,197.861232705185,"rmse"
2020-02-10,149,164.935469757878,1465,188.492197322509,"rmse"
2020-02-10,106,164.952049597134,1619,230.84458190447,"rmse"
2020-02-10,171,164.926987049422,1957,282.327729017911,"rmse"
2020-02-10,91,164.95783326199,672,158.543825807483,"rmse"
2020-02-10,151,164.934698602564,1137,139.571289836282,"rmse"
2020-02-10,262,164.891899482626,1207,214.844117371077,"rmse"
2020-02-10,120,164.946651509934,767,108.648907839835,"rmse"
2020-02-10,371,164.849871518001,1978,255.866972022237,"rmse"
2020-02-10,149,164.935469757878,1384,162.949076314124,"rmse"
2020-02-10,333,164.864523468971,1421,192.960998492269,"rmse"
2020-02-10,442,164.822495504347,2345,295.102062033448,"rmse"
2020-02-10,143,164.937783223821,1119,147.656589231504,"rmse"
2020-02-10,107,164.951664019477,845,101.656899974581,"rmse"
2020-02-10,177,164.924673583479,505,131.322982595527,"rmse"
2020-02-10,158,164.931999558964,770,104.577970658392,"rmse"
2020-02-10,147,164.936240913192,2342,316.149846874745,"rmse"
2020-02-10,129,164.94318131102,933,125.326895541436,"rmse"
2020-02-10,138,164.939711112106,707,127.00882436344,"rmse"
2020-02-10,118,164.947422665248,1221,178.066444983871,"rmse"
2020-02-10,112,164.949736131191,1145,150.533509981561,"rmse"
2020-02-10,132,164.942024578049,1132,153.453852323605,"rmse"
2020-02-10,142,164.938168801478,1040,145.691970268167,"rmse"
2020-02-10,99,164.954748640733,551,93.7462269050703,"rmse"
2020-02-10,109,164.950892864162,610,101.430758041532,"rmse"
2020-02-10,84,164.96053230559,1667,226.209850847504,"rmse"
2020-02-10,45,164.975569834217,869,125.943352527193,"rmse"
2020-02-10,188,164.920432229251,735,108.943512406427,"rmse"
2020-02-10,103,164.953206330105,926,127.331588202723,"rmse"
2020-02-10,196,164.917347607994,886,121.417201558769,"rmse"
2020-02-10,151,164.934698602564,1088,155.966002559098,"rmse"
2020-02-10,470,164.811699329948,1825,275.861952952593,"rmse"
2020-02-10,86,164.959761150276,921,131.841492174718,"rmse"
2020-02-10,173,164.926215894108,1165,183.330216979199,"rmse"
2020-02-10,138,164.939711112106,1603,224.656147664817,"rmse"
2020-02-10,185,164.921588962223,2145,283.94263752721,"rmse"
2020-02-10,287,164.882260041198,1216,204.598395604476,"rmse"
2020-02-10,150,164.935084180221,996,176.133489125035,"rmse"
2020-02-10,149,164.935469757878,1438,194.41465471335,"rmse"
2020-02-10,170,164.927372627079,1105,238.730472643524,"rmse"
2020-02-10,158,164.931999558964,2251,309.905498909532,"rmse"
2020-02-10,255,164.894598526225,2214,290.835984181315,"rmse"
2020-02-10,330,164.865680201942,1985,268.654100433293,"rmse"
2020-02-10,163,164.930071670679,1603,219.566943016715,"rmse"
2020-02-10,134,164.941253422735,1001,140.797180196304,"rmse"
2020-02-10,253,164.895369681539,1293,172.923993602685,"rmse"
2020-02-10,114,164.948964975877,1196,157.354322211753,"rmse"
2020-02-10,288,164.881874463541,1000,140.230175421284,"rmse"
2020-02-10,284,164.883416774169,1857,248.771469885138,"rmse"
2020-02-10,145,164.937012068507,1012,144.428484269238,"rmse"
2020-02-10,118,164.947422665248,1278,246.251781624905,"rmse"
