"day","empirical","homo","power","exp","err_tag"
2020-02-10,358,260.496472805142,1025,153.350675027667,"rmse"
2020-02-10,283,260.518211157467,1659,211.008816534606,"rmse"
2020-02-10,124,260.564296464396,753,103.796570392673,"rmse"
2020-02-10,171,260.550673763606,715,94.5036472514279,"rmse"
2020-02-10,139,260.559948793931,1605,199.137356236447,"rmse"
2020-02-10,271,260.521689293839,1215,158.248778579964,"rmse"
2020-02-10,194,260.54400733556,1961,253.480698726312,"rmse"
2020-02-10,317,260.508356437747,1615,213.913383771687,"rmse"
2020-02-10,101,260.570962892443,1068,141.434019432061,"rmse"
2020-02-10,466,260.465169577794,1412,178.58944127274,"rmse"
2020-02-10,147,260.55763003635,1716,223.534863282637,"rmse"
2020-02-10,52,260.585165282629,1274,155.400799716673,"rmse"
2020-02-10,364,260.494733736956,3049,378.803307318141,"rmse"
2020-02-10,254,260.5266166537,2055,262.486176570251,"rmse"
2020-02-10,240,260.530674479467,3115,379.396221970441,"rmse"
2020-02-10,223,260.535601839327,2767,353.304942299813,"rmse"
2020-02-10,302,260.512704108212,1333,185.319651612516,"rmse"
2020-02-10,646,260.412997532214,5065,576.164722686174,"rmse"
2020-02-10,1592,260.138804448221,3663,417.482882309453,"rmse"
2020-02-10,196,260.543427646164,1502,193.501534785218,"rmse"
2020-02-10,182,260.547485471932,1009,148.949287814237,"rmse"
2020-02-10,141,260.559369104536,1233,159.141454687406,"rmse"
2020-02-10,100,260.571252737141,364,62.4541629635628,"rmse"
2020-02-10,145,260.558209725745,860,107.674992630384,"rmse"
2020-02-10,102,260.570673047745,886,107.339860219979,"rmse"
2020-02-10,96,260.572412115931,829,108.86603657214,"rmse"
2020-02-10,90,260.574151184117,402,53.7273039443886,"rmse"
2020-02-10,38,260.589223108396,370,53.0495791061531,"rmse"
2020-02-10,85,260.575600407606,193,31.6909647019505,"rmse"
2020-02-10,93,260.573281650024,629,81.7887310382259,"rmse"
2020-02-10,69,260.580237922768,342,52.1435766949094,"rmse"
2020-02-10,44,260.58748404021,415,48.0313612126342,"rmse"
2020-02-10,34,260.590382487187,361,46.6434049558078,"rmse"
2020-02-10,78,260.577629320489,376,43.3231737843197,"rmse"
2020-02-10,44,260.58748404021,255,33.760748963243,"rmse"
2020-02-10,51,260.585455127326,228,29.7242024508677,"rmse"
2020-02-10,15,260.595889536442,466,54.0348929721651,"rmse"
2020-02-10,297,260.5141533317,1319,140.580106431854,"rmse"
2020-02-10,179,260.548355006025,742,151.030690376711,"rmse"
2020-02-10,493,260.457343770957,2319,332.045930314191,"rmse"
2020-02-10,416,260.479661812678,3193,406.794071044367,"rmse"
2020-02-10,258,260.525457274909,2371,310.25475513747,"rmse"
2020-02-10,699,260.397635763238,4335,661.614769606074,"rmse"
2020-02-10,272,260.521399449142,1231,221.03391142137,"rmse"
2020-02-10,358,260.496472805142,1875,270.939532072979,"rmse"
2020-02-10,177,260.54893469542,2049,264.50363751053,"rmse"
2020-02-10,215,260.537920596909,2177,286.540920626963,"rmse"
2020-02-10,356,260.497052494538,1519,218.577364983345,"rmse"
2020-02-10,326,260.505747835468,2239,280.440808477598,"rmse"
2020-02-10,233,260.532703392351,1482,225.671203105732,"rmse"
2020-02-10,267,260.52284867263,1476,224.299939787173,"rmse"
2020-02-10,113,260.567484756071,1110,144.536459492877,"rmse"
2020-02-10,240,260.530674479467,699,105.378576573177,"rmse"
2020-02-10,194,260.54400733556,643,91.7601740946566,"rmse"
2020-02-10,145,260.558209725745,389,61.2672322281703,"rmse"
2020-02-10,314,260.50922597184,701,109.009129501934,"rmse"
2020-02-10,182,260.547485471932,3201,421.925729045783,"rmse"
2020-02-10,301,260.512993952909,3161,396.672677215187,"rmse"
2020-02-10,200,260.542268267374,1109,144.790911644992,"rmse"
2020-02-10,241,260.530384634769,1821,222.336319408447,"rmse"
2020-02-10,347,260.499661096817,2185,273.224941676993,"rmse"
2020-02-10,239,260.530964324165,1124,149.212400020839,"rmse"
2020-02-10,50,260.585744972024,985,125.459833575229,"rmse"
2020-02-10,373,260.492125134677,2676,324.344107327974,"rmse"
2020-02-10,582,260.431547592865,3553,466.998247555764,"rmse"
2020-02-10,34,260.590382487187,493,68.3116417854639,"rmse"
2020-02-10,43,260.587773884908,271,78.6818749709728,"rmse"
2020-02-10,38,260.589223108396,854,118.807070342774,"rmse"
2020-02-10,143,260.558789415141,868,120.257615603343,"rmse"
2020-02-10,289,260.516472089281,2098,261.738789476836,"rmse"
2020-02-10,339,260.501979854398,1499,193.383292351722,"rmse"
2020-02-10,382,260.489516532398,2432,309.096425121039,"rmse"
2020-02-10,182,260.547485471932,1996,243.137440481012,"rmse"
2020-02-10,379,260.490386066491,2644,321.318708098769,"rmse"
2020-02-10,294,260.515022865793,1177,151.315531932546,"rmse"
2020-02-10,229,260.533862771141,1738,207.704467618151,"rmse"
2020-02-10,171,260.550673763606,1441,183.002151855808,"rmse"
2020-02-10,75,260.578498854582,1078,149.311723254929,"rmse"
2020-02-10,170,260.550963608304,1070,148.674270709591,"rmse"
2020-02-10,76,260.578209009885,1296,171.286619097422,"rmse"
2020-02-10,51,260.585455127326,966,138.468868508716,"rmse"
2020-02-10,209,260.539659665095,2694,312.441519253938,"rmse"
2020-02-10,427,260.476473521003,2317,283.575316974888,"rmse"
2020-02-10,76,260.578209009885,1198,150.310792320825,"rmse"
2020-02-10,387,260.48806730891,2770,349.175725258562,"rmse"
2020-02-10,235,260.532123702955,2946,375.813962831219,"rmse"
2020-02-10,462,260.466328956585,4477,506.898657875073,"rmse"
2020-02-10,569,260.435315573934,2521,295.708073945806,"rmse"
2020-02-10,743,260.38488259654,2579,322.93540724227,"rmse"
2020-02-10,342,260.501110320305,2460,308.653722256969,"rmse"
2020-02-10,573,260.434156195144,2991,384.850696387141,"rmse"
2020-02-10,534,260.445460138353,2776,363.502168614085,"rmse"
2020-02-10,556,260.439083555004,1872,250.802838049457,"rmse"
2020-02-10,313,260.509515816537,2682,312.526289494936,"rmse"
2020-02-10,232,260.532993237048,2305,289.830094569161,"rmse"
2020-02-10,149,260.557050346955,2354,280.951222491815,"rmse"
2020-02-10,217,260.537340907513,2518,306.958263233597,"rmse"
2020-02-10,289,260.516472089281,1043,151.323481726496,"rmse"
2020-02-10,537,260.44459060426,1306,172.498467260451,"rmse"
2020-02-10,348,260.499371252119,2392,277.96946841373,"rmse"
2020-02-10,525,260.448068740632,1027,130.589401848894,"rmse"
2020-02-10,723,260.390679490494,2743,313.632631170883,"rmse"
2020-02-10,357,260.49676264984,2834,321.648371290037,"rmse"
2020-02-10,405,260.482850104352,1795,216.922003831548,"rmse"
2020-02-10,129,260.562847240908,1821,232.714659054124,"rmse"
2020-02-10,314,260.50922597184,1574,203.527721055932,"rmse"
2020-02-10,225,260.535022149932,1694,219.746258991323,"rmse"
2020-02-10,331,260.504298611979,2075,243.253740997805,"rmse"
2020-02-10,268,260.522558827932,1661,201.946043956255,"rmse"
2020-02-10,395,260.485748551329,1299,173.759612499461,"rmse"
2020-02-10,202,260.541688577978,1398,180.850086834223,"rmse"
2020-02-10,114,260.567194911373,1805,232.467155905447,"rmse"
2020-02-10,257,260.525747119607,1839,228.170885170399,"rmse"
2020-02-10,374,260.49183528998,1673,213.589963309936,"rmse"
2020-02-10,347,260.499661096817,1828,228.497721209299,"rmse"
2020-02-10,374,260.49183528998,2367,293.677173799619,"rmse"
2020-02-10,51,260.585455127326,556,78.4544501073938,"rmse"
2020-02-10,148,260.557340191652,1800,232.27136854681,"rmse"
2020-02-10,58,260.583426214443,302,62.0278512076062,"rmse"
2020-02-10,217,260.537340907513,1120,141.295204617495,"rmse"
2020-02-10,250,260.52777603249,1243,186.435984127791,"rmse"
2020-02-10,155,260.555311278769,587,80.3072754702712,"rmse"
2020-02-10,183,260.547195627234,1260,154.337272617415,"rmse"
2020-02-10,293,260.515312710491,1964,229.625307142211,"rmse"
2020-02-10,86,260.575310562908,1404,184.854181804896,"rmse"
2020-02-10,367,260.493864202863,2895,353.995223734061,"rmse"
2020-02-10,174,260.549804229513,558,86.7600031317969,"rmse"
2020-02-10,158,260.554441744676,1199,153.118667175725,"rmse"
2020-02-10,532,260.446039827748,1590,198.856029663662,"rmse"
2020-02-10,396,260.485458706631,1176,228.409151438559,"rmse"
2020-02-10,321,260.507197058956,2749,358.761267308207,"rmse"
2020-02-10,247,260.528645566583,1253,177.550157686506,"rmse"
2020-02-10,199,260.542558112071,2385,277.388552315337,"rmse"
2020-02-10,301,260.512993952909,2213,276.670412870504,"rmse"
2020-02-10,845,260.355318437378,1890,261.573685926616,"rmse"
2020-02-10,528,260.447199206539,3623,450.10879554633,"rmse"
2020-02-10,662,260.408360017051,5082,620.417207404472,"rmse"
2020-02-10,208,260.539949509792,3196,428.350001725589,"rmse"
2020-02-10,317,260.508356437747,1651,213.025827713568,"rmse"
2020-02-10,264,260.523718206723,1356,181.056313975935,"rmse"
2020-02-10,266,260.523138517328,1591,210.681837064092,"rmse"
2020-02-10,171,260.550673763606,2163,258.880615648501,"rmse"
2020-02-10,140,260.559658949234,1225,150.755058732552,"rmse"
2020-02-10,262,260.524297896118,935,168.729324629107,"rmse"
2020-02-10,237,260.53154401356,1413,192.497884980894,"rmse"
2020-02-10,577,260.432996816353,2589,369.684983065536,"rmse"
2020-02-10,281,260.518790846863,1826,213.278966289682,"rmse"
2020-02-10,193,260.544297180257,1270,159.334595969295,"rmse"
2020-02-10,205,260.540819043885,2225,288.290001216939,"rmse"
2020-02-10,222,260.535891684025,1375,162.068400059682,"rmse"
2020-02-10,82,260.576469941699,844,108.021227130644,"rmse"
2020-02-10,185,260.546615937839,1081,136.631347260433,"rmse"
2020-02-10,87,260.57502071821,847,115.206774905827,"rmse"
2020-02-10,126,260.563716775001,1267,152.745523419016,"rmse"
2020-02-10,67,260.580817612164,639,97.3951611151973,"rmse"
2020-02-10,113,260.567484756071,657,94.8158186241378,"rmse"
2020-02-10,218,260.537051062816,1936,236.366069634568,"rmse"
2020-02-10,129,260.562847240908,1014,131.407039656699,"rmse"
2020-02-10,151,260.556470657559,879,127.447785865059,"rmse"
2020-02-10,431,260.475314142213,1689,226.305721632169,"rmse"
2020-02-10,473,260.463140664911,2736,347.83831593603,"rmse"
2020-02-10,169,260.551253453001,1498,204.882388518351,"rmse"
2020-02-10,207,260.54023935449,2542,317.54895742434,"rmse"
2020-02-10,398,260.484879017236,2488,310.510862359438,"rmse"
2020-02-10,163,260.552992521187,2578,310.175150411285,"rmse"
2020-02-10,254,260.5266166537,2698,345.874025145145,"rmse"
2020-02-10,298,260.513863487002,1204,162.666415074037,"rmse"
2020-02-10,155,260.555311278769,1895,264.928063744454,"rmse"
2020-02-10,65,260.581397301559,1321,200.093219560943,"rmse"
2020-02-10,118,260.566035532582,1562,219.317642272546,"rmse"
2020-02-10,204,260.541108888583,1430,200.062536795597,"rmse"
2020-02-10,382,260.489516532398,2418,292.569373056903,"rmse"
2020-02-10,318,260.508066593049,3222,414.88540321188,"rmse"
2020-02-10,329,260.504878301375,2137,269.517686200911,"rmse"
2020-02-10,319,260.507776748351,1815,245.526225582436,"rmse"
2020-02-10,517,260.450387498213,5156,611.110665750971,"rmse"
2020-02-10,247,260.528645566583,1364,177.750776244008,"rmse"
2020-02-10,247,260.528645566583,3565,430.650489280324,"rmse"
2020-02-10,388,260.487777464212,1993,280.277758991571,"rmse"
2020-02-10,434,260.47444460812,2460,330.327474429865,"rmse"
2020-02-10,746,260.384013062447,4332,578.3618265639,"rmse"
2020-02-10,726,260.389809956401,3915,512.035624722571,"rmse"
2020-02-10,156,260.555021434071,1569,200.567633108652,"rmse"
2020-02-10,264,260.523718206723,1847,225.169659740916,"rmse"
2020-02-10,232,260.532993237048,1538,184.145327647399,"rmse"
2020-02-10,480,260.461111752027,1861,233.427323523823,"rmse"
2020-02-10,214,260.538210441606,1458,191.09775193387,"rmse"
2020-02-10,233,260.532703392351,1977,229.693994254261,"rmse"
2020-02-10,328,260.505168146072,1077,146.876701881699,"rmse"
2020-02-10,140,260.559658949234,1508,185.436833203961,"rmse"
2020-02-10,133,260.561687862117,1621,207.083603640365,"rmse"
2020-02-10,391,260.486907930119,1916,240.925783012976,"rmse"
2020-02-10,245,260.529225255979,1615,204.355074582302,"rmse"
2020-02-10,117,260.56632537728,972,127.452153484205,"rmse"
2020-02-10,278,260.519660380956,986,133.445394888518,"rmse"
2020-02-10,178,260.548644850722,1437,181.472024095193,"rmse"
2020-02-10,136,260.560818328024,1623,203.74672244398,"rmse"
2020-02-10,130,260.56255739621,1384,196.539087814729,"rmse"
2020-02-10,75,260.578498854582,722,116.283003090889,"rmse"
2020-02-10,237,260.53154401356,1444,203.033988459876,"rmse"
2020-02-10,234,260.532413547653,2272,284.794295450314,"rmse"
2020-02-10,419,260.478792278585,2283,280.901675388762,"rmse"
2020-02-10,161,260.553572210583,1516,207.255133461879,"rmse"
2020-02-10,78,260.577629320489,803,106.579264785061,"rmse"
2020-02-10,187,260.546036248443,2277,295.252037824146,"rmse"
2020-02-10,56,260.584005903838,3553,453.874426582019,"rmse"
2020-02-10,139,260.559948793931,1195,168.893164759405,"rmse"
2020-02-10,91,260.57386133942,1126,153.36812690074,"rmse"
2020-02-10,333,260.503718922584,1035,134.807395691816,"rmse"
2020-02-10,57,260.58371605914,771,109.363950413104,"rmse"
2020-02-10,146,260.557919881048,866,121.882435855961,"rmse"
2020-02-10,405,260.482850104352,1882,239.903200274254,"rmse"
2020-02-10,542,260.443141380771,1861,257.918031531319,"rmse"
2020-02-10,180,260.548065161327,1451,183.692416045934,"rmse"
2020-02-10,41,260.588353574303,1469,185.68816826331,"rmse"
2020-02-10,107,260.569223824257,923,122.504149316189,"rmse"
2020-02-10,111,260.568064445466,952,137.536417116002,"rmse"
2020-02-10,128,260.563137085606,815,116.91536603794,"rmse"
2020-02-10,76,260.578209009885,569,76.443301982047,"rmse"
2020-02-10,126,260.563716775001,410,56.8544580466518,"rmse"
2020-02-10,124,260.564296464396,983,137.092679337396,"rmse"
2020-02-10,156,260.555021434071,1086,142.566013760612,"rmse"
2020-02-10,181,260.547775316629,975,123.138978047983,"rmse"
2020-02-10,284,260.51792131277,1109,129.181088508763,"rmse"
2020-02-10,356,260.497052494538,1614,208.015981966822,"rmse"
2020-02-10,223,260.535601839327,804,117.841763915407,"rmse"
2020-02-10,113,260.567484756071,1368,173.839137021701,"rmse"
2020-02-10,195,260.543717490862,1525,194.592869427548,"rmse"
2020-02-10,159,260.554151899978,656,93.4677924215216,"rmse"
2020-02-10,272,260.521399449142,1953,266.264217151728,"rmse"
2020-02-10,166,260.552122987094,1830,228.176026536872,"rmse"
2020-02-10,217,260.537340907513,1994,237.175355130398,"rmse"
2020-02-10,351,260.498501718026,1767,238.883337248159,"rmse"
2020-02-10,218,260.537051062816,1698,213.608033880104,"rmse"
2020-02-10,181,260.547775316629,1967,262.953821977432,"rmse"
2020-02-10,84,260.575890252303,1916,239.65338034848,"rmse"
2020-02-10,306,260.511544729421,1719,220.24773485569,"rmse"
2020-02-10,381,260.489806377096,1636,207.993897641078,"rmse"
2020-02-10,209,260.539659665095,1546,190.127129168475,"rmse"
2020-02-10,262,260.524297896118,1745,215.07715431333,"rmse"
2020-02-10,107,260.569223824257,2201,304.665373034255,"rmse"
2020-02-10,162,260.553282365885,1562,236.900650732428,"rmse"
2020-02-10,289,260.516472089281,1722,237.721243688001,"rmse"
2020-02-10,117,260.56632537728,819,108.057419959891,"rmse"
2020-02-10,216,260.537630752211,993,142.920573365819,"rmse"
2020-02-10,74,260.57878869928,1207,179.296931764766,"rmse"
2020-02-10,302,260.512704108212,3163,387.971927938927,"rmse"
2020-02-10,118,260.566035532582,1425,164.145846509979,"rmse"
2020-02-10,131,260.562267551513,865,116.79206135886,"rmse"
2020-02-10,232,260.532993237048,2089,313.503306363683,"rmse"
2020-02-10,259,260.525167430211,858,110.248034361245,"rmse"
2020-02-10,238,260.531254168862,1990,246.827979183348,"rmse"
2020-02-10,249,260.528065877188,1566,199.391656334643,"rmse"
2020-02-10,143,260.558789415141,1927,267.216467380749,"rmse"
2020-02-10,214,260.538210441606,920,153.919770223729,"rmse"
2020-02-10,192,260.544587024955,927,129.63580251243,"rmse"
2020-02-10,250,260.52777603249,1492,191.207009911499,"rmse"
2020-02-10,204,260.541108888583,3201,390.255158457311,"rmse"
2020-02-10,178,260.548644850722,1743,234.204872518662,"rmse"
2020-02-10,166,260.552122987094,1761,235.631992135099,"rmse"
2020-02-10,591,260.428938990586,732,102.944160759662,"rmse"
2020-02-10,187,260.546036248443,1543,191.483419548471,"rmse"
2020-02-10,155,260.555311278769,1586,193.993271479572,"rmse"
2020-02-10,431,260.475314142213,2533,305.085934173026,"rmse"
2020-02-10,164,260.55270267649,2111,259.044697384069,"rmse"
2020-02-10,589,260.429518679981,2152,278.209913513508,"rmse"
2020-02-10,350,260.498791562724,2103,265.083324966977,"rmse"
2020-02-10,434,260.47444460812,1704,226.531044461811,"rmse"
2020-02-10,78,260.577629320489,989,135.977333725296,"rmse"
2020-02-10,89,260.574441028815,1095,139.467444988184,"rmse"
2020-02-10,125,260.564006619699,1127,140.95520272987,"rmse"
2020-02-10,610,260.42343194133,4738,712.479752902373,"rmse"
2020-02-10,522,260.448938274725,4902,594.155271973783,"rmse"
2020-02-10,1363,260.205178883986,4998,602.319734191897,"rmse"
2020-02-10,218,260.537051062816,1436,196.462048618548,"rmse"
2020-02-10,174,260.549804229513,1383,177.313662283249,"rmse"
2020-02-10,248,260.528355721886,2412,315.977258605983,"rmse"
2020-02-10,202,260.541688577978,2126,276.880754987409,"rmse"
2020-02-10,311,260.510095505933,1767,249.915574050113,"rmse"
2020-02-10,251,260.527486187793,3242,398.197257775764,"rmse"
2020-02-10,281,260.518790846863,1179,180.81099506983,"rmse"
2020-02-10,772,260.376477100308,1969,276.756451173037,"rmse"
