"day","empirical","homo","power","exp","err_tag"
2020-02-10,208,132.007338449567,1683,198.03555861793,"rmse"
2020-02-10,67,132.05394385732,403,55.1426100948195,"rmse"
2020-02-10,743,131.830502327951,3498,498.78868231962,"rmse"
2020-02-10,121,132.036094977755,1226,165.474784773896,"rmse"
2020-02-10,130,132.033120164495,786,94.7528676498913,"rmse"
2020-02-10,71,132.052621718093,288,41.9446588726509,"rmse"
2020-02-10,92,132.045680487151,406,83.5085051850384,"rmse"
2020-02-10,140,132.029814816427,396,57.7463550546118,"rmse"
2020-02-10,18,132.070140062852,1130,221.677964082409,"rmse"
2020-02-10,152,132.025848398746,1359,190.943891629408,"rmse"
2020-02-10,171,132.019568237418,709,106.347390589109,"rmse"
2020-02-10,106,132.041052999857,509,80.0400228344982,"rmse"
2020-02-10,184,132.01527128493,966,161.696349852817,"rmse"
2020-02-10,93,132.045349952345,723,107.085304581204,"rmse"
2020-02-10,60,132.056257600968,199,22.6102315624047,"rmse"
2020-02-10,65,132.054604926934,458,68.1199966887627,"rmse"
2020-02-10,71,132.052621718093,210,42.9719445975311,"rmse"
2020-02-10,90,132.046341556765,1133,163.250813084035,"rmse"
2020-02-10,146,132.027831607586,1084,231.494951132762,"rmse"
2020-02-10,126,132.034442303722,1250,148.680856900671,"rmse"
2020-02-10,258,131.990811709229,1646,227.439328400834,"rmse"
2020-02-10,161,132.022873585485,408,150.876567243765,"rmse"
2020-02-10,248,131.994117057297,1323,158.47218052852,"rmse"
2020-02-10,134,132.031798025268,483,67.3755589527472,"rmse"
2020-02-10,171,132.019568237418,797,101.199351496175,"rmse"
2020-02-10,194,132.011965936862,739,87.4306820165495,"rmse"
2020-02-10,74,132.051630113673,660,198.132363047613,"rmse"
2020-02-10,38,132.063529366717,448,153.197225422316,"rmse"
2020-02-10,155,132.024856794326,1139,177.932640305693,"rmse"
2020-02-10,85,132.047994230799,423,74.0125193758992,"rmse"
2020-02-10,112,132.039069791016,843,121.266860839271,"rmse"
2020-02-10,53,132.058571344615,321,40.5944508573782,"rmse"
2020-02-10,450,131.927349026332,983,157.319909748121,"rmse"
2020-02-10,26,132.067495784398,353,47.4031219165909,"rmse"
2020-02-10,156,132.024526259519,438,60.7178796265895,"rmse"
2020-02-10,86,132.047663695992,592,69.5366812158946,"rmse"
2020-02-10,77,132.050638509253,1131,139.27626702351,"rmse"
2020-02-10,74,132.051630113673,451,66.9054956403925,"rmse"
2020-02-10,139,132.030145351234,737,94.8986641779366,"rmse"
2020-02-10,103,132.042044604277,1000,125.867949095393,"rmse"
2020-02-10,107,132.04072246505,1250,150.533594101178,"rmse"
2020-02-10,209,132.007007914761,777,97.7859036134067,"rmse"
2020-02-10,180,132.016593424157,605,74.8025192600019,"rmse"
2020-02-10,116,132.037747651789,1023,116.878919913291,"rmse"
2020-02-10,141,132.02948428162,746,93.6286132195927,"rmse"
2020-02-10,174,132.018576632997,1226,148.372976560256,"rmse"
2020-02-10,129,132.033450699301,594,76.2601185300016,"rmse"
2020-02-10,145,132.028162142393,886,108.812172741331,"rmse"
2020-02-10,159,132.023534655099,944,122.794342181327,"rmse"
2020-02-10,136,132.031136955654,989,143.917147334796,"rmse"
2020-02-10,219,132.003702566693,1923,244.938280922032,"rmse"
2020-02-10,102,132.042375139084,683,84.9630351734116,"rmse"
2020-02-10,156,132.024526259519,539,75.7201969258987,"rmse"
2020-02-10,141,132.02948428162,1404,184.856797248815,"rmse"
2020-02-10,114,132.038408721403,724,96.4774774316782,"rmse"
2020-02-10,180,132.016593424157,871,106.472163306579,"rmse"
2020-02-10,148,132.027170537973,1059,124.72753144308,"rmse"
2020-02-10,164,132.021881981065,1068,126.70937312393,"rmse"
2020-02-10,152,132.025848398746,883,109.404035632931,"rmse"
2020-02-10,176,132.017915563384,1052,131.178122160555,"rmse"
2020-02-10,84,132.048324765606,670,83.5167944376085,"rmse"
2020-02-10,116,132.037747651789,779,97.6262870344718,"rmse"
2020-02-10,172,132.019237702611,840,103.551140487788,"rmse"
2020-02-10,70,132.0529522529,1029,132.876021496641,"rmse"
2020-02-10,149,132.026840003166,837,107.834876251085,"rmse"
2020-02-10,150,132.026509468359,1062,144.229558126046,"rmse"
2020-02-10,268,131.987506361162,995,142.969789041245,"rmse"
2020-02-10,54,132.058240809808,906,106.191306010453,"rmse"
2020-02-10,106,132.041052999857,881,121.584608227131,"rmse"
2020-02-10,187,132.014279680509,1031,139.94038047415,"rmse"
2020-02-10,94,132.045019417538,934,108.290285239389,"rmse"
2020-02-10,118,132.037086582176,1050,126.744739246924,"rmse"
2020-02-10,145,132.028162142393,645,79.7504824706197,"rmse"
2020-02-10,136,132.031136955654,735,95.4751081493746,"rmse"
2020-02-10,73,132.05196064848,431,67.8494775258498,"rmse"
2020-02-10,135,132.031467490461,528,105.638716589597,"rmse"
2020-02-10,104,132.04171406947,414,143.20553820697,"rmse"
2020-02-10,37,132.063859901523,987,175.886463430109,"rmse"
2020-02-10,137,132.030806420847,984,112.130395643122,"rmse"
2020-02-10,82,132.048985835219,815,97.1082156884745,"rmse"
2020-02-10,54,132.058240809808,468,60.1038149790107,"rmse"
2020-02-10,109,132.040061395437,607,102.998839601504,"rmse"
2020-02-10,134,132.031798025268,1144,126.910293939583,"rmse"
2020-02-10,67,132.05394385732,510,73.3145174726272,"rmse"
2020-02-10,143,132.028823212007,695,86.2936713569491,"rmse"
2020-02-10,59,132.056588135775,529,77.5289198273366,"rmse"
2020-02-10,89,132.046672091572,291,38.2412370349971,"rmse"
2020-02-10,48,132.060224018649,391,51.2214563612107,"rmse"
2020-02-10,138,132.030475886041,748,107.814725206458,"rmse"
2020-02-10,238,131.997422405365,1196,151.036531679494,"rmse"
2020-02-10,110,132.03973086063,703,102.603860835335,"rmse"
2020-02-10,54,132.058240809808,452,60.087166908304,"rmse"
2020-02-10,61,132.055927066161,231,38.0241604747775,"rmse"
2020-02-10,44,132.061546157876,422,59.3884955700029,"rmse"
2020-02-10,197,132.010974332442,720,105.218394691923,"rmse"
2020-02-10,103,132.042044604277,488,68.8959842357766,"rmse"
2020-02-10,52,132.058901879422,1107,133.110493591616,"rmse"
2020-02-10,76,132.05096904406,601,83.6904522548565,"rmse"
2020-02-10,56,132.057579740195,275,40.9001501111847,"rmse"
2020-02-10,61,132.055927066161,525,69.6492194060082,"rmse"
2020-02-10,84,132.048324765606,322,47.0250616545626,"rmse"
2020-02-10,132,132.032459094881,583,76.4732721692088,"rmse"
2020-02-10,51,132.059232414229,572,66.2264153090972,"rmse"
2020-02-10,91,132.046011021958,337,41.570382414857,"rmse"
2020-02-10,47,132.060554553456,448,56.7069072420105,"rmse"
2020-02-10,46,132.060885088262,301,38.8414521138248,"rmse"
2020-02-10,35,132.064520971137,358,42.529293882932,"rmse"
2020-02-10,31,132.065843110364,278,36.2822069292931,"rmse"
2020-02-10,36,132.06419043633,256,36.0748661670561,"rmse"
2020-02-10,84,132.048324765606,581,80.2688168217384,"rmse"
2020-02-10,58,132.056918670581,398,50.9534990052441,"rmse"
2020-02-10,64,132.054935461741,632,76.6614318417636,"rmse"
2020-02-10,104,132.04171406947,440,61.6668024101999,"rmse"
2020-02-10,57,132.057249205388,612,78.2910670111676,"rmse"
2020-02-10,137,132.030806420847,557,75.5086188981822,"rmse"
2020-02-10,163,132.022212515872,1349,156.460007393316,"rmse"
2020-02-10,122,132.035764442949,889,117.412030810993,"rmse"
2020-02-10,189,132.013618610896,1781,214.497729918222,"rmse"
2020-02-10,85,132.047994230799,631,82.4844780862209,"rmse"
2020-02-10,447,131.928340630752,1369,175.887171408632,"rmse"
2020-02-10,82,132.048985835219,1294,173.298629077521,"rmse"
2020-02-10,167,132.020890376645,919,127.30856436346,"rmse"
2020-02-10,195,132.011635402055,1084,137.003607922476,"rmse"
2020-02-10,122,132.035764442949,758,109.92205304893,"rmse"
2020-02-10,152,132.025848398746,1858,239.950800794373,"rmse"
2020-02-10,197,132.010974332442,1505,193.948552140196,"rmse"
2020-02-10,200,132.009982728021,707,125.696494018337,"rmse"
2020-02-10,180,132.016593424157,808,108.404076563081,"rmse"
2020-02-10,113,132.03873925621,642,81.6610389966853,"rmse"
2020-02-10,87,132.047333161185,2838,368.393663499397,"rmse"
2020-02-10,0,0,0,0,"rmse"
2020-02-10,124,132.035103373335,2048,278.884548451032,"rmse"
2020-02-10,186,132.014610215316,1103,154.778281478249,"rmse"
2020-02-10,196,132.011304867249,1136,181.962317270784,"rmse"
2020-02-10,221,132.00304149708,767,102.092906242591,"rmse"
2020-02-10,62,132.055596531354,238,32.8832710024664,"rmse"
2020-02-10,44,132.061546157876,426,59.3970372559025,"rmse"
2020-02-10,109,132.040061395437,777,97.0702964376971,"rmse"
2020-02-10,119,132.036756047369,693,87.0334295595019,"rmse"
2020-02-10,105,132.041383534664,828,99.676296972874,"rmse"
2020-02-10,113,132.03873925621,925,112.815762344593,"rmse"
2020-02-10,111,132.039400325823,624,81.9600249689825,"rmse"
2020-02-10,41,132.062537762296,1414,160.899387383732,"rmse"
2020-02-10,61,132.055927066161,632,80.6737603538841,"rmse"
2020-02-10,208,132.007338449567,1318,156.31252682721,"rmse"
2020-02-10,98,132.043697278311,915,112.192467538264,"rmse"
2020-02-10,283,131.98254833906,1044,162.780819653188,"rmse"
2020-02-10,180,132.016593424157,762,100.291335068887,"rmse"
2020-02-10,170,132.019898772224,431,54.8612440565468,"rmse"
2020-02-10,43,132.061876692683,744,113.968686973169,"rmse"
2020-02-10,113,132.03873925621,906,160.107077532214,"rmse"
2020-02-10,36,132.06419043633,1001,135.732579823639,"rmse"
2020-02-10,123,132.035433908142,374,57.1585091896643,"rmse"
2020-02-10,38,132.063529366717,452,60.551667532568,"rmse"
2020-02-10,52,132.058901879422,581,78.3236885511466,"rmse"
2020-02-10,50,132.059562949035,416,62.79745563503,"rmse"
2020-02-10,50,132.059562949035,303,46.4962625278332,"rmse"
2020-02-10,112,132.039069791016,407,54.3526549808538,"rmse"
2020-02-10,208,132.007338449567,524,68.5882204011547,"rmse"
2020-02-10,94,132.045019417538,572,77.2361978315727,"rmse"
2020-02-10,53,132.058571344615,764,93.5488252334905,"rmse"
2020-02-10,47,132.060554553456,784,130.357892159765,"rmse"
2020-02-10,18,132.070140062852,258,32.42292561029,"rmse"
2020-02-10,33,132.06518204075,353,45.9663790342353,"rmse"
2020-02-10,50,132.059562949035,211,27.0831906367534,"rmse"
2020-02-10,26,132.067495784398,222,27.9434235803398,"rmse"
2020-02-10,54,132.058240809808,318,41.8109779459421,"rmse"
2020-02-10,27,132.067165249591,289,38.6520894897084,"rmse"
2020-02-10,35,132.064520971137,261,36.0215322551515,"rmse"
2020-02-10,84,132.048324765606,512,67.9305273660392,"rmse"
2020-02-10,62,132.055596531354,311,40.3143701762823,"rmse"
2020-02-10,67,132.05394385732,438,56.3323895689813,"rmse"
2020-02-10,158,132.023865189905,961,131.318235039442,"rmse"
2020-02-10,138,132.030475886041,1611,198.276062358273,"rmse"
2020-02-10,172,132.019237702611,846,122.568589819224,"rmse"
2020-02-10,221,132.00304149708,1394,165.527227557397,"rmse"
2020-02-10,83,132.048655300412,657,98.287834321072,"rmse"
2020-02-10,92,132.045680487151,882,109.776863980631,"rmse"
2020-02-10,143,132.028823212007,1805,227.652714611256,"rmse"
2020-02-10,111,132.039400325823,547,79.670014838126,"rmse"
2020-02-10,160,132.023204120292,678,86.9491968284515,"rmse"
2020-02-10,180,132.016593424157,952,139.709275024207,"rmse"
2020-02-10,140,132.029814816427,821,111.860635225531,"rmse"
2020-02-10,161,132.022873585485,1284,159.996899305907,"rmse"
2020-02-10,179,132.016923958963,898,115.748158280214,"rmse"
2020-02-10,157,132.024195724712,733,103.120294990532,"rmse"
2020-02-10,131,132.032789629688,1503,203.629694460133,"rmse"
2020-02-10,186,132.014610215316,2944,339.100855528967,"rmse"
2020-02-10,214,132.005355240727,1241,186.138228951604,"rmse"
2020-02-10,123,132.035433908142,847,150.151825873632,"rmse"
2020-02-10,156,132.024526259519,1098,131.468452990892,"rmse"
2020-02-10,165,132.021551446258,533,155.283902184188,"rmse"
2020-02-10,177,132.017585028577,568,79.4669003573748,"rmse"
2020-02-10,208,132.007338449567,770,96.032317323711,"rmse"
2020-02-10,96,132.044358347924,1185,142.306288629521,"rmse"
2020-02-10,128,132.033781234108,355,43.8316869947133,"rmse"
2020-02-10,101,132.042705673891,1387,187.065237657345,"rmse"
2020-02-10,183,132.015601819736,1191,150.189354510355,"rmse"
2020-02-10,119,132.036756047369,1505,230.970281205629,"rmse"
2020-02-10,398,131.944536836283,2653,355.315856357806,"rmse"
2020-02-10,155,132.024856794326,1077,178.32368599182,"rmse"
2020-02-10,210,132.006677379954,897,115.978060012313,"rmse"
2020-02-10,206,132.007999519181,1037,137.569166903353,"rmse"
2020-02-10,94,132.045019417538,1052,143.629916643807,"rmse"
2020-02-10,152,132.025848398746,1046,155.910046540861,"rmse"
2020-02-10,106,132.041052999857,1444,173.288453805223,"rmse"
2020-02-10,23,132.068487388818,530,71.1002688581696,"rmse"
2020-02-10,106,132.041052999857,586,81.2839181040371,"rmse"
2020-02-10,65,132.054604926934,436,57.0151362682523,"rmse"
2020-02-10,116,132.037747651789,628,87.595400799331,"rmse"
2020-02-10,123,132.035433908142,569,79.5984862408468,"rmse"
2020-02-10,520,131.904211589858,3273,385.195842126657,"rmse"
2020-02-10,675,131.852978694811,1744,255.873921289904,"rmse"
2020-02-10,713,131.840418372154,1050,182.229839102526,"rmse"
2020-02-10,97,132.044027813118,528,71.350758518606,"rmse"
2020-02-10,157,132.024195724712,903,127.795546970073,"rmse"
2020-02-10,101,132.042705673891,1149,149.966579877027,"rmse"
2020-02-10,148,132.027170537973,1141,142.419210846322,"rmse"
2020-02-10,138,132.030475886041,950,120.830072348799,"rmse"
2020-02-10,65,132.054604926934,1014,174.098958968493,"rmse"
2020-02-10,149,132.026840003166,780,95.7747144813397,"rmse"
2020-02-10,129,132.033450699301,996,144.06473697124,"rmse"
2020-02-10,37,132.063859901523,349,46.5051749224689,"rmse"
2020-02-10,137,132.030806420847,530,67.8872958937046,"rmse"
2020-02-10,178,132.01725449377,1661,253.247297869956,"rmse"
2020-02-10,232,131.999405614205,911,123.423551695528,"rmse"
2020-02-10,229,132.000397218625,875,105.437378343947,"rmse"
2020-02-10,270,131.986845291548,1775,243.912437467898,"rmse"
2020-02-10,27,132.067165249591,618,81.7327949309747,"rmse"
2020-02-10,157,132.024195724712,1607,200.937472720001,"rmse"
2020-02-10,237,131.997752940171,6926,920.078908068872,"rmse"
2020-02-10,166,132.021220911451,880,114.934350535888,"rmse"
2020-02-10,63,132.055265996548,447,60.8213818079661,"rmse"
2020-02-10,55,132.057910275002,506,64.5370106566309,"rmse"
2020-02-10,171,132.019568237418,1110,155.350116108541,"rmse"
2020-02-10,211,132.006346845147,1014,138.855488270504,"rmse"
2020-02-10,113,132.03873925621,2742,308.47669237593,"rmse"
2020-02-10,219,132.003702566693,600,94.9800433483775,"rmse"
2020-02-10,101,132.042705673891,750,95.982180180104,"rmse"
2020-02-10,113,132.03873925621,857,121.951472416028,"rmse"
2020-02-10,79,132.049977439639,507,63.6141081808986,"rmse"
2020-02-10,193,132.012296471669,1488,187.871306852154,"rmse"
2020-02-10,104,132.04171406947,1352,172.563119011446,"rmse"
2020-02-10,196,132.011304867249,1275,167.29643659529,"rmse"
2020-02-10,92,132.045680487151,1443,172.781117038339,"rmse"
2020-02-10,223,132.002380427466,1738,208.57851617742,"rmse"
2020-02-10,275,131.985192617515,2087,271.729167098041,"rmse"
2020-02-10,66,132.054274392127,739,110.731537479756,"rmse"
2020-02-10,170,132.019898772224,1103,136.612028039267,"rmse"
2020-02-10,134,132.031798025268,662,88.3545357039698,"rmse"
2020-02-10,82,132.048985835219,448,57.6579132560446,"rmse"
2020-02-10,278,131.984201013094,1084,145.78000761621,"rmse"
2020-02-10,141,132.02948428162,1011,132.779870850228,"rmse"
2020-02-10,171,132.019568237418,875,114.45561082708,"rmse"
2020-02-10,248,131.994117057297,1284,151.85558789993,"rmse"
2020-02-10,154,132.025187329132,1192,156.672323871666,"rmse"
2020-02-10,109,132.040061395437,1020,142.990794892677,"rmse"
2020-02-10,207,132.007668984374,1261,162.941983931709,"rmse"
2020-02-10,126,132.034442303722,841,109.621080622346,"rmse"
2020-02-10,260,131.990150639616,740,121.925383048598,"rmse"
2020-02-10,232,131.999405614205,661,106.006114833638,"rmse"
2020-02-10,190,132.013288076089,1475,194.114334631124,"rmse"
2020-02-10,80,132.049646904833,598,78.4687596610599,"rmse"
2020-02-10,281,131.983209408674,2489,302.559228849025,"rmse"
2020-02-10,100,132.043036208697,1117,139.977937168266,"rmse"
2020-02-10,297,131.977920851766,1353,162.320786461179,"rmse"
2020-02-10,142,132.029153746814,701,99.137894491309,"rmse"
2020-02-10,196,132.011304867249,856,113.929456746561,"rmse"
2020-02-10,153,132.025517863939,629,81.8066635825613,"rmse"
2020-02-10,142,132.029153746814,1344,168.401172509412,"rmse"
2020-02-10,113,132.03873925621,736,104.219458679568,"rmse"
2020-02-10,58,132.056918670581,913,122.69248086795,"rmse"
2020-02-10,131,132.032789629688,2193,301.360518663575,"rmse"
2020-02-10,104,132.04171406947,371,49.4406906357215,"rmse"
2020-02-10,152,132.025848398746,1557,228.635994302457,"rmse"
2020-02-10,202,132.009321658408,519,70.090556780413,"rmse"
2020-02-10,171,132.019568237418,866,121.050258705895,"rmse"
2020-02-10,212,132.00601631034,1364,154.913216091341,"rmse"
