"day","empirical","homo","power","exp"
2020-02-10,181,114.075062551217,1433,189.944635104549
2020-02-10,106,114.093435440136,1108,138.199125825891
2020-02-10,52,114.106663920158,919,118.626227041674
2020-02-10,181,114.075062551217,905,127.687642878325
2020-02-10,250,114.058159493412,886,121.659207706471
2020-02-10,42,114.10911363868,736,99.0312153425528
2020-02-10,273,114.05252514081,1881,253.518881559119
2020-02-10,71,114.102009454965,771,114.287739256697
2020-02-10,96,114.095885158659,329,54.4412986969784
2020-02-10,153,114.08192176308,1214,158.883075526294
2020-02-10,50,114.107153863862,419,65.6091720862198
2020-02-10,0,114.119402456475,665,86.1209319488171
2020-02-10,280,114.050810337844,1244,176.554912837163
2020-02-10,139,114.085351369012,1302,167.354704919916
2020-02-10,117,114.090740749761,1158,155.614932695966
2020-02-10,46,114.108133751271,380,55.2980608982127
2020-02-10,58,114.105194089044,488,70.9195313152719
2020-02-10,66,114.103234314226,396,60.8052793063974
2020-02-10,63,114.103969229783,534,75.7285608991286
2020-02-10,21,114.114258047578,123,21.9569870162764
2020-02-10,147,114.083391594194,576,74.5267812772134
2020-02-10,9,114.117197709805,392,54.5915086240121
2020-02-10,78,114.100294651999,410,54.8192763423318
2020-02-10,65,114.103479286078,454,62.1688897640086
2020-02-10,232,114.062568986752,1170,161.169630165601
2020-02-10,291,114.048115647469,2034,268.645576137885
2020-02-10,217,114.066243564536,1523,195.968686057392
2020-02-10,226,114.064038817866,1120,143.772539832271
2020-02-10,326,114.03954163264,1725,211.604483317248
2020-02-10,159,114.080451931967,926,116.101516080528
2020-02-10,197,114.071143001581,1294,162.507627544628
2020-02-10,179,114.075552494922,488,72.4539835877394
2020-02-10,145,114.083881537898,626,136.315548730435
2020-02-10,97,114.095640186806,423,114.157121925558
2020-02-10,130,114.087556115682,1468,203.215944223967
2020-02-10,87,114.098089905329,603,86.3519025306765
2020-02-10,101,114.094660299397,267,46.9981412654252
2020-02-10,92,114.096865046068,835,125.905074639283
2020-02-10,315,114.042236323015,1172,147.53444486334
2020-02-10,406,114.01994388446,420,61.894973107049
2020-02-10,146,114.083636566046,608,89.0361352607192
2020-02-10,111,114.092210580875,1402,176.078360225103
2020-02-10,130,114.087556115682,932,132.114845785549
2020-02-10,157,114.080941875671,1214,171.535633825566
2020-02-10,59,114.104949117192,400,57.8195911584826
2020-02-10,136,114.086086284569,515,79.6887657928924
2020-02-10,120,114.090005834205,1387,180.39561284094
2020-02-10,79,114.100049680147,401,58.693257922641
2020-02-10,134,114.086576228273,1027,137.79550371358
2020-02-10,114,114.091475665318,544,79.7682636167569
2020-02-10,80,114.099804708295,1107,145.240335874822
2020-02-10,57,114.105439060897,575,70.5882648713919
2020-02-10,165,114.078982100853,721,94.2420873891746
2020-02-10,179,114.075552494922,618,79.6324862138151
2020-02-10,96,114.095885158659,472,68.6778040124549
2020-02-10,40,114.109603582385,549,98.7309075694764
2020-02-10,114,114.091475665318,603,83.6127254904472
2020-02-10,96,114.095885158659,998,126.081378804755
2020-02-10,63,114.103969229783,448,71.7487784617644
2020-02-10,96,114.095885158659,493,70.1304806132141
2020-02-10,95,114.096130130511,571,76.4266825241245
2020-02-10,168,114.078247185296,539,76.6690039798964
2020-02-10,260,114.055709774889,640,88.9958097881186
2020-02-10,99,114.095150243102,986,132.196450690444
2020-02-10,97,114.095640186806,739,104.047463367267
2020-02-10,195,114.071632945286,832,107.459041538326
2020-02-10,126,114.088536003091,735,106.87207213699
2020-02-10,114,114.091475665318,734,114.141198314598
2020-02-10,65,114.103479286078,617,86.8218368615279
2020-02-10,132,114.087066171978,746,96.026400449542
2020-02-10,90,114.097354989772,1237,165.163153209806
2020-02-10,165,114.078982100853,712,98.0150297871646
2020-02-10,57,114.105439060897,582,81.892682055951
2020-02-10,52,114.106663920158,797,112.19262527087
2020-02-10,105,114.093680411988,445,68.9391931122968
2020-02-10,80,114.099804708295,797,164.114710428471
2020-02-10,72,114.101764483113,2616,328.270564381242
2020-02-10,97,114.095640186806,254,40.2875033140351
2020-02-10,189,114.073102776399,603,92.1363875643872
2020-02-10,76,114.100784595704,696,97.6665184234509
2020-02-10,126,114.088536003091,780,112.832838331473
2020-02-10,35,114.110828441646,598,80.6398819315874
2020-02-10,100,114.09490527125,579,83.0866813930483
2020-02-10,111,114.092210580875,478,68.905558571856
2020-02-10,83,114.099069792738,521,68.5867665794651
2020-02-10,86,114.098334877181,392,63.5928549143341
2020-02-10,175,114.076532382331,988,148.268744071306
2020-02-10,140,114.08510639716,775,102.853238041572
2020-02-10,141,114.084861425307,591,83.3686235633837
2020-02-10,48,114.107643807567,759,102.832709049003
2020-02-10,244,114.059629324525,670,95.6181064898756
2020-02-10,91,114.09711001792,834,126.153612224611
2020-02-10,203,114.069673170468,801,107.137140460439
2020-02-10,112,114.091965609023,862,110.624138129757
2020-02-10,125,114.088780974943,1215,154.481564005101
2020-02-10,89,114.097599961624,618,79.7023450993817
2020-02-10,37,114.110338497942,354,57.6041141374291
2020-02-10,92,114.096865046068,473,93.4806566955525
2020-02-10,58,114.105194089044,520,72.738476375724
2020-02-10,35,114.110828441646,418,56.2011503640274
2020-02-10,51,114.10690889201,410,59.1293761551906
2020-02-10,50,114.107153863862,258,38.7123847332989
2020-02-10,42,114.10911363868,483,60.1535185997458
2020-02-10,68,114.102744370522,491,74.8562664415631
2020-02-10,43,114.108868666828,548,105.038535589197
2020-02-10,143,114.084371481603,1043,128.606244834787
2020-02-10,184,114.07432763566,987,136.139236057082
2020-02-10,62,114.104214201635,668,98.6837281034709
2020-02-10,82,114.09931476459,556,76.7552112506019
2020-02-10,92,114.096865046068,459,62.5831259735846
2020-02-10,84,114.098824820886,743,102.348311811273
2020-02-10,100,114.09490527125,1130,146.030173108876
2020-02-10,75,114.101029567556,450,70.4086887978914
2020-02-10,77,114.100539623851,438,61.3449279856234
2020-02-10,104,114.093925383841,539,78.4418690149938
2020-02-10,41,114.109358610533,428,63.5500524262761
2020-02-10,75,114.101029567556,593,79.4003580172769
2020-02-10,164,114.079227072705,509,70.1780964891079
2020-02-10,44,114.108623694976,677,90.4873812884087
2020-02-10,115,114.091230693466,696,97.8802747978012
2020-02-10,42,114.10911363868,503,75.0963858342458
2020-02-10,25,114.113278160169,1150,206.105042297775
2020-02-10,112,114.091965609023,845,115.811090384446
2020-02-10,125,114.088780974943,621,80.5928081874515
2020-02-10,104,114.093925383841,1036,148.682478328478
2020-02-10,85,114.098579849033,1165,171.194756080036
2020-02-10,116,114.090985721614,899,128.014185620068
2020-02-10,88,114.097844933477,700,94.9630403721243
2020-02-10,376,114.027293040028,2214,273.361731480103
2020-02-10,752,113.935183623581,1655,235.572883100662
2020-02-10,262,114.055219831185,1968,247.83169823821
2020-02-10,281,114.050565365992,1361,184.153090823731
2020-02-10,196,114.071387973433,660,116.443743072081
2020-02-10,154,114.081676791228,904,139.110869786392
2020-02-10,90,114.097354989772,722,112.865907686427
2020-02-10,32,114.111563357203,934,124.112542437788
2020-02-10,133,114.086821200125,579,84.6819757599009
2020-02-10,54,114.106173976453,1178,152.775135675056
2020-02-10,191,114.072612832695,1077,151.606791121345
2020-02-10,68,114.102744370522,625,97.8300703604494
2020-02-10,91,114.09711001792,206,37.8085412801867
2020-02-10,84,114.098824820886,358,61.0730009954773
2020-02-10,108,114.092945496432,1090,159.715209817247
2020-02-10,264,114.05472988748,2162,280.979455778481
2020-02-10,250,114.058159493412,1757,243.239652200159
2020-02-10,157,114.080941875671,1056,148.457460999424
2020-02-10,42,114.10911363868,536,67.1393611369839
2020-02-10,112,114.091965609023,1334,177.63593646162
2020-02-10,85,114.098579849033,301,47.9768317767012
2020-02-10,56,114.105684032749,379,54.0441343864544
2020-02-10,114,114.091475665318,987,133.028472158421
2020-02-10,78,114.100294651999,1564,197.204754121552
2020-02-10,72,114.101764483113,382,53.8760424766971
2020-02-10,174,114.076777354183,926,127.806941847749
2020-02-10,45,114.108378723124,616,81.9191625626187
2020-02-10,81,114.099559736442,1713,238.207678506849
2020-02-10,365,114.029987730403,1026,135.302153514774
2020-02-10,146,114.083636566046,652,93.0184933096067
2020-02-10,188,114.073347748251,946,142.454667222157
2020-02-10,87,114.098089905329,346,52.9575571332662
2020-02-10,189,114.073102776399,606,83.9182049104817
2020-02-10,154,114.081676791228,770,104.220830145207
2020-02-10,78,114.100294651999,788,111.288640021126
2020-02-10,63,114.103969229783,556,77.6203228064687
2020-02-10,100,114.09490527125,835,108.302958783302
2020-02-10,94,114.096375102363,637,83.6190721879129
2020-02-10,116,114.090985721614,1278,169.122030468294
2020-02-10,103,114.094170355693,894,118.211132686713
2020-02-10,123,114.089270918648,608,88.7749087449952
2020-02-10,61,114.104459173488,635,93.2384864957605
2020-02-10,197,114.071143001581,718,99.5262757539969
2020-02-10,187,114.073592720104,573,84.9569563563556
2020-02-10,62,114.104214201635,485,79.6884765145733
2020-02-10,76,114.100784595704,1251,175.9744711768
2020-02-10,124,114.089025946796,1108,150.984972414353
2020-02-10,238,114.061099155639,655,99.9510022831966
2020-02-10,128,114.088046059387,1440,174.486128291339
2020-02-10,67,114.102989342374,312,48.5705275716396
2020-02-10,61,114.104459173488,402,57.1372438542633
2020-02-10,97,114.095640186806,1130,168.326585060506
2020-02-10,149,114.082901650489,485,67.5087949539184
2020-02-10,242,114.06011926823,963,121.640528345088
2020-02-10,240,114.060609211934,765,107.678787608883
2020-02-10,30,114.112053300907,1174,166.890756903716
2020-02-10,230,114.063058930457,895,129.17149373285
2020-02-10,118,114.090495777909,280,41.9304931885578
2020-02-10,47,114.107888779419,834,115.779239789332
2020-02-10,55,114.105929004601,1064,140.821571734259
2020-02-10,99,114.095150243102,624,84.1658557128367
2020-02-10,44,114.108623694976,417,57.5779463539867
2020-02-10,44,114.108623694976,624,83.4911989501701
2020-02-10,51,114.10690889201,302,46.2275900050912
2020-02-10,53,114.106418948306,289,41.3886505431875
2020-02-10,61,114.104459173488,302,41.5779338015113
2020-02-10,33,114.111318385351,385,50.5563138158898
2020-02-10,59,114.104949117192,513,65.9784393797329
2020-02-10,64,114.103724257931,524,78.3029238955323
2020-02-10,98,114.095395214954,547,76.7839597947833
2020-02-10,76,114.100784595704,355,53.7490470914341
2020-02-10,56,114.105684032749,580,71.6619060802515
2020-02-10,38,114.110093526089,339,49.0746701443417
2020-02-10,66,114.103234314226,361,47.8967436924598
2020-02-10,50,114.107153863862,265,39.52905126079
2020-02-10,27,114.112788216464,359,47.3561455161743
2020-02-10,38,114.110093526089,362,51.6365292617118
2020-02-10,70,114.102254426817,252,36.2488812616021
2020-02-10,113,114.09172063717,339,46.119178654442
2020-02-10,30,114.112053300907,338,69.5313026969406
2020-02-10,23,114.113768103873,282,61.2735482793948
2020-02-10,76,114.100784595704,450,82.5882471354477
2020-02-10,105,114.093680411988,238,58.4690626304639
2020-02-10,43,114.108868666828,277,41.6498394882271
2020-02-10,100,114.09490527125,256,39.0894046114078
2020-02-10,28,114.112543244612,254,34.0007797490349
2020-02-10,46,114.108133751271,337,46.0292670111105
2020-02-10,75,114.101029567556,501,76.7131847475012
2020-02-10,338,114.036601970413,1538,190.223167393708
2020-02-10,276,114.051790225253,1419,194.572622058075
2020-02-10,21,114.114258047578,121,20.3210737812409
2020-02-10,30,114.112053300907,404,55.6124069070778
2020-02-10,82,114.09931476459,861,117.035057276434
2020-02-10,161,114.079961988262,352,64.2793018503885
2020-02-10,110,114.092455552727,1084,143.247940036248
2020-02-10,418,114.017004222233,935,131.972389359483
2020-02-10,183,114.074572607513,1274,181.483463205123
2020-02-10,229,114.063303902309,1515,199.64824784404
2020-02-10,121,114.089760862352,173,22.1236182615349
2020-02-10,55,114.105929004601,462,60.5294119334716
2020-02-10,65,114.103479286078,491,69.0120239251287
2020-02-10,161,114.079961988262,708,93.162518556311
2020-02-10,36,114.110583469794,198,30.2665285993709
2020-02-10,161,114.079961988262,1326,178.545941078103
2020-02-10,65,114.103479286078,352,54.3848795289689
2020-02-10,83,114.099069792738,717,105.647150510211
2020-02-10,108,114.092945496432,390,62.2951997622551
2020-02-10,81,114.099559736442,911,130.304358276679
2020-02-10,108,114.092945496432,320,53.0820236255683
2020-02-10,129,114.087801087534,742,100.705528812387
2020-02-10,158,114.080696903819,1116,156.773201122152
2020-02-10,149,114.082901650489,542,86.7563164956392
2020-02-10,161,114.079961988262,711,92.0965886746469
2020-02-10,158,114.080696903819,824,106.0295024066
2020-02-10,153,114.08192176308,1268,170.098469789028
2020-02-10,201,114.070163114172,604,91.3442006657747
2020-02-10,72,114.101764483113,869,119.873390545507
2020-02-10,95,114.096130130511,1059,135.243498281181
2020-02-10,222,114.065018705275,708,98.6592527427006
2020-02-10,206,114.068938254911,879,136.088324159779
2020-02-10,54,114.106173976453,511,69.2089742622726
2020-02-10,119,114.090250806057,711,97.928992778654
2020-02-10,83,114.099069792738,704,98.9070663806621
2020-02-10,127,114.088291031239,909,130.183210870714
2020-02-10,54,114.106173976453,414,55.3052761922329
2020-02-10,100,114.09490527125,256,37.9048231951254
2020-02-10,107,114.093190468284,177,28.184682564001
2020-02-10,24,114.113523132021,167,26.1162117204849
2020-02-10,42,114.10911363868,293,42.0956707441651
2020-02-10,39,114.109848554237,383,48.5205933494009
2020-02-10,40,114.109603582385,384,52.4172296429148
2020-02-10,25,114.113278160169,305,45.8945686232927
2020-02-10,115,114.091230693466,281,46.0790995608231
2020-02-10,45,114.108378723124,384,77.4666039860325
2020-02-10,140,114.08510639716,818,120.31851491128
2020-02-10,227,114.063793846014,913,130.811591335633
2020-02-10,268,114.053750000071,1921,249.451335722398
2020-02-10,203,114.069673170468,1409,179.618241674758
2020-02-10,66,114.103234314226,855,113.232962296711
2020-02-10,102,114.094415327545,685,96.84136165097
2020-02-10,84,114.098824820886,1024,138.090999063908
2020-02-10,133,114.086821200125,473,71.1748040569039
2020-02-10,123,114.089270918648,971,133.492026511647
2020-02-10,97,114.095640186806,954,128.426312942428
2020-02-10,129,114.087801087534,163,26.2428832344378
2020-02-10,33,114.111318385351,477,66.6419752665533
2020-02-10,20,114.11450301943,312,45.8026079736135
2020-02-10,37,114.110338497942,305,46.4931755673784
2020-02-10,16,114.115482906839,547,70.2337402218415
2020-02-10,128,114.088046059387,608,77.5471261978533
2020-02-10,88,114.097844933477,812,98.0099268099404
2020-02-10,139,114.085351369012,1013,121.816648249525
2020-02-10,44,114.108623694976,377,52.4668509873635
2020-02-10,52,114.106663920158,246,41.243656246803
2020-02-10,57,114.105439060897,261,45.4691063942207
2020-02-10,174,114.076777354183,1464,202.465268550971
2020-02-10,107,114.093190468284,1376,178.623541296684
2020-02-10,90,114.097354989772,1123,148.751341478487
2020-02-10,165,114.078982100853,1415,195.225058794015
2020-02-10,209,114.068203339354,2197,282.717358935045
2020-02-10,331,114.038316773379,1498,205.352667801043
2020-02-10,223,114.064773733423,1125,161.124892686559
2020-02-10,252,114.057669549707,1626,219.330835408315
2020-02-10,360,114.031212589664,1829,228.038034236455
2020-02-10,120,114.090005834205,641,94.0463195262527
2020-02-10,151,114.082411706785,745,102.167804462376
2020-02-10,45,114.108378723124,813,116.724512175484
2020-02-10,120,114.090005834205,606,96.1815093698179
2020-02-10,88,114.097844933477,615,85.9519265754052
2020-02-10,98,114.095395214954,724,100.239929636406
2020-02-10,41,114.109358610533,1269,182.683230670796
2020-02-10,250,114.058159493412,910,110.163653954513
2020-02-10,59,114.104949117192,621,82.2180704188848
2020-02-10,53,114.106418948306,313,49.7000331123804
2020-02-10,30,114.112053300907,253,40.0806961414118
2020-02-10,60,114.10470414534,949,112.643033008444
2020-02-10,337,114.036846942266,665,80.2981221701513
2020-02-10,85,114.098579849033,604,86.6993525321939
2020-02-10,37,114.110338497942,568,79.73566984583
2020-02-10,31,114.111808329055,384,49.6585857262204
2020-02-10,75,114.101029567556,764,99.9329145203141
2020-02-10,102,114.094415327545,1078,133.329540664915
2020-02-10,88,114.097844933477,340,52.1232716944771
2020-02-10,48,114.107643807567,406,56.9645324469451
2020-02-10,165,114.078982100853,1863,237.66183489724
2020-02-10,141,114.084861425307,344,65.4859223786537
2020-02-10,75,114.101029567556,1318,177.972970040118
2020-02-10,115,114.091230693466,635,145.95410107679
2020-02-10,48,114.107643807567,296,47.8654953566129
2020-02-10,125,114.088780974943,948,126.877474721862
2020-02-10,50,114.107153863862,582,85.3252105675153
2020-02-10,187,114.073592720104,1014,144.46694811234
2020-02-10,103,114.094170355693,1063,143.361316174856
2020-02-10,51,114.10690889201,490,86.0591889646976
2020-02-10,72,114.101764483113,424,79.0157297404728
2020-02-10,79,114.100049680147,565,78.317251911768
2020-02-10,259,114.055954746741,1565,199.907706056263
2020-02-10,154,114.081676791228,900,126.652551588258
2020-02-10,120,114.090005834205,825,118.753973629894
2020-02-10,138,114.085596340864,831,136.913071497067
2020-02-10,116,114.090985721614,1205,153.258072197518
2020-02-10,60,114.10470414534,875,120.633365757451
2020-02-10,86,114.098334877181,1513,199.172772664601
2020-02-10,144,114.084126509751,1050,149.856441327384
2020-02-10,77,114.100539623851,657,88.2351044364669
2020-02-10,461,114.006470432586,1419,195.115365893586
2020-02-10,159,114.080451931967,1520,196.986543456457
2020-02-10,182,114.074817579365,1278,170.182572262564
2020-02-10,245,114.059384352673,1130,156.049783350734
2020-02-10,104,114.093925383841,960,133.509489823461
2020-02-10,114,114.091475665318,749,104.025708136001
2020-02-10,166,114.078737129001,892,133.529088081292
2020-02-10,72,114.101764483113,1067,154.744820520007
2020-02-10,167,114.078492157149,726,97.3986930944226
2020-02-10,100,114.09490527125,712,114.467794358823
2020-02-10,171,114.07751226974,1402,172.28307836375
2020-02-10,121,114.089760862352,494,87.6703058830962
2020-02-10,192,114.072367860842,812,114.302612969549
2020-02-10,133,114.086821200125,444,61.7347615304603
2020-02-10,91,114.09711001792,354,47.041021382968
2020-02-10,15,114.115727878691,176,28.2161925270604
2020-02-10,23,114.113768103873,355,50.6700336636461
2020-02-10,71,114.102009454965,479,72.0812824079936
2020-02-10,273,114.05252514081,726,111.275731627908
2020-02-10,217,114.066243564536,1209,183.099027694481
2020-02-10,54,114.106173976453,389,55.3017556421413
2020-02-10,146,114.083636566046,335,58.9873643916932
2020-02-10,207,114.068693283059,294,53.5337300708045
2020-02-10,90,114.097354989772,645,98.9708933511385
2020-02-10,30,114.112053300907,401,60.6987752592937
2020-02-10,60,114.10470414534,547,75.5611863881391
2020-02-10,224,114.06452876157,1858,248.807203509103
2020-02-10,62,114.104214201635,849,103.595384354964
2020-02-10,85,114.098579849033,603,82.1737189525571
2020-02-10,371,114.028517899289,976,129.860305890052
2020-02-10,51,114.10690889201,574,86.0130464638109
2020-02-10,134,114.086576228273,297,71.8642158324444
2020-02-10,50,114.107153863862,986,135.551025323785
2020-02-10,73,114.10151951126,310,48.0485248772091
2020-02-10,64,114.103724257931,728,99.6548660130511
2020-02-10,51,114.10690889201,466,61.2716689661729
2020-02-10,80,114.099804708295,443,87.9033987672203
2020-02-10,108,114.092945496432,685,95.547083326936
2020-02-10,48,114.107643807567,624,75.9917604266627
2020-02-10,93,114.096620074215,562,80.382406924574
2020-02-10,104,114.093925383841,1136,147.38523383723
2020-02-10,115,114.091230693466,666,91.484866059931
2020-02-10,112,114.091965609023,672,93.5500970588091
2020-02-10,185,114.074082663808,524,87.0354274546038
2020-02-10,78,114.100294651999,593,80.1754193124489
2020-02-10,81,114.099559736442,768,132.991799850109
2020-02-10,74,114.101274539408,687,86.2349441771838
2020-02-10,53,114.106418948306,284,46.4067020463744
2020-02-10,117,114.090740749761,544,77.9727274625109
2020-02-10,188,114.073347748251,1687,229.796004652859
2020-02-10,97,114.095640186806,761,107.533866840671
2020-02-10,98,114.095395214954,754,124.30086854485
2020-02-10,74,114.101274539408,311,61.7383271950961
2020-02-10,41,114.109358610533,196,31.777258993447
2020-02-10,61,114.104459173488,389,69.1767300694666
2020-02-10,86,114.098334877181,589,85.0375130564397
2020-02-10,61,114.104459173488,681,95.4388592747512
2020-02-10,56,114.105684032749,834,117.060165415072
2020-02-10,99,114.095150243102,727,101.097540124157
2020-02-10,61,114.104459173488,518,76.6073066814136
2020-02-10,125,114.088780974943,485,69.0213863762781
2020-02-10,92,114.096865046068,1649,224.330887961156
2020-02-10,325,114.039786604493,2041,265.981222200174
2020-02-10,107,114.093190468284,1028,143.583284700738
2020-02-10,351,114.033417336334,1046,145.646010245621
2020-02-10,75,114.101029567556,885,125.239688153334
2020-02-10,161,114.079961988262,1351,190.339795223206
2020-02-10,104,114.093925383841,844,117.138845677558
2020-02-10,200,114.070408086024,1147,168.119463787797
2020-02-10,113,114.09172063717,729,107.331548599269
2020-02-10,69,114.102499398669,923,128.225729717381
2020-02-10,112,114.091965609023,704,104.492280723292
2020-02-10,144,114.084126509751,792,109.54909674334
2020-02-10,186,114.073837691956,1572,210.280903013096
2020-02-10,432,114.013574616302,1201,162.404146989188
2020-02-10,89,114.097599961624,1207,161.877736607913
2020-02-10,209,114.068203339354,2052,258.926611886609
2020-02-10,73,114.10151951126,334,47.7186220867599
2020-02-10,39,114.109848554237,333,74.6784896984909
2020-02-10,217,114.066243564536,1648,222.317241734405
2020-02-10,114,114.091475665318,657,93.3099314718453
2020-02-10,242,114.06011926823,668,94.7037656195837
2020-02-10,128,114.088046059387,898,129.573054070336
2020-02-10,86,114.098334877181,1088,161.235055824207
2020-02-10,70,114.102254426817,608,92.3293483602689
2020-02-10,201,114.070163114172,568,82.8796635473556
2020-02-10,223,114.064773733423,1092,167.472813035724
2020-02-10,107,114.093190468284,1086,158.694829366888
2020-02-10,77,114.100539623851,487,63.0171482284357
2020-02-10,76,114.100784595704,974,127.967517039081
2020-02-10,99,114.095150243102,566,82.4466839601507
2020-02-10,20,114.11450301943,244,36.1201056032483
2020-02-10,178,114.075797466774,1535,189.959749077103
2020-02-10,127,114.088291031239,1068,159.295598824562
2020-02-10,124,114.089025946796,805,116.787324915768
2020-02-10,182,114.074817579365,1175,156.275904360601
2020-02-10,148,114.083146622342,1245,168.922971488826
2020-02-10,100,114.09490527125,2374,292.69739753589
2020-02-10,153,114.08192176308,1341,185.99205345493
2020-02-10,115,114.091230693466,1075,149.128827313857
2020-02-10,137,114.085841312716,695,107.295679803932
2020-02-10,148,114.083146622342,984,141.846313209529
2020-02-10,171,114.07751226974,1221,174.043643238239
2020-02-10,115,114.091230693466,610,84.8318285197666
2020-02-10,44,114.108623694976,976,122.226191164694
2020-02-10,85,114.098579849033,468,61.8797671458677
2020-02-10,105,114.093680411988,419,62.8757622281072
2020-02-10,189,114.073102776399,724,102.995914942565
2020-02-10,37,114.110338497942,522,72.2771345985025
2020-02-10,97,114.095640186806,252,44.4089771614759
2020-02-10,39,114.109848554237,726,100.664921100656
2020-02-10,244,114.059629324525,1158,159.124481796671
2020-02-10,150,114.082656678637,882,114.166962445868
2020-02-10,219,114.065753620832,1131,159.994474828211
2020-02-10,189,114.073102776399,1543,241.861602168284
2020-02-10,57,114.105439060897,736,122.314963448337
2020-02-10,85,114.098579849033,369,75.5800240542711
2020-02-10,230,114.063058930457,903,146.340576727615
2020-02-10,151,114.082411706785,706,103.488749639901
2020-02-10,244,114.059629324525,1251,163.021702571967
2020-02-10,116,114.090985721614,934,139.958596505559
2020-02-10,148,114.083146622342,2624,342.220708123096
2020-02-10,39,114.109848554237,654,105.747067448028
2020-02-10,61,114.104459173488,399,58.5632907246463
2020-02-10,56,114.105684032749,325,46.4124764611576
2020-02-10,141,114.084861425307,376,52.3947768460348
2020-02-10,123,114.089270918648,1084,165.502546512873
2020-02-10,32,114.111563357203,538,76.9990990414075
2020-02-10,59,114.104949117192,441,68.8189305007651
2020-02-10,72,114.101764483113,509,70.3831256978801
2020-02-10,119,114.090250806057,734,98.053153948815
2020-02-10,192,114.072367860842,794,116.702743982185
2020-02-10,82,114.09931476459,1216,167.945729976627
2020-02-10,163,114.079472044558,732,108.577592630046
2020-02-10,122,114.0895158905,585,87.3080314406351
2020-02-10,298,114.046400844504,1932,251.680864615898
2020-02-10,159,114.080451931967,1230,159.611057789092
2020-02-10,126,114.088536003091,799,104.790274419435
2020-02-10,120,114.090005834205,819,96.9662680486905
2020-02-10,29,114.11229827276,1269,167.714548954544
2020-02-10,254,114.057179606003,1520,194.176340303191
2020-02-10,66,114.103234314226,646,82.0661263549999
2020-02-10,305,114.044686041538,1950,248.973360927812
2020-02-10,77,114.100539623851,813,119.99949753042
2020-02-10,93,114.096620074215,1319,181.810855946659
2020-02-10,170,114.077757241592,705,95.7359895899336
2020-02-10,135,114.086331256421,678,93.6226248699928
2020-02-10,155,114.081431819376,784,124.074434130445
2020-02-10,179,114.075552494922,747,104.677494269865
2020-02-10,121,114.089760862352,1256,177.37096816093
2020-02-10,106,114.093435440136,952,126.471559368209
2020-02-10,149,114.082901650489,1095,137.619367096069
2020-02-10,55,114.105929004601,1032,142.28214360289
2020-02-10,116,114.090985721614,1059,144.795566974698
2020-02-10,169,114.078002213444,650,90.225182318778
