"day","empirical","homo","power","exp","err_tag"
2020-02-10,282,326.017057020692,2313,349.311295711857,"rmse_rmspe"
2020-02-10,322,326.003835628421,2761,406.115334263555,"rmse_rmspe"
2020-02-10,450,325.961527173156,967,168.147988017617,"rmse_rmspe"
2020-02-10,153,326.059696010764,680,122.450614655066,"rmse_rmspe"
2020-02-10,563,325.924176739992,2420,362.336975620829,"rmse_rmspe"
2020-02-10,313,326.006810441682,1338,240.399373271711,"rmse_rmspe"
2020-02-10,334,325.99986921074,3338,485.003986297351,"rmse_rmspe"
2020-02-10,898,325.813447579728,6419,910.193315239193,"rmse_rmspe"
2020-02-10,1510,325.611160277991,4413,547.651086306696,"rmse_rmspe"
2020-02-10,664,325.890792724509,3229,484.082263405196,"rmse_rmspe"
2020-02-10,196,326.045483014073,1263,228.921598015568,"rmse_rmspe"
2020-02-10,111,326.073578472648,1172,176.191785795505,"rmse_rmspe"
2020-02-10,121,326.07027312458,413,68.4580176921733,"rmse_rmspe"
2020-02-10,74,326.085808260498,712,112.619760497628,"rmse_rmspe"
2020-02-10,447,325.962518777576,4404,615.056527122235,"rmse_rmspe"
2020-02-10,205,326.042508200812,1227,183.685425317579,"rmse_rmspe"
2020-02-10,137,326.064984567672,786,159.442275303043,"rmse_rmspe"
2020-02-10,272,326.020362368759,2230,339.268152413188,"rmse_rmspe"
2020-02-10,135,326.065645637285,891,143.451031879784,"rmse_rmspe"
2020-02-10,146,326.062009754411,695,123.400688956621,"rmse_rmspe"
2020-02-10,182,326.050110501368,1476,210.085540248637,"rmse_rmspe"
2020-02-10,122,326.069942589773,1183,192.039023008201,"rmse_rmspe"
2020-02-10,330,326.001191349967,1181,187.519214775366,"rmse_rmspe"
2020-02-10,130,326.067298311319,1525,210.334830911949,"rmse_rmspe"
2020-02-10,177,326.051763175401,1151,157.676554540602,"rmse_rmspe"
2020-02-10,82,326.083163982044,1555,241.725481935146,"rmse_rmspe"
2020-02-10,81,326.08349451685,738,105.526056266574,"rmse_rmspe"
2020-02-10,318,326.005157767648,1697,264.326917310461,"rmse_rmspe"
2020-02-10,259,326.024659321247,987,168.01205648543,"rmse_rmspe"
2020-02-10,213,326.039863922358,1784,251.472529883725,"rmse_rmspe"
2020-02-10,189,326.04779675772,1880,290.02393968817,"rmse_rmspe"
2020-02-10,445,325.96317984719,3552,503.47907906441,"rmse_rmspe"
2020-02-10,694,325.880876680307,6540,912.591748700481,"rmse_rmspe"
2020-02-10,536,325.933101179775,5678,826.93886831445,"rmse_rmspe"
2020-02-10,243,326.029947878155,1549,254.989874931752,"rmse_rmspe"
2020-02-10,154,326.059365475957,1029,147.098078404494,"rmse_rmspe"
2020-02-10,266,326.0223455776,1907,306.159589480975,"rmse_rmspe"
2020-02-10,105,326.075561681488,768,138.879543822483,"rmse_rmspe"
2020-02-10,291,326.014082207431,2986,461.698843078169,"rmse_rmspe"
2020-02-10,785,325.850798012892,5963,780.79712054288,"rmse_rmspe"
2020-02-10,568,325.922524065958,4624,637.666367756662,"rmse_rmspe"
2020-02-10,345,325.996233327866,5579,774.116457122982,"rmse_rmspe"
2020-02-10,724,325.870960636104,3796,539.843908523228,"rmse_rmspe"
2020-02-10,412,325.974087495813,2418,364.216121889339,"rmse_rmspe"
2020-02-10,657,325.893106468157,5159,716.596051906448,"rmse_rmspe"
2020-02-10,78,326.084486121271,736,107.140529319468,"rmse_rmspe"
2020-02-10,78,326.084486121271,786,133.473384553489,"rmse_rmspe"
2020-02-10,1480,325.621076322194,5684,794.273755103234,"rmse_rmspe"
2020-02-10,134,326.065976172092,759,105.776195162632,"rmse_rmspe"
2020-02-10,328,326.001852419581,1273,200.206318051775,"rmse_rmspe"
2020-02-10,80,326.083825051657,743,119.138126650944,"rmse_rmspe"
2020-02-10,119,326.070934194193,1494,227.968019731859,"rmse_rmspe"
2020-02-10,208,326.041516596392,1254,185.573915292617,"rmse_rmspe"
2020-02-10,340,325.9978860019,521,101.313851148578,"rmse_rmspe"
2020-02-10,147,326.061679219604,1057,181.720906468635,"rmse_rmspe"
2020-02-10,202,326.043499805232,4491,616.4142424314,"rmse_rmspe"
2020-02-10,624,325.90401411678,2335,339.823751975256,"rmse_rmspe"
2020-02-10,334,325.99986921074,1502,248.367747251436,"rmse_rmspe"
2020-02-10,297,326.01209899859,4007,558.907872424443,"rmse_rmspe"
2020-02-10,79,326.084155586464,1444,212.678926655729,"rmse_rmspe"
2020-02-10,115,326.07225633342,552,83.0471395616521,"rmse_rmspe"
2020-02-10,180,326.050771570981,1795,234.479001740824,"rmse_rmspe"
2020-02-10,375,325.986317283663,1493,229.436099973168,"rmse_rmspe"
2020-02-10,452,325.960866103543,3658,500.064283169105,"rmse_rmspe"
2020-02-10,218,326.038211248324,1979,340.534166245767,"rmse_rmspe"
2020-02-10,165,326.055729593082,2337,351.627641673826,"rmse_rmspe"
2020-02-10,726,325.87029956649,3409,483.469763238941,"rmse_rmspe"
2020-02-10,582,325.917896578664,3028,433.30743309022,"rmse_rmspe"
2020-02-10,132,326.066637241706,1743,264.870729485785,"rmse_rmspe"
2020-02-10,1835,325.503736465794,4364,682.033476768827,"rmse_rmspe"
2020-02-10,264,326.023006647213,2836,421.657878329903,"rmse_rmspe"
2020-02-10,431,325.967807334484,2600,422.918857427565,"rmse_rmspe"
2020-02-10,398,325.978714983108,3070,455.445884349255,"rmse_rmspe"
2020-02-10,1335,325.669003869174,4001,543.77947443813,"rmse_rmspe"
2020-02-10,514,325.940372945523,2632,414.835292003102,"rmse_rmspe"
2020-02-10,364,325.989953166537,2448,322.066520551087,"rmse_rmspe"
2020-02-10,882,325.818736136636,6048,803.009128313537,"rmse_rmspe"
2020-02-10,260,326.02432878644,1262,177.562814188482,"rmse_rmspe"
2020-02-10,744,325.864349939969,2633,401.612894204215,"rmse_rmspe"
2020-02-10,233,326.033253226223,729,126.484992960342,"rmse_rmspe"
2020-02-10,485,325.949958454919,3987,548.036703985513,"rmse_rmspe"
2020-02-10,275,326.019370764339,1369,199.588779699317,"rmse_rmspe"
2020-02-10,468,325.955577546634,2672,364.428922453112,"rmse_rmspe"
2020-02-10,499,325.945330967625,3902,505.612156241305,"rmse_rmspe"
2020-02-10,350,325.994580653832,1841,266.847983225442,"rmse_rmspe"
2020-02-10,713,325.874596518978,2225,324.48289926322,"rmse_rmspe"
2020-02-10,497,325.945992037238,2646,355.761834959287,"rmse_rmspe"
2020-02-10,614,325.907319464847,3745,545.33832572206,"rmse_rmspe"
2020-02-10,922,325.805514744366,3862,576.525731040422,"rmse_rmspe"
2020-02-10,344,325.996563862673,4335,581.900355369001,"rmse_rmspe"
2020-02-10,565,325.923515670379,3864,657.753686642895,"rmse_rmspe"
2020-02-10,421,325.971112682552,1809,241.649876814759,"rmse_rmspe"
2020-02-10,291,326.014082207431,2171,299.10117384615,"rmse_rmspe"
2020-02-10,424,325.970121078132,2828,370.50168423957,"rmse_rmspe"
2020-02-10,355,325.992927979798,1297,200.34991429923,"rmse_rmspe"
2020-02-10,111,326.073578472648,892,144.597193601074,"rmse_rmspe"
2020-02-10,130,326.067298311319,1171,176.724832533855,"rmse_rmspe"
2020-02-10,154,326.059365475957,721,108.509307726333,"rmse_rmspe"
2020-02-10,106,326.075231146681,897,128.406169535494,"rmse_rmspe"
2020-02-10,135,326.065645637285,1113,162.29419024406,"rmse_rmspe"
2020-02-10,50,326.09374109586,578,104.006861720929,"rmse_rmspe"
2020-02-10,728,325.869638496877,2445,383.341549254591,"rmse_rmspe"
2020-02-10,690,325.882198819534,3883,562.644031490948,"rmse_rmspe"
2020-02-10,171,326.053746384242,749,135.761968762789,"rmse_rmspe"
2020-02-10,83,326.082833447237,1013,138.414556257197,"rmse_rmspe"
2020-02-10,184,326.049449431754,551,87.1149178347341,"rmse_rmspe"
2020-02-10,569,325.922193531152,2552,360.931386613704,"rmse_rmspe"
2020-02-10,335,325.999538675933,1974,287.589645064256,"rmse_rmspe"
2020-02-10,197,326.045152479266,1865,276.069218692936,"rmse_rmspe"
2020-02-10,213,326.039863922358,1961,289.690152381994,"rmse_rmspe"
2020-02-10,325,326.002844024001,936,174.533256451226,"rmse_rmspe"
2020-02-10,279,326.018048625112,2493,334.789552124389,"rmse_rmspe"
2020-02-10,172,326.053415849435,1699,247.339049572978,"rmse_rmspe"
2020-02-10,87,326.08151130801,1884,261.936912836541,"rmse_rmspe"
2020-02-10,179,326.051102105788,2562,351.515308469046,"rmse_rmspe"
2020-02-10,194,326.046144083686,1693,245.633082391421,"rmse_rmspe"
2020-02-10,124,326.06928152016,1882,273.210038764882,"rmse_rmspe"
2020-02-10,315,326.006149372069,3160,422.357725652236,"rmse_rmspe"
2020-02-10,195,326.04581354888,1349,227.237204925037,"rmse_rmspe"
2020-02-10,319,326.004827232842,2780,380.15081569519,"rmse_rmspe"
2020-02-10,795,325.847492664824,2329,368.241490674399,"rmse_rmspe"
2020-02-10,346,325.995902793059,3562,531.82637718857,"rmse_rmspe"
2020-02-10,391,325.981028726755,3320,463.584392452651,"rmse_rmspe"
2020-02-10,469,325.955247011828,2423,370.057989436554,"rmse_rmspe"
2020-02-10,134,326.065976172092,1493,214.154996134987,"rmse_rmspe"
2020-02-10,201,326.043830340039,1328,195.521000558886,"rmse_rmspe"
2020-02-10,172,326.053415849435,631,108.467764760681,"rmse_rmspe"
2020-02-10,490,325.948305780886,1960,278.320257259985,"rmse_rmspe"
2020-02-10,784,325.851128547698,7441,1060.44986296551,"rmse_rmspe"
2020-02-10,263,326.02333718202,1736,242.796489540918,"rmse_rmspe"
2020-02-10,200,326.044160874846,2702,407.130513641308,"rmse_rmspe"
2020-02-10,211,326.040524991972,2631,452.57066345425,"rmse_rmspe"
2020-02-10,957,325.793946026129,5149,725.615468520812,"rmse_rmspe"
2020-02-10,433,325.967146264871,2483,344.28660541432,"rmse_rmspe"
2020-02-10,339,325.998216536706,3851,529.47067471206,"rmse_rmspe"
2020-02-10,357,325.992266910185,3322,486.303728661336,"rmse_rmspe"
2020-02-10,423,325.970451612939,3658,555.674279106723,"rmse_rmspe"
2020-02-10,864,325.824685763158,9214,1189.57277730349,"rmse_rmspe"
2020-02-10,528,325.935745458229,6835,946.69914907346,"rmse_rmspe"
2020-02-10,938,325.800226187457,5294,718.616878005166,"rmse_rmspe"
2020-02-10,1062,325.759239871419,6258,863.650535325335,"rmse_rmspe"
2020-02-10,451,325.961196638349,5240,743.49519470184,"rmse_rmspe"
2020-02-10,709,325.875918658205,3147,474.285295545564,"rmse_rmspe"
2020-02-10,826,325.837246085814,3061,459.84294001882,"rmse_rmspe"
2020-02-10,473,325.953924872601,1535,252.131980969623,"rmse_rmspe"
2020-02-10,653,325.894428607384,4675,668.475752274747,"rmse_rmspe"
2020-02-10,787,325.850136943278,4064,572.239844828784,"rmse_rmspe"
2020-02-10,581,325.918227113471,3163,443.113994916748,"rmse_rmspe"
2020-02-10,522,325.937728667069,5467,710.806735536471,"rmse_rmspe"
2020-02-10,347,325.995572258252,3552,494.216353724671,"rmse_rmspe"
2020-02-10,1056,325.76122308026,7217,1007.65283715279,"rmse_rmspe"
2020-02-10,925,325.804523139945,5428,767.864526954674,"rmse_rmspe"
2020-02-10,729,325.86930796207,4011,626.446771332017,"rmse_rmspe"
2020-02-10,671,325.888478980862,3088,429.089016125926,"rmse_rmspe"
2020-02-10,233,326.033253226223,6165,901.706782403804,"rmse_rmspe"
2020-02-10,496,325.946322572045,2808,416.316920913925,"rmse_rmspe"
