"day","lag","rho","error","index","county"
2020-04-01,6,4.99991955481009,996.382994813213,"power","17093"
2020-04-02,6,4.99991958046431,1013.88884590652,"power","17093"
2020-04-03,6,4.99991974837276,1042.20403000661,"power","17093"
2020-04-04,6,4.99991962891588,1015.13586235497,"power","17093"
2020-04-05,6,4.99991956540491,976.282453731308,"power","17093"
2020-02-10,6,0.473407773120141,232.24517258561,"exp","17093"
2020-02-11,6,0.472153108597071,219.005615731071,"exp","17093"
2020-02-12,6,0.472411954489534,218.867667625902,"exp","17093"
2020-02-13,6,0.472634813930556,233.576583545228,"exp","17093"
2020-02-14,6,0.472553178742394,246.911357129418,"exp","17093"
2020-02-15,6,0.470805741756903,229.55690969316,"exp","17093"
2020-02-16,6,0.469624428627955,214.880144116035,"exp","17093"
2020-03-30,6,0.468512964217288,177.089636569296,"exp","17093"
2020-03-31,6,0.466346532437151,170.171394415122,"exp","17093"
2020-04-01,6,0.467735415679069,191.916515931999,"exp","17093"
2020-04-02,6,0.46844752312039,193.880108834454,"exp","17093"
2020-04-03,6,0.469145162623061,198.404574802242,"exp","17093"
2020-04-04,6,0.469042706244842,192.085525837892,"exp","17093"
2020-04-05,6,0.468028542727068,188.689402250226,"exp","17093"
2020-02-10,12,0.00656814700017159,67.9145172004182,"homo","55059"
2020-02-11,12,0.00653624275745674,63.8389387494211,"homo","55059"
2020-02-12,12,0.00647967634948108,68.0324597062661,"homo","55059"
2020-02-13,12,0.00648487632202303,68.3581720513386,"homo","55059"
2020-02-14,12,0.00647207569883259,73.8128051144355,"homo","55059"
2020-02-15,12,0.00635994375260397,67.7840709031803,"homo","55059"
2020-02-16,12,0.00628598997387455,63.2673199447047,"homo","55059"
2020-03-30,12,0.00623882128672575,45.0442160701475,"homo","55059"
2020-03-31,12,0.00627807811191174,43.9033206505612,"homo","55059"
2020-04-01,12,0.00637539550642362,52.2803676756866,"homo","55059"
2020-04-02,12,0.00638833901997678,53.6410510237231,"homo","55059"
2020-04-03,12,0.00636519863710048,56.542522774778,"homo","55059"
2020-04-04,12,0.00626860829850324,54.973551340079,"homo","55059"
2020-04-05,12,0.00612626112479607,53.0295871577148,"homo","55059"
2020-02-10,12,4.99993011705928,634.065032041675,"power","55059"
2020-02-11,12,4.9999301079635,589.837596542238,"power","55059"
2020-02-12,12,4.99993007468208,616.373041809176,"power","55059"
2020-02-13,12,4.99993003459064,620.084111910943,"power","55059"
2020-02-14,12,4.99993007362731,661.277792082938,"power","55059"
2020-02-15,12,4.9999301158986,606.288192542903,"power","55059"
2020-02-16,12,4.99993013032361,568.176150801742,"power","55059"
2020-03-30,12,4.99993000209649,415.512906873717,"power","55059"
2020-03-31,12,4.99992983578425,404.212452270985,"power","55059"
2020-04-01,12,4.99992990354716,469.534391151211,"power","55059"
2020-04-02,12,4.99992990372663,476.694216943105,"power","55059"
2020-04-03,12,4.99992997543689,503.871564129505,"power","55059"
2020-04-04,12,4.99992971670182,470.867554221278,"power","55059"
2020-04-05,12,4.99992968322308,447.027820543367,"power","55059"
2020-02-10,12,0.447651026034844,57.8100184185085,"exp","55059"
2020-02-11,12,0.446316064659442,55.0355850993146,"exp","55059"
2020-02-12,12,0.445565191175645,58.6193093632832,"exp","55059"
2020-02-13,12,0.446811219983226,58.2198047197751,"exp","55059"
2020-02-14,12,0.44667058648687,62.360684429441,"exp","55059"
2020-02-15,12,0.445706807500579,56.8361982852081,"exp","55059"
2020-02-16,12,0.443015885858178,53.9806790912398,"exp","55059"
2020-03-30,12,0.444443622831923,37.8065630488706,"exp","55059"
2020-03-31,12,0.446688726907224,36.1712105939711,"exp","55059"
2020-04-01,12,0.445125489969855,44.2209745549575,"exp","55059"
2020-04-02,12,0.446008780955877,44.9518038026232,"exp","55059"
2020-04-03,12,0.444779531341324,47.9598347475287,"exp","55059"
2020-04-04,12,0.44364526169942,47.0486856348951,"exp","55059"
2020-04-05,12,0.441261902989992,45.4800497974164,"exp","55059"
2020-02-10,42,0.000219748737494452,47.8546724443983,"homo","17031"
2020-02-11,42,0.000217439625113558,46.8692592624253,"homo","17031"
2020-02-12,42,0.000217526025957544,47.3219456448298,"homo","17031"
2020-02-13,42,0.00021597864119312,48.443063283835,"homo","17031"
2020-02-14,42,0.000216831759032695,50.2361108667443,"homo","17031"
2020-02-15,42,0.000213492231784016,46.9376584339465,"homo","17031"
2020-02-16,42,0.000210402749820878,45.0467210701609,"homo","17031"
2020-03-30,42,0.000199801531668991,31.8957562575155,"homo","17031"
2020-03-31,42,0.000199646721089047,30.893834379805,"homo","17031"
