"day","lag","rho","error","index","county"
2020-02-13,19,4.99994633303531,641.663353595627,"power","25009"
2020-02-14,19,4.999946040216,652.523759501161,"power","25009"
2020-02-15,19,4.99994599854546,558.385464531253,"power","25009"
2020-02-16,19,4.99994595458787,522.021037044954,"power","25009"
2020-03-30,19,4.99994394000581,335.798392524633,"power","25009"
2020-03-31,19,4.99994332331603,325.523038326052,"power","25009"
2020-04-01,19,4.99994588186227,447.138968937022,"power","25009"
2020-04-02,19,4.99994581465278,427.750709024204,"power","25009"
2020-04-03,19,4.99994572088148,426.972412615394,"power","25009"
2020-04-04,19,4.9999449810114,414.235952375609,"power","25009"
2020-04-05,19,4.99994571736991,409.481862163074,"power","25009"
2020-02-10,19,0.419191581458616,60.5703664610104,"exp","25009"
2020-02-11,19,0.416576296354342,58.7440135321009,"exp","25009"
2020-02-12,19,0.416400036425684,61.8677347204748,"exp","25009"
2020-02-13,19,0.416994831477327,60.4567439067142,"exp","25009"
2020-02-14,19,0.418689498252066,61.9611497023011,"exp","25009"
2020-02-15,19,0.416832429015951,53.6060892139456,"exp","25009"
2020-02-16,19,0.414650780141162,50.8114582692227,"exp","25009"
2020-03-30,19,0.427418519767389,31.0356669365037,"exp","25009"
2020-03-31,19,0.432820505838249,29.4842086685107,"exp","25009"
2020-04-01,19,0.412023262060765,43.9318225420487,"exp","25009"
2020-04-02,19,0.412693048525682,41.7771827104373,"exp","25009"
2020-04-03,19,0.412000355538245,41.7416941958775,"exp","25009"
2020-04-04,19,0.411658666420767,41.8918327774642,"exp","25009"
2020-04-05,19,0.409235529973934,40.7924767728643,"exp","25009"
2020-02-10,10,0.0127761248733705,38.9988682973836,"homo","33017"
2020-02-11,10,0.0127222445178192,36.7500509639738,"homo","33017"
2020-02-12,10,0.0127551742115033,37.8582683253686,"homo","33017"
2020-02-13,10,0.0126758332291997,35.983036710339,"homo","33017"
2020-02-14,10,0.0127964543871691,40.0464725992709,"homo","33017"
2020-02-15,10,0.01272616733553,35.3325051460627,"homo","33017"
2020-02-16,10,0.012670751556151,35.1470815962657,"homo","33017"
2020-03-30,10,0.0124062614215551,29.6683503832282,"homo","33017"
2020-03-31,10,0.0123414746563117,30.7731566101928,"homo","33017"
2020-04-01,10,0.0125072539750486,34.8697788952284,"homo","33017"
2020-04-02,10,0.0124339208287285,34.2195737470546,"homo","33017"
2020-04-03,10,0.0124128921702215,36.4693565060862,"homo","33017"
2020-04-04,10,0.0123723071871984,38.6636037947061,"homo","33017"
2020-04-05,10,0.0123349297634721,35.8630082635762,"homo","33017"
2020-02-10,10,4.99993970545242,489.823527647861,"power","33017"
2020-02-11,10,4.9999396067885,450.461426694323,"power","33017"
2020-02-12,10,4.99993979488477,471.8614963831,"power","33017"
2020-02-13,10,4.99993944590165,434.957379539527,"power","33017"
2020-02-14,10,4.9999396284436,503.54320443768,"power","33017"
2020-02-15,10,4.99993976788821,441.338064565799,"power","33017"
2020-02-16,10,4.9999394695011,423.394152210953,"power","33017"
2020-03-30,10,4.99993924161048,331.41234299473,"power","33017"
2020-03-31,10,4.99993939522064,333.438932250311,"power","33017"
2020-04-01,10,4.99993855538235,378.451618610775,"power","33017"
2020-04-02,10,4.9999384442497,360.053553187175,"power","33017"
2020-04-03,10,4.99993839819461,371.958937648742,"power","33017"
2020-04-04,10,4.99993870817894,386.415401682095,"power","33017"
2020-04-05,10,4.99993831188014,353.486947808898,"power","33017"
2020-02-10,10,0.474386921941285,39.5772065707815,"exp","33017"
2020-02-11,10,0.473947934136373,37.0258700167659,"exp","33017"
2020-02-12,10,0.474642929945034,37.5548640773702,"exp","33017"
2020-02-13,10,0.473615802636148,36.2301351603743,"exp","33017"
2020-02-14,10,0.475122260952712,40.7926429510033,"exp","33017"
2020-02-15,10,0.474712345837299,35.1700877645831,"exp","33017"
2020-02-16,10,0.473685601604622,35.326714753339,"exp","33017"
2020-03-30,10,0.471461159595678,28.5207865698205,"exp","33017"
2020-03-31,10,0.47047149267406,28.9752080449293,"exp","33017"
2020-04-01,10,0.47309226380668,34.9241999533398,"exp","33017"
2020-04-02,10,0.471774890127923,34.6196776156897,"exp","33017"
2020-04-03,10,0.471091143446317,36.8081578334966,"exp","33017"
2020-04-04,10,0.470831356915406,37.8568692100645,"exp","33017"
2020-04-05,10,0.470587799888943,35.7579025115015,"exp","33017"
2020-02-10,20,0.0021410016955345,38.0125668230493,"homo","25021"
2020-02-11,20,0.00213333582787339,37.1798461639056,"homo","25021"
2020-02-12,20,0.00213997255845578,38.257889699581,"homo","25021"
2020-02-13,20,0.00213381036497948,38.1938168785169,"homo","25021"
2020-02-14,20,0.00213595721772465,40.2233145785991,"homo","25021"
2020-02-15,20,0.00209591195906548,36.1180080785305,"homo","25021"
2020-02-16,20,0.00206986571063921,34.5401540071406,"homo","25021"
2020-03-30,20,0.00202496286687151,24.8654555303267,"homo","25021"
2020-03-31,20,0.00203266772287322,24.8915019294822,"homo","25021"
2020-04-01,20,0.00205633063202723,30.7228848871609,"homo","25021"
2020-04-02,20,0.00204659818883601,29.5144539176388,"homo","25021"
2020-04-03,20,0.00205183976498726,29.1022163109895,"homo","25021"
2020-04-04,20,0.00205567990405621,30.537591008711,"homo","25021"
2020-04-05,20,0.00203920856694096,29.3843354906399,"homo","25021"
2020-02-10,20,4.99994732017148,383.559113518246,"power","25021"
2020-02-11,20,4.99994722327927,371.620081009293,"power","25021"
2020-02-12,20,4.99994728849893,382.291675267411,"power","25021"
2020-02-13,20,4.99994737861299,379.622155589964,"power","25021"
2020-02-14,20,4.9999473094022,397.334983760077,"power","25021"
2020-02-15,20,4.99994723951191,355.322429949039,"power","25021"
2020-02-16,20,4.99994719872918,334.166006950106,"power","25021"
2020-03-30,20,4.99994687033944,246.714335245655,"power","25021"
2020-03-31,20,4.99994689024035,247.86918947615,"power","25021"
2020-04-01,20,4.99994671363507,286.539252398213,"power","25021"
2020-04-02,20,4.99994663950615,274.909533652295,"power","25021"
2020-04-03,20,4.99994665642516,272.264581194467,"power","25021"
2020-04-04,20,4.99994676871335,283.090094213613,"power","25021"
2020-04-05,20,4.99994660091259,270.459081481173,"power","25021"
2020-02-10,20,0.458048853487067,32.4708310220918,"exp","25021"
2020-02-11,20,0.457482521715737,32.2518785500364,"exp","25021"
2020-02-12,20,0.457592321256596,33.0275716697352,"exp","25021"
2020-02-13,20,0.45745549291191,32.7336823098016,"exp","25021"
2020-02-14,20,0.457963165601129,34.2699281997961,"exp","25021"
2020-02-15,20,0.456065625213217,30.9119050339804,"exp","25021"
2020-02-16,20,0.454562591140098,29.6900793063317,"exp","25021"
2020-03-30,20,0.454923296680421,20.5898467650872,"exp","25021"
2020-03-31,20,0.454646328750449,20.8636709282416,"exp","25021"
2020-04-01,20,0.453396113876645,26.9074424196782,"exp","25021"
2020-04-02,20,0.453140022336569,25.8409437194563,"exp","25021"
2020-04-03,20,0.453397455118976,25.4158841286165,"exp","25021"
2020-04-04,20,0.453526109202462,26.7016732445641,"exp","25021"
2020-04-05,20,0.451915042830813,26.025081864248,"exp","25021"
2020-02-10,17,0.0024282004786525,48.998353794785,"homo","25023"
2020-02-11,17,0.00240170030936409,48.0878675981954,"homo","25023"
2020-02-12,17,0.00240320357500484,50.4882002875757,"homo","25023"
2020-02-13,17,0.00241123432935576,48.7254090254619,"homo","25023"
2020-02-14,17,0.00241642265522023,51.7376722107349,"homo","25023"
2020-02-15,17,0.0023892170263418,46.1300175184792,"homo","25023"
2020-02-16,17,0.00233949822644641,44.2190073175563,"homo","25023"
2020-03-30,17,0.00232427716358385,32.7792594571343,"homo","25023"
2020-03-31,17,0.00232232228662014,32.8995543521116,"homo","25023"
2020-04-01,17,0.00233075869487573,39.4627547066059,"homo","25023"
2020-04-02,17,0.00227151830989413,39.5490491950668,"homo","25023"
2020-04-03,17,0.00232256751443439,38.4598473442315,"homo","25023"
2020-04-04,17,0.00232358986664388,40.4323725138268,"homo","25023"
2020-04-05,17,0.0022982512613267,38.7083553750055,"homo","25023"
2020-02-10,17,4.99995246502548,594.043678837041,"power","25023"
2020-02-11,17,4.99995236134914,568.631965735963,"power","25023"
2020-02-12,17,4.99995232193108,594.891551662464,"power","25023"
2020-02-13,17,4.99995244400888,582.882031576863,"power","25023"
2020-02-14,17,4.99995254075957,614.078633633852,"power","25023"
2020-02-15,17,4.99995243126024,543.928510806418,"power","25023"
