"day","lag","rho","error","index","county"
2020-04-05,17,0.389311556829697,23.7811504012631,"exp","12099"
2020-02-10,19,0.000449158228615172,76.9665481444096,"homo","12086"
2020-02-11,19,0.000436702107952927,75.6917483003621,"homo","12086"
2020-02-12,19,0.000431036279814973,77.8260009549642,"homo","12086"
2020-02-13,19,0.000419834190798519,81.3474902767997,"homo","12086"
2020-02-14,19,0.000438603236216288,86.8768330742476,"homo","12086"
2020-02-15,19,0.000422128387931958,69.2908220099518,"homo","12086"
2020-02-16,19,0.000435758282487018,59.705756480703,"homo","12086"
2020-03-30,19,0.000344941654526828,34.8967271412297,"homo","12086"
2020-03-31,19,0.000332639427051202,35.2744527579331,"homo","12086"
2020-04-01,19,0.000346401025633147,38.0256815209512,"homo","12086"
2020-04-02,19,0.000317231828996096,39.6087559056639,"homo","12086"
2020-04-03,19,0.000301317051855601,41.3607700236619,"homo","12086"
2020-04-04,19,0.000349861770161977,34.5972376169259,"homo","12086"
2020-04-05,19,0.000256457988582617,28.1287203589924,"homo","12086"
2020-02-10,19,4.99992423929245,818.33766973759,"power","12086"
2020-02-11,19,4.99992562887597,811.135188206582,"power","12086"
2020-02-12,19,4.99992330097919,820.640362909196,"power","12086"
2020-02-13,19,4.99992190776328,837.211211173887,"power","12086"
2020-02-14,19,4.99992641651704,958.196684722403,"power","12086"
2020-02-15,19,4.99992446541944,732.135017903604,"power","12086"
2020-02-16,19,4.99992309145879,640.472646312408,"power","12086"
2020-03-30,19,4.99995789138694,363.180356986013,"power","12086"
2020-03-31,19,4.99995808921548,369.156562762405,"power","12086"
2020-04-01,19,4.99995480289939,379.586717541032,"power","12086"
2020-04-02,19,4.99995325504745,391.04744742249,"power","12086"
2020-04-03,19,4.99995762497735,408.48434663011,"power","12086"
2020-04-04,19,4.99995513881417,355.379412319998,"power","12086"
2020-04-05,19,4.99994946973255,286.258201280246,"power","12086"
2020-02-10,19,0.406554120891529,71.7588676507347,"exp","12086"
2020-02-11,19,0.400954220086826,72.4372823656324,"exp","12086"
2020-02-12,19,0.40355218482768,72.9769127155825,"exp","12086"
2020-02-13,19,0.404947526599612,74.6017903770588,"exp","12086"
2020-02-14,19,0.396896679004125,85.263503576944,"exp","12086"
2020-02-15,19,0.402318986400182,64.6558155409215,"exp","12086"
2020-02-16,19,0.404613471426499,56.0560816962444,"exp","12086"
2020-03-30,19,0.396948282866068,30.8783117868422,"exp","12086"
2020-03-31,19,0.393500588538768,31.4655443415626,"exp","12086"
2020-04-01,19,0.403668300577977,32.3317633969845,"exp","12086"
2020-04-02,19,0.397817383081779,34.1158144978382,"exp","12086"
2020-04-03,19,0.390969717629371,36.0736491698163,"exp","12086"
2020-04-04,19,0.396661017509934,30.8309272587962,"exp","12086"
2020-04-05,19,0.381606506635495,25.2292123684006,"exp","12086"
