"day","lag","rho","error","index","county"
2020-02-16,27,0.319439377549829,70.3367060490872,"exp","36059"
2020-03-30,27,0.310762337676165,25.1664111922153,"exp","36059"
2020-03-31,27,0.321725256451571,23.8959165069995,"exp","36059"
2020-04-01,27,0.334022725637696,26.1662016172952,"exp","36059"
2020-04-02,27,0.327644292921903,26.7628971904863,"exp","36059"
2020-04-03,27,0.309912697416991,28.0621900667679,"exp","36059"
2020-04-04,27,0.334786426590936,28.4286561019371,"exp","36059"
2020-04-05,27,0.308442281637246,24.51570693223,"exp","36059"
2020-02-10,18,0.000641231665772371,64.7527935526128,"homo","34023"
2020-02-11,18,0.000409823393307625,65.492358520849,"homo","34023"
2020-02-12,18,0.000638403265552856,67.4176642251222,"homo","34023"
2020-02-13,18,0.000480778589837033,68.7748516340789,"homo","34023"
2020-02-14,18,0.000864078119925058,74.0637272165951,"homo","34023"
2020-02-15,18,0.000908066219763106,64.7784176133486,"homo","34023"
2020-02-16,18,0.000737508869596104,58.1513052432047,"homo","34023"
2020-03-30,18,0.000641627568749473,24.7360689265245,"homo","34023"
2020-03-31,18,0.000445981318750053,25.114025541452,"homo","34023"
2020-04-01,18,0.000616070777696666,27.6265135276941,"homo","34023"
2020-04-02,18,0.000710797303059973,26.8007021621329,"homo","34023"
2020-04-03,18,0.000496538458977891,29.221108799824,"homo","34023"
2020-04-04,18,0.000602944837128065,29.3113160971409,"homo","34023"
2020-04-05,18,0.000603946524287097,24.3853635557855,"homo","34023"
2020-02-10,18,4.99994290616131,488.897831206446,"power","34023"
2020-02-11,18,4.99994201660469,486.835527086368,"power","34023"
2020-02-12,18,4.99994248420894,493.208824273597,"power","34023"
2020-02-13,18,4.99994198656379,504.484260943052,"power","34023"
2020-02-14,18,4.99994275047807,514.884509842388,"power","34023"
2020-02-15,18,4.99994233682331,441.914055218157,"power","34023"
2020-02-16,18,4.9999416199856,408.450172916985,"power","34023"
2020-03-30,18,4.99994227537329,223.376933864008,"power","34023"
2020-03-31,18,4.99994232969488,273.110442658918,"power","34023"
2020-04-01,18,4.99994239458784,230.580696936719,"power","34023"
2020-04-02,18,4.99994236760411,223.460870194306,"power","34023"
2020-04-03,18,4.99994195292903,240.161849389368,"power","34023"
2020-04-04,18,4.99994153968068,238.216066120321,"power","34023"
2020-04-05,18,4.99994156519748,216.506034340628,"power","34023"
2020-02-10,18,0.362327442544594,60.7579784147101,"exp","34023"
2020-02-11,18,0.359130849646899,59.9246036760966,"exp","34023"
2020-02-12,18,0.372357178064334,61.8571814789726,"exp","34023"
2020-02-13,18,0.355500316966073,63.8738409411311,"exp","34023"
2020-02-14,18,0.392135948088287,66.7084138634964,"exp","34023"
2020-02-15,18,0.389112945479171,59.5543385168621,"exp","34023"
2020-02-16,18,0.377427378203321,53.8820683744729,"exp","34023"
2020-03-30,18,0.340273237556727,23.7361815308367,"exp","34023"
2020-03-31,18,0.285409064701912,25.3442636401537,"exp","34023"
2020-04-01,18,0.347970670435063,25.847960253416,"exp","34023"
2020-04-02,18,0.358592123118364,25.01807830704,"exp","34023"
2020-04-03,18,0.344754330036869,26.9892036740162,"exp","34023"
2020-04-04,18,0.340121105251968,27.9647331664646,"exp","34023"
2020-04-05,18,0.331714188437087,23.7313756090006,"exp","34023"
2020-02-10,24,0.000390605761231873,51.5423303663516,"homo","36119"
2020-02-11,24,0.000454828128090536,49.5965330907856,"homo","36119"
2020-02-12,24,0.00050890633592161,51.2596939142146,"homo","36119"
2020-02-13,24,0.000290362986080071,52.0632162207014,"homo","36119"
2020-02-14,24,0.000448625529156391,54.7272931365141,"homo","36119"
2020-02-15,24,0.000317075530405937,46.6549925768722,"homo","36119"
2020-02-16,24,0.000361806503681708,39.1411137216371,"homo","36119"
2020-03-30,24,0.000351620977806587,19.0857140923561,"homo","36119"
2020-03-31,24,0.00041139227413593,18.8566976530848,"homo","36119"
2020-04-01,24,0.00054944891535576,19.5971073670224,"homo","36119"
2020-04-02,24,0.000418283443350927,20.2721256302233,"homo","36119"
2020-04-03,24,0.00034628601441549,21.1286031874418,"homo","36119"
2020-04-04,24,0.000446602155175974,22.0863657276304,"homo","36119"
2020-04-05,24,0.000339972426706526,19.1173619179051,"homo","36119"
2020-02-10,24,4.9999395439048,405.17840610301,"power","36119"
2020-02-11,24,4.99993843933292,381.104616834552,"power","36119"
2020-02-12,24,4.99993875040309,396.965743104589,"power","36119"
2020-02-13,24,4.99993770199932,402.611343618936,"power","36119"
2020-02-14,24,4.99993795679572,407.321960283649,"power","36119"
2020-02-15,24,4.9999477559585,336.676436237314,"power","36119"
2020-02-16,24,4.99993714382269,316.667842712023,"power","36119"
2020-03-30,24,4.9999311248875,197.297900932091,"power","36119"
2020-03-31,24,4.99993215561201,193.63263416065,"power","36119"
2020-04-01,24,4.99993780786318,185.851873780334,"power","36119"
2020-04-02,24,4.99993735759607,202.897745029258,"power","36119"
2020-04-03,24,4.99993706362795,218.227238950367,"power","36119"
2020-04-04,24,4.99993731621851,198.214151829333,"power","36119"
2020-04-05,24,4.99992862665718,195.405019189332,"power","36119"
2020-02-10,24,0.370682428166513,46.2642840539827,"exp","36119"
2020-02-11,24,0.387354385135917,43.5241890032186,"exp","36119"
2020-02-12,24,0.385890080656526,45.6654626911564,"exp","36119"
2020-02-13,24,0.370658443704963,45.8960568439738,"exp","36119"
2020-02-14,24,0.389921464227216,47.7245308488857,"exp","36119"
2020-02-15,24,0.364858260097016,41.855875409194,"exp","36119"
2020-02-16,24,0.334361448000539,37.0509288991179,"exp","36119"
2020-03-30,24,0.321407752678953,18.3987919692965,"exp","36119"
2020-03-31,24,0.33149564992591,18.2499589320115,"exp","36119"
2020-04-01,24,0.361303123348125,18.3521899832082,"exp","36119"
2020-04-02,24,0.334354167583178,19.3319587814703,"exp","36119"
2020-04-03,24,0.312807242877551,20.4307083694438,"exp","36119"
2020-04-04,24,0.352714628898739,20.4773272322096,"exp","36119"
2020-04-05,24,0.322227079721439,18.2605878700818,"exp","36119"
2020-02-10,18,0.000889769753269194,43.9535699989217,"homo","34017"
2020-02-11,18,0.00113816454197868,42.0419029045437,"homo","34017"
2020-02-12,18,0.00133687065070288,40.9599774524346,"homo","34017"
2020-02-13,18,0.00139468730931053,38.5269395654437,"homo","34017"
2020-02-14,18,0.00131612027542944,44.6901812812121,"homo","34017"
2020-02-15,18,0.00116431715364182,40.6407417709297,"homo","34017"
2020-02-16,18,0.00111746896979673,38.1912671111072,"homo","34017"
2020-03-30,18,0.000687919223239787,19.7834364249086,"homo","34017"
2020-03-31,18,0.000760152903470008,18.3996534203664,"homo","34017"
2020-04-01,18,0.000964244198609657,19.3157199327376,"homo","34017"
2020-04-02,18,0.000898544470107851,20.1378500473045,"homo","34017"
2020-04-03,18,0.000666025455200239,21.3678955919229,"homo","34017"
2020-04-04,18,0.000732453106123843,20.4826286162584,"homo","34017"
2020-04-05,18,0.000715489024184705,17.576810813174,"homo","34017"
2020-02-10,18,4.99994467680811,348.652630914312,"power","34017"
2020-02-11,18,4.99994370685811,332.890318093236,"power","34017"
2020-02-12,18,4.99994387663171,317.325056384646,"power","34017"
2020-02-13,18,4.99994366939806,308.377045194589,"power","34017"
2020-02-14,18,4.99994374590327,332.002181308704,"power","34017"
2020-02-15,18,4.99994216357237,301.3384922953,"power","34017"
2020-02-16,18,4.99994234661909,279.847559837246,"power","34017"
2020-03-30,18,4.99994367857894,214.193585241499,"power","34017"
2020-03-31,18,4.99994208489961,177.489130280301,"power","34017"
2020-04-01,18,4.99994337075442,172.580556838762,"power","34017"
2020-04-02,18,4.99994345972009,179.408423598335,"power","34017"
2020-04-03,18,4.9999424300926,204.493127654964,"power","34017"
2020-04-04,18,4.99994101861906,213.843550287836,"power","34017"
2020-04-05,18,4.99994214665104,172.969478997143,"power","34017"
2020-02-10,18,0.392016933925674,38.7054608622863,"exp","34017"
2020-02-11,18,0.407377964210986,36.8395628372397,"exp","34017"
2020-02-12,18,0.419632428050997,34.8854582876445,"exp","34017"
2020-02-13,18,0.414489856048078,34.5979617581252,"exp","34017"
2020-02-14,18,0.414366733647699,39.4314391547718,"exp","34017"
2020-02-15,18,0.384367058546276,39.1001628469287,"exp","34017"
2020-02-16,18,0.374899848532653,37.2255500659441,"exp","34017"
2020-03-30,18,0.31424373999268,19.7352924962496,"exp","34017"
2020-03-31,18,0.351508223310703,17.2486791496489,"exp","34017"
2020-04-01,18,0.383175346933584,17.2805684520741,"exp","34017"
2020-04-02,18,0.37061148249543,18.5310674480638,"exp","34017"
2020-04-03,18,0.340605818668567,20.1359116258723,"exp","34017"
2020-04-04,18,0.316833110986704,20.6707030437051,"exp","34017"
2020-04-05,18,0.338607248191831,16.8338113649024,"exp","34017"
2020-02-10,13,3.7996925392581e-05,101.575495973985,"homo","36085"
2020-02-11,13,9.11313769417085e-05,105.297928334879,"homo","36085"
2020-02-12,13,8.72791469034122e-05,110.367156372565,"homo","36085"
2020-02-13,13,5.3324544930519e-05,112.87264192551,"homo","36085"
2020-02-14,13,6.06752949585457e-05,122.102874038025,"homo","36085"
2020-02-15,13,5.68378525165616e-05,111.677395271915,"homo","36085"
2020-02-16,13,7.97986668995916e-05,98.3235437331782,"homo","36085"
2020-03-30,13,0.000323929937014864,34.6790872071226,"homo","36085"
2020-03-31,13,0.000212921740311537,35.69179017055,"homo","36085"
2020-04-01,13,0.000212687971341432,39.940258664704,"homo","36085"
2020-04-02,13,0.000220838967788372,39.4977990802641,"homo","36085"
2020-04-03,13,0.000189857613147077,40.7866759175066,"homo","36085"
2020-04-04,13,0.00022381413908794,42.5491704113119,"homo","36085"
2020-04-05,13,0.000322685313999822,35.480091183675,"homo","36085"
2020-02-10,13,4.99995655869242,1771.76487727993,"power","36085"
2020-02-11,13,4.99995623710978,1439.80701590884,"power","36085"
2020-02-12,13,4.99995153050171,1580.32373314691,"power","36085"
2020-02-13,13,4.99995461234686,1740.9237379483,"power","36085"
2020-02-14,13,4.99992350597791,1402.71548527846,"power","36085"
2020-02-15,13,4.99995198373849,974.533929402435,"power","36085"
2020-02-16,13,4.99995489631411,954.103364746526,"power","36085"
2020-03-30,13,4.99995257974867,343.047593721208,"power","36085"
2020-03-31,13,4.99995301187584,412.233135726282,"power","36085"
2020-04-01,13,4.99995314884587,492.721178211395,"power","36085"
2020-04-02,13,4.99995266389607,453.211273509428,"power","36085"
2020-04-03,13,4.99994846010779,543.957914760251,"power","36085"
2020-04-04,13,4.9999515364721,481.829123607845,"power","36085"
2020-04-05,13,4.99995229862726,463.203159125383,"power","36085"
2020-02-10,13,0.156437099107482,101.575238268811,"exp","36085"
2020-02-11,13,0.16951634049068,105.151536489473,"exp","36085"
2020-02-12,13,0.160544220622272,110.272748901747,"exp","36085"
2020-02-13,13,0.156310077049275,112.902514385528,"exp","36085"
2020-02-14,13,0.18251413181353,121.900815971538,"exp","36085"
2020-02-15,13,0.208350920436879,111.427691473671,"exp","36085"
2020-02-16,13,0.197914112932082,98.1296336940644,"exp","36085"
2020-03-30,13,0.287488913214864,33.853799990156,"exp","36085"
2020-03-31,13,0.240219358725611,35.5321385352481,"exp","36085"
2020-04-01,13,0.228464208086001,39.7754843650561,"exp","36085"
2020-04-02,13,0.235253796986273,39.3594552201944,"exp","36085"
2020-04-03,13,0.204594462834158,40.9247684249017,"exp","36085"
2020-04-04,13,0.232835911840802,42.4222226837069,"exp","36085"
2020-04-05,13,0.21430062819472,35.8222672791418,"exp","36085"
2020-02-10,8,0.00242957202737428,45.6096344252499,"homo","36079"
2020-02-11,8,0.00222100045378531,46.2090516634346,"homo","36079"
2020-02-12,8,0.00126130239927196,48.3439747209368,"homo","36079"
2020-02-13,8,0.00222607978321546,47.0260265540265,"homo","36079"
2020-02-14,8,0.00228070784106577,48.7976034819338,"homo","36079"
2020-02-15,8,0.00303241443680434,36.336261045046,"homo","36079"
2020-02-16,8,0.00409643936601806,31.6335441287347,"homo","36079"
2020-03-30,8,0.00309873542986481,17.7739392643412,"homo","36079"
2020-03-31,8,0.00363036943327712,18.5165885007831,"homo","36079"
2020-04-01,8,0.00324209984310966,19.4156338320124,"homo","36079"
2020-04-02,8,0.00423158835583049,18.0082076595478,"homo","36079"
2020-04-03,8,0.0025142578616542,18.2450712877367,"homo","36079"
2020-04-04,8,0.0027988110763098,20.7209310863308,"homo","36079"
2020-04-05,8,0.00216439891937473,18.7358733468561,"homo","36079"
2020-02-10,8,4.99993798667912,331.123009637368,"power","36079"
2020-02-11,8,4.99994422968804,318.117533442297,"power","36079"
2020-02-12,8,4.9999452319992,349.07231793039,"power","36079"
2020-02-13,8,4.9999403120516,315.215985793659,"power","36079"
2020-02-14,8,4.99993758645587,303.795445445931,"power","36079"
2020-02-15,8,4.99994199851926,237.094988511016,"power","36079"
2020-02-16,8,4.99993760758864,207.165846066462,"power","36079"
2020-03-30,8,4.99993762948751,165.241377821423,"power","36079"
2020-03-31,8,4.99994111694619,167.828573057002,"power","36079"
2020-04-01,8,4.99993963999219,174.757111859878,"power","36079"
2020-04-02,8,4.99993902809914,155.937168349272,"power","36079"
2020-04-03,8,4.99993740485603,194.098769741427,"power","36079"
2020-04-04,8,4.99993334765756,170.971362875224,"power","36079"
2020-04-05,8,4.99993443947389,171.07307678713,"power","36079"
2020-02-10,8,0.316848051038574,43.5244713904846,"exp","36079"
2020-02-11,8,0.323278882357742,43.3126165715749,"exp","36079"
2020-02-12,8,0.304958079359301,45.0518530900871,"exp","36079"
2020-02-13,8,0.333074644217787,43.6390735637323,"exp","36079"
2020-02-14,8,0.365387379615021,43.1985355240186,"exp","36079"
2020-02-15,8,0.360825996823263,32.7102451510547,"exp","36079"
2020-02-16,8,0.377947282251679,28.4176878514886,"exp","36079"
2020-03-30,8,0.331132662266527,16.6248456306701,"exp","36079"
2020-03-31,8,0.328501563065238,17.8873699221519,"exp","36079"
2020-04-01,8,0.330678548292548,18.2822176334337,"exp","36079"
2020-04-02,8,0.351198185733804,16.6052845903017,"exp","36079"
2020-04-03,8,0.297034042096807,17.7831262441922,"exp","36079"
2020-04-04,8,0.35029355102188,18.4423639348732,"exp","36079"
2020-04-05,8,0.328816815904665,17.012281092815,"exp","36079"
2020-02-10,18,0.000670559582468383,83.8339598639567,"homo","34025"
2020-02-11,18,0.000786481677011686,82.6243228233272,"homo","34025"
2020-02-12,18,0.000735293318552385,87.5127475606115,"homo","34025"
2020-02-13,18,0.000642256386751644,89.1327055655087,"homo","34025"
2020-02-14,18,0.000994459502310247,98.3040912253106,"homo","34025"
2020-02-15,18,0.000385749324178194,94.7093111892538,"homo","34025"
2020-02-16,18,0.000663872432362268,80.6843420122739,"homo","34025"
2020-03-30,18,0.000609150600302499,28.435678434855,"homo","34025"
2020-03-31,18,0.000489229026840628,29.4085227606017,"homo","34025"
2020-04-01,18,0.000562496510290331,30.9066441058821,"homo","34025"
2020-04-02,18,0.000916898144904589,29.1481970442764,"homo","34025"
2020-04-03,18,0.000692376799250516,31.7140899137707,"homo","34025"
2020-04-04,18,0.000797390468306114,34.3785207468129,"homo","34025"
2020-04-05,18,0.000688937394237337,29.5999709402413,"homo","34025"
2020-02-10,18,4.99994256691448,597.915923806104,"power","34025"
2020-02-11,18,4.99994238855057,566.71046440788,"power","34025"
2020-02-12,18,4.99994241180503,630.451567222978,"power","34025"
2020-02-13,18,4.99994300725307,626.266550583173,"power","34025"
2020-02-14,18,4.99994209061454,655.108897923103,"power","34025"
2020-02-15,18,4.99993998429158,626.745518274386,"power","34025"
2020-02-16,18,4.99994149767861,550.401888056416,"power","34025"
2020-03-30,18,4.99994047563276,232.787300149863,"power","34025"
2020-03-31,18,4.99994035993086,247.499760563103,"power","34025"
2020-04-01,18,4.99994009419403,244.663094526689,"power","34025"
2020-04-02,18,4.99994165641399,239.74032175745,"power","34025"
2020-04-03,18,4.99994040341384,255.682708229728,"power","34025"
2020-04-04,18,4.99994223280197,266.616440518155,"power","34025"
2020-04-05,18,4.99994151089494,243.775860189331,"power","34025"
2020-02-10,18,0.384118004240374,75.7504885742956,"exp","34025"
2020-02-11,18,0.395964391960621,72.7078157750981,"exp","34025"
2020-02-12,18,0.386546671416686,79.4621895690956,"exp","34025"
2020-02-13,18,0.385567625735851,80.1343885087772,"exp","34025"
2020-02-14,18,0.406722075144286,86.2497570001777,"exp","34025"
2020-02-15,18,0.381719040868405,84.7978913099629,"exp","34025"
2020-02-16,18,0.385296584075513,72.7007162162723,"exp","34025"
2020-03-30,18,0.363333582889851,25.5476713699067,"exp","34025"
2020-03-31,18,0.341604540727945,26.9592214831641,"exp","34025"
2020-04-01,18,0.374110761645972,26.8918083757558,"exp","34025"
2020-04-02,18,0.380782861223569,26.8849426822118,"exp","34025"
2020-04-03,18,0.361988856597311,29.1142399987958,"exp","34025"
2020-04-04,18,0.368904958063852,31.9421884939884,"exp","34025"
2020-04-05,18,0.356362573890966,27.4380756706383,"exp","34025"
2020-02-10,13,0.00127057047398288,66.540404852464,"homo","34035"
2020-02-11,13,0.00139027604861711,68.1105291652387,"homo","34035"
2020-02-12,13,0.00110976813368567,72.1566156962051,"homo","34035"
2020-02-13,13,0.00125175990406211,72.0911703385367,"homo","34035"
2020-02-14,13,0.00168254533879496,80.5704980421539,"homo","34035"
2020-02-15,13,0.00150238686477918,75.0476173648741,"homo","34035"
2020-02-16,13,0.00107673801887125,66.9750852228213,"homo","34035"
