"day","lag","rho","error","index","county"
2020-02-11,9,0.00564560473844222,113.195576061289,"homo","48257"
2020-02-12,9,0.0104557872623113,115.376772459396,"homo","48257"
2020-02-13,9,0.0104967793200681,121.764340721934,"homo","48257"
2020-02-14,9,0.0117100080923681,134.73116296597,"homo","48257"
2020-02-15,9,0.0124830838226347,117.309856729147,"homo","48257"
2020-02-16,9,0.0119563318086891,108.263823593901,"homo","48257"
2020-03-30,9,0.0077357661639435,55.6847549673994,"homo","48257"
2020-03-31,9,0.00898120952279919,65.2550788744016,"homo","48257"
2020-04-01,9,0.0114595159656207,68.267949368301,"homo","48257"
2020-04-02,9,0.0107172997014822,66.4341298517897,"homo","48257"
2020-04-03,9,0.0101055554931552,77.4091531873699,"homo","48257"
2020-04-04,9,0.00934912107600542,72.9393894018327,"homo","48257"
2020-04-05,9,0.0103947194895473,55.3518706185469,"homo","48257"
2020-02-10,9,4.99993879379573,577.855891639286,"power","48257"
2020-02-11,9,4.99993557047476,603.981806070187,"power","48257"
2020-02-12,9,4.99993924773365,637.545349758185,"power","48257"
2020-02-13,9,4.99993892181246,637.0224104237,"power","48257"
2020-02-14,9,4.99993976787354,707.446421263402,"power","48257"
2020-02-15,9,4.99994176846529,599.192644550926,"power","48257"
2020-02-16,9,4.99994168367504,562.610541565993,"power","48257"
2020-03-30,9,4.99994014636294,302.537801141545,"power","48257"
2020-03-31,9,4.99993785191341,340.586100175349,"power","48257"
2020-04-01,9,4.99993979532868,367.967117106237,"power","48257"
2020-04-02,9,4.99993924481248,353.483403447661,"power","48257"
2020-04-03,9,4.99994014049263,395.673234473235,"power","48257"
2020-04-04,9,4.99993854534006,364.325089018281,"power","48257"
2020-04-05,9,4.99993886397213,299.910656455693,"power","48257"
2020-02-10,9,0.466113064464607,84.1606012474416,"exp","48257"
2020-02-11,9,0.452891053272151,89.7512415547762,"exp","48257"
2020-02-12,9,0.466526323894063,92.6405844229085,"exp","48257"
2020-02-13,9,0.465336560468677,100.335095180635,"exp","48257"
2020-02-14,9,0.471621480408204,110.899296961127,"exp","48257"
2020-02-15,9,0.465760980720341,102.951857893625,"exp","48257"
2020-02-16,9,0.465839934900274,92.1503306320103,"exp","48257"
2020-03-30,9,0.437668037507277,47.9907736697878,"exp","48257"
2020-03-31,9,0.446709049737695,56.9185007146553,"exp","48257"
2020-04-01,9,0.453000496227384,61.8121844147942,"exp","48257"
2020-04-02,9,0.456294831953641,57.6653758429311,"exp","48257"
2020-04-03,9,0.446314109146508,69.3490024459967,"exp","48257"
2020-04-04,9,0.423422303721409,69.4708870704087,"exp","48257"
2020-04-05,9,0.441292149557328,51.2422985347408,"exp","48257"
2020-02-10,9,0.00678042259718599,99.9329963894071,"homo","48251"
2020-02-11,9,0.00644192386958258,93.0130802015456,"homo","48251"
2020-02-12,9,0.00664432198037432,101.952448738848,"homo","48251"
2020-02-13,9,0.00666325110422476,106.623901688075,"homo","48251"
2020-02-14,9,0.0072699403098927,119.335467617811,"homo","48251"
2020-02-15,9,0.00728868936286166,99.2623072112774,"homo","48251"
2020-02-16,9,0.00737212293861174,88.7358225753786,"homo","48251"
2020-03-30,9,0.00633658272283317,54.5769246726904,"homo","48251"
2020-03-31,9,0.00715368821280674,56.8179451352561,"homo","48251"
2020-04-01,9,0.00711590378015134,65.0777259436531,"homo","48251"
2020-04-02,9,0.00730447065547326,60.2363317512123,"homo","48251"
2020-04-03,9,0.00612554653731096,71.8033233835663,"homo","48251"
2020-04-04,9,0.00563802241825328,62.3496358083555,"homo","48251"
2020-04-05,9,0.00622535271872123,50.0767992850136,"homo","48251"
2020-02-10,9,4.99993251734806,592.388049190596,"power","48251"
2020-02-11,9,4.99993238701903,551.080133926836,"power","48251"
2020-02-12,9,4.99993219294276,599.036138363907,"power","48251"
2020-02-13,9,4.99993238656677,620.030630524878,"power","48251"
2020-02-14,9,4.99993221072807,670.339990819939,"power","48251"
2020-02-15,9,4.99993244474352,558.606868254199,"power","48251"
2020-02-16,9,4.99993220973646,510.435323581343,"power","48251"
2020-03-30,9,4.99993322071534,342.802618845295,"power","48251"
2020-03-31,9,4.99993337199743,364.627561979352,"power","48251"
2020-04-01,9,4.9999334174333,407.921820701462,"power","48251"
2020-04-02,9,4.99993332854581,386.39941321946,"power","48251"
2020-04-03,9,4.99993310392321,428.301241204229,"power","48251"
2020-04-04,9,4.99993239803414,364.529600992906,"power","48251"
2020-04-05,9,4.99993255432213,310.688509913797,"power","48251"
2020-02-10,9,0.441350657295116,86.7371613587436,"exp","48251"
2020-02-11,9,0.438621941406251,80.8411252045393,"exp","48251"
2020-02-12,9,0.44334505190692,87.9359559815764,"exp","48251"
2020-02-13,9,0.442121218769043,91.9878491867513,"exp","48251"
2020-02-14,9,0.450806830710181,102.225599419629,"exp","48251"
2020-02-15,9,0.45178712996399,84.7411893360092,"exp","48251"
2020-02-16,9,0.453441985741376,75.7339140912253,"exp","48251"
2020-03-30,9,0.435778498652646,47.2231994047119,"exp","48251"
2020-03-31,9,0.44467832150543,48.8211519243311,"exp","48251"
2020-04-01,9,0.44286514610445,56.2597655303686,"exp","48251"
2020-04-02,9,0.445910201706044,51.8486015513386,"exp","48251"
2020-04-03,9,0.433076642768383,63.0615359005484,"exp","48251"
2020-04-04,9,0.422464688549166,56.4279060313173,"exp","48251"
2020-04-05,9,0.43200561962748,44.5934811527345,"exp","48251"
2020-02-10,23,0.000467394367534062,130.965316417178,"homo","48439"
2020-02-11,23,0.000297974973088386,129.858678589431,"homo","48439"
2020-02-12,23,0.000477663606566255,129.662272268539,"homo","48439"
2020-02-13,23,0.000478373628068789,139.71399454027,"homo","48439"
2020-02-14,23,0.000561314499470356,154.879625605599,"homo","48439"
2020-02-15,23,0.000550770788763942,140.143001969298,"homo","48439"
2020-02-16,23,0.000522918942381559,120.164877959082,"homo","48439"
2020-03-30,23,0.000402566929505292,56.3755407086862,"homo","48439"
2020-03-31,23,0.00041076947954002,60.9543262523085,"homo","48439"
2020-04-01,23,0.0004921817152733,66.2575906337707,"homo","48439"
2020-04-02,23,0.000500432535872654,64.622062295002,"homo","48439"
2020-04-03,23,0.00047940343365728,69.384171046953,"homo","48439"
2020-04-04,23,0.000293548152810883,64.0125986801341,"homo","48439"
2020-04-05,23,0.000407892415092736,49.5657929242367,"homo","48439"
2020-02-10,23,4.9999518020911,899.606455044341,"power","48439"
2020-02-11,23,4.99995760503134,922.914934836635,"power","48439"
2020-02-12,23,4.99994678904133,876.195919402428,"power","48439"
2020-02-13,23,4.99995184694755,945.343806772053,"power","48439"
2020-02-14,23,4.99995083519395,1027.28580128255,"power","48439"
2020-02-15,23,4.99994697494993,899.099361162873,"power","48439"
2020-02-16,23,4.99994611041559,798.456872531682,"power","48439"
2020-03-30,23,4.99994584894734,428.368963782722,"power","48439"
2020-03-31,23,4.99994642574672,453.000853700057,"power","48439"
2020-04-01,23,4.99994673631114,494.45428342013,"power","48439"
2020-04-02,23,4.99994896113743,484.109691106949,"power","48439"
2020-04-03,23,4.99994577810031,505.562664067366,"power","48439"
2020-04-04,23,4.99995495236917,481.943480163606,"power","48439"
2020-04-05,23,4.99994750193711,376.94183112727,"power","48439"
2020-02-10,23,0.409292322451161,110.999194814687,"exp","48439"
2020-02-11,23,0.390444267493871,112.59688638363,"exp","48439"
2020-02-12,23,0.415623820930509,106.932615518806,"exp","48439"
2020-02-13,23,0.410318367147293,118.674922433271,"exp","48439"
2020-02-14,23,0.416933007626708,130.067443925859,"exp","48439"
2020-02-15,23,0.416037497652353,119.605276890283,"exp","48439"
2020-02-16,23,0.414074606064433,102.360327303642,"exp","48439"
2020-03-30,23,0.394427615978407,49.1366567387867,"exp","48439"
2020-03-31,23,0.400514317812558,52.2088665634083,"exp","48439"
2020-04-01,23,0.405765136534038,56.5459320168079,"exp","48439"
2020-04-02,23,0.403349257099632,55.9487810974021,"exp","48439"
2020-04-03,23,0.40236404739928,60.1667133184971,"exp","48439"
2020-04-04,23,0.364647116262224,59.2688860876188,"exp","48439"
2020-04-05,23,0.386259399916361,44.7793714099939,"exp","48439"
2020-02-10,7,0.00590442573895518,126.662663007228,"homo","48497"
2020-02-11,7,0.00580715846495465,118.757228363833,"homo","48497"
2020-02-12,7,0.0101071941432713,120.599330622945,"homo","48497"
2020-02-13,7,0.0125120064522811,119.924666628451,"homo","48497"
2020-02-14,7,0.0133208777439011,135.589911157344,"homo","48497"
2020-02-15,7,0.0130786311729867,104.200665933865,"homo","48497"
2020-02-16,7,0.00795439586475177,99.6514637192665,"homo","48497"
2020-03-30,7,0.0148476331150981,62.9044591152369,"homo","48497"
2020-03-31,7,0.0165674325646718,67.1599939546219,"homo","48497"
2020-04-01,7,0.0164570674859661,77.3906583282435,"homo","48497"
2020-04-02,7,0.017500082904674,73.1171617314813,"homo","48497"
2020-04-03,7,0.0151850502988011,78.6866808311686,"homo","48497"
2020-04-04,7,0.0104288031078977,64.2462426189078,"homo","48497"
2020-04-05,7,0.00779608150700736,56.278936195107,"homo","48497"
2020-02-10,7,4.99994158035259,584.584506653661,"power","48497"
2020-02-11,7,4.99994245085654,555.551027163009,"power","48497"
2020-02-12,7,4.99994725638806,575.449697510555,"power","48497"
2020-02-13,7,4.99994741140551,571.977825193565,"power","48497"
2020-02-14,7,4.99994830545039,633.734577261405,"power","48497"
2020-02-15,7,4.99994702194097,477.287709855976,"power","48497"
2020-02-16,7,4.99994149329081,456.851514054945,"power","48497"
2020-03-30,7,4.99995203051308,329.934304980009,"power","48497"
2020-03-31,7,4.99995169610391,349.013008730682,"power","48497"
2020-04-01,7,4.9999509028319,392.141526456006,"power","48497"
2020-04-02,7,4.99995189680251,374.908405237116,"power","48497"
