"day","lag","rho","error","index","county"
2020-02-10,4,4.99994844450517,80.1447528796859,"power","51685"
2020-02-11,4,4.99995512458297,52.0514165792064,"power","51685"
2020-02-12,4,4.99991974173062,47.8423731489992,"power","51685"
2020-02-13,4,4.99995516720147,53.5014024229746,"power","51685"
2020-02-14,4,4.99995239346419,49.7966814980493,"power","51685"
2020-02-15,4,4.99993739016273,79.4181436661496,"power","51685"
2020-02-16,4,4.99995114251241,39.2568866916896,"power","51685"
2020-03-30,4,4.99994152140267,27.3221921694517,"power","51685"
2020-03-31,4,4.99992371916479,30.7075305011992,"power","51685"
2020-04-01,4,4.9999312478698,28.9586362894508,"power","51685"
2020-04-02,4,4.99993899962015,32.1846948251939,"power","51685"
2020-04-03,4,4.99993933948867,38.0892772503675,"power","51685"
2020-04-04,4,4.99993759698511,20.3560192022423,"power","51685"
2020-04-05,4,4.99994187714617,19.0308853945911,"power","51685"
2020-02-10,4,0.358844264095273,16.8949148044797,"exp","51685"
2020-02-11,4,0.49392465089354,15.4389763763252,"exp","51685"
2020-02-12,4,0.48494109793383,13.8665457351233,"exp","51685"
2020-02-13,4,0.480905647377929,16.6133472540458,"exp","51685"
2020-02-14,4,0.483677264942276,14.2834835103939,"exp","51685"
2020-02-15,4,0.328702726760453,10.1398784926186,"exp","51685"
2020-02-16,4,0.495827987851023,7.3105436854371,"exp","51685"
2020-03-30,4,0.520085541787171,6.09568706230164,"exp","51685"
2020-03-31,4,0.56939472147834,8.03701437006064,"exp","51685"
2020-04-01,4,0.560058321607051,6.2567859267001,"exp","51685"
2020-04-02,4,0.487449093127019,6.98783207701483,"exp","51685"
2020-04-03,4,0.453442457155575,6.99783959771618,"exp","51685"
2020-04-04,4,0.707231787696312,3.83149304497317,"exp","51685"
2020-04-05,4,0.764263299738297,4.68592197180717,"exp","51685"
2020-02-10,14,0.00103331535546812,24.1647597486458,"homo","51013"
2020-02-11,14,0.00133945853768767,23.6663648961009,"homo","51013"
2020-02-12,14,0.00128913997640675,24.7800536117138,"homo","51013"
2020-02-13,14,0.00142582371270453,24.4463977150076,"homo","51013"
2020-02-14,14,0.0010706362315227,26.4680563514492,"homo","51013"
2020-02-15,14,0.00112701972402989,21.7795829787929,"homo","51013"
2020-02-16,14,0.00113881355776268,20.2121818898867,"homo","51013"
2020-03-30,14,0.00125590241180784,12.6124755479326,"homo","51013"
2020-03-31,14,0.00118040371417791,11.1822152274312,"homo","51013"
2020-04-01,14,0.00140879007631524,11.0969230827163,"homo","51013"
2020-04-02,14,0.00141189896271282,11.3187526839361,"homo","51013"
2020-04-03,14,0.00135504368776868,12.6160598092081,"homo","51013"
2020-04-04,14,0.00111755421837907,12.4599227601589,"homo","51013"
2020-04-05,14,0.0012566298259678,11.6634168098314,"homo","51013"
2020-02-10,14,4.99992422002962,267.229471316767,"power","51013"
2020-02-11,14,4.99992284076317,234.617128388989,"power","51013"
2020-02-12,14,4.99992577825825,236.423209533058,"power","51013"
2020-02-13,14,4.99992440057901,237.079971473104,"power","51013"
2020-02-14,14,4.99992441773912,274.808645478388,"power","51013"
2020-02-15,14,4.99992361219846,248.911148867509,"power","51013"
