"day","lag","rho","error","index","county"
2020-02-11,6,4.99995914287094,1170.28288419115,"power","17093"
2020-02-12,6,4.99991876127423,1167.49453747426,"power","17093"
2020-02-13,6,4.99991856968016,1242.91325213404,"power","17093"
2020-02-14,6,4.99991881123703,1315.71590687471,"power","17093"
2020-02-15,6,4.99995899128411,1215.12401919498,"power","17093"
2020-02-16,6,4.99995860180313,1159.12453986114,"power","17093"
2020-03-30,6,4.99995919436391,933.830854159123,"power","17093"
2020-03-31,6,4.99995920942146,886.826604406709,"power","17093"
2020-04-01,6,4.99991882205969,1007.13817922878,"power","17093"
2020-04-02,6,4.99991885750087,1020.30869065065,"power","17093"
2020-04-03,6,4.99991881637695,1050.78070194945,"power","17093"
2020-04-04,6,4.9999186071819,1028.67636990982,"power","17093"
2020-04-05,6,4.99991868458293,989.232095467022,"power","17093"
2020-02-10,6,0.470563776620967,237.094668203035,"exp","17093"
2020-02-11,6,0.46859435994246,227.410512388429,"exp","17093"
2020-02-12,6,0.47025818564408,221.995510956048,"exp","17093"
2020-02-13,6,0.470671469710783,237.899226715637,"exp","17093"
2020-02-14,6,0.47029850308096,252.435349110469,"exp","17093"
2020-02-15,6,0.46357442627037,245.658276618384,"exp","17093"
2020-02-16,6,0.460649765948341,233.761571576621,"exp","17093"
2020-03-30,6,0.46293218643715,186.051209719335,"exp","17093"
2020-03-31,6,0.462156748221422,176.454013874382,"exp","17093"
2020-04-01,6,0.465408336066806,197.778099250941,"exp","17093"
2020-04-02,6,0.466410644602583,198.352193520364,"exp","17093"
2020-04-03,6,0.465987218796765,206.663172478466,"exp","17093"
2020-04-04,6,0.463911125079078,204.143126312402,"exp","17093"
2020-04-05,6,0.46415043090933,195.367232428766,"exp","17093"
2020-02-10,12,0.00407335269708577,101.549180554721,"homo","55059"
2020-02-11,12,0.00573097514082032,85.5221655772477,"homo","55059"
2020-02-12,12,0.000793857040095591,107.11844957661,"homo","55059"
2020-02-13,12,0.005834565462547,87.4071388336205,"homo","55059"
2020-02-14,12,0.000697345352107979,118.662252748551,"homo","55059"
2020-02-15,12,0.0055684438015325,91.8148397486396,"homo","55059"
2020-02-16,12,0.00569079103664713,79.5262507512908,"homo","55059"
2020-03-30,12,0.00581407542128019,53.6891211483823,"homo","55059"
2020-03-31,12,0.00127145306808419,65.1608765391649,"homo","55059"
2020-04-01,12,0.00598371461712455,62.2726168979201,"homo","55059"
2020-04-02,12,0.00597746314929187,63.3638687939253,"homo","55059"
2020-04-03,12,0.00600932116111235,65.9781924587402,"homo","55059"
2020-04-04,12,0.00104890662047572,79.522744510858,"homo","55059"
2020-04-05,12,0.00114689975648213,72.934416033193,"homo","55059"
2020-02-10,12,4.99993118219653,772.318751484001,"power","55059"
2020-02-11,12,4.99993047795945,666.622218403242,"power","55059"
2020-02-12,12,4.99993155925247,921.046572294491,"power","55059"
2020-02-13,12,4.99993046213397,686.420594820832,"power","55059"
2020-02-14,12,4.99993113854157,996.329808818587,"power","55059"
2020-02-15,12,4.9999302418293,672.156711509792,"power","55059"
2020-02-16,12,4.99993022710207,606.289374156234,"power","55059"
2020-03-30,12,4.99993000231134,434.177383357974,"power","55059"
2020-03-31,12,4.99993134911864,531.280422881493,"power","55059"
2020-04-01,12,4.99993014472482,497.737937434415,"power","55059"
2020-04-02,12,4.99993024646757,511.162299348593,"power","55059"
2020-04-03,12,4.99993017390603,535.622354390939,"power","55059"
2020-04-04,12,4.99993129999895,626.666950674821,"power","55059"
2020-04-05,12,4.99993138643165,579.739467313284,"power","55059"
2020-02-10,12,0.434784614900318,74.6772082308895,"exp","55059"
2020-02-11,12,0.44896701610343,60.1771623380098,"exp","55059"
2020-02-12,12,0.391628360695334,91.0827630808812,"exp","55059"
2020-02-13,12,0.449587602521316,61.6847486109249,"exp","55059"
2020-02-14,12,0.390780368071866,101.512363141302,"exp","55059"
2020-02-15,12,0.449519925885133,65.3641978394832,"exp","55059"
2020-02-16,12,0.451869714045348,55.3133463106292,"exp","55059"
2020-03-30,12,0.449558947872145,38.3751690888688,"exp","55059"
2020-03-31,12,0.402855925652706,52.3943355597883,"exp","55059"
2020-04-01,12,0.450444293312544,44.5173850493651,"exp","55059"
2020-04-02,12,0.450823343827697,45.0094440742783,"exp","55059"
2020-04-03,12,0.449851241780286,47.7193187276201,"exp","55059"
2020-04-04,12,0.393316897863291,66.038496182456,"exp","55059"
2020-04-05,12,0.396370624033929,59.9518208584989,"exp","55059"
2020-02-10,42,0.000183731265158277,101.935674509697,"homo","17031"
2020-02-11,42,0.000196878261222063,92.20255380903,"homo","17031"
2020-02-12,42,0.00019851418355932,92.1745304348366,"homo","17031"
2020-02-13,42,0.000224263526676592,90.3053963840405,"homo","17031"
2020-02-14,42,0.000182756443488609,102.12460515339,"homo","17031"
2020-02-15,42,0.00021245957338833,80.5226194039609,"homo","17031"
2020-02-16,42,0.000188250760673634,76.2468429287867,"homo","17031"
2020-03-30,42,0.000207144853181787,41.1521016286099,"homo","17031"
2020-03-31,42,0.000203000378542795,40.4233920233479,"homo","17031"
2020-04-01,42,0.000192102094382846,51.6360281565289,"homo","17031"
2020-04-02,42,0.000213534247445406,51.4288385793066,"homo","17031"
2020-04-03,42,0.000212349969036462,53.632293701252,"homo","17031"
2020-04-04,42,0.000187497646277536,49.5183444760206,"homo","17031"
2020-04-05,42,0.000205475608080103,42.8320819304188,"homo","17031"
2020-02-10,42,4.99994459382233,742.104445497402,"power","17031"
2020-02-11,42,4.99994618606389,698.626340335003,"power","17031"
2020-02-12,42,4.99995357095786,694.996801163325,"power","17031"
2020-02-13,42,4.99994813458471,691.253729633725,"power","17031"
2020-02-14,42,4.99993999903802,761.696033796264,"power","17031"
2020-02-15,42,4.99995214437207,631.443512542365,"power","17031"
2020-02-16,42,4.99993497352399,599.316687297561,"power","17031"
2020-03-30,42,4.99993615240297,385.651500832943,"power","17031"
2020-03-31,42,4.99994845401002,378.71715309917,"power","17031"
2020-04-01,42,4.99994389200198,459.191818294029,"power","17031"
2020-04-02,42,4.99993219918318,453.24106891828,"power","17031"
