"day","lag","rho","error","index","county"
2020-02-11,13,4.99992542228784,1188.18316512726,"power","48167"
2020-02-12,13,4.9999253583481,1221.47007349197,"power","48167"
2020-02-13,13,4.99992547813446,1272.53508636095,"power","48167"
2020-02-14,13,4.99992549286005,1341.82858011955,"power","48167"
2020-02-15,13,4.99992546413689,1178.66860678263,"power","48167"
2020-02-16,13,4.99992536603246,1118.07291749601,"power","48167"
2020-03-30,13,4.99992539270209,859.806415548069,"power","48167"
2020-03-31,13,4.99992534889617,873.173023185924,"power","48167"
2020-04-01,13,4.99992545725589,977.649240137681,"power","48167"
2020-04-02,13,4.9999255385801,970.474240168829,"power","48167"
2020-04-03,13,4.9999256617321,1033.45190882252,"power","48167"
2020-04-04,13,4.99992545455695,975.358518771007,"power","48167"
2020-04-05,13,4.9999252706544,894.019557502712,"power","48167"
2020-02-10,13,0.452288853843179,117.566519929185,"exp","48167"
2020-02-11,13,0.451514512819815,111.900606875596,"exp","48167"
2020-02-12,13,0.452250830895479,114.089329955743,"exp","48167"
2020-02-13,13,0.452249278954452,118.804985762059,"exp","48167"
2020-02-14,13,0.451726770680466,127.489227348436,"exp","48167"
2020-02-15,13,0.45216291183406,112.446599823335,"exp","48167"
2020-02-16,13,0.452668852977375,107.733193426783,"exp","48167"
2020-03-30,13,0.448960105156426,82.9662359960451,"exp","48167"
2020-03-31,13,0.448106810483637,84.8588675003509,"exp","48167"
2020-04-01,13,0.449342756271123,94.522718674925,"exp","48167"
2020-04-02,13,0.449711171918409,93.1880047533484,"exp","48167"
2020-04-03,13,0.448375734301336,99.4748801290835,"exp","48167"
2020-04-04,13,0.445459416210613,98.4288886869347,"exp","48167"
2020-04-05,13,0.449021933101465,88.8218455321717,"exp","48167"
2020-02-10,32,0.000424806452707879,189.356563782313,"homo","48201"
2020-02-11,32,0.000420265490823368,178.465786804348,"homo","48201"
2020-02-12,32,0.000420747116297166,180.669535860066,"homo","48201"
2020-02-13,32,0.000420433759042399,189.91747006975,"homo","48201"
2020-02-14,32,0.000419593615119333,204.880106858187,"homo","48201"
2020-02-15,32,0.000417532741195693,181.640306875501,"homo","48201"
2020-02-16,32,0.000414327523596128,166.833884952804,"homo","48201"
2020-03-30,32,0.00039952438850154,116.213418150942,"homo","48201"
2020-03-31,32,0.000398691602625053,118.087011194368,"homo","48201"
2020-04-01,32,0.000412734158435563,132.612328082632,"homo","48201"
2020-04-02,32,0.000411459027355528,130.499303419158,"homo","48201"
2020-04-03,32,0.000413494905270569,136.228744920287,"homo","48201"
2020-04-04,32,0.000403816433238057,125.144905076463,"homo","48201"
2020-04-05,32,0.000401105998119979,117.641973666245,"homo","48201"
2020-02-10,32,4.99992662300981,1452.27047958228,"power","48201"
2020-02-11,32,4.99992669061055,1358.00063548469,"power","48201"
2020-02-12,32,4.99992682732488,1377.40215344442,"power","48201"
2020-02-13,32,4.99992715576937,1429.54560091643,"power","48201"
2020-02-14,32,4.99992721416244,1527.40684994614,"power","48201"
2020-02-15,32,4.99992716425944,1350.32243342652,"power","48201"
2020-02-16,32,4.99992785180554,1243.20696729117,"power","48201"
2020-03-30,32,4.99992788880453,902.009311692309,"power","48201"
2020-03-31,32,4.9999284929883,913.173983494485,"power","48201"
2020-04-01,32,4.99992787834696,1037.7161512108,"power","48201"
2020-04-02,32,4.99992755860894,1019.21244716863,"power","48201"
2020-04-03,32,4.99992777996009,1064.93064895482,"power","48201"
2020-04-04,32,4.99992753111066,950.519741492824,"power","48201"
2020-04-05,32,4.99992750682454,890.982047542653,"power","48201"
2020-02-10,32,0.442340313417814,134.77452570401,"exp","48201"
2020-02-11,32,0.442454309093972,126.373486204901,"exp","48201"
2020-02-12,32,0.442810063897544,126.802608745434,"exp","48201"
2020-02-13,32,0.442946415808616,133.529464291443,"exp","48201"
2020-02-14,32,0.443065742036901,143.382614505424,"exp","48201"
2020-02-15,32,0.443930494186782,126.269422841739,"exp","48201"
2020-02-16,32,0.443907493826308,115.28984864755,"exp","48201"
2020-03-30,32,0.441139346168835,79.785921787907,"exp","48201"
2020-03-31,32,0.441656348265354,79.8810516131444,"exp","48201"
2020-04-01,32,0.441648925140743,92.0345780867607,"exp","48201"
2020-04-02,32,0.441539441977372,90.9345324608323,"exp","48201"
2020-04-03,32,0.442066924505131,94.0784232606342,"exp","48201"
2020-04-04,32,0.442434376428172,87.1195694875958,"exp","48201"
2020-04-05,32,0.442746398490384,81.5595865758847,"exp","48201"
2020-02-10,8,0.0189548246358177,80.3809936887012,"homo","48291"
2020-02-11,8,0.0187410553598576,74.8871421139776,"homo","48291"
2020-02-12,8,0.0188190651233028,75.7388261212328,"homo","48291"
2020-02-13,8,0.018834213487084,80.0796368601197,"homo","48291"
2020-02-14,8,0.0188172733531006,83.6406141492423,"homo","48291"
2020-02-15,8,0.0182955667697241,76.9611558295666,"homo","48291"
2020-02-16,8,0.0181055227009888,75.7707090339299,"homo","48291"
2020-03-30,8,0.018716840454963,59.7912134963139,"homo","48291"
2020-03-31,8,0.0186851625931709,60.6552717562553,"homo","48291"
2020-04-01,8,0.0188572745537864,67.8356485498675,"homo","48291"
2020-04-02,8,0.0187807769314461,68.6123462865197,"homo","48291"
2020-04-03,8,0.0188726522771551,73.1371035494538,"homo","48291"
2020-04-04,8,0.0182589685945324,73.9258522122473,"homo","48291"
2020-04-05,8,0.0177633516870942,70.735510103111,"homo","48291"
2020-02-10,8,4.99994727089008,694.024097450438,"power","48291"
2020-02-11,8,4.99994754984013,641.498884074834,"power","48291"
2020-02-12,8,4.99994728108776,653.358926770127,"power","48291"
2020-02-13,8,4.99994729114078,681.312352193979,"power","48291"
2020-02-14,8,4.99994731335668,716.881462755927,"power","48291"
2020-02-15,8,4.99994847252562,639.363728878025,"power","48291"
2020-02-16,8,4.99994914688121,624.833266892632,"power","48291"
2020-03-30,8,4.99994829221239,515.853162553765,"power","48291"
2020-03-31,8,4.99994807302056,519.171333344785,"power","48291"
2020-04-01,8,4.99994843431641,595.049292115722,"power","48291"
2020-04-02,8,4.99994803542418,588.453335305801,"power","48291"
2020-04-03,8,4.99994807838299,630.294350767209,"power","48291"
2020-04-04,8,4.99994904834148,593.922180408455,"power","48291"
2020-04-05,8,4.99994974313508,562.95669436373,"power","48291"
2020-02-10,8,0.487425527191429,78.4113256885242,"exp","48291"
2020-02-11,8,0.48590945919874,72.0390236195476,"exp","48291"
2020-02-12,8,0.486519437829098,73.7569692186411,"exp","48291"
2020-02-13,8,0.48724376683175,76.5914932744749,"exp","48291"
2020-02-14,8,0.487134476731407,79.1753234507325,"exp","48291"
2020-02-15,8,0.481045198243583,74.4521268609226,"exp","48291"
2020-02-16,8,0.478593245690838,73.7490779531795,"exp","48291"
2020-03-30,8,0.485107993280811,58.2452506308535,"exp","48291"
2020-03-31,8,0.484443868056809,59.4871622458459,"exp","48291"
2020-04-01,8,0.486253237760905,66.3178829617123,"exp","48291"
2020-04-02,8,0.485273272635925,67.4306191987467,"exp","48291"
2020-04-03,8,0.485846225012563,71.5178159189135,"exp","48291"
2020-04-04,8,0.480117306860078,71.5816204283331,"exp","48291"
2020-04-05,8,0.47399446141549,69.1653117011487,"exp","48291"
2020-02-10,5,0.000455118630632097,279.588530402364,"homo","48071"
2020-02-11,5,0.00132647213102375,258.576546110442,"homo","48071"
2020-02-12,5,0.00132634829686871,259.340711670645,"homo","48071"
2020-02-13,5,0.00129699636923048,264.244169052699,"homo","48071"
2020-02-14,5,0.00171240739368713,282.018783337725,"homo","48071"
2020-02-15,5,0.00430090956502449,241.193985955521,"homo","48071"
2020-02-16,5,0.00158236564118381,234.641222079828,"homo","48071"
2020-03-30,5,0.00126280897575756,197.299880350793,"homo","48071"
2020-03-31,5,0.00191850421530426,195.510834815781,"homo","48071"
2020-04-01,5,0.0011204282395133,219.951425918767,"homo","48071"
2020-04-02,5,0.00394880950019865,220.886143897578,"homo","48071"
2020-04-03,5,0.00102083313659899,231.032937165614,"homo","48071"
2020-04-04,5,0.0017589936045503,212.849397259429,"homo","48071"
2020-04-05,5,0.00263844069738132,200.778848461169,"homo","48071"
2020-02-10,5,4.99994478108846,2183.7026799882,"power","48071"
2020-02-11,5,4.99993119129405,1405.79393548754,"power","48071"
2020-02-12,5,4.99993158454655,1412.27503261189,"power","48071"
2020-02-13,5,4.9999316427183,1435.38412877015,"power","48071"
2020-02-14,5,4.99992873544637,1392.31478927153,"power","48071"
2020-02-15,5,4.99992463732865,1080.85663948269,"power","48071"
2020-02-16,5,4.99993179190053,1349.45606129879,"power","48071"
2020-03-30,5,4.9999356712278,1348.73127663096,"power","48071"
2020-03-31,5,4.99993150412333,1154.4787127164,"power","48071"
2020-04-01,5,4.99993550396222,1486.87304164797,"power","48071"
2020-04-02,5,4.99992584335981,1057.07489066021,"power","48071"
2020-04-03,5,4.99993586070966,1544.43927035222,"power","48071"
2020-04-04,5,4.99993138189043,1264.54034982691,"power","48071"
2020-04-05,5,4.99992901692423,1097.12596839299,"power","48071"
2020-02-10,5,0.184019303403732,277.796453280407,"exp","48071"
2020-02-11,5,0.360119994375069,246.57956275688,"exp","48071"
2020-02-12,5,0.36472832359719,246.663812556975,"exp","48071"
2020-02-13,5,0.364454433740661,251.443710836199,"exp","48071"
2020-02-14,5,0.413915589017309,258.986882494956,"exp","48071"
2020-02-15,5,0.480545750967682,199.588415765776,"exp","48071"
2020-02-16,5,0.372612267743522,222.255968418662,"exp","48071"
2020-03-30,5,0.238436823415109,193.886957847469,"exp","48071"
2020-03-31,5,0.349260078263256,186.863271110877,"exp","48071"
2020-04-01,5,0.238341248201442,216.315357886967,"exp","48071"
2020-04-02,5,0.466324168526216,188.014566472227,"exp","48071"
2020-04-03,5,0.238380813549136,227.278025394233,"exp","48071"
2020-04-04,5,0.343218760813507,204.310005682536,"exp","48071"
2020-04-05,5,0.411252087203502,184.43893913262,"exp","48071"
2020-02-10,12,0.00297061470837318,223.380746707041,"homo","48039"
2020-02-11,12,0.000386474071985732,226.350720644016,"homo","48039"
2020-02-12,12,0.00310264258693755,212.826720037633,"homo","48039"
2020-02-13,12,0.00329876629817472,223.48341794048,"homo","48039"
2020-02-14,12,0.00266098761308193,245.588617692096,"homo","48039"
2020-02-15,12,0.00143555720815209,225.245161868699,"homo","48039"
2020-02-16,12,0.000367819826419197,216.212106371046,"homo","48039"
2020-03-30,12,0.003125359021206,147.783445471844,"homo","48039"
2020-03-31,12,0.00391398397588604,140.832747312217,"homo","48039"
2020-04-01,12,0.00467039534995094,147.12355964092,"homo","48039"
2020-04-02,12,0.00318453403835826,167.949772278376,"homo","48039"
2020-04-03,12,0.00395609996721874,166.049470624477,"homo","48039"
2020-04-04,12,0.0043003072230337,148.012905053514,"homo","48039"
2020-04-05,12,0.00416939679573086,140.598439407015,"homo","48039"
2020-02-10,12,4.99992521389494,1304.2023321112,"power","48039"
2020-02-11,12,4.99995841846489,1316.34881940876,"power","48039"
2020-02-12,12,4.99992781872555,1270.17975066353,"power","48039"
2020-02-13,12,4.99992927269442,1317.02380959408,"power","48039"
2020-02-14,12,4.99992071723393,1404.3043428457,"power","48039"
2020-02-15,12,4.99995674345129,1261.80741613277,"power","48039"
2020-02-16,12,4.99995795719904,1285.38049111035,"power","48039"
2020-03-30,12,4.99993483470762,896.255175759307,"power","48039"
2020-03-31,12,4.99992244524187,873.5981516612,"power","48039"
2020-04-01,12,4.99992307539879,966.621103265982,"power","48039"
2020-04-02,12,4.99993403072694,1015.40482977758,"power","48039"
2020-04-03,12,4.99992250207926,1028.56459206744,"power","48039"
2020-04-04,12,4.99992262105084,921.992516018315,"power","48039"
2020-04-05,12,4.99992275221484,890.570742724002,"power","48039"
2020-02-10,12,0.446313554547042,169.628842100798,"exp","48039"
2020-02-11,12,0.42896252932733,175.629794108293,"exp","48039"
2020-02-12,12,0.443990197033975,166.868661332235,"exp","48039"
2020-02-13,12,0.446825460615777,175.188377165919,"exp","48039"
2020-02-14,12,0.444731715078115,189.877660256411,"exp","48039"
2020-02-15,12,0.442100868200524,170.095547791987,"exp","48039"
2020-02-16,12,0.42824332878169,171.578721409553,"exp","48039"
2020-03-30,12,0.444672553070673,112.991790467746,"exp","48039"
2020-03-31,12,0.451924750776476,108.682445172646,"exp","48039"
2020-04-01,12,0.457052761691288,118.767886522961,"exp","48039"
2020-04-02,12,0.445675328917688,128.238222958806,"exp","48039"
2020-04-03,12,0.45110818364382,130.248470631348,"exp","48039"
2020-04-04,12,0.455149595315211,117.530645701209,"exp","48039"
2020-04-05,12,0.451630996467859,113.711870535083,"exp","48039"
2020-02-10,6,0.0500163405752357,64.4496501804094,"homo","48015"
2020-02-11,6,0.0498864063271233,59.1117999771015,"homo","48015"
2020-02-12,6,0.0497196107197265,61.6120571490822,"homo","48015"
2020-02-13,6,0.049951770864903,62.4879350411908,"homo","48015"
2020-02-14,6,0.0500008960675754,66.884883171145,"homo","48015"
2020-02-15,6,0.0505700915200065,48.9016120538927,"homo","48015"
2020-02-16,6,0.0503317284970419,49.1765195543615,"homo","48015"
2020-03-30,6,0.0506045913061752,40.1033298017252,"homo","48015"
2020-03-31,6,0.0506265816309437,40.8844504218397,"homo","48015"
2020-04-01,6,0.0508786957911764,43.3161777519745,"homo","48015"
2020-04-02,6,0.0508825065298953,42.9797281248927,"homo","48015"
2020-04-03,6,0.050953158778688,44.6850651127773,"homo","48015"
2020-04-04,6,0.0507184355913888,41.1593085130618,"homo","48015"
2020-04-05,6,0.0505160371068812,40.2724706520919,"homo","48015"
2020-02-10,6,4.99993536786066,497.939552291919,"power","48015"
2020-02-11,6,4.99993553965377,456.162479660797,"power","48015"
2020-02-12,6,4.9999359633013,466.581968269539,"power","48015"
2020-02-13,6,4.99993550277335,480.600526652612,"power","48015"
2020-02-14,6,4.99993537175484,513.003191287262,"power","48015"
2020-02-15,6,4.99993523216624,430.811455480658,"power","48015"
2020-02-16,6,4.99993475717614,410.313053778481,"power","48015"
2020-03-30,6,4.99993502377727,373.928685386927,"power","48015"
2020-03-31,6,4.99993516433156,378.474689719069,"power","48015"
2020-04-01,6,4.99993473498952,416.57611528566,"power","48015"
2020-04-02,6,4.99993496599078,408.049953585708,"power","48015"
2020-04-03,6,4.9999349497728,425.166216345007,"power","48015"
2020-04-04,6,4.99993403608134,383.584015954906,"power","48015"
2020-04-05,6,4.99993360500693,366.753915814259,"power","48015"
2020-02-10,6,0.539863264433699,61.7284369335504,"exp","48015"
2020-02-11,6,0.539623092949776,56.5731255271276,"exp","48015"
2020-02-12,6,0.539792277990266,57.1269692790704,"exp","48015"
2020-02-13,6,0.540976394176869,58.6681512265828,"exp","48015"
2020-02-14,6,0.54021361160276,63.4281956011503,"exp","48015"
2020-02-15,6,0.544180311175141,47.1820915580559,"exp","48015"
2020-02-16,6,0.546943366571494,45.1849899129189,"exp","48015"
2020-03-30,6,0.542172991178236,41.166997271942,"exp","48015"
2020-03-31,6,0.543060699398366,41.2411713283519,"exp","48015"
2020-04-01,6,0.543844795068615,44.4283583079508,"exp","48015"
2020-04-02,6,0.54675450092983,42.2463046961502,"exp","48015"
2020-04-03,6,0.546477753016438,44.0680871566038,"exp","48015"
2020-04-04,6,0.544644990229319,42.317271379352,"exp","48015"
2020-04-05,6,0.543916054051557,41.5843705058025,"exp","48015"
2020-02-10,13,0.00523606196779121,259.126027499759,"homo","48339"
2020-02-11,13,0.00520915092758223,250.921436967292,"homo","48339"
2020-02-12,13,0.00520809029906979,254.659155724801,"homo","48339"
2020-02-13,13,0.00521184416888644,268.85700478335,"homo","48339"
2020-02-14,13,0.00519890037447881,299.189524809479,"homo","48339"
2020-02-15,13,0.00518319506589287,264.591131563257,"homo","48339"
2020-02-16,13,0.0051896558243481,234.548957408198,"homo","48339"
2020-03-30,13,0.00518642438823368,157.388242113409,"homo","48339"
2020-03-31,13,0.00517617326261298,161.930452738736,"homo","48339"
2020-04-01,13,0.00522508951028374,180.109418108642,"homo","48339"
2020-04-02,13,0.00520956157538163,177.496460562495,"homo","48339"
2020-04-03,13,0.00522118197644916,185.874751215163,"homo","48339"
2020-04-04,13,0.00519392490695288,172.704127864473,"homo","48339"
2020-04-05,13,0.00516181346449098,162.497015872849,"homo","48339"
2020-02-10,13,4.99992461522913,2176.84764713238,"power","48339"
2020-02-11,13,4.99992464793838,2074.78458806753,"power","48339"
2020-02-12,13,4.99992469934059,2091.97955226912,"power","48339"
2020-02-13,13,4.99992462702096,2202.43298498114,"power","48339"
2020-02-14,13,4.99992458305311,2361.63870112517,"power","48339"
2020-02-15,13,4.99992455506254,2087.26819561593,"power","48339"
2020-02-16,13,4.99992454046737,1921.4156272231,"power","48339"
2020-03-30,13,4.99992433766319,1399.79202831658,"power","48339"
2020-03-31,13,4.99992434079742,1418.44460014984,"power","48339"
2020-04-01,13,4.99992437995602,1602.10616516545,"power","48339"
2020-04-02,13,4.9999243594489,1577.32980250768,"power","48339"
2020-04-03,13,4.99992433048556,1646.71185316887,"power","48339"
2020-04-04,13,4.99992414602814,1498.46915916815,"power","48339"
2020-04-05,13,4.99992405201507,1406.176381495,"power","48339"
2020-02-10,13,0.457533850367032,209.571928941069,"exp","48339"
2020-02-11,13,0.45725444181775,202.435351822798,"exp","48339"
2020-02-12,13,0.456508418052974,207.455888647322,"exp","48339"
2020-02-13,13,0.457007536534379,217.922431123026,"exp","48339"
2020-02-14,13,0.455772766213924,245.301742395923,"exp","48339"
2020-02-15,13,0.456463358417451,213.443574716254,"exp","48339"
2020-02-16,13,0.457177139308876,187.85451210643,"exp","48339"
2020-03-30,13,0.460698739354425,118.019275214826,"exp","48339"
2020-03-31,13,0.460752375594849,120.990721067113,"exp","48339"
2020-04-01,13,0.461037569679427,135.146401955647,"exp","48339"
2020-04-02,13,0.460986262385892,133.369685526876,"exp","48339"
2020-04-03,13,0.461205043140581,139.823373300971,"exp","48339"
2020-04-04,13,0.46191836930768,129.556894392662,"exp","48339"
2020-04-05,13,0.461924302011876,121.696153680508,"exp","48339"
