"day","lag","rho","error","index","county"
2020-02-13,14,4.99995516718482,379.450099338432,"power","42029"
2020-02-14,14,4.99995428058983,398.133631454307,"power","42029"
2020-02-15,14,4.99995340410648,338.233528678006,"power","42029"
2020-02-16,14,4.99995021657424,330.247152363869,"power","42029"
2020-03-30,14,4.99995217974425,181.691282858012,"power","42029"
2020-03-31,14,4.99994908751192,184.440683071651,"power","42029"
2020-04-01,14,4.99995151417588,182.87289251532,"power","42029"
2020-04-02,14,4.99994993750007,189.392320098361,"power","42029"
2020-04-03,14,4.99995090230586,196.36111995541,"power","42029"
2020-04-04,14,4.99995018789906,202.973195704703,"power","42029"
2020-04-05,14,4.9999516296802,175.391018348771,"power","42029"
2020-02-10,14,0.451699187680876,30.842355943884,"exp","42029"
2020-02-11,14,0.450056350460146,31.9673049796515,"exp","42029"
2020-02-12,14,0.446566545098688,35.8734182281408,"exp","42029"
2020-02-13,14,0.447519180791551,34.0650862376862,"exp","42029"
2020-02-14,14,0.448237660306694,35.4281283629212,"exp","42029"
2020-02-15,14,0.443712682372117,31.2056162548972,"exp","42029"
2020-02-16,14,0.430890848369334,32.8931589355494,"exp","42029"
2020-03-30,14,0.425016279585918,18.0407732096583,"exp","42029"
2020-03-31,14,0.413086351284616,18.6561822149972,"exp","42029"
2020-04-01,14,0.432359454385824,16.5654886595264,"exp","42029"
2020-04-02,14,0.423152390378309,17.8786298742928,"exp","42029"
2020-04-03,14,0.431449169401719,18.0479780115004,"exp","42029"
2020-04-04,14,0.41773103631047,19.5899610351259,"exp","42029"
2020-04-05,14,0.417544291223389,16.7943075041155,"exp","42029"
2020-02-10,14,0.00467433507571421,42.8484538660724,"homo","34015"
2020-02-11,14,0.00458595429806013,45.3474093680045,"homo","34015"
2020-02-12,14,0.00462790368559657,47.2271343132345,"homo","34015"
2020-02-13,14,0.00457434970881806,48.8539372253822,"homo","34015"
2020-02-14,14,0.00464869664454405,47.8910336744882,"homo","34015"
2020-02-15,14,0.00457411008803384,42.7804940771291,"homo","34015"
2020-02-16,14,0.00426667492483399,42.6490024509813,"homo","34015"
2020-03-30,14,0.00418338963627373,17.8753593826081,"homo","34015"
2020-03-31,14,0.00409446440393511,17.9629691419465,"homo","34015"
2020-04-01,14,0.00425621629753553,19.3776874399316,"homo","34015"
2020-04-02,14,0.00413959916352218,19.8373754721277,"homo","34015"
2020-04-03,14,0.00415105620138988,22.0962891985896,"homo","34015"
2020-04-04,14,0.00414678857920134,21.7863293231729,"homo","34015"
2020-04-05,14,0.00378583412499232,20.6527627717553,"homo","34015"
2020-02-10,14,4.99992280103263,378.957757912626,"power","34015"
2020-02-11,14,4.999922560816,382.886304225918,"power","34015"
2020-02-12,14,4.999922680961,402.236217997923,"power","34015"
2020-02-13,14,4.99992242967712,409.653046851327,"power","34015"
2020-02-14,14,4.99992268223421,413.129316778692,"power","34015"
2020-02-15,14,4.99992265168747,376.579758976495,"power","34015"
2020-02-16,14,4.99992236185417,346.645031123499,"power","34015"
2020-03-30,14,4.99992247805709,185.834281887089,"power","34015"
2020-03-31,14,4.99992225111564,177.060228397968,"power","34015"
2020-04-01,14,4.99992262460421,190.149620991156,"power","34015"
2020-04-02,14,4.99992231316185,192.239921283749,"power","34015"
2020-04-03,14,4.99992240930676,210.756356684193,"power","34015"
2020-04-04,14,4.99992249412693,205.185366274751,"power","34015"
2020-04-05,14,4.99992234477536,187.304082226561,"power","34015"
2020-02-10,14,0.44624328305996,41.3626970129087,"exp","34015"
2020-02-11,14,0.444690640270113,43.8442931760905,"exp","34015"
2020-02-12,14,0.445400918396955,45.3371443356772,"exp","34015"
2020-02-13,14,0.444236434632184,47.0725696938696,"exp","34015"
2020-02-14,14,0.447576076130965,45.3820943757037,"exp","34015"
2020-02-15,14,0.445158838062414,40.7771853797071,"exp","34015"
2020-02-16,14,0.442889511630976,37.7242632268587,"exp","34015"
2020-03-30,14,0.431969513006003,17.765817231843,"exp","34015"
2020-03-31,14,0.432928644347805,17.3617837559037,"exp","34015"
2020-04-01,14,0.435386154479157,18.9053927323158,"exp","34015"
2020-04-02,14,0.432836237560405,19.2947136930589,"exp","34015"
2020-04-03,14,0.429944338977516,21.9567749621684,"exp","34015"
2020-04-04,14,0.436223361169372,20.3893034355973,"exp","34015"
2020-04-05,14,0.425077544484757,19.4520255614284,"exp","34015"
2020-02-10,26,0.00139460279668453,38.9322135473277,"homo","42091"
2020-02-11,26,0.00139594373186491,40.4454238794333,"homo","42091"
2020-02-12,26,0.00139860324718893,41.0252511253307,"homo","42091"
2020-02-13,26,0.00140503634844644,41.9077969825125,"homo","42091"
