"day","lag","rho","error","index","county"
2020-04-03,22,0.422850455838864,47.7210908576696,"exp","53033"
2020-04-04,22,0.394593714332073,53.0383006965897,"exp","53033"
2020-04-05,22,0.419651000928951,42.087678928003,"exp","53033"
2020-02-10,16,0.0014908078453367,90.648275464418,"homo","53053"
2020-02-11,16,0.00104058289955383,103.750410454086,"homo","53053"
2020-02-12,16,0.001559886906372,87.1272774065195,"homo","53053"
2020-02-13,16,0.00142145799880798,97.9059697160587,"homo","53053"
2020-02-14,16,0.00145545249164142,102.426141682022,"homo","53053"
2020-02-15,16,0.00145452153807345,88.5928915870518,"homo","53053"
2020-02-16,16,0.00152015681858362,78.3505632551549,"homo","53053"
2020-03-30,16,0.00111138578321003,64.0210164626219,"homo","53053"
2020-03-31,16,0.00110945074180011,64.2405723636418,"homo","53053"
2020-04-01,16,0.0014281087342696,66.4537416683006,"homo","53053"
2020-04-02,16,0.00103827283284003,75.3711167797266,"homo","53053"
2020-04-03,16,0.00143071546681746,68.9006680927522,"homo","53053"
2020-04-04,16,0.00142926476791428,63.739572387441,"homo","53053"
2020-04-05,16,0.00110594273291711,65.931099035204,"homo","53053"
2020-02-10,16,4.99994309823435,748.703743443515,"power","53053"
2020-02-11,16,4.99994148668145,760.75946121977,"power","53053"
2020-02-12,16,4.9999430937893,716.777634168296,"power","53053"
2020-02-13,16,4.99994230021879,753.436605456231,"power","53053"
2020-02-14,16,4.99994251573895,774.852484251631,"power","53053"
2020-02-15,16,4.99994250807903,681.261857593686,"power","53053"
2020-02-16,16,4.99994270127292,622.696570571286,"power","53053"
2020-03-30,16,4.99994216091134,501.919935226328,"power","53053"
2020-03-31,16,4.9999422040644,505.738084716267,"power","53053"
2020-04-01,16,4.99994274915538,555.522424648288,"power","53053"
2020-04-02,16,4.99994216308855,583.965141796781,"power","53053"
2020-04-03,16,4.99994291513703,574.551068356392,"power","53053"
2020-04-04,16,4.99994284268955,536.362230535754,"power","53053"
2020-04-05,16,4.99994243743921,521.405908357404,"power","53053"
2020-02-10,16,0.437267677164764,72.5241038312237,"exp","53053"
2020-02-11,16,0.427457555555035,76.9656086918242,"exp","53053"
2020-02-12,16,0.439565545795649,70.9967078156336,"exp","53053"
2020-02-13,16,0.435464721638247,76.4673650097278,"exp","53053"
2020-02-14,16,0.433426794368908,86.0574014855183,"exp","53053"
2020-02-15,16,0.432418991482869,75.2647460340701,"exp","53053"
2020-02-16,16,0.435802526245053,66.5391588538659,"exp","53053"
2020-03-30,16,0.426065253288242,47.5707426598456,"exp","53053"
2020-03-31,16,0.426065147869933,47.6973882238755,"exp","53053"
2020-04-01,16,0.434582498953087,51.7782839794957,"exp","53053"
2020-04-02,16,0.424014482382078,57.1244125578057,"exp","53053"
2020-04-03,16,0.434291620358908,55.1989269541233,"exp","53053"
2020-04-04,16,0.434375399577528,51.3288910188181,"exp","53053"
2020-04-05,16,0.423986329170838,50.2047636823183,"exp","53053"
