day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-02-16,homo,0.000289844697667461,62.0994853364442,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,483.692733336225,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-02-16,exp,0.40778647474289,58.1712202451037,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-03-30,homo,0.000255747257852379,41.8470463823004,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-03-30,power,64.7214332302896,333.965095918985,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-03-30,exp,0.412082210409872,37.740248360591,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-03-31,homo,0.000254835952886184,41.8211991225244,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,336.161293590039,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-03-31,exp,0.409830805457856,38.0693202328789,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-04-01,homo,0.000261602679232311,47.7901968569701,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,368.22111973425,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-04-01,exp,0.411540182454415,43.692442798671,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-04-02,homo,0.000256529626387181,47.9503030533389,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,364.794781832257,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-04-02,exp,0.41049306510348,43.7118129386627,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-04-03,homo,0.000255150598400462,49.9479968029145,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,392.259060382477,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-04-03,exp,0.401302515162744,47.4531841431869,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-04-04,homo,0.000252235385752907,45.3145065238717,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-04-04,power,64.7214332302896,342.350444376767,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-04-04,exp,0.408876675831476,41.6771821512601,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-04-05,homo,0.000249860523121183,42.5041584150813,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,325.316773603159,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-04-05,exp,0.407598980913959,39.2026923844135,2,2612,30,San Francisco,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,70.8149579232545,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,612.563911275584,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-10,exp,0.405116657166907,71.2384769702731,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,70.7404502667888,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,602.018492803099,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-11,exp,0.40725679191924,70.0098404234869,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,72.8645182536112,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,616.919035192066,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-12,exp,0.39579244051584,74.026567402303,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,73.5343157038299,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-13,power,64.7214332302896,627.64364411034,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-13,exp,0.400640348077183,74.0714877921139,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,75.370796104057,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,646.223650909955,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-14,exp,0.403928112512646,75.168151942416,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-15,homo,0.000289844697667461,67.0043801809272,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,560.09078584929,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-15,exp,0.40512925302399,65.223048187574,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-16,homo,0.000289844697667461,63.0983023618659,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,518.463387798767,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-16,exp,0.40138418991492,60.9857186205639,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-03-30,homo,0.000253601311168764,42.3965179263491,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,356.33473336175,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-03-30,exp,0.405750622917795,39.814475631914,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-03-31,homo,0.000252149086314099,42.325769188758,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,360.656051786664,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-03-31,exp,0.402898344359554,40.1821843811125,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-04-01,homo,0.0002600889762442,48.0773993603967,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-04-01,power,64.7214332302896,393.420711751729,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-04-01,exp,0.404797223420737,45.7992987316241,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-04-02,homo,0.000255144914735803,48.215596162901,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-04-02,power,64.7214332302896,390.466837413572,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-04-02,exp,0.404002552599064,45.7741075908012,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-04-03,homo,0.000253674031091127,50.0615750986784,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,416.00185566355,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-04-03,exp,0.393049073048656,49.3175626746444,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-04-04,homo,0.000251564608378494,45.5204086392357,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,363.768938738235,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-04-04,exp,0.402358421517527,43.4345147116539,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-04-05,homo,0.000249583857196013,42.5969910689614,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,342.772802897669,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-04-05,exp,0.401223896428303,40.7290625667267,3,2612,26,San Francisco,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,71.9539912961137,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-10,power,64.7214332302896,637.696661808163,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-10,exp,0.401619180987938,73.1081102823333,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,71.8445104431067,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,626.366161474435,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-11,exp,0.404236889170297,71.7070406796087,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,74.1652911504475,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-12,power,64.7214332302896,641.656701874881,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-12,exp,0.392171444050378,75.8506782019954,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,74.7160315542951,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-13,power,64.7214332302896,653.009862120798,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-13,exp,0.39680194347099,76.0325155720322,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,76.9587341645357,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,673.524503911325,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-14,exp,0.400409825866342,77.3036585907114,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-15,homo,0.000289844697667461,68.2677972043948,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,582.439335252489,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-15,exp,0.402011798264707,66.9348058791111,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-16,homo,0.000289844697667461,64.3260380389697,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,538.987026155324,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-16,exp,0.397803688897114,62.5920240372683,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-03-30,homo,0.000250186944147649,42.8077832190139,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,369.031827752166,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-03-30,exp,0.40353803733045,40.6004098806559,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-03-31,homo,0.000250345622436078,42.7194694988294,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,370.992936956312,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-03-31,exp,0.402099636498831,40.754332190916,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-01,homo,0.000257370761128093,48.3067814755999,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,404.443375324155,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-01,exp,0.403274480604817,46.2189109146622,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-02,homo,0.000252857565572067,48.4520361736624,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-02,power,64.7214332302896,402.820502789227,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-02,exp,0.401918981007126,46.3166618801701,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-03,homo,0.00025034483021612,50.5084057299464,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,420.798397665615,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-03,exp,0.395551606776567,49.001291897407,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-04,homo,0.000249470095905193,45.8143044047383,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,374.301742156982,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-04,exp,0.40069347387023,43.9504717257598,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-05,homo,0.000246657089946162,42.9500945206188,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,354.278841115974,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-05,exp,0.399211788245356,41.2808794932235,4,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,69.6719351685614,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-10,power,64.7214332302896,622.413601947797,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-10,exp,0.407902562533965,71.3030383168617,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,69.5965643757634,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,611.070879771245,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-11,exp,0.407758858876736,70.5350582349505,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,71.143380569515,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,621.817404870581,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-12,exp,0.406680484867858,72.1654386781992,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,71.9053589260298,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,633.488242433904,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-13,exp,0.408128693114431,72.8909352659627,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,74.6136399820759,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-14,power,64.7214332302896,656.047128399486,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-14,exp,0.406645171520805,75.564625424624,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-15,homo,0.000289844697667461,65.9528886356081,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,568.245523199043,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-15,exp,0.405856241799913,65.721500733824,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-16,homo,0.000289844697667461,62.1166876702052,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,524.253877702498,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-16,exp,0.404441608583804,61.0370776476368,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-03-30,homo,0.000257707118835324,41.8337607453147,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-03-30,power,64.7214332302896,362.961521078848,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-03-30,exp,0.404220123249139,40.4060326678041,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-03-31,homo,0.000255794299415079,41.8730534414418,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-03-31,power,64.7214332302896,365.870493114581,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-03-31,exp,0.402000128842074,40.6525644999797,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-01,homo,0.000264474837299483,47.6581824040648,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,400.19219599845,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-01,exp,0.403492326357217,46.5613808212876,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-02,homo,0.000258646824813135,48.055493728858,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,398.302906588448,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-02,exp,0.40196055889921,46.8157495427726,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-03,homo,0.000258403238148167,49.840612479435,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-03,power,64.7214332302896,418.130881068392,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-03,exp,0.393553086101832,49.7169240195937,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-04,homo,0.000255098562124314,45.3677373170817,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,369.686220673942,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-04,exp,0.400257540984718,44.4039654975658,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-05,homo,0.000253666490728272,42.3621790232506,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,349.137884402877,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-04-05,exp,0.39951289195839,41.5614122082569,5,2612,23,San Francisco,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,71.3857427865684,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,617.114263667229,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-10,exp,0.408991652731814,71.4789622727851,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,71.284376947106,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-11,power,64.7214332302896,605.397913038349,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-11,exp,0.411341777016173,70.1831982564271,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,73.5352477286743,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,622.406834335022,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-12,exp,0.399173268133009,74.7052412585706,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,74.0552728950222,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,630.310137755878,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-13,exp,0.404281390716046,74.5533256169628,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,76.1139544099756,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,650.514557394256,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-14,exp,0.407587441818969,75.6734087722962,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-15,homo,0.000289844697667461,67.7600727536018,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,564.421850936538,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-15,exp,0.409076813268267,65.6156050956137,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-16,homo,0.000289844697667461,63.7689953210137,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,522.714602083118,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-16,exp,0.404834321746846,61.4593266894528,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-03-30,homo,0.000255088265028633,42.4776415287083,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-03-30,power,64.7214332302896,357.336463214263,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-03-30,exp,0.410095262239892,39.7617707463086,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-03-31,homo,0.000254328132361541,42.4366265451205,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-03-31,power,64.7214332302896,359.429397424217,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-03-31,exp,0.408080746589155,40.0704073340998,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-04-01,homo,0.000260948867109474,48.4459013552673,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,395.25263734969,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-04-01,exp,0.408988206221989,45.9940571839159,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-04-02,homo,0.000256355011037482,48.6440692588878,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,393.479695756694,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-04-02,exp,0.407726171262344,46.1197235316029,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-04-03,homo,0.000254436564680861,50.5919475332198,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-04-03,power,64.7214332302896,419.647534887937,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-04-03,exp,0.397466544468315,49.7415561928332,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-04-04,homo,0.000252449051816109,45.9705351769521,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,366.479739936296,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-04-04,exp,0.406200749721975,43.7608087601775,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-04-05,homo,0.000250381382926656,43.0320732269962,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,345.070888403044,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-04-05,exp,0.405722582321215,40.9177945973024,6,2612,24,San Francisco,msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,72.1932144118609,7,2612,27,San Francisco,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,643.810293859799,7,2612,27,San Francisco,msa,2,0.9,100,0
2020-02-10,exp,0.396051072920373,75.090542732332,7,2612,27,San Francisco,msa,2,0.9,100,0
2020-02-11,homo,0.000289844697667461,72.0597609401332,7,2612,27,San Francisco,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,632.814145638476,7,2612,27,San Francisco,msa,2,0.9,100,0
2020-02-11,exp,0.398522679801143,73.807895658618,7,2612,27,San Francisco,msa,2,0.9,100,0
2020-02-12,homo,0.000289844697667461,74.3231167019219,7,2612,27,San Francisco,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,648.491266251129,7,2612,27,San Francisco,msa,2,0.9,100,0
2020-02-12,exp,0.386341754412288,77.7197529752606,7,2612,27,San Francisco,msa,2,0.9,100,0
2020-02-13,homo,0.000289844697667461,74.9389484768833,7,2612,27,San Francisco,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,658.020432099754,7,2612,27,San Francisco,msa,2,0.9,100,0
2020-02-13,exp,0.391398545658802,77.8677699868024,7,2612,27,San Francisco,msa,2,0.9,100,0
2020-02-14,homo,0.000289844697667461,77.0783429129695,7,2612,27,San Francisco,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,678.173503157395,7,2612,27,San Francisco,msa,2,0.9,100,0
2020-02-14,exp,0.394928447645248,79.350670301769,7,2612,27,San Francisco,msa,2,0.9,100,0
2020-02-15,homo,0.000289844697667461,68.5324841621375,7,2612,27,San Francisco,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,588.120395296052,7,2612,27,San Francisco,msa,2,0.9,100,0
